date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-29,sh.600841,5.2800,5.3100,5.1100,5.3000,5.3100,18779519,98360044.5100,3,2.040900,1,-0.188300,0
2024-12-02,sh.600841,5.3500,5.6200,5.3000,5.5800,5.3000,28413900,156544494.6000,3,3.088000,1,5.283000,0
2024-12-03,sh.600841,5.5500,5.5600,5.4100,5.5500,5.5800,17725312,97239654.1600,3,1.926400,1,-0.537600,0
2024-12-04,sh.600841,5.5200,6.1100,5.5200,6.1100,5.5500,17293923,103469343.2800,3,1.879500,1,10.090100,0
2024-12-05,sh.600841,6.4900,6.4900,5.9400,6.1300,6.1100,89814403,557893442.9300,3,9.760900,1,0.327300,0
2024-12-06,sh.600841,6.0100,6.0300,5.7600,5.9300,6.1300,52594042,310180853.5700,3,5.715800,1,-3.262600,0
2024-12-09,sh.600841,5.8800,6.0500,5.8000,5.8800,5.9300,36432000,216147089.0000,3,3.959400,1,-0.843200,0
2024-12-10,sh.600841,6.0600,6.0600,5.8300,5.8400,5.8800,31158600,184957629.0000,3,3.386300,1,-0.680300,0
2024-12-11,sh.600841,5.9300,6.1600,5.9000,6.0700,5.8400,41052080,247680411.2000,3,4.461500,1,3.938400,0
2024-12-12,sh.600841,5.9900,6.0500,5.8600,6.0500,6.0700,27609040,164762142.2700,3,3.000500,1,-0.329500,0
2024-12-13,sh.600841,6.0000,6.1000,5.8200,5.8300,6.0500,24970500,148618054.0000,3,2.713800,1,-3.636400,0
2024-12-16,sh.600841,5.8800,5.9400,5.7700,5.8200,5.8300,17525100,102786222.0000,3,1.904600,1,-0.171500,0
2024-12-17,sh.600841,5.8200,5.8800,5.5000,5.5300,5.8200,19158800,107880847.0000,3,2.082200,1,-4.982800,0
2024-12-18,sh.600841,5.5000,5.7800,5.4300,5.6500,5.5300,18788100,105634555.0000,3,2.041900,1,2.170000,0
2024-12-19,sh.600841,5.6000,5.6500,5.4700,5.5500,5.6500,12327000,68326416.9600,3,1.339700,1,-1.769900,0
2024-12-20,sh.600841,5.5500,5.6200,5.5000,5.5700,5.5500,10231901,56917409.5200,3,1.112000,1,0.360400,0
2024-12-23,sh.600841,5.6000,5.6100,5.1900,5.2200,5.5700,18306800,97224402.0000,3,1.989600,1,-6.283700,0
2024-12-24,sh.600841,5.2200,5.3200,5.1300,5.2100,5.2200,10021360,52202370.9000,3,1.089100,1,-0.191600,0
2024-12-25,sh.600841,5.2100,5.2400,4.9200,4.9900,5.2100,13754903,68778244.8200,3,1.494900,1,-4.222600,0
2024-12-26,sh.600841,4.9500,5.4900,4.9400,5.4900,4.9900,18761500,98986908.0000,3,2.039000,1,10.020000,0
2024-12-27,sh.600841,5.3900,5.4300,5.2500,5.2800,5.4900,26240700,139755227.0000,3,2.851800,1,-3.825100,0
2024-12-30,sh.600841,5.3100,5.5700,5.2000,5.2900,5.2800,28470502,152221096.4400,3,3.094100,1,0.189400,0
2024-12-31,sh.600841,5.2700,5.3500,5.0500,5.0700,5.2900,16379260,84359055.2000,3,1.780100,1,-4.158800,0
2025-01-02,sh.600841,5.0900,5.1300,4.9300,4.9900,5.0700,11480223,57722467.7300,3,1.247700,1,-1.577900,0
2025-01-03,sh.600841,4.9800,5.0300,4.5900,4.6100,4.9900,15880500,75243147.0000,3,1.725900,1,-7.615200,0
2025-01-06,sh.600841,4.5800,4.6100,4.4000,4.5300,4.6100,10406685,47044674.6500,3,1.131000,1,-1.735400,0
2025-01-07,sh.600841,4.5500,4.7500,4.5400,4.7400,4.5300,10246169,47526567.9000,3,1.113500,1,4.635800,0
2025-01-08,sh.600841,4.6800,5.2100,4.5400,4.9000,4.7400,24545559,119724580.2700,3,2.667600,1,3.375500,0
