date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sz.300678,25.2800,25.6000,22.3100,22.6300,18879944,447285453.9600,3,10.488800,-11.220086
2020-12-18,sz.300678,22.6200,23.9500,21.6100,22.4000,13785152,313690768.7400,3,7.658500,-1.016350
2020-12-25,sz.300678,22.4000,23.2800,21.2000,21.6200,13369061,297993993.9200,3,7.427200,-3.482143
2020-12-31,sz.300678,21.5300,22.1500,20.7000,22.0500,10525096,225590430.0000,3,5.847300,1.988899
2021-01-08,sz.300678,21.9300,23.1400,19.6200,20.3700,16210053,345693154.4200,3,9.005500,-7.619048
2021-01-15,sz.300678,20.3300,20.6900,18.6200,19.7700,12816242,250754357.6200,3,7.120100,-2.945508
2021-01-22,sz.300678,19.7700,20.6900,19.3300,19.3800,10892312,218271929.0000,3,6.051300,-1.972686
2021-01-29,sz.300678,20.3400,23.1300,17.5900,17.7600,25421561,512131836.4000,3,14.123200,-8.359133
2021-02-05,sz.300678,17.8500,18.1300,16.1100,16.2000,9610780,164363795.0000,3,5.339400,-8.783784
2021-02-10,sz.300678,16.2000,17.7900,16.1300,17.4200,5635874,95493973.2800,3,3.131000,7.530864
2021-02-19,sz.300678,17.5600,18.4100,17.5600,18.3900,4592754,83106467.0000,3,2.551600,5.568312
2021-02-26,sz.300678,18.3700,18.6000,17.0900,17.5700,15536314,277335655.8000,3,8.631300,-4.458945
2021-03-05,sz.300678,17.5400,18.2400,17.5400,18.0700,10713018,191689010.0000,3,5.951800,2.845760
2021-03-12,sz.300678,18.0300,18.3800,16.4500,16.6800,12576520,217045875.0000,3,6.986900,-7.692308
2021-03-19,sz.300678,16.7800,17.4000,16.3600,17.1200,9548289,161288341.0000,3,5.304600,2.637890
2021-03-26,sz.300678,17.4800,18.4200,17.1100,17.8500,15093514,266838248.7600,3,8.385300,4.264019
2021-04-02,sz.300678,17.7900,17.9300,16.9400,17.5100,10049192,174859917.0000,3,5.583000,-1.904762
2021-04-09,sz.300678,17.5200,17.9200,17.3100,17.5100,7072924,124801133.0000,3,3.929300,0.000000
2021-04-16,sz.300678,17.5100,17.5500,16.7300,17.3800,7180773,122648889.0000,3,3.989300,-0.742433
2021-04-23,sz.300678,17.3700,18.0500,17.3000,17.6600,10960510,193839593.1400,3,6.089100,1.611000
2021-04-30,sz.300678,17.7700,17.9800,16.1600,16.1800,11844977,200970779.7700,3,6.580600,-8.380500
2021-05-07,sz.300678,16.2300,16.3000,15.6800,16.0200,3353920,53474551.4000,3,1.863300,-0.988900
2021-05-14,sz.300678,15.9800,16.8800,15.8400,16.7000,8143874,133696391.8000,3,4.524400,4.244700
2021-05-21,sz.300678,16.7000,16.7000,16.0200,16.2000,6199192,101287369.1000,3,3.444000,-2.994000
2021-05-28,sz.300678,16.1800,17.1400,16.1000,16.8700,9508170,159343930.9600,3,5.282300,4.135800
2021-06-04,sz.300678,16.8600,17.5400,16.7000,17.3500,11586474,200116735.0600,3,6.437000,2.845300
2021-06-11,sz.300678,17.4900,20.0500,17.2900,18.8200,32109956,600118838.2000,3,17.838900,8.770000
2021-06-18,sz.300678,18.8500,19.2300,17.9800,18.4000,16504408,304920423.6800,3,9.169200,-2.231700
2021-06-25,sz.300678,18.2500,18.9400,17.5200,17.6000,15250657,279857215.7300,3,8.472600,-4.347800
2021-07-02,sz.300678,17.5000,23.6000,17.2700,21.3700,83943007,1794739922.7100,3,46.634900,21.420500
2021-07-09,sz.300678,21.3400,21.8300,19.1400,19.3300,41588735,845814279.1900,3,23.104700,-9.546100
