date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-05-14,sh.605488,24.5200,32.3600,24.5200,32.3600,519619,16012106.7800,3,1.732000,58.394500
2021-05-21,sh.605488,35.6000,39.1600,32.1100,33.0100,53544766,1918729284.4700,3,178.482400,2.008700
2021-05-28,sh.605488,32.4100,33.5000,30.7100,32.3000,28568012,910112931.5500,3,95.226800,-2.150900
2021-06-04,sh.605488,32.0800,34.0000,30.7100,31.1800,28259818,905765623.2100,3,94.199400,-3.467500
2021-06-11,sh.605488,30.6000,30.6100,29.4200,29.5400,14369056,429970805.6500,3,47.896800,-5.259800
2021-06-18,sh.605488,29.7000,29.8500,27.5600,28.6000,9229250,263713339.0200,3,30.764200,-3.182100
2021-06-25,sh.605488,28.4100,29.5800,27.6500,27.7800,10570570,302407839.1000,3,35.235200,-2.867100
2021-07-02,sh.605488,27.7000,28.2500,26.5300,27.0500,10664804,292666043.7700,3,35.549300,-2.627800
2021-07-09,sh.605488,27.0400,28.8400,26.8500,27.6200,9460218,263721661.3800,3,31.534100,2.107200
2021-07-16,sh.605488,27.5200,29.0200,27.0900,28.4300,12305637,345287781.0300,3,41.018800,2.932700
2021-07-23,sh.605488,28.2200,28.9700,27.5300,28.5000,10771754,306063579.0400,3,35.905900,0.246200
2021-07-30,sh.605488,28.4800,28.6800,24.7500,25.5700,7891896,207458187.4900,3,26.306400,-10.280700
2021-08-06,sh.605488,25.6400,26.3000,24.9400,25.3800,5566670,142063952.0500,3,18.555500,-0.743100
2021-08-13,sh.605488,25.1000,28.0000,25.1000,27.0200,8047900,210996397.3500,3,26.826200,6.461800
2021-08-20,sh.605488,27.0300,27.9900,26.3700,26.5900,8273352,225714666.2200,3,27.577900,-1.591400
2021-08-27,sh.605488,26.5900,30.0500,26.5900,28.2400,11399985,319708002.3600,3,38.000000,6.205300
2021-09-03,sh.605488,28.3000,28.5000,26.3400,26.7300,6408956,174475540.0000,3,21.363200,-5.347000
2021-09-10,sh.605488,26.8800,28.1900,26.5400,27.4100,5525703,150692283.5400,3,18.419100,2.544000
2021-09-17,sh.605488,27.3500,28.1200,26.5000,26.6100,4848479,132501248.5400,3,16.161700,-2.918600
2021-09-24,sh.605488,26.0000,26.7900,26.0000,26.0600,1576158,41617064.8200,3,5.253800,-2.066900
2021-09-30,sh.605488,26.2500,26.4300,25.0100,25.2000,1712198,43844632.6200,3,5.707400,-1.366100
2021-10-08,sh.605488,25.3800,25.4900,25.1900,25.4200,344426,8739792.1400,3,1.148100,0.873000
2021-10-15,sh.605488,25.4200,25.8600,24.5100,25.4600,2389959,60426611.4700,3,7.966500,0.157400
2021-10-22,sh.605488,25.3500,25.8800,24.5200,24.7000,2153992,54639744.6600,3,7.180000,-2.985100
2021-10-29,sh.605488,24.6900,25.8300,24.0100,24.5900,2864728,71080490.6800,3,9.549200,-0.445300
2021-11-05,sh.605488,24.5100,24.9000,24.2000,24.8300,1936088,47679517.0500,3,6.453600,0.976000
2021-11-12,sh.605488,24.8900,26.1200,24.7000,26.0000,3364515,85873211.8600,3,11.215200,4.712000
2021-11-19,sh.605488,26.0300,26.9000,25.7300,26.8600,5115139,135008031.7600,3,17.050400,3.307700
2021-11-26,sh.605488,26.8500,27.7300,26.7000,27.3400,5871183,159706113.4600,3,19.570500,1.787000
2021-12-03,sh.605488,27.0000,27.4200,26.5300,26.9500,4530746,122358197.0800,3,15.102500,-1.426500
2021-12-10,sh.605488,26.9000,27.1100,25.6800,26.9000,3666051,96316256.9100,3,12.220100,-0.185500
2021-12-17,sh.605488,27.0000,27.7200,26.6000,26.8400,3788892,102351930.1200,3,12.629600,-0.223000
2021-12-24,sh.605488,26.9800,28.2500,26.1100,26.2000,7458297,203907456.0300,3,24.861000,-2.384500
2021-12-31,sh.605488,26.1600,26.9600,26.0600,26.7300,2093688,55613231.9000,3,6.978900,2.022900
2022-01-07,sh.605488,26.7700,27.4900,26.6500,26.6700,3939371,106559672.3500,3,13.131200,-0.224500
2022-01-14,sh.605488,26.6600,28.1800,26.6200,27.4000,5927988,163464338.1600,3,19.759900,2.737200
2022-01-21,sh.605488,27.4300,27.7200,25.7000,26.1700,4569476,122469455.9900,3,15.231600,-4.489100
2022-01-28,sh.605488,26.0000,26.3900,24.2000,24.8100,3101731,77902361.9300,3,10.339300,-5.196800
2022-02-11,sh.605488,24.9700,26.0500,24.8700,25.2800,2659911,68138964.7500,3,8.866500,1.894400
2022-02-18,sh.605488,25.4100,25.9000,25.1300,25.6400,2285398,58161514.2200,3,7.617900,1.424100
2022-02-25,sh.605488,25.5800,25.9000,24.8300,25.3100,3389566,85988499.7500,3,11.298500,-1.287100
2022-03-04,sh.605488,25.5000,25.5000,24.5000,24.6500,2266996,56857775.0000,3,7.556700,-2.607700
2022-03-11,sh.605488,24.6200,24.7300,21.7000,22.6700,3231277,74786548.0000,3,10.771000,-8.032500
2022-03-18,sh.605488,22.5600,22.7400,20.7000,22.2100,2532619,55296283.2000,3,8.442100,-2.029100
2022-03-25,sh.605488,22.3800,23.1200,22.2600,22.8800,2090171,47317594.5100,3,6.967300,3.016700
2022-04-01,sh.605488,23.0200,25.6700,22.1100,23.9500,7269583,177061269.5500,3,24.231800,4.676600
2022-04-08,sh.605488,23.9000,26.3500,23.7200,25.1300,10890108,272963599.1300,3,36.300300,4.926900
2022-04-15,sh.605488,24.9800,24.9800,21.7200,22.4000,5449120,125440737.4200,3,18.163800,-10.863500
2022-04-22,sh.605488,22.2500,23.3200,21.6100,22.3000,3098428,69880149.1200,3,10.328100,-0.446400
2022-04-29,sh.605488,22.0000,22.0100,17.9100,19.5300,4341793,84795028.5700,3,14.472600,-12.421500
2022-05-06,sh.605488,19.0200,19.6500,18.6700,19.1100,1565312,30094452.6000,3,5.217700,-2.150500
2022-05-13,sh.605488,19.1100,21.6900,18.8000,20.7000,4719154,96872032.1700,3,15.730500,8.320300
2022-05-20,sh.605488,20.6900,20.9900,19.7900,20.6800,2522705,51585240.2200,3,8.409100,-0.096600
2022-05-27,sh.605488,20.6900,20.8800,19.7800,20.6200,2290346,46813526.1900,3,7.634500,-0.290100
2022-06-02,sh.605488,20.6800,21.6000,20.5000,21.5800,2507303,52987447.1000,3,8.357700,4.655700
2022-06-10,sh.605488,21.6300,22.2800,14.0600,14.3000,4386790,75171732.2500,3,11.742700,-1.697100
2022-06-17,sh.605488,14.3500,14.5900,13.8100,14.3000,3360023,48039735.7500,3,7.724300,0.000000
2022-06-24,sh.605488,14.4000,16.6400,14.2100,16.6400,9644257,151431309.8000,3,22.170800,16.363600
2022-07-01,sh.605488,16.2500,18.0700,15.3300,15.3800,23770173,394650700.4700,3,54.644000,-7.572100
2022-07-08,sh.605488,15.2600,15.7800,15.2600,15.5600,4596909,71041216.7300,3,10.567700,1.170400
2022-07-15,sh.605488,15.5500,15.9000,13.9900,14.1700,6324661,92476648.8000,3,14.539400,-8.933200
2022-07-22,sh.605488,14.2000,14.6500,14.1600,14.2800,3355392,48455830.6000,3,7.713500,0.776300
2022-07-29,sh.605488,14.3900,15.2700,14.0400,14.7200,5602887,82070716.4300,3,12.880200,3.081200
2022-08-05,sh.605488,14.7800,15.8000,14.1300,14.8700,14719119,222786802.0500,3,33.837000,1.019000
2022-08-12,sh.605488,14.9900,15.6700,14.7700,15.2500,6354335,97211039.0000,3,14.607600,2.555500
2022-08-19,sh.605488,15.2000,15.5400,15.0400,15.0800,3933941,60146094.4900,3,9.043600,-1.114800
2022-08-26,sh.605488,15.0500,15.2000,14.1700,14.3000,3336878,49162746.5400,3,7.671000,-5.172400
2022-09-02,sh.605488,14.1300,14.9600,14.1300,14.9300,3731998,54815503.3600,3,8.579400,4.405600
2022-09-09,sh.605488,14.9300,15.5800,14.9300,15.3000,3828502,58433828.2800,3,8.801100,2.478200
2022-09-16,sh.605488,15.3300,16.0200,14.3500,14.5700,7856354,119304131.0100,3,18.060700,-4.771200
2022-09-23,sh.605488,14.5400,14.7300,13.3200,13.5300,4511259,62436995.7100,3,10.370700,-7.138000
2022-09-30,sh.605488,13.3000,13.4000,12.5500,12.5800,3269551,42367985.3700,3,7.516300,-7.021400
2022-10-14,sh.605488,12.6800,13.4800,12.3500,13.4000,2162611,27946085.3000,3,4.971400,6.518300
2022-10-21,sh.605488,13.3600,13.7300,13.2800,13.5100,1668918,22649245.6100,3,3.836600,0.820900
2022-10-28,sh.605488,13.5100,13.9600,12.8600,12.9400,2639800,35491735.7200,3,6.068400,-4.219100
2022-11-04,sh.605488,12.7000,13.9600,12.7000,13.8400,2756714,37276088.4600,3,6.337200,6.955200
2022-11-11,sh.605488,14.1300,14.1300,13.7300,13.9000,3055249,42656089.7000,3,7.023500,0.433500
2022-11-18,sh.605488,13.9900,14.3500,13.6600,14.1700,3461282,48684159.8700,3,7.957000,1.942400
2022-11-25,sh.605488,14.1100,14.7000,13.9700,14.1200,6552798,94130890.9600,3,15.063900,-0.352900
