date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-28,sz.001270,47.8100,49.5000,47.4000,47.9200,47.0700,11221316,544904168.7400,3,11.067300,1,1.805800,0
2024-11-29,sz.001270,48.1100,48.9900,46.6900,48.4000,47.9200,7140262,342636478.6100,3,7.042200,1,1.001700,0
2024-12-02,sz.001270,47.7000,49.8800,47.6100,48.9700,48.4000,6806854,332894822.8500,3,6.713400,1,1.177700,0
2024-12-03,sz.001270,48.8000,49.6500,46.4800,47.1000,48.9700,5034735,239286203.9000,3,4.965600,1,-3.818700,0
2024-12-04,sz.001270,47.5000,47.8600,45.6800,45.9500,47.1000,4081303,189949880.5800,3,4.025300,1,-2.441600,0
2024-12-05,sz.001270,45.6700,46.8800,45.1800,46.3200,45.9500,3516568,161670549.9800,3,3.468300,1,0.805200,0
2024-12-06,sz.001270,46.5900,46.6000,44.8600,45.7100,46.3200,3899389,177669555.0100,3,3.845900,1,-1.316900,0
2024-12-09,sz.001270,45.5500,45.6000,44.6700,44.9000,45.7100,2797889,125914227.7100,3,2.759500,1,-1.772000,0
2024-12-10,sz.001270,47.0700,47.2100,45.1000,46.3900,44.9000,6912941,318524691.0500,3,6.818000,1,3.318500,0
2024-12-11,sz.001270,46.1000,46.6000,45.4500,46.1900,46.3900,3386400,155984069.0000,3,3.339900,1,-0.431100,0
2024-12-12,sz.001270,46.4800,46.9400,45.1100,46.3300,46.1900,3595267,165568823.4000,3,3.545900,1,0.303100,0
2024-12-13,sz.001270,45.7300,45.9300,44.3300,44.3800,46.3300,4687974,210590537.8000,3,4.623600,1,-4.208900,0
2024-12-16,sz.001270,44.3800,44.7100,42.6800,42.9900,44.3800,3745686,162284595.7600,3,3.694300,1,-3.132000,0
2024-12-17,sz.001270,43.0100,43.6500,41.4400,41.5200,42.9900,4058325,172303979.2100,3,4.002600,1,-3.419400,0
