date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.000863,11.2900,15.9000,10.9500,13.9600,328922899,4351647096.0000,3,44.527811,19.112628
2015-12-31,sz.000863,14.1000,14.8700,11.2900,11.7500,297745454,3702845712.0000,3,33.703338,-15.830946
2016-01-29,sz.000863,11.7900,11.8500,7.1700,7.5300,137267930,1259334610.0000,3,15.085437,-35.914894
2016-02-29,sz.000863,7.9700,8.9900,7.0200,7.2400,169418870,1394498624.0000,3,18.618753,-3.851262
2016-03-31,sz.000863,7.3000,9.9800,7.2700,9.7300,261954446,2229783474.0000,3,28.788204,34.392265
2016-04-29,sz.000863,9.6900,10.7500,8.6800,9.6800,210178728,2053298436.0000,3,23.098169,-0.513875
2016-05-31,sz.000863,9.6800,10.2600,8.8000,9.7600,137111066,1307981356.0000,3,15.068198,0.826446
2016-06-30,sz.000863,9.8000,10.4800,9.0900,9.2000,128000457,1240063632.0000,3,14.065675,-5.737705
2016-07-29,sz.000863,9.1900,10.1400,9.1700,9.6300,165588677,1588806500.0000,3,18.177841,4.673913
2016-08-31,sz.000863,9.6500,11.1000,9.4500,10.0300,259138057,2651595100.0000,3,28.447418,4.153686
2016-09-30,sz.000863,10.0300,10.5000,9.3200,9.6400,154365568,1510201276.0000,3,16.945801,-3.888335
2016-10-31,sz.000863,9.5300,10.0500,9.2900,9.5300,115626436,1116937724.0000,3,12.693132,-0.102645
2016-11-30,sz.000863,9.5100,9.6200,8.8800,8.9300,148919644,1381008522.0000,3,16.347963,-6.295908
2016-12-30,sz.000863,8.9400,9.2600,8.0700,8.4900,149547375,1297129104.0000,3,16.416873,-4.927212
2017-01-26,sz.000863,8.4800,9.2900,7.6700,8.6400,89564122,761568254.0000,3,9.832357,1.766784
2017-02-28,sz.000863,8.6800,8.8900,8.2700,8.6400,76874138,663964548.0000,3,8.439250,0.000000
2017-03-31,sz.000863,8.6700,9.0000,8.1800,8.2600,101169409,877219228.0000,3,11.106387,-4.398148
2017-04-28,sz.000863,8.6900,8.8600,7.4300,7.6300,89958419,747939348.0000,3,9.875643,-7.627119
2017-05-31,sz.000863,7.6200,7.6800,6.9800,7.3000,95998398,701757680.0000,3,10.538713,-4.325033
2017-06-30,sz.000863,7.2800,7.8700,7.1200,7.3200,63134859,469036359.0000,3,6.927707,0.273973
2017-07-31,sz.000863,7.3000,7.3800,7.0500,7.2500,54623304,393821200.0000,3,5.958381,-0.956284
2017-08-31,sz.000863,7.2300,7.2700,6.9000,7.0500,79396862,560182040.0000,3,8.660713,-2.758621
2017-09-29,sz.000863,7.0400,7.4800,6.9900,7.1800,88461469,637696220.1400,3,9.649492,1.843972
2017-10-31,sz.000863,7.1500,7.2000,6.8000,6.8900,46960278,328333220.3400,3,5.122488,-4.038997
2017-11-30,sz.000863,6.6300,6.7000,5.6900,5.7800,62679703,395197918.8600,3,6.837184,-13.602392
2017-12-29,sz.000863,5.7900,5.9200,5.1300,5.2900,52872561,286287368.3700,3,5.767408,-8.477509
2018-01-31,sz.000863,5.3100,5.8100,5.0800,5.2200,138802941,750734653.6300,3,15.140806,-1.323251
2018-02-28,sz.000863,5.2300,5.2500,4.4000,4.9600,39034359,187201491.7400,3,4.249500,-4.980843
2018-03-30,sz.000863,4.9100,5.2000,4.4600,4.8000,53193655,261435956.4600,3,5.802433,-3.225806
2018-04-27,sz.000863,4.8100,4.8400,4.2800,4.4600,44433516,201603043.4700,3,4.837368,-7.083333
2018-05-31,sz.000863,4.4400,5.1000,4.3300,4.4700,62670462,299089566.1400,3,6.830530,0.224215
2018-06-29,sz.000863,4.4800,4.5100,3.9800,4.4100,46759724,202361108.0300,3,5.100612,-1.342282
2018-07-31,sz.000863,4.4200,4.7800,4.2600,4.3300,50844948,229872563.8700,3,5.546233,2.501807
2018-08-31,sz.000863,4.3500,4.3900,3.7800,4.2500,26317974,110972844.0400,3,2.870799,-1.847575
2018-09-28,sz.000863,4.2600,4.2600,3.8400,4.0600,19829093,80599937.9900,3,2.162983,-4.470588
2018-10-31,sz.000863,4.0600,4.0800,3.2900,3.6900,35636834,130220074.8400,3,3.795338,-9.113300
2018-11-30,sz.000863,3.7500,4.3500,3.6600,4.0100,64507158,259871797.4300,3,6.870040,8.672087
2018-12-28,sz.000863,4.0800,4.2400,3.7900,3.9100,40047583,159496536.4600,3,4.265085,-2.493766
2019-01-31,sz.000863,3.8600,4.3400,3.7600,4.0100,53385870,211367347.8200,3,5.685618,2.557545
2019-02-28,sz.000863,4.0000,4.7500,3.9400,4.5100,64391782,280079295.5700,3,6.857752,12.468828
2019-03-29,sz.000863,4.5100,5.7700,4.4500,4.9800,206702824,1053033666.2200,3,22.013938,10.421286
2019-04-30,sz.000863,5.0000,5.6600,4.5700,4.9200,252109388,1237978182.7300,3,27.478930,-1.204819
2019-05-31,sz.000863,4.7800,5.9400,4.7000,5.4100,326853614,1742012570.7500,3,35.625756,9.959350
2019-06-28,sz.000863,5.2000,6.1800,5.1000,5.2600,151447665,840874005.0200,3,15.945872,-2.772643
2019-07-31,sz.000863,5.3200,5.5600,4.9900,5.2500,112710411,590322173.8200,3,9.553800,-0.190114
2019-08-30,sz.000863,5.2000,5.2400,4.5400,4.7800,60206382,294886040.3500,3,5.103300,-8.952381
2019-09-30,sz.000863,4.7800,5.7800,4.7300,5.2200,92308229,478355292.4400,3,7.824500,9.205021
2019-10-31,sz.000863,5.2100,5.3400,4.7400,4.8400,59034558,298640902.8300,3,5.004200,-7.279693
2019-11-29,sz.000863,4.8100,4.9400,4.4400,4.5600,37364307,175337051.3100,3,3.167200,-5.785124
2019-12-31,sz.000863,4.5900,4.7200,4.4700,4.6400,46464873,211199637.4700,3,3.938700,1.754386
2020-01-23,sz.000863,4.6400,4.8400,4.3800,4.4100,48903313,228474040.3500,3,4.145000,-4.956897
2020-02-28,sz.000863,4.0000,4.1700,3.5900,3.9200,88012843,353480616.3900,3,7.434700,-11.111111
2020-03-31,sz.000863,3.9200,4.4900,3.8900,4.4700,164065920,693850007.7500,3,13.853800,14.030612
2020-04-30,sz.000863,4.4200,4.4600,3.8600,4.0300,66879294,275893919.7500,3,5.647400,-9.843400
2020-05-29,sz.000863,4.0200,4.0300,3.5800,3.6700,35750681,135801895.7900,3,3.018900,-8.933002
2020-06-30,sz.000863,3.6900,4.3800,3.6500,4.2400,84799120,344109683.2700,3,7.160600,15.531335
2020-07-31,sz.000863,4.2100,4.8000,4.1500,4.5600,124607522,560561308.6500,3,10.368700,7.547170
2020-08-31,sz.000863,4.5600,5.1500,4.1700,4.1900,168347209,803223007.8800,3,13.741600,-0.456871
