date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600121,6.9500,8.3800,6.3800,7.3000,574312434,4167704788.0000,3,77.144199,5.797101
2016-01-29,sh.600121,7.2500,7.2500,4.3600,4.6000,394695284,2311172848.0000,3,38.873084,-36.986301
2016-02-29,sh.600121,4.5900,5.1800,4.2800,4.4600,160809074,767674856.0000,3,15.837901,-3.043478
2016-03-31,sh.600121,4.4800,5.1700,4.4400,4.9600,227255149,1108868692.0000,3,22.382098,11.210762
2016-04-29,sh.600121,4.9500,6.3800,4.9000,5.2900,473658572,2588633344.0000,3,46.650088,6.653226
2016-05-31,sh.600121,5.2500,5.4400,4.3700,4.6200,186078855,899565986.0000,3,18.326692,-12.665406
2016-06-30,sh.600121,4.6100,4.8300,4.4700,4.8000,93507465,434489546.0000,3,9.209443,3.896104
2016-07-29,sh.600121,5.0500,5.4700,4.8000,5.0200,265497678,1347532664.0000,3,26.148561,4.583333
2016-08-31,sh.600121,5.0200,5.4400,4.8000,5.3300,226221397,1168952754.0000,3,22.280285,6.175299
2016-09-30,sh.600121,5.2800,6.0900,5.2200,5.8100,283912429,1573297752.0000,3,27.962209,9.005629
2016-10-31,sh.600121,5.8000,5.9600,5.4000,5.5900,398177808,2259372136.0000,3,39.216074,-3.786575
2016-11-30,sh.600121,5.5800,6.1100,5.4800,5.6000,403920478,2343085204.0000,3,39.781663,0.178891
2016-12-30,sh.600121,5.6000,5.6700,5.1500,5.4500,139380265,751998914.0000,3,13.727402,-2.678571
2017-01-26,sh.600121,5.4100,5.7200,5.0000,5.2000,108255242,583512820.0000,3,10.661934,-4.587156
2017-02-28,sh.600121,5.1800,5.5800,5.1500,5.4700,158525904,854856710.0000,3,15.613034,5.192308
2017-03-31,sh.600121,5.4400,5.8400,4.8500,4.9700,258131487,1398966958.0000,3,25.423073,-9.140768
2017-04-28,sh.600121,4.9400,5.1900,4.7700,5.1400,217082861,1086834877.0000,3,21.380241,3.420523
2017-05-31,sh.600121,5.1200,5.1500,4.5100,4.7000,106901443,510910720.0000,3,10.528600,-8.560311
2017-06-30,sh.600121,4.6500,5.0900,4.4200,5.0300,107068006,511534269.0000,3,10.545005,7.021277
2017-07-31,sh.600121,5.0300,6.5700,5.0200,6.3600,391590348,2306036688.0000,3,38.567283,26.441352
2017-08-31,sh.600121,6.3500,6.4900,5.7200,6.3300,320128360,1970979138.0000,3,31.529074,-0.471698
2017-09-29,sh.600121,6.4300,7.4600,6.3000,6.7300,287541750,1976055068.0000,3,28.319656,6.319115
2017-10-31,sh.600121,6.8300,6.8700,6.0500,6.2500,104652583,671215358.0000,3,10.307113,-7.132244
2017-11-30,sh.600121,6.2500,6.3900,5.5200,5.8900,156823899,941620428.0000,3,15.445405,-5.760000
2017-12-29,sh.600121,5.8800,6.1100,5.6400,6.0100,111972345,662654433.0000,3,11.028027,2.037351
2018-01-31,sh.600121,6.0100,6.6500,6.0100,6.2900,149951197,957039855.0000,3,14.768521,4.658902
2018-02-28,sh.600121,5.9800,5.9800,4.9800,5.4600,138995729,765164417.0000,3,13.689400,-13.195548
2018-03-30,sh.600121,5.4300,5.7500,5.0400,5.5800,114507868,630914455.0000,3,11.277748,2.197802
2018-04-27,sh.600121,5.6000,5.9500,4.2400,4.3200,211012931,1078409130.0000,3,20.782421,-22.580645
2018-05-31,sh.600121,4.3000,4.4400,3.7600,3.8000,117135712,487037617.0000,3,11.822071,-12.037037
2018-06-29,sh.600121,3.8000,4.5300,3.5300,3.8000,293669427,1194073024.0000,3,28.923164,0.000000
2018-07-31,sh.600121,3.7900,3.8800,3.2700,3.6300,233074326,828276928.0000,3,22.955222,-4.473684
2018-08-31,sh.600121,3.6400,3.9700,3.3000,3.5600,303016779,1124068223.0000,3,29.843774,-1.928375
2018-09-28,sh.600121,3.5400,3.6200,3.3600,3.5000,85634468,299183313.0000,3,8.434040,-1.685393
2018-10-31,sh.600121,3.4500,3.5000,2.7900,3.1500,118317088,372287376.0000,3,11.652914,-10.000000
2018-11-30,sh.600121,3.1700,3.4300,3.0200,3.1000,134591601,437322071.0000,3,13.255772,-1.587302
2018-12-28,sh.600121,3.1800,3.2200,2.8600,2.9000,70174614,217119943.0000,3,6.911417,-6.451613
2019-01-31,sh.600121,2.9000,3.3700,2.8400,2.9400,150015937,469004683.0000,3,14.774897,1.379310
2019-02-28,sh.600121,2.9400,3.7300,2.9400,3.4400,167311127,560855474.0000,3,16.478280,17.006803
2019-03-29,sh.600121,3.4500,3.9400,3.3800,3.6300,399203449,1453291846.0000,3,39.317088,5.523256
2019-04-30,sh.600121,3.6300,4.2400,3.4500,3.5700,452083683,1768099848.0000,3,44.525202,-1.652893
2019-05-31,sh.600121,3.4800,3.5500,3.2100,3.2400,118905127,394575432.0000,3,11.710829,-9.243697
2019-06-28,sh.600121,3.2400,3.3400,2.9900,3.1700,88486504,279508440.0000,3,8.714934,-2.160494
2019-07-31,sh.600121,3.2100,3.2600,2.5100,2.5400,70280541,208834948.0000,3,6.524700,-2.374996
2019-08-30,sh.600121,2.5400,2.5400,2.2800,2.4100,79418252,190803111.0000,3,6.518300,-5.118110
2019-09-30,sh.600121,2.4100,2.6900,2.3400,2.3500,126197356,316079904.0000,3,10.357700,-2.489627
2019-10-31,sh.600121,2.3500,2.4600,2.2400,2.2500,54739342,129941904.0000,3,4.492700,-4.255319
2019-11-29,sh.600121,2.2400,2.6300,2.1300,2.3200,209971398,503629244.0000,3,17.233200,3.111111
2019-12-31,sh.600121,2.3100,2.4300,2.2500,2.3700,180196513,419256999.0000,3,14.789600,2.155172
2020-01-23,sh.600121,2.3900,2.6600,2.2200,2.2300,150215221,366563964.0000,3,12.328800,-5.907173
2020-02-28,sh.600121,2.0100,2.1900,1.8400,2.0200,148920090,309328256.0000,3,12.222600,-9.417040
2020-03-31,sh.600121,2.0300,2.2500,1.9800,2.0200,152149001,321243849.0000,3,12.487400,0.000000
2020-04-30,sh.600121,2.0200,2.1100,1.7700,1.8600,97409964,192663176.0000,3,7.994600,-7.920792
2020-05-29,sh.600121,1.8500,1.9000,1.7100,1.7700,61360427,111072062.0000,3,5.036200,-4.838710
2020-06-30,sh.600121,1.7800,2.2000,1.7400,1.8300,208150055,402162861.0000,3,17.083800,3.389831
2020-07-31,sh.600121,1.8300,2.2800,1.8200,1.9800,327146418,675471052.0200,3,26.850200,8.196721
2020-08-31,sh.600121,1.9900,2.2500,1.9200,2.0000,218884211,449464804.2700,3,17.965000,1.010101
2020-09-30,sh.600121,2.0000,2.5600,1.9700,2.0000,545848067,1172367621.4800,3,44.799900,0.000000
2020-10-30,sh.600121,2.0300,2.2900,2.0000,2.0100,282600631,603311631.0000,3,23.194200,0.500000
2020-11-30,sh.600121,2.0000,3.7300,1.9800,3.7300,1234702029,3434966064.1700,3,101.336900,85.572139
2020-12-31,sh.600121,3.8700,9.9400,3.5000,9.3200,4397237845,25407615971.7400,3,360.899100,149.865952
2021-01-29,sh.600121,8.6600,9.7800,5.4700,5.5300,2694611813,20503180372.1900,3,221.157700,-40.665236
2021-02-26,sh.600121,5.7300,6.6000,4.4000,4.5000,1482341763,7641748356.8400,3,121.661800,-18.625678
2021-03-31,sh.600121,4.5000,7.7800,4.4600,5.3900,2998529541,18375897554.9400,3,246.101400,19.777778
2021-04-30,sh.600121,5.2100,6.7200,5.0300,5.0600,1653712255,9500438731.9600,3,135.726900,-6.122400
2021-05-31,sh.600121,5.0900,6.6800,5.0900,5.6700,1417493009,8223696721.5100,3,116.339400,12.055300
2021-06-30,sh.600121,5.6600,6.6200,5.2100,5.2500,1546778601,9126037120.9800,3,126.950400,-7.407400
2021-07-30,sh.600121,5.2200,5.9300,4.6500,4.9200,797084436,4240360300.2600,3,65.419900,-6.285700
2021-08-31,sh.600121,4.8000,5.6600,4.6000,5.6100,781013206,3964490997.5100,3,64.100700,14.024400
2021-09-30,sh.600121,5.6500,6.4500,5.1800,5.8500,1626818916,9514359803.8200,3,133.519700,4.278100
2021-10-29,sh.600121,6.0300,6.7700,4.8500,4.9400,1075640462,6280794483.5900,3,88.282200,-15.555600
2021-11-30,sh.600121,4.8600,5.1000,4.6100,4.7600,422896789,2055636058.5900,3,34.708900,-3.643700
2021-12-31,sh.600121,4.7600,5.3300,4.6800,4.7800,464329068,2291578755.9200,3,38.109200,0.420200
2022-01-28,sh.600121,5.0000,5.2500,3.9000,4.0900,331606319,1578790403.2200,3,27.216300,-14.435100
2022-02-28,sh.600121,4.0900,4.5200,4.0900,4.2900,206133707,893223580.0500,3,16.918400,4.890000
2022-03-31,sh.600121,4.2900,4.7000,3.6400,4.3000,481084154,2089364414.2700,3,39.484700,0.233100
2022-04-29,sh.600121,4.3000,4.9700,3.3600,3.7900,892087204,3859197930.4700,3,73.217100,-11.860500
2022-05-31,sh.600121,3.9000,4.8800,3.6300,4.5400,774517144,3253210930.5200,3,63.567700,19.788900
2022-06-30,sh.600121,4.5000,7.8700,4.3900,5.8800,2883695075,19200149176.9800,3,236.676700,29.515400
2022-07-29,sh.600121,5.8800,6.2000,5.2200,5.3300,1028025148,5776408184.1900,3,84.374200,-9.353700
2022-08-31,sh.600121,5.2900,6.9500,4.9800,5.5500,1785465153,10770834858.0700,3,146.540600,4.127600
2022-09-30,sh.600121,5.5400,6.6000,5.0900,5.1700,1244699513,7410067103.7200,3,102.157600,-6.846800
2022-10-31,sh.600121,5.2800,5.4900,4.8300,4.9300,490065827,2547540888.8300,3,40.221700,-4.642200
2022-11-30,sh.600121,4.9400,6.2000,4.8500,5.9700,943595392,5131879370.5000,3,77.444700,21.095300
2022-12-30,sh.600121,6.0400,6.0900,4.9700,5.0400,734293770,4051370633.6300,3,60.266700,-15.577900
2023-01-31,sh.600121,5.0200,5.7300,4.9900,5.3500,790742379,4181925903.9900,3,64.899500,6.150800
2023-02-28,sh.600121,5.3100,5.4600,5.0400,5.1900,631910436,3326596864.2400,3,51.863300,-2.990700
2023-03-31,sh.600121,5.1700,5.2200,4.6400,4.8100,338224403,1674425016.9300,3,27.759600,-7.321800
2023-04-28,sh.600121,4.8100,4.8800,4.3000,4.5100,198068300,922829468.7600,3,16.256300,-6.237000
2023-05-31,sh.600121,4.5100,4.7500,4.3600,4.3700,213975260,977138739.0000,3,17.561900,-3.104200
2023-06-30,sh.600121,4.3200,5.0500,4.2300,4.7000,378462870,1764603013.6100,3,31.061800,7.551500
2023-07-31,sh.600121,4.6900,4.9800,4.4400,4.6600,511188358,2399274478.3900,3,41.955000,-0.851100
2023-08-31,sh.600121,4.6700,4.8200,4.2100,4.3400,400515943,1797741871.4800,3,32.871700,-6.867000
2023-09-28,sh.600121,4.3100,4.7200,4.2600,4.3600,547562703,2464135364.5800,3,44.940600,0.460800
2023-10-31,sh.600121,4.3400,4.3900,4.0300,4.2500,198749802,843368752.0900,3,16.312200,-2.522900
2023-11-30,sh.600121,4.2100,4.6200,4.1500,4.3400,428325474,1878005399.5100,3,35.154500,2.117600
2023-12-29,sh.600121,4.3500,4.8400,3.8000,4.0600,968612738,4325539831.5400,3,79.497900,-6.451600
2024-01-31,sh.600121,4.0800,4.5600,3.5500,3.8000,726387373,2967056850.7000,3,59.617500,-6.403900
2024-02-29,sh.600121,3.7800,3.9000,2.9200,3.6300,432322641,1508627234.8200,3,35.482600,-4.473700
2024-03-29,sh.600121,3.6500,3.7800,3.4400,3.5000,412717213,1497570192.7000,3,33.873400,-3.581300
2024-04-30,sh.600121,3.5000,4.2200,3.4000,3.5600,837592459,3174194610.8700,3,68.744500,1.714300
2024-05-31,sh.600121,3.5700,4.0900,3.5400,3.6200,610688567,2288670086.4400,3,50.121800,1.685400
2024-06-28,sh.600121,3.6000,3.6300,3.2100,3.2600,225905534,778063265.4100,3,18.540700,-9.944800
2024-07-31,sh.600121,3.2600,3.3700,2.9900,3.1300,160975996,503851461.3800,3,13.211900,-3.987700
2024-08-30,sh.600121,3.1300,3.3200,2.9900,3.0600,163988837,513374592.3900,3,13.459300,-2.236400
2024-09-30,sh.600121,3.0500,3.7000,2.9700,3.6600,236358358,771171387.6900,3,19.398900,19.607800
2024-10-31,sh.600121,4.0300,4.2000,3.4600,4.0200,951650113,3637386454.2100,3,78.105800,9.836100
2024-11-29,sh.600121,4.0300,5.4900,3.9500,4.5100,1887092572,8872639710.7200,3,154.881500,12.189100
2024-12-31,sh.600121,4.5100,4.8400,4.1000,4.3300,1002302972,4561969138.3000,3,82.263100,-3.991100
2025-01-27,sh.600121,4.4000,4.4200,3.6700,3.7700,377049085,1471022560.4800,3,30.945800,-12.933000
2025-02-28,sh.600121,3.7900,3.9600,3.7100,3.7200,364384963,1391960895.8700,3,29.906900,-1.326300
2025-03-31,sh.600121,3.7200,4.2800,3.6400,4.0500,896680901,3621005938.6600,3,73.594500,8.871000
2025-04-30,sh.600121,4.0300,4.1700,3.3400,3.5900,603742074,2288856480.8600,3,49.551600,-11.358000
2025-05-30,sh.600121,3.6200,4.0000,3.6100,3.7200,439120682,1667831045.9700,3,36.040500,3.621200
2025-06-30,sh.600121,3.7200,4.0300,3.6900,3.9400,517810224,2006779360.9300,3,42.498800,5.914000
2025-07-31,sh.600121,3.9400,4.8200,3.9000,4.1000,1757527818,7500561965.1600,3,144.247500,4.060900
2025-08-29,sh.600121,4.0800,4.3000,3.9800,4.0400,676543069,2801744299.7700,3,55.526400,-1.463400
2025-09-30,sh.600121,4.0200,4.2100,3.9300,4.0700,490738714,2007081224.1700,3,40.276800,0.742600
2025-10-31,sh.600121,4.0700,6.0800,4.0500,5.2500,2637700951,13870599882.5200,3,216.486700,28.992600
