date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sh.688077,23.9600,24.2100,23.5200,23.7200,23.9000,1940010,45981858.5700,3,1.694700,1,-0.753100,0
2024-12-17,sh.688077,23.7200,24.1400,22.7500,22.8900,23.7200,2420012,56449973.6400,3,2.113900,1,-3.499200,0
2024-12-18,sh.688077,23.0000,23.1500,22.4100,22.7300,22.8900,2005952,45768926.1200,3,1.752300,1,-0.699000,0
2024-12-19,sh.688077,22.5000,22.7400,22.2000,22.6000,22.7300,2235747,50212498.3300,3,1.953000,1,-0.571900,0
2024-12-20,sh.688077,22.6300,23.4000,22.5500,23.2900,22.6000,2292849,53007705.1200,3,2.002900,1,3.053100,0
2024-12-23,sh.688077,23.3000,23.5300,21.8700,21.9000,23.2900,3000241,67391662.2200,3,2.620800,1,-5.968200,0
2024-12-24,sh.688077,22.1500,22.2900,21.5600,21.9700,21.9000,1523483,33408310.8100,3,1.330800,1,0.319600,0
2024-12-25,sh.688077,21.8500,22.0900,20.8800,21.2100,21.9700,2638784,56106396.1300,3,2.305000,1,-3.459300,0
2024-12-26,sh.688077,21.0400,22.1600,21.0400,21.8000,21.2100,1943794,42357622.0300,3,1.698000,1,2.781700,0
2024-12-27,sh.688077,21.8000,22.2300,21.7100,21.9700,21.8000,1418002,31210857.4400,3,1.238700,1,0.779800,0
2024-12-30,sh.688077,21.4500,21.9000,20.6800,21.6800,21.9700,1663610,35679292.5100,3,1.453200,1,-1.320000,0
2024-12-31,sh.688077,21.7900,21.9600,20.7200,20.7600,21.6800,1919934,40487040.4400,3,1.677100,1,-4.243500,0
2025-01-02,sh.688077,21.0500,21.2000,20.2300,20.4700,20.7600,2594612,53969185.4800,3,2.266500,1,-1.396900,0
2025-01-03,sh.688077,20.7800,21.5500,19.5800,19.8000,20.4700,3066582,63346590.8600,3,2.678700,1,-3.273100,0
2025-01-06,sh.688077,19.8300,20.6500,19.0800,20.1100,19.8000,2325259,46801015.7500,3,2.031200,1,1.565700,0
2025-01-07,sh.688077,20.4000,20.9000,19.9100,20.8900,20.1100,2120747,43672565.3200,3,1.852500,1,3.878700,0
2025-01-08,sh.688077,20.6100,20.8900,19.6000,20.4300,20.8900,2013623,40702853.3100,3,1.759000,1,-2.202000,0
2025-01-09,sh.688077,19.9000,21.5200,19.9000,21.1600,20.4300,2922725,61718044.5900,3,2.553100,1,3.573200,0
2025-01-10,sh.688077,21.1800,23.0900,20.7000,22.2600,21.1600,6332014,138214179.7800,3,5.531200,1,5.198500,0
2025-01-13,sh.688077,21.9700,22.9000,21.5500,21.8000,22.2600,4280901,94714098.8400,3,3.739500,1,-2.066500,0
2025-01-14,sh.688077,21.7400,23.0400,21.6000,23.0000,21.8000,4945097,111153871.7200,3,4.319700,1,5.504600,0
2025-01-15,sh.688077,22.8300,23.8600,22.5000,23.3400,23.0000,5468596,126569161.5800,3,4.777000,1,1.478300,0
2025-01-16,sh.688077,22.7900,23.3900,22.6600,22.7000,23.3400,4526186,104261852.7400,3,3.953700,1,-2.742100,0
2025-01-17,sh.688077,22.4700,23.1500,22.1200,22.9500,22.7000,3100888,70768161.7500,3,2.708700,1,1.101300,0
2025-01-20,sh.688077,22.7800,23.5000,22.5000,22.6500,22.9500,2644668,59912406.7700,3,2.310200,1,-1.307200,0
2025-01-21,sh.688077,22.7000,22.9500,21.9000,22.4000,22.6500,2940023,65324762.6900,3,2.568200,1,-1.103800,0
2025-01-22,sh.688077,22.4400,22.8700,22.2000,22.2000,22.4000,2201385,49588985.7100,3,1.923000,1,-0.892900,0
2025-01-23,sh.688077,22.4000,23.3000,22.2000,22.2300,22.2000,4209832,96228109.3300,3,3.677400,1,0.135100,0
2025-01-24,sh.688077,22.2000,22.8500,21.8100,22.7200,22.2300,2863774,64035602.0900,3,2.501600,1,2.204200,0
2025-01-27,sh.688077,22.7700,22.9500,21.8100,21.8100,22.7200,2704628,60259195.9800,3,2.362600,1,-4.005300,0
2025-02-05,sh.688077,22.6000,23.2400,22.0200,22.7800,21.8100,3158314,71702229.4300,3,2.758900,1,4.447500,0
2025-02-06,sh.688077,22.8900,24.4900,22.6000,24.4800,22.7800,6257924,149601780.3800,3,5.466500,1,7.462700,0
2025-02-07,sh.688077,24.2000,24.3600,23.7200,24.0700,24.4800,5005006,120429265.9100,3,4.372000,1,-1.674800,0
2025-02-10,sh.688077,23.9800,24.2900,23.6400,24.1700,24.0700,3602756,86426572.2200,3,3.147100,1,0.415500,0
2025-02-11,sh.688077,24.2700,24.2800,23.6700,23.7000,24.1700,3073120,73579781.5300,3,2.684500,1,-1.944600,0
2025-02-12,sh.688077,23.6800,24.3800,23.4600,23.9700,23.7000,3284840,78627155.3800,3,2.869400,1,1.139200,0
2025-02-13,sh.688077,24.1500,24.1900,23.3300,23.4000,23.9700,3039058,72020028.0900,3,2.654700,1,-2.378000,0
2025-02-14,sh.688077,23.3700,23.7200,22.7500,23.0400,23.4000,3552207,82485956.6900,3,3.102900,1,-1.538500,0
2025-02-17,sh.688077,23.0700,23.1400,22.6500,23.0700,23.0400,3100674,70960897.2300,3,2.708500,1,0.130200,0
2025-02-18,sh.688077,23.0300,23.4100,22.5000,22.6100,23.0700,3498086,80623405.7200,3,3.055700,1,-1.993900,0
2025-02-19,sh.688077,22.5900,24.1900,22.5100,24.1200,22.6100,5577367,132313282.9600,3,4.872000,1,6.678500,0
2025-02-20,sh.688077,24.6000,25.2500,24.2100,24.9500,24.1200,8299037,206327311.6400,3,7.249400,1,3.441100,0
