date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-13,sz.301162,44.0600,45.2500,43.7300,44.4500,44.0600,2371050,105467205.0000,3,3.860000,1,0.885200,0
2024-12-16,sz.301162,44.8800,46.9500,44.4600,46.4000,44.4500,4842513,222479646.2300,3,7.883600,1,4.387000,0
2024-12-17,sz.301162,46.3300,46.6600,43.5000,44.0800,46.4000,3497968,157185531.6400,3,5.694600,1,-5.000000,0
2024-12-18,sz.301162,43.9100,45.1800,42.9500,44.3000,44.0800,2078356,91715628.6800,3,3.383500,1,0.499100,0
2024-12-19,sz.301162,43.6000,44.5000,43.0100,43.8300,44.3000,1817540,79173506.0000,3,2.958900,1,-1.060900,0
2024-12-20,sz.301162,44.0300,46.5000,43.4100,45.7600,43.8300,3238656,146813680.7400,3,5.272500,1,4.403400,0
2024-12-23,sz.301162,45.4200,46.0200,43.6100,44.1700,45.7600,3143382,139582618.2600,3,5.117400,1,-3.474700,0
2024-12-24,sz.301162,44.1000,46.9900,44.1000,46.4300,44.1700,4307784,199023448.3600,3,7.013000,1,5.116600,0
2024-12-25,sz.301162,46.3100,46.5000,45.3100,45.9400,46.4300,2656840,121993310.0000,3,4.325300,1,-1.055400,0
2024-12-26,sz.301162,45.9400,47.7800,45.5300,47.4200,45.9400,4121727,193625178.3500,3,6.710100,1,3.221600,0
2024-12-27,sz.301162,47.4000,47.4000,46.1100,47.1000,47.4200,2825571,132062460.8800,3,4.600000,1,-0.674800,0
2024-12-30,sz.301162,46.8100,46.9000,45.5600,46.0000,47.1000,2173570,100176180.6000,3,3.538500,1,-2.335500,0
2024-12-31,sz.301162,46.2800,46.2800,42.6600,45.5000,46.0000,3807908,168972004.2800,3,6.199200,1,-1.087000,0
2025-01-02,sz.301162,45.0000,45.0000,42.5900,42.9800,45.5000,1911233,83330008.9700,3,3.111500,1,-5.538500,0
2025-01-03,sz.301162,42.7200,43.9700,41.6000,42.0000,42.9800,1758240,74947819.5000,3,2.843700,1,-2.280100,0
2025-01-06,sz.301162,41.6900,42.7800,40.7700,41.9100,42.0000,973700,40702037.2100,3,1.574200,1,-0.214300,0
2025-01-07,sz.301162,41.9300,42.6500,41.5500,42.6400,41.9100,1034100,43695330.0000,3,1.671800,1,1.741800,0
2025-01-08,sz.301162,42.4500,43.8800,41.1000,43.6000,42.6400,2208900,93753976.0000,3,3.571100,1,2.251400,0
2025-01-09,sz.301162,43.0100,43.8800,43.0000,43.1900,43.6000,687460,29792410.1000,3,1.111400,1,-0.940400,0
2025-01-10,sz.301162,43.1900,43.5100,41.7800,42.4300,43.1900,1218920,51894299.7200,3,1.970600,1,-1.759700,0
2025-01-13,sz.301162,42.1000,42.3000,41.3800,41.7100,42.4300,565420,23629696.0000,3,0.914100,1,-1.696900,0
2025-01-14,sz.301162,41.9000,43.4200,41.6800,43.2300,41.7100,1400514,59778938.9300,3,2.264200,1,3.644200,0
2025-01-15,sz.301162,43.0700,43.4200,42.2900,42.3700,43.2300,865700,36908056.0000,3,1.399600,1,-1.989400,0
2025-01-16,sz.301162,42.3900,43.2300,41.4100,41.8900,42.3700,930244,39360773.1200,3,1.503900,1,-1.132900,0
2025-01-17,sz.301162,41.8700,42.0500,41.1200,41.5700,41.8900,822400,34249878.0000,3,1.329600,1,-0.763900,0
2025-01-20,sz.301162,41.7300,42.3900,41.5000,41.6400,41.5700,661200,27626887.0000,3,1.069000,1,0.168400,0
2025-01-21,sz.301162,42.0000,42.0000,40.8500,41.5000,41.6400,809100,33408639.0000,3,1.308100,1,-0.336200,0
2025-01-22,sz.301162,41.4200,41.4200,40.2000,40.4000,41.5000,978500,39789871.0000,3,1.581900,1,-2.650600,0
2025-01-23,sz.301162,40.7500,41.7900,40.7500,40.8800,40.4000,1116320,46121487.4900,3,1.804800,1,1.188100,0
2025-01-24,sz.301162,40.5100,41.8800,40.2400,41.5500,40.8800,933131,38462712.3300,3,1.508600,1,1.638900,0
2025-01-27,sz.301162,41.6000,42.8200,40.8000,40.8000,41.5500,1228400,51387271.0000,3,1.986000,1,-1.805100,0
2025-02-05,sz.301162,41.4100,43.1700,41.4100,42.4200,40.8000,1448153,61019837.8500,3,2.341200,1,3.970600,0
2025-02-06,sz.301162,42.4200,43.1500,41.8100,42.9900,42.4200,1122740,48018420.8800,3,1.815100,1,1.343700,0
2025-02-07,sz.301162,43.0300,44.8000,43.0300,43.8100,42.9900,2400440,105230826.4000,3,3.880800,1,1.907400,0
2025-02-10,sz.301162,47.8800,52.5500,47.6600,48.7000,43.8100,7155330,353434868.2500,3,11.568000,1,11.161800,0
2025-02-11,sz.301162,48.4700,48.7000,46.5100,46.5600,48.7000,4498760,211971428.4000,3,7.273200,1,-4.394300,0
2025-02-12,sz.301162,46.8000,47.7300,46.0000,46.5800,46.5600,3233832,151518178.4000,3,5.228100,1,0.043000,0
2025-02-13,sz.301162,46.5700,46.9400,45.8000,46.3000,46.5800,2488992,115302886.7200,3,4.024000,1,-0.601100,0
2025-02-14,sz.301162,46.6700,49.4800,46.0000,48.1900,46.3000,3444900,164765801.0000,3,5.569400,1,4.082100,0
2025-02-17,sz.301162,48.1500,51.5700,48.0400,50.8800,48.1900,4583281,229694057.8000,3,7.409800,1,5.582100,0
2025-02-18,sz.301162,51.4400,52.5200,48.1700,48.3400,50.8800,4808761,241533747.0500,3,7.774300,1,-4.992100,0
2025-02-19,sz.301162,49.0000,49.3900,47.8000,49.2100,48.3400,3754828,181935099.0400,3,6.070400,1,1.799800,0
2025-02-20,sz.301162,49.2300,49.4900,47.8000,48.9400,49.2100,2065380,100206068.0000,3,3.339100,1,-0.548700,0
2025-02-21,sz.301162,48.9000,49.8000,48.5000,49.4500,48.9400,1946268,95931959.2800,3,3.146500,1,1.042100,0
2025-02-24,sz.301162,49.7500,49.9800,48.2000,49.6900,49.4500,2263757,111358536.5600,3,3.659800,1,0.485300,0
2025-02-25,sz.301162,48.8100,50.1900,48.3500,48.9100,49.6900,1525783,75089847.3300,3,2.466700,1,-1.569700,0
2025-02-26,sz.301162,48.9100,49.6000,48.3000,49.4700,48.9100,1702620,83294995.6000,3,2.752600,1,1.145000,0
2025-02-27,sz.301162,49.2600,49.9000,47.6200,49.3400,49.4700,2118376,103570237.4000,3,3.424800,1,-0.262800,0
2025-02-28,sz.301162,49.2000,50.9700,48.4900,49.8000,49.3400,3018340,150410290.0000,3,4.879800,1,0.932300,0
2025-03-03,sz.301162,50.5700,52.0000,48.6800,50.9600,49.8000,3311843,168551403.9300,3,5.354300,1,2.329300,0
2025-03-04,sz.301162,50.6000,52.3600,50.4000,52.1500,50.9600,2515260,129695932.0000,3,4.066400,1,2.335200,0
2025-03-05,sz.301162,52.2000,52.5000,49.6300,50.7900,52.1500,2690440,136199980.3000,3,4.349600,1,-2.607900,0
2025-03-06,sz.301162,51.3000,52.4200,50.5400,50.8300,50.7900,1961470,100632817.5700,3,3.171100,1,0.078800,0
2025-03-07,sz.301162,50.5500,51.3800,49.8100,50.4300,50.8300,1443130,72987510.2000,3,2.333100,1,-0.786900,0
2025-03-10,sz.301162,50.4700,50.6000,49.5000,50.1400,50.4300,1096200,54767848.0000,3,1.772200,1,-0.575100,0
2025-03-11,sz.301162,49.8700,50.5500,49.0000,50.0800,50.1400,923083,45955666.4100,3,1.492400,1,-0.119700,0
2025-03-12,sz.301162,50.0800,52.5000,50.0000,51.5600,50.0800,1716320,88103866.4000,3,2.774800,1,2.955300,0
2025-03-13,sz.301162,51.4700,51.6600,49.0500,49.3700,51.5600,1542190,76909278.2000,3,2.493300,1,-4.247500,0
2025-03-14,sz.301162,49.4100,49.7900,48.1100,48.6100,49.3700,1979080,96585098.3700,3,3.199600,1,-1.539400,0
2025-03-17,sz.301162,48.7900,49.4900,47.8800,48.7100,48.6100,1711728,83154618.7800,3,2.767400,1,0.205700,0
2025-03-18,sz.301162,48.8600,49.4500,48.5400,49.0200,48.7100,900118,44056143.1200,3,1.455200,1,0.636400,0
2025-03-19,sz.301162,48.7000,50.7900,48.5500,49.3300,49.0200,1312056,65146815.4800,3,2.121200,1,0.632400,0
2025-03-20,sz.301162,49.3300,49.3300,48.3400,48.4900,49.3300,1052538,51239794.9200,3,1.701600,1,-1.702800,0
2025-03-21,sz.301162,48.2200,48.4900,47.3500,47.4800,48.4900,1096520,52349688.4000,3,1.772700,1,-2.082900,0
2025-03-24,sz.301162,48.0600,48.3000,46.0200,46.9800,47.4800,1011600,47743332.0000,3,1.635500,1,-1.053100,0
2025-03-25,sz.301162,47.1900,47.4900,45.9000,46.3000,46.9800,850800,39612902.0000,3,1.375500,1,-1.447400,0
2025-03-26,sz.301162,46.1400,50.2800,45.8100,48.8100,46.3000,2849056,138025110.1800,3,4.606100,1,5.421200,0
2025-03-27,sz.301162,48.7900,49.4600,47.1900,48.6000,48.8100,1611540,77797116.0000,3,2.605400,1,-0.430200,0
2025-03-28,sz.301162,48.6100,48.9500,47.3100,47.7800,48.6000,989600,47522710.0000,3,1.599900,1,-1.687200,0
2025-03-31,sz.301162,48.2300,50.7100,47.3900,49.4000,47.7800,2572950,126725862.9000,3,4.159700,1,3.390500,0
2025-04-01,sz.301162,49.6200,51.9900,48.9600,50.8000,49.4000,4075000,206220550.2000,3,6.588100,1,2.834000,0
2025-04-02,sz.301162,50.3900,54.0000,50.3700,52.8500,50.8000,5400320,284827499.2000,3,8.730700,1,4.035400,0
2025-04-03,sz.301162,51.6600,52.7900,50.1700,51.8000,52.8500,3798383,195583903.5400,3,6.140900,1,-1.986800,0
2025-04-07,sz.301162,47.1000,51.0000,46.5100,48.0600,51.8000,4503920,219701545.2000,3,7.281500,1,-7.220100,0
2025-04-08,sz.301162,49.1300,50.8000,47.8600,49.5000,48.0600,2862200,141412344.0000,3,4.627300,1,2.996300,0
2025-04-09,sz.301162,47.4700,58.9000,47.4700,56.7300,49.5000,7116595,394161877.6000,3,11.505400,1,14.606100,0
2025-04-10,sz.301162,56.8600,57.5500,54.2000,55.3000,56.7300,6112324,341639380.2900,3,9.881800,1,-2.520700,0
2025-04-11,sz.301162,55.0000,57.0500,54.2200,56.2700,55.3000,3920780,218720483.6000,3,6.338700,1,1.754100,0
2025-04-14,sz.301162,57.0500,60.2400,56.8000,58.6300,56.2700,5019460,295440040.3300,3,8.115000,1,4.194100,0
2025-04-15,sz.301162,58.0000,59.6700,56.5100,59.3000,58.6300,3624175,210238662.2000,3,5.859200,1,1.142800,0
2025-04-16,sz.301162,58.7000,58.9000,56.0600,56.9800,59.3000,2573400,146752127.0000,3,4.160400,1,-3.912300,0
2025-04-17,sz.301162,56.1700,66.0600,56.1700,63.6200,56.9800,6590941,403092703.5900,3,10.655600,1,11.653200,0
2025-04-18,sz.301162,63.5100,63.7100,61.6600,62.5100,63.6200,3332610,208606152.2000,3,5.387800,1,-1.744700,0
2025-04-21,sz.301162,61.9300,64.2000,61.1200,62.6000,62.5100,3117900,195591746.2000,3,5.040700,1,0.144000,0
2025-04-22,sz.301162,62.6000,63.1800,60.0600,60.3300,62.6000,2318840,141792994.5500,3,3.748900,1,-3.626200,0
2025-04-23,sz.301162,60.3700,60.9700,59.1300,60.2600,60.3300,2162660,129626572.6000,3,3.496400,1,-0.116000,0
2025-04-24,sz.301162,60.2600,62.7900,59.2000,61.1900,60.2600,2835283,173134051.6700,3,4.583800,1,1.543300,0
2025-04-25,sz.301162,61.4100,64.0000,60.8000,62.6100,61.1900,3041479,189728103.4700,3,4.917200,1,2.320600,0
2025-04-28,sz.301162,61.2400,63.8500,59.8100,60.5000,62.6100,2505920,154088177.8000,3,4.031200,1,-3.370100,0
2025-04-29,sz.301162,60.5000,61.6500,58.4500,60.6900,60.5000,2371040,142251475.4000,3,3.338500,1,0.314000,0
2025-04-30,sz.301162,60.7000,63.9800,60.7000,62.0600,60.6900,2220600,139282459.0000,3,3.126700,1,2.257400,0
2025-05-06,sz.301162,62.2000,65.7800,62.2000,64.8500,62.0600,2370675,152918194.3800,3,3.338000,1,4.495600,0
2025-05-07,sz.301162,64.6900,69.6800,63.8800,67.4100,64.8500,3255125,216974125.7000,3,4.583300,1,3.947600,0
2025-05-08,sz.301162,67.3000,68.9400,63.5000,65.0000,67.4100,3271506,213307045.8800,3,4.606400,1,-3.575100,0
2025-05-09,sz.301162,63.9100,64.5000,62.2200,62.9500,65.0000,2468592,156088211.7500,3,3.475800,1,-3.153800,0
2025-05-12,sz.301162,63.1500,64.9900,62.7000,63.6900,62.9500,1884402,120328155.6000,3,2.653300,1,1.175500,0
2025-05-13,sz.301162,63.7000,64.4800,61.6200,62.8000,63.6900,1741495,109246783.3000,3,2.452100,1,-1.397400,0
2025-05-14,sz.301162,62.5900,63.1200,59.8400,60.2800,62.8000,2467742,150603652.2600,3,3.474700,1,-4.012700,0
2025-05-15,sz.301162,60.1000,60.2800,58.4100,58.7100,60.2800,2152870,127353052.9000,3,3.031300,1,-2.604500,0
2025-05-16,sz.301162,48.9900,49.8000,47.8700,49.3300,48.5300,2398718,117390285.6000,3,2.814600,1,1.648500,0
2025-05-19,sz.301162,49.0600,49.9400,48.7000,49.1900,49.3300,2240440,110245878.2000,3,2.628800,1,-0.283800,0
2025-05-20,sz.301162,49.1700,50.3900,48.4000,49.8600,49.1900,2305448,114285436.8800,3,2.705100,1,1.362100,0
2025-05-21,sz.301162,49.9100,50.2200,48.6200,48.7600,49.8600,1367414,66974310.2800,3,1.604500,1,-2.206200,0
2025-05-22,sz.301162,48.3900,49.0900,47.6700,47.7900,48.7600,1531748,73769937.2800,3,1.797300,1,-1.989300,0
2025-05-23,sz.301162,47.8700,48.6500,47.4500,47.4800,47.7900,1297608,62289479.6400,3,1.522600,1,-0.648700,0
2025-05-26,sz.301162,47.4600,48.1700,47.2500,47.6900,47.4800,1095964,52246277.6000,3,1.286000,1,0.442300,0
2025-05-27,sz.301162,47.7000,48.9500,47.3400,47.7600,47.6900,1649896,79068382.9200,3,1.935900,1,0.146800,0
2025-05-28,sz.301162,47.5500,48.6600,47.1000,47.4000,47.7600,1730292,82751395.8800,3,2.030300,1,-0.753800,0
2025-05-29,sz.301162,47.4000,48.4000,46.8800,47.1600,47.4000,2337995,110945887.5200,3,2.743300,1,-0.506300,0
2025-05-30,sz.301162,47.4400,48.2000,46.6200,47.0700,47.1600,1665298,79097482.4800,3,1.954000,1,-0.190800,0
2025-06-03,sz.301162,46.5300,47.4400,46.1700,47.1500,47.0700,1543556,72357893.3000,3,1.811100,1,0.170000,0
2025-06-04,sz.301162,47.7000,48.7000,47.1800,47.3900,47.1500,1623446,77779110.4700,3,1.904900,1,0.509000,0
2025-06-05,sz.301162,49.9900,50.4000,48.4000,49.3600,47.3900,4705904,232780663.5800,3,5.521700,1,4.157000,0
2025-06-06,sz.301162,48.7800,49.5300,47.8000,47.8500,49.3600,2569756,124058379.0600,3,3.015200,1,-3.059200,0
2025-06-09,sz.301162,47.8700,48.2000,47.4400,47.7000,47.8500,2087884,99611605.4000,3,2.449800,1,-0.313500,0
2025-06-10,sz.301162,47.5900,47.9600,46.8200,47.2300,47.7000,1754408,82956475.7900,3,2.058500,1,-0.985300,0
2025-06-11,sz.301162,47.0400,49.6500,47.0400,49.0000,47.2300,3425124,166572173.6900,3,4.018900,1,3.747600,0
2025-06-12,sz.301162,48.7600,50.6600,48.1900,50.0600,49.0000,2531615,125776470.1500,3,2.970500,1,2.163300,0
2025-06-13,sz.301162,49.9500,50.1700,48.5200,48.9000,50.0600,1966356,96829826.2200,3,2.307200,1,-2.317200,0
2025-06-16,sz.301162,48.7200,50.9200,48.4300,50.8000,48.9000,2131533,106385243.8600,3,2.501000,1,3.885500,0
2025-06-17,sz.301162,50.8000,51.7000,49.8000,50.9000,50.8000,1970781,99999739.0800,3,2.312400,1,0.196900,0
2025-06-18,sz.301162,50.5400,51.0300,48.9300,49.8600,50.9000,2685915,134192326.5400,3,3.151500,1,-2.043200,0
2025-06-19,sz.301162,49.5900,52.1500,49.5600,50.3300,49.8600,2237480,113472461.0000,3,2.625400,1,0.942600,0
2025-06-20,sz.301162,50.0300,50.6900,49.0000,49.1000,50.3300,1541020,76856417.2000,3,1.808200,1,-2.443900,0
2025-06-23,sz.301162,49.3000,50.2500,48.6500,49.6500,49.1000,1177444,58368594.7600,3,1.381600,1,1.120200,0
2025-06-24,sz.301162,49.6500,50.4300,49.2000,49.5500,49.6500,1761252,87310045.4000,3,2.066600,1,-0.201400,0
2025-06-25,sz.301162,49.5000,50.8000,49.0000,50.4300,49.5500,1751404,87801263.8000,3,2.055000,1,1.776000,0
2025-06-26,sz.301162,50.6800,52.1400,50.0000,51.2000,50.4300,2119824,109057490.2000,3,2.487300,1,1.526900,0
2025-06-27,sz.301162,51.2000,51.5300,50.8000,51.0900,51.2000,931716,47595955.1600,3,1.093200,1,-0.214800,0
2025-06-30,sz.301162,51.7400,52.3400,51.0000,51.6800,51.0900,1314284,67750944.2000,3,1.542100,1,1.154800,0
2025-07-01,sz.301162,51.5200,53.8800,50.2500,53.7800,51.6800,2685066,141036623.5200,3,3.150500,1,4.063500,0
2025-07-02,sz.301162,53.2100,53.5800,51.2100,51.3500,53.7800,1631935,85179273.4500,3,1.914800,1,-4.518400,0
2025-07-03,sz.301162,51.4800,53.4500,51.1100,52.9000,51.3500,1552056,81599868.6400,3,1.821100,1,3.018500,0
2025-07-04,sz.301162,52.9000,53.4000,51.7100,51.8200,52.9000,1393960,73295836.4000,3,1.635600,1,-2.041600,0
2025-07-07,sz.301162,52.3500,56.0000,52.0300,54.2800,51.8200,3788975,207148114.5400,3,4.445800,1,4.747200,0
2025-07-08,sz.301162,54.1600,56.1900,53.0300,54.9900,54.2800,3103080,169241198.8000,3,3.641000,1,1.308000,0
2025-07-09,sz.301162,54.5200,56.2500,53.7100,53.8100,54.9900,1842247,100314355.3900,3,2.161600,1,-2.145800,0
