date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.002203,7.9000,8.0000,7.4800,7.6800,35292578,272099316.4200,3,1.909300,-2.784810
2020-12-31,sz.002203,7.7200,7.7500,7.2300,7.3900,30982119,229567621.0000,3,1.676000,-3.776042
2021-01-08,sz.002203,7.4300,7.5700,7.1100,7.3000,47414292,351677920.7900,3,2.566700,-1.217862
2021-01-15,sz.002203,7.3400,7.7300,7.1300,7.6800,51362608,381757792.2800,3,2.780400,5.205479
2021-01-22,sz.002203,7.6600,8.3700,7.5600,8.3400,61579878,495327303.0000,3,3.333500,8.593750
2021-01-29,sz.002203,8.3500,8.4300,8.0600,8.1300,51045487,421325348.5900,3,2.763200,-2.517986
2021-02-05,sz.002203,8.1700,8.1900,7.3300,8.1000,69388882,555017538.0000,3,3.756200,-0.369004
2021-02-10,sz.002203,8.1000,8.4800,7.8800,8.3300,57439013,471038778.4000,3,3.109300,2.839506
2021-02-19,sz.002203,8.5000,8.6800,8.3000,8.6300,25833827,218784411.0000,3,1.398400,3.601441
2021-02-26,sz.002203,8.7100,9.4100,8.7100,9.0600,95005888,859254762.0600,3,5.142800,4.982619
2021-03-05,sz.002203,9.0200,9.2400,8.6100,9.1200,82638877,744175908.0000,3,4.473500,0.662252
2021-03-12,sz.002203,9.1600,9.4600,8.8500,8.9600,64150263,583043540.0000,3,3.472600,-1.754386
2021-03-19,sz.002203,8.9400,9.1200,8.7000,8.9700,53073032,474732661.0000,3,2.873000,0.111607
2021-03-26,sz.002203,8.9600,9.1900,8.6500,9.0400,56382116,505643585.8000,3,3.052000,0.780379
2021-04-02,sz.002203,9.1000,9.1400,8.7800,8.9400,24367366,217171335.0000,3,1.319000,-1.106195
2021-04-09,sz.002203,8.9900,9.8600,8.9000,9.7100,39316298,370833742.0000,3,2.128200,8.612975
2021-04-16,sz.002203,9.7100,11.0000,9.7100,10.5400,101141158,1050799520.0000,3,5.475000,8.547889
2021-04-23,sz.002203,10.8000,10.9200,10.0800,10.2500,71998490,751298937.8200,3,3.891500,-2.751400
2021-04-30,sz.002203,10.2300,10.9500,10.2300,10.8600,55635059,586841034.5000,3,3.005700,5.951200
2021-05-07,sz.002203,10.8900,11.3200,10.7800,11.3000,30671910,340316261.3500,3,1.657000,4.051600
2021-05-14,sz.002203,11.5300,11.6800,10.1500,10.6300,85728338,925289411.1100,3,4.631300,-5.929200
