date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-11,sz.000677,5.3100,5.6500,5.1900,5.5500,5.2800,89100227,486008741.2400,3,10.312800,1,5.113600,0
2024-11-12,sz.000677,5.6000,5.6800,5.3000,5.3500,5.5500,58303138,315706030.8400,3,6.748200,1,-3.603600,0
2024-11-13,sz.000677,5.3500,5.4500,5.1600,5.3300,5.3500,44440716,234931452.0900,3,5.143700,1,-0.373800,0
2024-11-14,sz.000677,5.3000,5.3400,5.0700,5.0700,5.3300,37219325,193336654.2500,3,4.307900,1,-4.878000,0
2024-11-15,sz.000677,5.0200,5.1000,4.7100,4.7200,5.0700,63569049,310356396.1600,3,7.357700,1,-6.903400,0
2024-11-18,sz.000677,4.7600,4.8100,4.4500,4.5600,4.7200,51219073,234650636.3700,3,5.928300,1,-3.389800,0
2024-11-19,sz.000677,4.6000,4.8500,4.6000,4.8200,4.5600,50515624,237748477.6100,3,5.846900,1,5.701800,0
2024-11-20,sz.000677,4.8200,5.0700,4.7400,4.9600,4.8200,56499572,275775878.3900,3,6.539500,1,2.904600,0
2024-11-21,sz.000677,4.9100,5.0800,4.8400,4.9100,4.9600,45033683,222605597.4000,3,5.212400,1,-1.008100,0
2024-11-22,sz.000677,4.9100,4.9300,4.6300,4.6400,4.9100,43240900,206397611.5000,3,5.004900,1,-5.499000,0
2024-11-25,sz.000677,4.6000,4.6800,4.4900,4.6700,4.6400,33005475,151134523.5000,3,3.820200,1,0.646600,0
2024-11-26,sz.000677,4.3100,4.4600,4.2500,4.3700,4.6700,71445135,310067432.2000,3,8.269300,1,-6.424000,0
2024-11-27,sz.000677,4.4300,4.5000,4.2300,4.4600,4.3700,55678689,244154314.3400,3,6.444500,1,2.059500,0
2024-11-28,sz.000677,4.4500,4.6300,4.4300,4.4800,4.4600,56058950,253365501.2500,3,6.488500,1,0.448400,0
2024-11-29,sz.000677,4.4800,4.5400,4.3500,4.5000,4.4800,41899801,186378973.5500,3,4.849600,1,0.446400,0
2024-12-02,sz.000677,4.5300,4.7300,4.5300,4.7000,4.5000,48680107,227614775.1500,3,5.634400,1,4.444400,0
2024-12-03,sz.000677,4.7600,4.8100,4.6500,4.7700,4.7000,39256200,185155004.2500,3,4.543700,1,1.489400,0
2024-12-04,sz.000677,4.7500,4.7500,4.5600,4.6200,4.7700,30068650,139906764.0000,3,3.480300,1,-3.144700,0
2024-12-05,sz.000677,4.5900,4.8200,4.5600,4.7600,4.6200,32187026,152075846.2100,3,3.725400,1,3.030300,0
2024-12-06,sz.000677,4.7400,4.8900,4.6800,4.8100,4.7600,37569748,180065671.9400,3,4.348500,1,1.050400,0
2024-12-09,sz.000677,4.8400,4.8900,4.6700,4.7400,4.8100,31898135,151888341.2700,3,3.692000,1,-1.455300,0
2024-12-10,sz.000677,4.8400,4.9300,4.7500,4.8300,4.7400,47072275,228041849.0000,3,5.448300,1,1.898700,0
2024-12-11,sz.000677,4.8000,4.9000,4.7600,4.8800,4.8300,29930632,145185628.1300,3,3.464300,1,1.035200,0
2024-12-12,sz.000677,4.8800,5.0000,4.8100,4.9600,4.8800,36274027,178043611.5800,3,4.198500,1,1.639300,0
2024-12-13,sz.000677,4.9100,4.9200,4.7400,4.7700,4.9600,30921139,148875789.7200,3,3.578900,1,-3.830600,0
2024-12-16,sz.000677,4.7700,4.8200,4.6800,4.7300,4.7700,20248638,96284253.2200,3,2.343700,1,-0.838600,0
2024-12-17,sz.000677,4.6900,4.7200,4.4500,4.4800,4.7300,28400894,129166170.3200,3,3.287200,1,-5.285400,0
2024-12-18,sz.000677,4.4900,4.6300,4.3600,4.5700,4.4800,22913054,103720586.1600,3,2.652000,1,2.008900,0
2024-12-19,sz.000677,4.5000,4.7300,4.4900,4.6300,4.5700,23321604,107974183.2700,3,2.699300,1,1.312900,0
2024-12-20,sz.000677,4.6000,5.0900,4.6000,4.9400,4.6300,117654301,585056516.2600,3,13.617700,1,6.695500,0
2024-12-23,sz.000677,4.9000,4.9300,4.4500,4.4500,4.9400,94445876,438136175.9600,3,10.931500,1,-9.919000,0
2024-12-24,sz.000677,4.3700,4.4600,4.2500,4.3500,4.4500,51814364,224349772.6200,3,5.997200,1,-2.247200,0
2024-12-25,sz.000677,4.3500,4.3700,4.0100,4.2300,4.3500,45062617,188472715.9900,3,5.215700,1,-2.758600,0
2024-12-26,sz.000677,4.2300,4.4000,4.2300,4.3200,4.2300,41205100,178766559.7500,3,4.769200,1,2.127700,0
2024-12-27,sz.000677,4.3500,4.4700,4.2800,4.3300,4.3200,27046325,118472694.0000,3,3.130400,1,0.231500,0
2024-12-30,sz.000677,4.3200,4.3200,4.1500,4.1700,4.3300,26498551,111024353.4100,3,3.067000,1,-3.695200,0
2024-12-31,sz.000677,4.1800,4.2100,4.0800,4.1000,4.1700,19792325,81860189.2500,3,2.290800,1,-1.678700,0
2025-01-02,sz.000677,4.0900,4.1700,3.9700,4.0200,4.1000,20567375,83750400.2500,3,2.380500,1,-1.951200,0
2025-01-03,sz.000677,4.0400,4.0600,3.7500,3.7600,4.0200,23589575,91173359.2500,3,2.730300,1,-6.467700,0
2025-01-06,sz.000677,3.7600,3.7800,3.6000,3.7000,3.7600,21569275,79974716.0000,3,2.496500,1,-1.595700,0
2025-01-07,sz.000677,3.7300,3.8400,3.7000,3.8400,3.7000,17659876,66580385.7900,3,2.044000,1,3.783800,0
2025-01-08,sz.000677,3.8400,3.9000,3.7000,3.8600,3.8400,19689900,74998144.0000,3,2.279000,1,0.520800,0
2025-01-09,sz.000677,3.8600,3.9900,3.8200,3.9300,3.8600,19227750,75719417.0000,3,2.225500,1,1.813500,0
2025-01-10,sz.000677,3.9300,3.9700,3.7500,3.7500,3.9300,16051800,61840147.2500,3,1.857900,1,-4.580200,0
2025-01-13,sz.000677,3.7200,3.8000,3.6100,3.7700,3.7500,14675430,54648478.4500,3,1.698600,1,0.533300,0
2025-01-14,sz.000677,3.8300,3.9800,3.7800,3.9700,3.7700,16172655,63243660.0000,3,1.871900,1,5.305000,0
2025-01-15,sz.000677,3.9800,4.0700,3.9600,3.9800,3.9700,19325580,77301048.2000,3,2.236800,1,0.251900,0
2025-01-16,sz.000677,3.9900,4.0900,3.9600,4.0300,3.9800,14716031,59328712.4100,3,1.703300,1,1.256300,0
2025-01-17,sz.000677,4.0200,4.1000,3.9500,4.0400,4.0300,14238476,57206807.0400,3,1.648000,1,0.248100,0
2025-01-20,sz.000677,4.0700,4.1200,4.0300,4.0900,4.0400,14380776,58793328.5800,3,1.664500,1,1.237600,0
2025-01-21,sz.000677,4.1000,4.1200,3.9900,4.0500,4.0900,13245752,53533340.0400,3,1.533100,1,-0.978000,0
2025-01-22,sz.000677,4.0700,4.0800,3.9600,3.9700,4.0500,11072025,44336041.0000,3,1.281500,1,-1.975300,0
2025-01-23,sz.000677,4.0400,4.1200,3.9700,3.9700,3.9700,15042233,60962393.7100,3,1.741000,1,0.000000,0
2025-01-24,sz.000677,3.9400,3.9900,3.9100,3.9300,3.9700,13398442,52756733.7900,3,1.550800,1,-1.007600,0
2025-01-27,sz.000677,3.9500,4.0500,3.9000,3.9000,3.9300,14362150,57042865.5000,3,1.662300,1,-0.763400,0
2025-02-05,sz.000677,3.9300,4.0600,3.9300,3.9800,3.9000,15685278,62794091.2800,3,1.815500,1,2.051300,0
2025-02-06,sz.000677,3.9800,4.0400,3.9400,3.9900,3.9800,18733378,74821115.9200,3,2.168300,1,0.251300,0
2025-02-07,sz.000677,4.0000,4.1400,3.9900,4.1000,3.9900,23888341,97475184.1000,3,2.764900,1,2.756900,0
2025-02-10,sz.000677,4.0900,4.1500,4.0800,4.1500,4.1000,18699526,76995190.1200,3,2.164400,1,1.219500,0
2025-02-11,sz.000677,4.1500,4.1800,4.0100,4.0600,4.1500,23597576,95663431.2700,3,2.731300,1,-2.168700,0
2025-02-12,sz.000677,4.0500,4.1300,4.0200,4.1300,4.0600,18535725,75596726.7500,3,2.145400,1,1.724100,0
2025-02-13,sz.000677,4.1300,4.2100,4.0800,4.0900,4.1300,20297558,83900620.1200,3,2.349300,1,-0.968500,0
2025-02-14,sz.000677,4.0700,4.0900,3.9100,3.9300,4.0900,29548401,117322963.1100,3,3.420000,1,-3.912000,0
2025-02-17,sz.000677,3.9300,4.0900,3.9200,4.0600,3.9300,26187183,105328929.0700,3,3.031000,1,3.307900,0
2025-02-18,sz.000677,4.0500,4.0700,3.7900,3.8300,4.0600,30792846,120678019.9900,3,3.564100,1,-5.665000,0
2025-02-19,sz.000677,3.8300,3.8900,3.7900,3.8800,3.8300,18269851,70603642.1200,3,2.114600,1,1.305500,0
2025-02-20,sz.000677,3.8700,3.9700,3.8600,3.9500,3.8800,17842275,70006020.2500,3,2.065100,1,1.804100,0
