date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sz.301075,21.5800,21.8800,21.3400,21.5000,21.2500,1200710,25789607.9000,3,1.500900,1,1.176500,0
2024-12-03,sz.301075,21.5800,21.7700,21.2100,21.3800,21.5000,1201900,25772384.0000,3,1.502400,1,-0.558100,0
2024-12-04,sz.301075,21.4600,21.4900,20.7000,20.9500,21.3800,982900,20782163.0000,3,1.228600,1,-2.011200,0
2024-12-05,sz.301075,20.9000,21.1000,20.7700,20.9100,20.9500,1242400,26007423.0000,3,1.553000,1,-0.190900,0
2024-12-06,sz.301075,20.8900,21.2000,20.7100,21.1300,20.9100,947300,19914379.0000,3,1.184100,1,1.052100,0
2024-12-09,sz.301075,21.4000,21.6400,21.0100,21.2900,21.1300,1222900,26088198.0000,3,1.528600,1,0.757200,0
2024-12-10,sz.301075,21.8100,22.1700,21.1600,21.1900,21.2900,1591100,34309896.0000,3,1.988900,1,-0.469700,0
2024-12-11,sz.301075,21.4800,21.4900,20.9500,21.4300,21.1900,980500,20953612.0000,3,1.225600,1,1.132600,0
2024-12-12,sz.301075,21.4400,22.7200,21.3800,22.2700,21.4300,3037800,67186815.9900,3,3.797300,1,3.919700,0
2024-12-13,sz.301075,22.1300,22.8600,21.8600,21.8600,22.2700,2318100,51845588.0000,3,2.897600,1,-1.841000,0
2024-12-16,sz.301075,21.9800,22.5600,21.6800,21.8100,21.8600,1303000,28680386.0000,3,1.628800,1,-0.228700,0
2024-12-17,sz.301075,21.7000,21.9000,20.4600,20.5700,21.8100,1548573,32492741.4500,3,1.935700,1,-5.685500,0
2024-12-18,sz.301075,20.4900,20.7000,19.9200,20.2300,20.5700,1208002,24555469.9900,3,1.510000,1,-1.652900,0
2024-12-19,sz.301075,20.2000,20.4700,19.8300,20.1500,20.2300,900138,18066081.7000,3,1.125200,1,-0.395500,0
2024-12-20,sz.301075,20.1600,20.9000,20.0100,20.6900,20.1500,1033300,21195765.0000,3,1.291600,1,2.679900,0
2024-12-23,sz.301075,20.6900,20.7000,19.1500,19.2200,20.6900,2043600,40199658.6800,3,2.554500,1,-7.104900,0
2024-12-24,sz.301075,19.2200,19.6400,18.7000,19.0500,19.2200,1223100,23375244.0000,3,1.528900,1,-0.884500,0
2024-12-25,sz.301075,19.0500,19.1300,17.9000,18.2300,19.0500,1659610,30313590.6000,3,2.074500,1,-4.304500,0
