date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.603528,10.6200,11.6000,10.2400,10.5600,30378662,328535521.1200,3,4.867500,-0.377358
2020-12-18,sh.603528,10.8000,10.8400,9.9400,10.0900,19945475,204935033.0900,3,3.195800,-4.450758
2020-12-25,sh.603528,10.0400,10.1300,9.3600,9.6000,20161406,196217280.0000,3,3.230500,-4.856293
2020-12-31,sh.603528,9.6000,9.6800,8.8400,9.0800,23780988,218469952.7200,3,3.810500,-5.416667
2021-01-08,sh.603528,9.0900,9.5300,8.5000,8.7200,32529185,291768432.2200,3,5.212200,-3.964758
2021-01-15,sh.603528,8.7200,8.9000,7.7500,8.1100,30053280,246989768.9800,3,4.815400,-6.995413
2021-01-22,sh.603528,8.1000,8.6100,8.1000,8.3000,25871270,217259708.0000,3,4.145400,2.342787
2021-01-29,sh.603528,8.3000,8.3000,7.4300,7.5800,23293739,182423254.0000,3,3.732300,-8.674699
2021-02-05,sh.603528,7.5700,7.6900,6.8200,6.8600,24592600,177308279.7100,3,3.940600,-9.498681
2021-02-10,sh.603528,6.8400,7.0900,6.7000,6.9100,10973656,75668562.2800,3,1.758300,0.728863
2021-02-19,sh.603528,7.0000,7.7700,7.0000,7.6800,14722294,109890470.0000,3,2.359000,11.143271
2021-02-26,sh.603528,7.7500,8.1400,7.4700,7.5900,26126571,203310286.8400,3,4.186300,-1.171875
2021-03-05,sh.603528,7.6200,8.0500,7.5700,7.9100,17448410,135182609.0000,3,2.795800,4.216074
2021-03-12,sh.603528,7.9500,8.0000,7.0100,7.2000,19844264,147101038.0000,3,3.179600,-8.975980
2021-03-19,sh.603528,7.2900,7.3300,6.9200,7.0300,16514248,117689467.0000,3,2.646000,-2.361111
2021-03-26,sh.603528,7.0900,8.2500,7.0900,8.0200,60976584,480714308.1500,3,9.770300,14.082504
2021-04-02,sh.603528,8.0800,8.2200,7.6900,8.1200,36650159,292056808.0000,3,5.872500,1.246883
2021-04-09,sh.603528,8.1000,8.3200,7.8100,7.9000,25148376,203570783.0000,3,4.029500,-2.709360
2021-04-16,sh.603528,7.8700,8.0300,7.4000,7.9900,28189856,216853757.0000,3,4.516900,1.139241
2021-04-23,sh.603528,8.1600,8.6100,7.9000,7.9500,43798577,362016525.8200,3,7.017900,-0.500600
2021-04-30,sh.603528,7.9000,8.5800,7.7800,8.4000,45919481,374843211.4600,3,7.357700,5.660400
2021-05-07,sh.603528,8.3700,8.4000,8.0600,8.3400,14448827,119129037.1900,3,2.315100,-0.714300
2021-05-14,sh.603528,8.2800,9.5000,8.2100,9.4000,58572903,521294650.5800,3,9.385000,12.709800
2021-05-21,sh.603528,9.4000,9.7400,8.7500,9.0100,40622595,373189096.5900,3,6.508900,-4.148900
2021-05-28,sh.603528,9.0000,10.5000,8.9100,9.6500,83206187,815702633.3400,3,13.332300,7.103200
2021-06-04,sh.603528,9.6500,10.1800,9.3500,9.5500,37283073,363650721.6900,3,5.973900,-1.036300
