date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-03-26,sh.605286,21.7200,31.8000,21.7200,31.8000,39106613,1094353574.7600,3,93.111100,110.875332
2021-04-02,sh.605286,34.9800,38.4800,29.2100,33.6400,104791503,3504011951.1300,3,249.503500,5.786164
2021-04-09,sh.605286,34.4500,35.1200,30.4700,30.5200,70839264,2335896320.0000,3,168.665000,-9.274673
2021-04-16,sh.605286,30.3300,31.5000,27.5000,28.0000,40991812,1203325584.0000,3,97.599600,-8.256881
2021-04-23,sh.605286,28.0000,28.0100,25.2800,25.5200,34762346,927543170.7900,3,82.767500,-8.857100
2021-04-30,sh.605286,25.5100,28.0600,24.1600,24.2900,39293763,1023934268.3800,3,93.556500,-4.819700
2021-05-07,sh.605286,23.9500,24.6600,23.6000,24.1900,9705932,233434822.4100,3,23.109300,-0.411700
2021-05-14,sh.605286,24.1900,24.8000,23.0200,24.2600,23552027,560932493.3000,3,56.076200,0.289400
2021-05-21,sh.605286,24.3900,24.4000,23.1000,23.2800,15415043,363068500.7700,3,36.702500,-4.039600
2021-05-28,sh.605286,23.1700,23.9200,22.5000,23.0500,17490065,406986825.5900,3,41.643000,-0.988000
2021-06-04,sh.605286,23.0000,24.4900,22.7700,23.7500,20246279,479067269.5900,3,48.205600,3.036900
2021-06-11,sh.605286,23.7500,24.3900,22.8600,22.8900,14097610,333625010.5800,3,33.565700,-3.080300
2021-06-18,sh.605286,22.8100,22.8100,20.5500,21.3700,12287354,263275712.5700,3,29.255700,-6.640500
2021-06-25,sh.605286,21.3400,21.5900,20.3700,20.6800,11637766,243617724.2500,3,27.708900,-3.228800
2021-07-02,sh.605286,20.6800,21.2800,19.4200,19.4900,11599907,237102213.6100,3,27.618800,-5.754400
2021-07-09,sh.605286,19.3100,20.0000,19.1100,19.6100,8409529,164342342.3700,3,20.022700,0.615700
2021-07-16,sh.605286,19.7000,19.8400,18.8200,18.8500,8030933,155468715.2500,3,19.121400,-3.875600
2021-07-23,sh.605286,18.9400,19.0700,18.3300,18.4400,7735335,143915297.0100,3,18.417500,-2.175100
2021-07-30,sh.605286,18.4400,18.5700,16.7100,18.5700,11239483,196332984.1400,3,26.760700,0.705000
2021-08-06,sh.605286,19.1300,19.2700,18.0000,18.1100,16471756,306163381.5800,3,39.218500,-2.477100
2021-08-13,sh.605286,18.0900,19.9300,17.9700,19.9300,14705399,282259801.9000,3,35.012800,10.049700
2021-08-20,sh.605286,19.9800,21.8000,18.9500,19.0200,20247959,409598241.0500,3,48.209500,-4.566000
2021-08-27,sh.605286,19.1900,20.2900,19.1100,19.3700,10236949,201227956.3200,3,24.373700,1.840200
2021-09-03,sh.605286,19.4100,19.5400,18.3600,18.5900,10558693,199387439.5700,3,25.139800,-4.026800
2021-09-10,sh.605286,18.5900,19.0000,17.9600,18.0000,7916492,146409712.6100,3,18.848800,-3.173700
2021-09-17,sh.605286,18.0200,18.0600,17.5600,17.9200,4953934,88258325.2700,3,11.795100,-0.444400
2021-09-24,sh.605286,17.8000,18.4000,17.7500,18.1100,3676915,67042058.9500,3,8.754600,1.060300
2021-09-30,sh.605286,18.0800,18.5400,16.9300,18.3000,5479797,97832393.1200,3,13.047100,1.049100
2021-10-08,sh.605286,18.3000,18.3000,18.3000,18.3000,0,0.0000,3,0.000000,0.000000
2021-10-15,sh.605286,18.3000,18.3000,18.3000,18.3000,0,0.0000,3,0.000000,0.000000
2021-10-22,sh.605286,18.3000,20.1300,18.3000,20.1300,472469,9510800.9700,3,1.124900,10.000000
