date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sz.002386,4.7300,4.8400,4.7000,4.8200,4.7300,27704538,132443809.9800,3,2.128800,1,1.902700,0
2024-12-03,sz.002386,4.8200,4.8300,4.7200,4.7700,4.8200,20930942,99548924.4200,3,1.608300,1,-1.037300,0
2024-12-04,sz.002386,4.7400,4.7500,4.6300,4.6500,4.7700,21417816,100414925.6400,3,1.645700,1,-2.515700,0
2024-12-05,sz.002386,4.6500,4.6800,4.6100,4.6700,4.6500,14432866,67078500.4200,3,1.109000,1,0.430100,0
2024-12-06,sz.002386,4.6800,4.8300,4.6600,4.8000,4.6700,24065700,114484782.0600,3,1.849200,1,2.783700,0
2024-12-09,sz.002386,4.8100,4.9100,4.7800,4.8600,4.8000,26271624,127294808.1200,3,2.018700,1,1.250000,0
2024-12-10,sz.002386,4.9600,5.0500,4.8600,4.8600,4.8600,32635758,161098186.9600,3,2.507700,1,0.000000,0
2024-12-11,sz.002386,4.8700,4.9400,4.8600,4.9100,4.8600,19768767,96987248.0100,3,1.519000,1,1.028800,0
2024-12-12,sz.002386,4.9200,4.9400,4.8300,4.9200,4.9100,20925597,102346439.2900,3,1.607900,1,0.203700,0
2024-12-13,sz.002386,4.9100,4.9100,4.7900,4.7900,4.9200,19129736,92585454.3400,3,1.469900,1,-2.642300,0
2024-12-16,sz.002386,4.7800,4.9400,4.7800,4.8800,4.7900,24075160,117325853.4900,3,1.849900,1,1.878900,0
2024-12-17,sz.002386,4.8900,4.9800,4.6700,4.6900,4.8800,23542630,112591018.4000,3,1.809000,1,-3.893400,0
2024-12-18,sz.002386,4.7200,4.7900,4.6700,4.6900,4.6900,15533401,73451600.1200,3,1.193600,1,0.000000,0
2024-12-19,sz.002386,4.6600,4.6800,4.6000,4.6600,4.6900,11748300,54516187.8000,3,0.902700,1,-0.639700,0
2024-12-20,sz.002386,4.6600,4.6800,4.6100,4.6300,4.6600,12490351,57908247.2100,3,0.959700,1,-0.643800,0
2024-12-23,sz.002386,4.6300,4.6300,4.4800,4.5000,4.6300,14815160,67304097.5000,3,1.138400,1,-2.807800,0
2024-12-24,sz.002386,4.5100,4.5600,4.4900,4.5600,4.5000,10559726,47955147.0000,3,0.811400,1,1.333300,0
2024-12-25,sz.002386,4.5600,4.5700,4.4700,4.5500,4.5600,12122110,54745945.3000,3,0.931500,1,-0.219300,0
2024-12-26,sz.002386,4.5500,4.6500,4.5300,4.5600,4.5500,11002176,50543319.3600,3,0.845400,1,0.219800,0
2024-12-27,sz.002386,4.5500,4.6600,4.5500,4.6200,4.5600,12150531,56168451.4000,3,0.933600,1,1.315800,0
2024-12-30,sz.002386,4.6100,4.6300,4.5100,4.5800,4.6200,13763551,62536585.8000,3,1.057600,1,-0.865800,0
2024-12-31,sz.002386,4.5700,4.6300,4.5100,4.5700,4.5800,14663048,66965418.7000,3,1.126700,1,-0.218300,0
2025-01-02,sz.002386,4.5600,4.6000,4.4400,4.5100,4.5700,14785240,66796380.8200,3,1.136100,1,-1.312900,0
2025-01-03,sz.002386,4.5100,4.5700,4.3500,4.4100,4.5100,15212105,67753071.3500,3,1.168900,1,-2.217300,0
2025-01-06,sz.002386,4.4000,4.4600,4.2900,4.4300,4.4100,12401824,54618554.4600,3,0.952900,1,0.453500,0
2025-01-07,sz.002386,4.4200,4.4600,4.3900,4.4400,4.4300,7390000,32716481.1000,3,0.567800,1,0.225700,0
2025-01-08,sz.002386,4.4100,4.4300,4.3100,4.3700,4.4400,8289494,36190734.8400,3,0.637000,1,-1.576600,0
2025-01-09,sz.002386,4.3500,4.4300,4.3500,4.3600,4.3700,7724260,33916363.8000,3,0.593500,1,-0.228800,0
2025-01-10,sz.002386,4.3500,4.3900,4.2300,4.2300,4.3600,11742936,50231907.6900,3,0.902300,1,-2.981700,0
2025-01-13,sz.002386,4.2100,4.2500,4.1500,4.1900,4.2300,9980950,41773923.6000,3,0.766900,1,-0.945600,0
2025-01-14,sz.002386,4.1800,4.2900,4.1800,4.2800,4.1900,11142930,47246996.9000,3,0.856200,1,2.148000,0
2025-01-15,sz.002386,4.2700,4.2800,4.1700,4.2700,4.2800,12794304,54242642.9000,3,0.983100,1,-0.233600,0
2025-01-16,sz.002386,4.2900,4.3400,4.2200,4.2800,4.2700,13272758,56910379.6800,3,1.019900,1,0.234200,0
2025-01-17,sz.002386,4.2600,4.4000,4.2500,4.3700,4.2800,19583636,84899108.2000,3,1.504800,1,2.102800,0
2025-01-20,sz.002386,4.3900,4.4100,4.3100,4.3600,4.3700,8486722,36942912.4400,3,0.652100,1,-0.228800,0
2025-01-21,sz.002386,4.3600,4.3800,4.2600,4.2700,4.3600,12004173,51691563.9300,3,0.922400,1,-2.064200,0
2025-01-22,sz.002386,4.1600,4.1700,3.9900,4.0300,4.2700,21623012,87250704.3200,3,1.661500,1,-5.620600,0
2025-01-23,sz.002386,4.0600,4.2300,4.0600,4.0700,4.0300,17929657,74066259.6100,3,1.377700,1,0.992600,0
2025-01-24,sz.002386,4.0500,4.1300,4.0300,4.0900,4.0700,8893083,36229919.2000,3,0.683300,1,0.491400,0
2025-01-27,sz.002386,4.1000,4.2000,4.0900,4.1100,4.0900,9372570,38816370.6000,3,0.720200,1,0.489000,0
2025-02-05,sz.002386,4.1100,4.1400,4.0600,4.1000,4.1100,7735020,31669153.1000,3,0.594400,1,-0.243300,0
2025-02-06,sz.002386,4.0900,4.1200,4.0700,4.1200,4.1000,10984860,44996194.0000,3,0.844100,1,0.487800,0
2025-02-07,sz.002386,4.1300,4.1900,4.1100,4.1700,4.1200,15573260,64723335.7000,3,1.196600,1,1.213600,0
2025-02-10,sz.002386,4.1700,4.3800,4.1700,4.3600,4.1700,28694331,123165028.9400,3,2.204800,1,4.556400,0
2025-02-11,sz.002386,4.4900,4.5200,4.3700,4.4200,4.3600,26661135,117898657.6700,3,2.048600,1,1.376100,0
2025-02-12,sz.002386,4.4400,4.5100,4.4200,4.4800,4.4200,18942320,84649970.7000,3,1.455500,1,1.357500,0
2025-02-13,sz.002386,4.4700,4.5200,4.3800,4.3800,4.4800,14506840,64314230.4000,3,1.114700,1,-2.232100,0
2025-02-14,sz.002386,4.3900,4.4200,4.3200,4.3300,4.3800,11529789,50171154.2700,3,0.885900,1,-1.141600,0
2025-02-17,sz.002386,4.3600,4.3900,4.3300,4.3700,4.3300,10608988,46268367.2200,3,0.815200,1,0.923800,0
2025-02-18,sz.002386,4.3800,4.3900,4.2500,4.2700,4.3700,12116540,52346496.2000,3,0.931000,1,-2.288300,0
2025-02-19,sz.002386,4.2800,4.3100,4.2400,4.3100,4.2700,12927153,55104497.9900,3,0.993300,1,0.936800,0
2025-02-20,sz.002386,4.2800,4.3300,4.2600,4.3000,4.3100,10141302,43592598.0000,3,0.779200,1,-0.232000,0
2025-02-21,sz.002386,4.2900,4.3100,4.2500,4.3100,4.3000,12840455,54976348.5500,3,0.986600,1,0.232600,0
2025-02-24,sz.002386,4.3200,4.3600,4.2900,4.3500,4.3100,11374491,49145030.1500,3,0.874000,1,0.928100,0
2025-02-25,sz.002386,4.3300,4.3500,4.2800,4.2900,4.3500,10224425,44115486.4500,3,0.785600,1,-1.379300,0
2025-02-26,sz.002386,4.3500,4.4800,4.3300,4.4100,4.2900,21509875,94870185.7000,3,1.652800,1,2.797200,0
2025-02-27,sz.002386,4.4000,4.4200,4.3300,4.3800,4.4100,12783688,55821277.9400,3,0.982300,1,-0.680300,0
2025-02-28,sz.002386,4.3700,4.4100,4.3100,4.3200,4.3800,10833466,47157600.9000,3,0.832400,1,-1.369900,0
2025-03-03,sz.002386,4.3400,4.4700,4.3300,4.3600,4.3200,21481460,94734319.4000,3,1.650600,1,0.925900,0
2025-03-04,sz.002386,4.3500,4.4100,4.3100,4.3700,4.3600,16388748,71214050.8000,3,1.259300,1,0.229400,0
2025-03-05,sz.002386,4.3700,4.3800,4.2700,4.3000,4.3700,12478300,53731191.6900,3,0.958800,1,-1.601800,0
2025-03-06,sz.002386,4.3100,4.3500,4.2700,4.3400,4.3000,13695654,59010486.0000,3,1.052400,1,0.930200,0
2025-03-07,sz.002386,4.3300,4.3900,4.3200,4.3500,4.3400,12946678,56412158.5500,3,0.994800,1,0.230400,0
2025-03-10,sz.002386,4.3600,4.4000,4.3300,4.3600,4.3500,10507178,45872697.8200,3,0.807400,1,0.229900,0
2025-03-11,sz.002386,4.3400,4.4200,4.3100,4.4200,4.3600,14390904,63018502.3800,3,1.105800,1,1.376100,0
2025-03-12,sz.002386,4.4300,4.4900,4.4100,4.4500,4.4200,17978033,80228307.3700,3,1.381400,1,0.678700,0
2025-03-13,sz.002386,4.4700,4.4800,4.3800,4.4300,4.4500,12672260,55941169.3000,3,0.973700,1,-0.449400,0
2025-03-14,sz.002386,4.4200,4.4700,4.3800,4.4600,4.4300,14535670,64412718.6000,3,1.116900,1,0.677200,0
2025-03-17,sz.002386,4.4700,4.5000,4.4600,4.4700,4.4600,12168642,54437300.7400,3,0.935000,1,0.224200,0
2025-03-18,sz.002386,4.4800,4.5300,4.4600,4.5200,4.4700,16667444,74824493.8400,3,1.280700,1,1.118600,0
2025-03-19,sz.002386,4.5000,4.5700,4.4900,4.5300,4.5200,14923516,67833959.4800,3,1.146700,1,0.221200,0
2025-03-20,sz.002386,4.5100,4.6800,4.5000,4.6200,4.5300,23656171,109319502.1300,3,1.817700,1,1.986800,0
2025-03-21,sz.002386,4.6200,4.6500,4.5700,4.6100,4.6200,14325455,66047198.6200,3,1.100800,1,-0.216500,0
2025-03-24,sz.002386,4.6100,4.6200,4.4500,4.5300,4.6100,17748240,80151669.8000,3,1.363800,1,-1.735400,0
2025-03-25,sz.002386,4.5300,4.6400,4.5000,4.6200,4.5300,18778660,86162005.9000,3,1.442900,1,1.986800,0
2025-03-26,sz.002386,4.6200,4.7000,4.6100,4.6600,4.6200,20064090,93564798.2000,3,1.541700,1,0.865800,0
2025-03-27,sz.002386,4.6600,4.7300,4.6300,4.6600,4.6600,14761440,69033552.8000,3,1.134300,1,0.000000,0
2025-03-28,sz.002386,4.6600,4.6600,4.5100,4.5200,4.6600,14773850,67364928.8900,3,1.135200,1,-3.004300,0
2025-03-31,sz.002386,4.4900,4.5100,4.3600,4.4000,4.5200,15457350,68313455.9000,3,1.187700,1,-2.654900,0
2025-04-01,sz.002386,4.4300,4.5500,4.4100,4.5000,4.4000,13878142,62349428.1800,3,1.066400,1,2.272700,0
2025-04-02,sz.002386,4.5000,4.5100,4.4400,4.4800,4.5000,8679330,38796494.1000,3,0.666900,1,-0.444400,0
2025-04-03,sz.002386,4.4500,4.5100,4.4200,4.4900,4.4800,9568402,42710153.7700,3,0.735200,1,0.223200,0
2025-04-07,sz.002386,4.3100,4.3100,4.0400,4.0400,4.4900,25253300,103607418.2000,3,1.940400,1,-10.022300,0
2025-04-08,sz.002386,4.0600,4.1100,3.9600,4.0100,4.0400,17189463,69090542.7400,3,1.320800,1,-0.742600,0
2025-04-09,sz.002386,3.9600,4.1800,3.8100,4.1200,4.0100,19764022,79252505.9100,3,1.518600,1,2.743100,0
2025-04-10,sz.002386,4.2000,4.2300,4.1200,4.1400,4.1200,12700020,52999219.1000,3,0.975900,1,0.485400,0
2025-04-11,sz.002386,4.1100,4.2300,4.0900,4.1400,4.1400,11390110,47358791.1300,3,0.875200,1,0.000000,0
2025-04-14,sz.002386,4.1600,4.2200,4.1500,4.1800,4.1400,11231000,46948232.6000,3,0.863000,1,0.966200,0
2025-04-15,sz.002386,4.1900,4.2000,4.1400,4.1700,4.1800,5454930,22743366.5000,3,0.419200,1,-0.239200,0
2025-04-16,sz.002386,4.1700,4.1700,4.0100,4.0900,4.1700,10408160,42541716.3800,3,0.799800,1,-1.918500,0
2025-04-17,sz.002386,4.0700,4.1700,4.0600,4.1100,4.0900,9005107,37191054.6500,3,0.691900,1,0.489000,0
2025-04-18,sz.002386,4.1200,4.1300,4.0800,4.1100,4.1100,5099314,20901416.8400,3,0.391800,1,0.000000,0
2025-04-21,sz.002386,4.0900,4.1200,4.0800,4.1200,4.1100,6524350,26789532.2900,3,0.501300,1,0.243300,0
2025-04-22,sz.002386,4.1000,4.1500,4.0900,4.1400,4.1200,6976667,28747279.8600,3,0.536100,1,0.485400,0
2025-04-23,sz.002386,4.1600,4.5400,4.1300,4.4400,4.1400,33951103,146862573.9300,3,2.608800,1,7.246400,0
2025-04-24,sz.002386,4.3300,4.4200,4.2300,4.3200,4.4400,28851120,124752565.0000,3,2.216900,1,-2.702700,0
2025-04-25,sz.002386,4.5300,4.7500,4.4500,4.7500,4.3200,109800071,515796980.8700,3,8.437000,1,9.953700,0
2025-04-28,sz.002386,4.6000,4.6400,4.4400,4.4500,4.7500,72896153,328488959.8300,3,5.601300,1,-6.315800,0
