date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.603023,44.1000,59.8800,40.0100,51.2900,93822752,4529143440.0000,3,312.742507,13.348066
2016-01-29,sh.603023,51.6700,51.6700,37.0000,44.9600,43377028,1956153404.0000,3,144.590093,-12.341587
2016-02-29,sh.603023,45.2500,48.5000,37.3000,39.3700,18538011,820900632.0000,3,61.793370,-12.433274
2016-03-31,sh.603023,39.3500,56.5700,38.0100,55.7500,41383367,1986147050.0000,3,137.944557,41.605283
2016-04-29,sh.603023,55.0500,63.4300,49.1300,51.1900,44237905,2449076312.0000,3,147.459683,-8.179372
2016-05-31,sh.603023,50.6000,62.8600,44.7100,50.4600,64719160,3288040720.0000,3,207.141631,-1.426060
2016-06-30,sh.603023,50.4000,72.4800,16.8000,19.2600,278136740,8325888500.0000,3,325.983749,14.800146
2016-07-29,sh.603023,19.1000,19.9400,16.5600,16.9200,172887770,3213307788.0000,3,136.113882,-12.149533
2016-08-31,sh.603023,16.6900,17.2500,16.0200,16.7500,81784437,1366484230.0000,3,64.388576,-1.004728
2016-09-30,sh.603023,16.8900,16.8900,14.6200,15.0200,43365004,686381392.0000,3,34.141102,-10.328358
2016-10-31,sh.603023,15.3500,16.2600,15.2800,15.8500,34577893,547042980.0000,3,27.223043,5.525965
2016-11-30,sh.603023,15.8400,19.3000,15.7800,16.1700,187117261,3362223082.0000,3,147.316706,2.018927
2016-12-30,sh.603023,16.1700,16.2800,14.5000,14.6300,47034833,713818304.0000,3,37.030345,-9.523810
2017-01-26,sh.603023,14.6300,15.5500,13.1700,14.0700,34825387,508756305.0000,3,27.417894,-3.827751
2017-02-28,sh.603023,14.0500,14.7200,13.9700,14.5500,30291836,434307030.0000,3,23.848647,3.411514
2017-03-31,sh.603023,14.4600,15.8800,14.1400,14.3300,85636259,1277942074.0000,3,67.421100,-1.512027
2017-04-28,sh.603023,14.2900,14.5300,11.5100,12.2600,37505437,507997136.0000,3,29.527888,-14.445220
2017-05-31,sh.603023,12.3700,12.3700,9.7100,10.1100,22785965,256596928.0000,3,17.939303,-17.536705
2017-06-30,sh.603023,10.1100,12.7200,9.6100,12.6000,52382043,598913156.0000,3,41.240183,25.674626
2017-07-31,sh.603023,12.5000,14.2000,9.9600,10.0900,177250401,2248381633.0000,3,139.548565,-19.920635
2017-08-31,sh.603023,10.0900,10.9800,9.8300,10.4000,59994498,618538913.0000,3,47.233440,3.072349
2017-09-29,sh.603023,10.4000,10.8900,10.0600,10.5900,47720929,497521735.0000,3,37.570506,1.826923
2017-10-31,sh.603023,10.6500,11.1700,9.9000,10.1100,40807902,430332105.0000,3,32.127906,-4.532578
2017-11-30,sh.603023,10.1000,11.0000,8.2300,8.3600,47499884,470270294.0000,3,37.396478,-17.309594
2017-12-29,sh.603023,8.3900,8.4500,7.5200,8.1900,22061435,176254947.0000,3,17.368884,-2.033493
2018-01-31,sh.603023,8.1900,9.0900,7.6100,7.7300,67026442,558376003.0000,3,52.769662,-5.616606
2018-02-28,sh.603023,7.8100,7.8300,6.5100,7.2300,15528358,110759763.0000,3,12.225400,-6.468305
2018-03-30,sh.603023,7.2300,8.1500,6.8800,7.6200,28109838,211979647.0000,3,22.130768,5.394191
2018-04-27,sh.603023,7.5600,8.3400,6.9800,7.0400,43773953,331518698.0000,3,34.463066,-7.611549
2018-05-31,sh.603023,7.1200,7.6200,6.2800,6.6400,26204592,187899606.0000,3,20.013222,-5.681818
2018-06-29,sh.603023,6.5400,6.7800,5.2000,5.7700,17421654,105735873.0000,3,4.839348,-11.765524
2018-07-31,sh.603023,5.7700,6.2600,5.3500,5.9300,23018000,134381515.0000,3,6.393889,2.772964
2018-08-31,sh.603023,5.9300,6.4500,5.4500,5.6400,20156935,117895368.0000,3,5.599149,-4.890388
2018-09-28,sh.603023,5.6000,5.9500,5.4300,5.7200,14601413,83470569.0000,3,4.055948,1.418440
2018-10-31,sh.603023,5.7200,5.7200,4.1300,4.8700,21462829,104655182.0000,3,5.961897,-14.860140
2018-11-30,sh.603023,4.8900,5.5800,4.8500,5.2400,41744619,217243942.0000,3,11.595727,7.597536
2018-12-28,sh.603023,5.3700,5.5300,4.5100,4.6600,32967066,169131481.0000,3,9.157518,-11.068702
2019-01-31,sh.603023,4.6500,5.2600,4.5100,4.6000,30090373,147976710.0000,3,8.358437,-1.287554
