date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-12,sz.002148,7.6000,8.0000,7.1000,8.0000,7.2700,106482150,793789094.2000,3,23.691200,1,10.041300,0
2024-12-13,sz.002148,8.5600,8.8000,8.4000,8.8000,8.0000,59597874,515964922.3200,3,13.259900,1,10.000000,0
2024-12-16,sz.002148,9.2800,9.6800,8.9100,9.0500,8.8000,220164709,2101139446.9400,3,48.984500,1,2.840900,0
2024-12-17,sz.002148,8.9200,9.2600,8.1500,8.1500,9.0500,43309640,369872697.8100,3,9.636000,1,-9.944800,0
2024-12-18,sz.002148,7.3400,8.4700,7.3400,7.8000,8.1500,182183473,1421813774.4800,3,40.534000,1,-4.294500,0
2024-12-19,sz.002148,7.4000,7.5400,7.0200,7.3400,7.8000,138520073,997159056.4200,3,30.819300,1,-5.897400,0
2024-12-20,sz.002148,7.2400,7.4400,7.1800,7.2300,7.3400,92143628,670920121.7900,3,20.501000,1,-1.498600,0
2024-12-23,sz.002148,7.2400,7.2800,6.6100,6.6500,7.2300,76737735,526148720.3800,3,17.073400,1,-8.022100,0
2024-12-24,sz.002148,6.7500,6.8600,6.6100,6.7900,6.6500,53362064,359193151.2800,3,11.872500,1,2.105300,0
2024-12-25,sz.002148,6.7400,6.7400,6.3000,6.4800,6.7900,49450354,321424973.9500,3,11.002200,1,-4.565500,0
2024-12-26,sz.002148,6.4800,6.7300,6.4700,6.6300,6.4800,52303030,345288463.0200,3,11.636900,1,2.314800,0
2024-12-27,sz.002148,6.7800,7.2900,6.7800,6.9600,6.6300,115543256,819834529.2100,3,25.707200,1,4.977400,0
2024-12-30,sz.002148,6.8900,7.1000,6.7900,6.8500,6.9600,79211274,546601887.4200,3,17.623700,1,-1.580500,0
2024-12-31,sz.002148,6.8600,6.9600,6.6000,6.6100,6.8500,50916390,341774376.7700,3,11.328400,1,-3.503600,0
2025-01-02,sz.002148,6.7000,6.8000,6.5200,6.6100,6.6100,40613402,271438394.1000,3,9.036100,1,0.000000,0
2025-01-03,sz.002148,6.6200,6.6800,6.0000,6.0200,6.6100,49710800,311058078.6900,3,11.060200,1,-8.925900,0
2025-01-06,sz.002148,6.0200,6.0600,5.6800,5.7700,6.0200,32644351,190568551.4200,3,7.263000,1,-4.152800,0
2025-01-07,sz.002148,5.8000,6.0400,5.7800,6.0400,5.7700,29116560,171984670.5200,3,6.478100,1,4.679400,0
2025-01-08,sz.002148,6.0000,6.2000,5.8500,6.1600,6.0400,39301533,237552086.9900,3,8.744200,1,1.986800,0
2025-01-09,sz.002148,6.0600,6.2700,6.0600,6.2200,6.1600,27268901,169244035.5700,3,6.067100,1,0.974000,0
2025-01-10,sz.002148,6.2000,6.3100,5.9600,5.9700,6.2200,29914835,184383010.4000,3,6.655800,1,-4.019300,0
2025-01-13,sz.002148,5.8500,5.9500,5.6700,5.8700,5.9700,22968738,133753640.8400,3,5.110300,1,-1.675000,0
2025-01-14,sz.002148,5.9300,6.2800,5.9100,6.2800,5.8700,40448699,248933786.0900,3,8.999400,1,6.984700,0
2025-01-15,sz.002148,6.3800,6.5100,6.2800,6.3400,6.2800,41211300,262997451.4000,3,9.169100,1,0.955400,0
2025-01-16,sz.002148,6.4100,6.5300,6.3300,6.4400,6.3400,31964140,205502417.2000,3,7.111700,1,1.577300,0
2025-01-17,sz.002148,6.4100,6.4900,6.3000,6.3900,6.4400,26964100,172055706.0000,3,5.999200,1,-0.776400,0
2025-01-20,sz.002148,6.4500,6.5100,6.3200,6.4500,6.3900,23332661,150281324.5700,3,5.191300,1,0.939000,0
2025-01-21,sz.002148,6.5000,6.7500,6.2700,6.5200,6.4500,54527176,353777996.6000,3,12.131800,1,1.085300,0
2025-01-22,sz.002148,6.6700,7.1700,6.6000,7.1700,6.5200,59369189,411119109.7400,3,13.209100,1,9.969300,0
2025-01-23,sz.002148,7.6600,7.6600,6.9300,6.9600,7.1700,130003151,944851763.1700,3,28.924400,1,-2.928900,0
2025-01-24,sz.002148,6.9400,7.0500,6.7100,6.9700,6.9600,76149626,523635597.8100,3,16.942500,1,0.143700,0
2025-01-27,sz.002148,6.9700,7.1000,6.6400,6.6500,6.9700,47937195,326535458.9500,3,10.665600,1,-4.591100,0
2025-02-05,sz.002148,6.8600,7.1800,6.8600,7.0300,6.6500,66959304,468890163.0900,3,14.897800,1,5.714300,0
2025-02-06,sz.002148,6.9300,7.3400,6.8900,7.3300,7.0300,69090040,496255856.2000,3,15.371800,1,4.267400,0
2025-02-07,sz.002148,7.3000,7.5400,7.2400,7.3800,7.3300,87678073,646047079.7300,3,19.507500,1,0.682100,0
2025-02-10,sz.002148,7.3600,7.5200,7.3300,7.5000,7.3800,57037913,425275233.5100,3,12.690400,1,1.626000,0
2025-02-11,sz.002148,7.4500,7.5000,7.3300,7.3800,7.5000,41110360,304420506.6000,3,9.146600,1,-1.600000,0
2025-02-12,sz.002148,7.4000,7.4300,7.3300,7.3600,7.3800,40063700,295610842.0000,3,8.913800,1,-0.271000,0
2025-02-13,sz.002148,7.4300,7.6700,7.3600,7.3600,7.3600,51900916,387269052.2300,3,11.547400,1,0.000000,0
2025-02-14,sz.002148,7.2700,7.3600,7.2100,7.2800,7.3600,39183153,285168470.2500,3,8.717900,1,-1.087000,0
2025-02-17,sz.002148,7.4000,7.6400,7.3800,7.5400,7.2800,58934433,442549618.8800,3,13.112300,1,3.571400,0
2025-02-18,sz.002148,7.5700,8.2300,7.4500,7.6800,7.5400,86723049,670036679.1900,3,19.295000,1,1.856800,0
2025-02-19,sz.002148,7.7000,8.2000,7.5600,8.1300,7.6800,99370325,792055728.5300,3,22.108900,1,5.859400,0
2025-02-20,sz.002148,8.2000,8.3000,7.9100,8.1300,8.1300,78826477,638380482.4900,3,17.538100,1,0.000000,0
2025-02-21,sz.002148,8.0500,8.1700,7.9200,8.0900,8.1300,63945753,514978660.6600,3,14.227300,1,-0.492000,0
2025-02-24,sz.002148,8.0900,8.4700,8.0500,8.2200,8.0900,68820841,566902581.2400,3,15.312000,1,1.606900,0
2025-02-25,sz.002148,8.0100,8.2000,7.7800,7.9600,8.2200,51082996,406301564.9700,3,11.365500,1,-3.163000,0
2025-02-26,sz.002148,7.9800,8.6800,7.9500,8.3000,7.9600,79368815,661048084.6100,3,17.658800,1,4.271400,0
2025-02-27,sz.002148,8.2100,8.2800,7.9600,8.0900,8.3000,53918280,436412154.3500,3,11.996300,1,-2.530100,0
2025-02-28,sz.002148,8.0100,8.0300,7.4000,7.4500,8.0900,46953720,360331661.4600,3,10.446700,1,-7.911000,0
2025-03-03,sz.002148,7.4400,7.5300,7.2500,7.3400,7.4500,30293460,224188359.6000,3,6.740000,1,-1.476500,0
2025-03-04,sz.002148,7.2300,7.6500,7.2000,7.5700,7.3400,28121803,210391189.9100,3,6.256800,1,3.133500,0
2025-03-05,sz.002148,7.5800,7.7500,7.5500,7.7000,7.5700,26871880,205324293.2200,3,5.978700,1,1.717300,0
2025-03-06,sz.002148,7.7100,7.9500,7.7000,7.8600,7.7000,30891584,242889114.2000,3,6.873100,1,2.077900,0
2025-03-07,sz.002148,7.8500,7.9200,7.6300,7.7000,7.8600,29583174,230153737.1800,3,6.582000,1,-2.035600,0
2025-03-10,sz.002148,7.7000,7.7500,7.5000,7.6000,7.7000,21001381,159228411.1000,3,4.672600,1,-1.298700,0
2025-03-11,sz.002148,7.5000,7.7500,7.4400,7.6700,7.6000,18922520,143954300.6000,3,4.210100,1,0.921100,0
2025-03-12,sz.002148,7.7200,7.8300,7.6700,7.7400,7.6700,23955020,185966446.0000,3,5.329800,1,0.912600,0
2025-03-13,sz.002148,7.7000,7.7400,7.3900,7.5100,7.7400,23775400,178469000.0000,3,5.289800,1,-2.971600,0
2025-03-14,sz.002148,7.4800,7.5900,7.4100,7.5700,7.5100,16736860,125957689.6000,3,3.723800,1,0.798900,0
2025-03-17,sz.002148,7.5700,7.6300,7.5100,7.5400,7.5700,16010520,121064700.4000,3,3.562200,1,-0.396300,0
2025-03-18,sz.002148,7.5600,7.8800,7.5600,7.6700,7.5400,26484200,203934100.0000,3,5.892500,1,1.724100,0
2025-03-19,sz.002148,7.6300,7.6400,7.4900,7.5400,7.6700,19087140,143869933.6000,3,4.246700,1,-1.694900,0
2025-03-20,sz.002148,7.5100,7.6200,7.4400,7.4800,7.5400,15231300,114728089.0000,3,3.388800,1,-0.795800,0
2025-03-21,sz.002148,7.4800,7.6500,7.3800,7.3800,7.4800,22563780,169140501.4000,3,5.021800,1,-1.336900,0
2025-03-24,sz.002148,7.3800,7.3900,6.9000,7.1500,7.3800,24828740,176730681.9200,3,5.525900,1,-3.116500,0
2025-03-25,sz.002148,7.1300,7.1400,6.9300,6.9900,7.1500,13961100,98190110.0000,3,3.107200,1,-2.237800,0
2025-03-26,sz.002148,6.9800,7.1200,6.9600,7.0600,6.9900,12193060,86289149.2000,3,2.713700,1,1.001400,0
2025-03-27,sz.002148,7.0200,7.0500,6.9000,6.9800,7.0600,11985100,83613414.0000,3,2.667400,1,-1.133100,0
2025-03-28,sz.002148,6.9500,7.0100,6.8700,6.8800,6.9800,8746100,60487578.0000,3,1.946500,1,-1.432700,0
2025-03-31,sz.002148,6.8200,6.8300,6.6300,6.7800,6.8800,14165983,95245732.7700,3,3.152800,1,-1.453500,0
2025-04-01,sz.002148,6.8500,6.9000,6.8100,6.8600,6.7800,9540808,65445267.6400,3,2.123400,1,1.179900,0
2025-04-02,sz.002148,6.8800,7.0100,6.8400,6.9000,6.8600,9623600,66782840.0000,3,2.141800,1,0.583100,0
2025-04-03,sz.002148,6.8400,6.9600,6.7800,6.8600,6.9000,8028280,55200168.0000,3,1.786800,1,-0.579700,0
2025-04-07,sz.002148,6.3000,6.4800,6.1700,6.1700,6.8600,11553600,71753679.0000,3,2.571400,1,-10.058300,0
2025-04-08,sz.002148,5.9000,6.1200,5.5600,5.7700,6.1700,28783532,166453966.6400,3,6.406100,1,-6.483000,0
