date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.000543,9.0000,9.4400,8.1300,8.4700,923832490,8220790204.0000,3,53.009497,-5.257271
2016-01-29,sz.000543,8.4800,8.4900,5.5700,5.8300,405117433,2848702580.0000,3,23.245633,-31.168831
2016-02-29,sz.000543,5.8000,6.7900,5.7100,5.9500,338953429,2114099276.0000,3,19.449144,2.058319
2016-03-31,sz.000543,5.9900,7.1700,5.9200,6.9600,508400210,3363455944.0000,3,29.171998,16.974790
2016-04-29,sz.000543,6.9600,7.2000,6.3000,6.7300,436476218,2989314528.0000,3,24.499112,-3.304598
2016-05-31,sz.000543,6.7700,7.0100,6.3700,6.8000,300918036,1999441128.0000,3,16.807345,1.040119
2016-06-30,sz.000543,6.7700,7.7000,6.7100,7.1400,593633954,4238304412.0000,3,33.156573,9.430380
2016-07-29,sz.000543,7.2500,8.2900,7.2200,7.7800,736879217,5786129944.0000,3,41.157332,8.963585
2016-08-31,sz.000543,7.7700,8.5400,7.5000,7.9500,638667722,5172438888.0000,3,35.671870,2.185090
2016-09-30,sz.000543,7.9500,8.1200,7.4300,7.7900,385461040,3009965152.0000,3,21.529374,-2.012579
2016-10-31,sz.000543,7.8600,8.3900,7.8100,8.0500,365066900,2962151920.0000,3,20.390288,3.337612
2016-11-30,sz.000543,8.0600,8.5800,8.0100,8.2900,603907310,5021365100.0000,3,33.730377,2.981366
2016-12-30,sz.000543,8.3100,8.3900,7.4700,7.6100,300092902,2371008476.0000,3,16.761259,-8.202654
2017-01-26,sz.000543,7.6400,7.8200,7.0100,7.2300,137316833,1021367392.0000,3,7.669635,-4.993430
2017-02-28,sz.000543,7.2200,7.5000,7.2100,7.3600,191861877,1414359120.0000,3,10.716170,1.798064
2017-03-31,sz.000543,7.3400,7.3400,6.7400,6.9600,276273085,1953385020.0000,3,15.430837,-5.434783
2017-04-28,sz.000543,6.9700,7.0900,6.0000,6.1200,279064088,1844266936.0000,3,15.586724,-12.068966
2017-05-31,sz.000543,6.1000,6.1700,5.3700,5.5400,196894437,1121848748.0000,3,10.997256,-9.477124
2017-06-30,sz.000543,5.5400,5.9300,5.3900,5.8300,199809412,1142797158.0000,3,11.160068,6.132564
2017-07-31,sz.000543,5.8300,5.9300,5.3700,5.7000,192119636,1088886590.0000,3,10.730567,-2.229846
2017-08-31,sz.000543,5.7200,5.7700,5.5100,5.6900,227599091,1287112165.0000,3,12.712221,-0.175439
