date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-26,sz.000967,4.9000,4.9500,4.8400,4.8900,4.9100,12351470,60376564.7900,3,0.390200,1,-0.407300,0
2024-11-27,sz.000967,4.8600,4.9300,4.7800,4.9300,4.8900,12156315,58995373.3500,3,0.384000,1,0.818000,0
2024-11-28,sz.000967,4.9200,5.0100,4.8900,4.9600,4.9300,12472164,61961218.6300,3,0.394000,1,0.608500,0
2024-11-29,sz.000967,4.9500,5.0500,4.9100,5.0300,4.9600,17208324,86231319.7700,3,0.543600,1,1.411300,0
2024-12-02,sz.000967,5.0700,5.1200,5.0100,5.1000,5.0300,17752588,90076976.7100,3,0.560800,1,1.391700,0
2024-12-03,sz.000967,5.1100,5.1300,5.0500,5.1100,5.1000,14362112,73186074.5900,3,0.453700,1,0.196100,0
2024-12-04,sz.000967,5.1100,5.1100,5.0000,5.0300,5.1100,11449311,57824968.7100,3,0.361700,1,-1.565600,0
2024-12-05,sz.000967,5.0000,5.0500,4.9800,5.0300,5.0300,10758571,53934787.2300,3,0.339900,1,0.000000,0
2024-12-06,sz.000967,5.0400,5.1900,5.0200,5.1600,5.0300,20692162,106479670.3100,3,0.653700,1,2.584500,0
2024-12-09,sz.000967,5.1700,5.2100,5.0900,5.1100,5.1600,17440379,89754179.6000,3,0.551000,1,-0.969000,0
2024-12-10,sz.000967,5.2200,5.2500,5.0000,5.0200,5.1100,25452563,129468627.0000,3,0.804100,1,-1.761300,0
2024-12-11,sz.000967,5.0100,5.1600,5.0000,5.1400,5.0200,20014755,102177353.3500,3,0.632300,1,2.390400,0
2024-12-12,sz.000967,5.1700,5.2300,5.1000,5.2000,5.1400,14315694,74202751.5100,3,0.452300,1,1.167300,0
2024-12-13,sz.000967,5.2100,5.2200,5.0400,5.0400,5.2000,15938019,81250550.4800,3,0.503500,1,-3.076900,0
2024-12-16,sz.000967,5.0800,5.1400,5.0400,5.0600,5.0400,12723665,64637195.7100,3,0.402000,1,0.396800,0
2024-12-17,sz.000967,5.0700,5.0800,4.9900,5.0100,5.0600,12837890,64508317.6200,3,0.405600,1,-0.988100,0
2024-12-18,sz.000967,5.0400,5.0700,5.0100,5.0200,5.0100,10527148,53075396.7700,3,0.332600,1,0.199600,0
2024-12-19,sz.000967,4.9900,5.0400,4.9300,5.0300,5.0200,11263651,56082831.0200,3,0.355800,1,0.199200,0
2024-12-20,sz.000967,5.0300,5.0500,4.9500,4.9600,5.0300,11457170,57168193.5900,3,0.361900,1,-1.391700,0
2024-12-23,sz.000967,4.9900,5.0100,4.9400,4.9500,4.9600,12652647,62890529.2300,3,0.399700,1,-0.201600,0
2024-12-24,sz.000967,4.9500,5.0700,4.9400,5.0600,4.9500,11729907,59068867.6400,3,0.370600,1,2.222200,0
2024-12-25,sz.000967,5.0600,5.0800,4.9600,5.0000,5.0600,8177950,40813076.0000,3,0.258400,1,-1.185800,0
