date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.300322,12.1000,18.9400,11.7000,18.9300,708652623,10780490678.0000,3,198.656353,50.836653
2015-12-31,sz.300322,19.2000,22.2000,16.0900,19.5000,504190829,9835402304.0000,3,141.314576,3.011094
2016-01-29,sz.300322,19.5900,19.5900,11.4700,12.3300,242934235,3510861188.0000,3,67.676575,-36.769231
2016-02-29,sz.300322,12.3300,16.8600,11.2000,12.6800,231072023,3410408976.0000,3,64.372002,2.838605
2016-03-31,sz.300322,12.7600,15.3900,11.4100,14.9400,330565574,4520489824.0000,3,91.958088,17.823344
2016-04-29,sz.300322,14.9100,16.8200,14.1400,15.2700,200208874,3091217844.0000,3,55.650175,2.208835
2016-05-31,sz.300322,15.2600,18.3300,14.5000,16.0000,242046470,3903080420.0000,3,67.268952,4.780616
2016-06-30,sz.300322,15.9600,22.6600,15.7800,21.5000,554484321,10714437662.0000,3,154.069460,34.375000
2016-07-29,sz.300322,21.5900,21.8000,18.0200,18.5100,343447610,6895553584.0000,3,94.825941,-13.906977
2016-08-31,sz.300322,18.3500,19.5900,17.2500,19.3300,189153169,3500728432.0000,3,52.541174,4.430038
2016-09-30,sz.300322,19.3200,20.3300,17.0600,17.4400,161711857,3053130748.0000,3,44.932977,-9.777548
2016-10-31,sz.300322,17.5000,19.8600,17.5000,18.7000,108814177,2076294840.0000,3,30.043570,7.224771
2016-11-30,sz.300322,18.7300,19.2800,17.5200,18.6000,135061749,2472637600.0000,3,37.290519,-0.534759
2016-12-30,sz.300322,18.5600,19.7600,17.8100,18.4800,145440998,2766562784.0000,3,40.156228,-0.645161
2017-01-26,sz.300322,18.4900,18.7800,16.1000,17.4700,68510936,1194884460.0000,3,18.915854,-5.465368
2017-02-28,sz.300322,17.5000,18.0900,16.8600,17.0500,63847265,1101476140.0000,3,17.628216,-2.404121
2017-03-31,sz.300322,17.0500,17.0500,17.0500,17.0500,0,0.0000,3,0.000000,0.000000
2017-04-28,sz.300322,17.0500,17.0500,17.0500,17.0500,0,0.0000,3,0.000000,0.000000
2017-05-31,sz.300322,17.0500,17.0500,17.0500,17.0500,0,0.0000,3,0.000000,0.000000
2017-06-30,sz.300322,17.0500,17.0500,17.0200,17.0200,0,0.0000,3,0.000000,0.000000
2017-07-31,sz.300322,17.0200,17.0200,17.0200,17.0200,0,0.0000,3,0.000000,0.000000
2017-08-31,sz.300322,17.0200,17.0200,11.6300,12.6300,281173138,3428141387.0000,3,75.911837,-25.793184
2017-09-29,sz.300322,12.6300,14.1100,12.0300,13.4400,304264357,3975449879.7600,3,82.146063,6.413302
2017-10-31,sz.300322,14.1800,14.6300,12.0300,12.2500,194829222,2616970349.3500,3,52.601214,-8.854167
2017-11-30,sz.300322,12.2100,13.2300,10.9500,12.8100,246788231,3034469647.3600,3,66.634944,4.571429
2017-12-29,sz.300322,12.7800,13.4800,11.1500,11.8200,260054892,3276982487.0600,3,70.217057,-7.728337
2018-01-31,sz.300322,11.5500,12.0700,8.6200,8.7600,162318079,1725167614.5200,3,43.827277,-25.888325
2018-02-28,sz.300322,8.6900,9.1800,7.3400,8.8700,96770978,812308511.6000,3,26.132400,1.255708
2018-03-30,sz.300322,8.8400,10.1800,8.2100,10.0000,219106228,2084105969.5700,3,59.168066,12.739572
2018-04-27,sz.300322,9.9900,11.1900,9.5300,10.8400,190214184,1951037964.5700,3,51.365977,8.400000
2018-05-31,sz.300322,10.8800,11.1400,8.6500,9.0000,116508765,1216660084.0400,3,31.462357,-16.709756
2018-06-29,sz.300322,9.0500,9.5300,7.4300,8.5200,83245090,705538028.7700,3,22.583307,-5.333333
