date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-06-30,sz.301003,82.0000,82.0000,58.2800,60.3500,40910632,2767384653.6700,3,280.851000,7.999300
2021-07-30,sz.301003,60.0000,61.2500,52.5500,54.0500,15362018,889963031.4500,3,105.459900,-10.439100
2021-08-31,sz.301003,54.0500,61.8900,53.5600,57.6900,22949051,1348681401.9000,3,157.545000,6.734500
2021-09-30,sz.301003,57.6900,59.1200,51.6600,52.2100,8776642,495864388.2700,3,60.251500,-7.878900
2021-10-29,sz.301003,52.7500,53.8500,49.2000,49.4000,3195633,167322231.3500,3,21.937900,-5.382100
2021-11-30,sz.301003,49.3900,57.5000,48.9000,55.8800,9938744,536458356.7000,3,68.229500,13.117400
2021-12-31,sz.301003,55.9000,67.2000,52.8000,54.7800,29255877,1739610415.6000,3,200.841100,-1.968500
2022-01-28,sz.301003,55.3500,59.6500,52.1000,53.7000,10652886,604351876.5000,3,73.131900,-1.971500
2022-02-28,sz.301003,55.2900,62.5900,54.3300,59.0500,12220392,721041646.5900,3,83.892900,9.962800
2022-03-31,sz.301003,61.6000,87.9700,54.5000,83.0000,49954455,3235641977.3300,3,342.936800,40.558800
2022-04-29,sz.301003,47.5000,50.2000,26.7200,28.6000,146386642,5835237278.9000,3,591.142800,-40.713100
2022-05-31,sz.301003,28.6000,33.8000,26.3000,27.7900,80817714,2428870994.7000,3,326.360300,-2.832200
2022-06-30,sz.301003,27.8000,32.1800,26.3200,31.2900,68808539,1975505817.7900,3,149.709600,12.594500
2022-07-29,sz.301003,31.0000,31.2000,27.4900,29.9600,39562184,1168855810.4000,3,86.076600,-4.250600
2022-08-31,sz.301003,30.0900,31.2300,26.7300,26.8900,38475643,1134780734.5800,3,83.713000,-10.247000
2022-09-30,sz.301003,26.7700,27.6500,23.4300,23.4300,14981365,385063029.0600,3,32.595600,-12.867200
2022-10-31,sz.301003,23.4500,24.6400,22.3000,23.0000,9732489,229910122.2100,3,21.175400,-0.562600
2022-11-30,sz.301003,22.9500,25.3300,22.9400,23.4800,17769367,428073433.4200,3,38.661300,2.087000
2022-12-30,sz.301003,23.6000,26.3300,22.5100,22.6000,17710791,431241098.8800,3,25.761500,-3.747900
2023-01-31,sz.301003,22.6000,26.6400,22.5200,25.7400,17254304,430183617.4800,3,25.097600,13.893800
2023-02-28,sz.301003,25.6400,28.1800,25.5500,25.8500,23562891,629441241.6400,3,34.273800,0.427400
2023-03-31,sz.301003,25.7000,26.2600,23.8900,24.5900,14492218,362941956.7400,3,21.079900,-4.874300
2023-04-28,sz.301003,24.6000,24.7200,21.2200,22.3600,12592041,290136786.0600,3,18.315800,-9.068700
2023-05-31,sz.301003,22.3800,23.3500,21.8100,22.7100,8142801,184672999.4000,3,11.844000,2.962300
2023-06-30,sz.301003,22.7100,23.4300,21.1900,23.1100,12171882,273681084.2300,3,17.705000,1.761300
2023-07-31,sz.301003,23.2700,24.6400,23.2600,24.3700,14839147,355448658.7800,3,21.584400,5.452200
2023-08-31,sz.301003,24.3600,25.0400,22.5500,24.2000,19123606,452032391.9600,3,27.816300,-0.697600
2023-09-28,sz.301003,24.2900,24.9200,23.7000,24.4600,14686207,358913648.1400,3,21.361900,1.074400
2023-10-31,sz.301003,24.4700,25.1000,22.4000,24.7700,13217949,317636478.3500,3,19.226200,1.267400
2023-11-30,sz.301003,24.7700,26.2500,24.6500,25.1100,16089182,406962016.2100,3,23.402500,1.372600
2023-12-29,sz.301003,25.1700,25.4800,23.2900,24.9600,19881349,483410827.8000,3,28.918400,-0.597400
2024-01-31,sz.301003,24.9500,25.7700,18.8000,19.0100,26156727,600120930.5800,3,38.047000,-23.838100
2024-02-29,sz.301003,18.8900,21.1700,14.4000,19.6800,30576869,538553095.4900,3,44.794300,3.524500
2024-03-29,sz.301003,19.6800,22.6300,19.6100,21.4900,22403505,474714767.7900,3,33.162300,9.197200
2024-04-30,sz.301003,21.5200,24.4500,19.9400,24.0000,28159080,638226520.3600,3,41.682100,15.065800
