date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-27,sh.688378,63.3200,63.3200,59.0600,59.3800,2799395,171852585.2200,3,18.706400,-5.716100
2020-12-04,sh.688378,59.4000,65.0100,59.0100,60.0800,3907931,243081471.0000,3,26.114100,1.178848
2020-12-11,sh.688378,60.2700,60.5100,55.6000,55.8000,2080178,120877536.0000,3,13.900400,-7.123835
2020-12-18,sh.688378,55.8100,58.2800,54.4200,57.1600,2956536,165175090.0000,3,19.756600,2.437276
2020-12-25,sh.688378,56.6500,60.8000,56.0100,59.7000,2663902,154359800.0000,3,17.801000,4.443667
2020-12-31,sh.688378,60.2000,60.2000,54.5000,55.1700,1618291,90582712.0000,3,10.813800,-7.587940
2021-01-08,sh.688378,54.8100,56.3000,49.5100,49.7700,2245990,119742183.0000,3,15.008500,-9.787928
2021-01-15,sh.688378,48.5800,51.6100,47.4600,50.2400,2302031,113413825.0000,3,15.382900,0.944344
2021-01-22,sh.688378,50.0000,53.9600,49.6800,51.4800,1946299,101742525.0000,3,13.005800,2.468153
2021-01-29,sh.688378,51.4000,53.9400,49.5900,50.9900,1571641,82446875.0000,3,10.502200,-0.951826
2021-02-05,sh.688378,50.4500,51.0300,45.0500,47.4800,1006494,48721539.0000,3,6.725800,-6.883703
2021-02-10,sh.688378,46.5200,49.3700,46.0000,48.5000,465768,21989279.8000,3,3.112400,2.148273
2021-02-19,sh.688378,49.1000,49.8500,48.5100,49.4500,398153,19584036.0000,3,2.660600,1.958763
2021-02-26,sh.688378,49.8700,52.4700,48.7200,49.9800,1331167,67610758.7100,3,8.895400,1.071790
2021-03-05,sh.688378,48.2700,51.4600,46.0200,49.4800,2010766,98543034.0000,3,12.923600,-1.000400
2021-03-12,sh.688378,49.8700,52.0000,46.0100,51.9800,2718994,132819474.0000,3,17.291600,5.052546
2021-03-19,sh.688378,52.4800,52.9800,49.0300,50.5100,3324944,168770236.0000,3,21.145000,-2.828011
2021-03-26,sh.688378,50.0100,52.3600,49.3000,52.3000,1918919,97528644.0800,3,12.203300,3.543853
2021-04-02,sh.688378,51.8000,54.0000,47.5000,52.1000,4013352,205806942.0000,3,25.523100,-0.382409
2021-04-09,sh.688378,51.8200,52.8700,50.5000,51.5700,1660963,85650825.0000,3,10.562900,-1.017274
2021-04-16,sh.688378,51.7000,51.9700,49.6000,50.3200,2295327,115414527.0000,3,14.597300,-2.423890
2021-04-23,sh.688378,50.6200,53.3200,49.9000,53.1800,3173225,163529408.2600,3,20.180200,5.683600
2021-04-30,sh.688378,53.1800,58.6600,51.6200,58.3800,5061764,277421380.6400,3,32.190400,9.778100
2021-05-07,sh.688378,59.0000,59.9000,54.4800,54.6000,1365939,77656795.5100,3,8.686800,-6.474800
2021-05-14,sh.688378,54.1000,56.0800,52.4300,55.8600,2276645,122715136.6300,3,14.478400,2.307700
2021-05-21,sh.688378,55.8000,57.8100,55.5100,55.7200,1719866,97362955.2000,3,10.937500,-0.250600
2021-05-28,sh.688378,55.8700,60.3600,54.9000,57.3700,2477455,142764320.8600,3,15.755400,2.961200
2021-06-04,sh.688378,57.0000,69.4500,57.0000,66.7600,7265467,473543496.9400,3,46.205100,18.117300
2021-06-11,sh.688378,67.7600,69.7900,61.8300,62.1900,3133496,205820341.7900,3,19.927700,-6.845400
2021-06-18,sh.688378,62.2500,67.5000,61.1700,65.4000,1994596,128022158.0800,3,12.684700,5.161600
2021-06-25,sh.688378,64.9000,69.0400,62.7100,65.8700,2841396,187856062.2000,3,18.070100,0.718700
2021-07-02,sh.688378,66.3000,68.1000,62.8000,65.1800,2705799,177034134.7800,3,17.207600,-1.047500
2021-07-09,sh.688378,65.2200,75.8000,64.8800,74.5200,4736309,339578754.4900,3,30.120800,14.329500
2021-07-16,sh.688378,74.7200,75.9000,68.9100,72.2000,2502188,179620744.4000,3,15.912800,-3.113300
2021-07-23,sh.688378,72.3400,81.8000,69.0200,79.8000,4694877,352065579.8600,3,29.857200,10.526300
2021-07-30,sh.688378,80.0000,80.7800,66.1100,76.1600,4001661,299175682.7700,3,25.448700,-4.561400
2021-08-06,sh.688378,75.9900,81.6000,73.1000,76.3000,3594814,279632668.1800,3,22.861500,0.183800
2021-08-13,sh.688378,76.8900,78.8800,71.3500,72.1300,2857636,214370616.1200,3,18.173300,-5.465300
2021-08-20,sh.688378,72.1300,73.9500,63.8500,65.7000,2756255,188698149.9500,3,17.528600,-8.914500
2021-08-27,sh.688378,66.1500,73.2500,65.0000,69.8500,4951577,338606622.4400,3,31.489700,6.316600
2021-09-03,sh.688378,69.9500,72.5000,65.6000,66.8800,3621198,246739016.7600,3,18.939800,-4.252000
