date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-18,sh.600898,1.5900,1.6200,1.5600,1.5900,1.6200,3870663,6151582.1700,3,1.532800,1,-1.851900,1
2024-12-19,sh.600898,1.5800,1.5800,1.5100,1.5300,1.5900,5849287,8915035.3700,3,2.316300,1,-3.773600,1
2024-12-20,sh.600898,1.4700,1.5600,1.4700,1.5100,1.5300,3819186,5806342.8600,3,1.512400,1,-1.307200,1
2024-12-23,sh.600898,1.5300,1.5400,1.4300,1.4300,1.5100,5970701,8728192.4800,3,2.364400,1,-5.298000,1
2024-12-24,sh.600898,1.3600,1.3900,1.3600,1.3600,1.4300,2807600,3822643.0000,3,1.111800,1,-4.895100,1
2024-12-25,sh.600898,1.2900,1.2900,1.2900,1.2900,1.3600,643100,829599.0000,3,0.254700,1,-5.147100,1
2024-12-26,sh.600898,1.2300,1.2300,1.2300,1.2300,1.2900,591900,728037.0000,3,0.234400,1,-4.651200,1
2024-12-27,sh.600898,1.1700,1.1700,1.1700,1.1700,1.2300,778300,910611.0000,3,0.308200,1,-4.878000,1
2024-12-30,sh.600898,1.1100,1.1100,1.1100,1.1100,1.1700,673200,747252.0000,3,0.266600,1,-5.128200,1
2024-12-31,sh.600898,1.0500,1.0500,1.0500,1.0500,1.1100,370200,388710.0000,3,0.146600,1,-5.405400,1
2025-01-02,sh.600898,1.0000,1.0000,1.0000,1.0000,1.0500,162800,162800.0000,3,0.064500,1,-4.761900,1
2025-01-03,sh.600898,0.9500,0.9500,0.9500,0.9500,1.0000,120700,114665.0000,3,0.047800,1,-5.000000,1
2025-01-06,sh.600898,0.9000,0.9000,0.9000,0.9000,0.9500,90600,81540.0000,3,0.035900,1,-5.263200,1
2025-01-07,sh.600898,0.8600,0.8600,0.8600,0.8600,0.9000,310300,266858.0000,3,0.122900,1,-4.444400,1
2025-01-08,sh.600898,0.8200,0.8200,0.8200,0.8200,0.8600,935700,767274.0000,3,0.370500,1,-4.651200,1
2025-01-09,sh.600898,0.7800,0.7800,0.7800,0.7800,0.8200,1309300,1021254.0000,3,0.518500,1,-4.878000,1
2025-01-10,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7800,1568100,1160394.0000,3,0.621000,1,-5.128200,1
2025-01-13,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-14,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-15,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-16,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-17,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-20,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-21,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-22,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-23,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-24,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-01-27,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-02-05,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-02-06,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-02-07,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,1
2025-02-10,sh.600898,0.7400,0.7400,0.7400,0.7400,0.7400,,,3,,0,,0
