date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.399703,8355.8002,8524.4740,8312.3806,8458.7341,33341929433,584479344844.5100,3,5.377302,1.320100
2020-12-25,sz.399703,8453.9326,8540.2894,8300.3985,8418.4536,41376030036,685066187397.1900,3,6.672633,-0.476200
2020-12-31,sz.399703,8417.5753,8640.2789,8389.8435,8640.2789,36505737307,584059061697.9100,3,5.889138,2.635000
2021-01-08,sz.399703,8635.2767,9082.9464,8609.3132,9052.3954,59333863069,1137483850458.3500,3,9.569211,4.769700
2021-01-15,sz.399703,9066.9468,9225.4600,8869.7697,8981.6716,60344390920,1151631404404.4300,3,9.725339,-0.781300
2021-01-22,sz.399703,8960.2496,9221.5067,8933.1896,9136.8408,50769892567,965862937666.4500,3,8.177198,1.727600
2021-01-29,sz.399703,9124.7226,9242.4956,8620.4398,8723.1908,48517492360,979158403465.5300,3,7.813903,-4.527300
2021-02-05,sz.399703,8730.7528,9060.2166,8695.8448,8847.6956,46003813121,912526421979.8700,3,7.391205,1.427300
2021-02-10,sz.399703,8881.4198,9379.2060,8838.1156,9350.7174,24865826522,545347037578.0000,3,3.991464,5.685300
2021-02-19,sz.399703,9543.8624,9564.1929,9308.0880,9514.1075,21768153247,444096902044.1800,3,3.490599,1.747400
2021-02-26,sz.399703,9532.9746,9565.9444,8970.2933,9008.4807,56156300486,1053046678946.5500,3,9.001056,-5.314500
2021-03-05,sz.399703,9083.8578,9263.1595,8854.4468,8964.8793,46584464139,819253896069.0400,3,7.459109,-0.484000
2021-03-12,sz.399703,9036.4026,9100.8863,8454.6393,8851.1863,51455320820,845817628530.9700,3,8.235049,-1.268200
2021-03-19,sz.399703,8809.2603,8981.1339,8666.5093,8719.3585,43655758863,700937188775.1900,3,6.984558,-1.489400
2021-03-26,sz.399703,8711.9987,8862.8695,8462.3304,8690.0692,43431715489,662492546997.0000,3,6.948786,-0.335900
2021-04-02,sz.399703,8709.1680,8859.1101,8646.3880,8844.8421,36299100198,605761476801.6500,3,5.806916,1.781000
2021-04-09,sz.399703,8875.2955,8880.8231,8693.8773,8731.8367,31302624015,459286771235.2800,3,5.006752,-1.277600
2021-04-16,sz.399703,8709.6696,8741.1090,8485.9587,8669.7344,39542919579,583140346589.8400,3,6.320025,-0.711200
2021-04-23,sz.399703,8676.8386,8855.6060,8638.1718,8849.5086,38716741249,679046970064.4900,3,6.185570,2.073600
