date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-18,sz.300664,5.5300,5.6100,5.4900,5.5200,5.5100,13376000,74272655.5000,3,1.778100,1,0.181500,0
2024-12-19,sz.300664,5.5500,5.8400,5.5200,5.7400,5.5200,30344949,173533956.2600,3,4.033800,1,3.985500,0
2024-12-20,sz.300664,5.7500,5.9500,5.7400,5.8100,5.7400,23999471,140108157.8800,3,3.190300,1,1.219500,0
2024-12-23,sz.300664,5.8100,5.8700,5.5600,5.5700,5.8100,20567450,117399410.3100,3,2.734100,1,-4.130800,0
2024-12-24,sz.300664,5.6200,5.8500,5.5500,5.8000,5.5700,22320301,127684773.3000,3,2.967100,1,4.129300,0
2024-12-25,sz.300664,5.8000,5.8400,5.5800,5.6800,5.8000,14356401,81482273.1500,3,1.908400,1,-2.069000,0
2024-12-26,sz.300664,5.7000,5.8900,5.6800,5.8400,5.6800,20491128,119275849.2400,3,2.723900,1,2.816900,0
2024-12-27,sz.300664,5.9200,6.1300,5.9200,6.0900,5.8400,46304478,280079885.8000,3,6.155300,1,4.280800,0
2024-12-30,sz.300664,6.1000,6.1400,5.9400,5.9800,6.0900,22883950,137230915.0000,3,3.042000,1,-1.806200,0
2024-12-31,sz.300664,5.9200,6.0600,5.8200,5.8800,5.9800,23021012,137319252.8600,3,3.060200,1,-1.672200,0
2025-01-02,sz.300664,5.9100,6.1300,5.7300,5.8900,5.8800,36024150,216262416.5000,3,4.788700,1,0.170100,0
2025-01-03,sz.300664,5.8500,5.8700,5.3200,5.3500,5.8900,38678193,214071380.9300,3,5.141500,1,-9.168100,0
2025-01-06,sz.300664,5.3000,5.3400,5.0000,5.2600,5.3500,18996384,99341556.6200,3,2.525200,1,-1.682200,0
2025-01-07,sz.300664,5.2600,5.3000,5.1000,5.2900,5.2600,16172371,84149287.2500,3,2.149800,1,0.570300,0
2025-01-08,sz.300664,5.2600,5.2600,5.0000,5.1500,5.2900,17566450,89969041.0000,3,2.335100,1,-2.646500,0
2025-01-09,sz.300664,5.1200,5.1700,5.0700,5.1400,5.1500,10078050,51652751.5000,3,1.339700,1,-0.194200,0
2025-01-10,sz.300664,5.1500,5.1600,5.0100,5.0100,5.1400,9748050,49520967.5000,3,1.295800,1,-2.529200,0
2025-01-13,sz.300664,5.0000,5.0800,4.9500,5.0400,5.0100,7071650,35544626.0000,3,0.940000,1,0.598800,0
2025-01-14,sz.300664,5.0700,5.2500,5.0400,5.2200,5.0400,15290900,79098489.5000,3,2.032600,1,3.571400,0
2025-01-15,sz.300664,5.2500,5.2500,5.1300,5.1400,5.2200,8438950,43630494.0000,3,1.121800,1,-1.532600,0
2025-01-16,sz.300664,5.1600,5.2300,5.1200,5.1700,5.1400,9561800,49491942.0000,3,1.271100,1,0.583700,0
2025-01-17,sz.300664,5.1600,5.1700,5.0900,5.1300,5.1700,6868163,35285224.4500,3,0.913000,1,-0.773700,0
2025-01-20,sz.300664,5.1700,5.2100,5.1100,5.1900,5.1300,10538100,54543927.0000,3,1.400800,1,1.169600,0
2025-01-21,sz.300664,5.2100,5.2200,5.0800,5.1400,5.1900,9664200,49599722.9600,3,1.284700,1,-0.963400,0
2025-01-22,sz.300664,5.1200,5.1500,5.0400,5.0600,5.1400,7711700,39230820.0000,3,1.025100,1,-1.556400,0
2025-01-23,sz.300664,5.1100,5.1800,5.0700,5.0800,5.0600,10155960,52181125.5000,3,1.350000,1,0.395300,0
2025-01-24,sz.300664,5.0800,5.1200,5.0400,5.0700,5.0800,9292073,47142512.0500,3,1.235200,1,-0.196900,0
2025-01-27,sz.300664,5.1100,5.1900,5.0900,5.0900,5.0700,8806400,45241924.0000,3,1.170600,1,0.394500,0
2025-02-05,sz.300664,5.1400,5.1400,5.0400,5.0700,5.0900,8997800,45715671.5000,3,1.196100,1,-0.392900,0
2025-02-06,sz.300664,5.0900,5.1200,5.0200,5.1200,5.0700,11300578,57389796.3000,3,1.502200,1,0.986200,0
2025-02-07,sz.300664,5.1200,5.2500,5.1000,5.2000,5.1200,18967100,98432139.0000,3,2.521300,1,1.562500,0
2025-02-10,sz.300664,5.2000,5.2400,5.1600,5.2200,5.2000,12242500,63585671.0000,3,1.627400,1,0.384600,0
2025-02-11,sz.300664,5.2200,5.2300,5.1400,5.2000,5.2200,10545650,54500618.0000,3,1.401800,1,-0.383100,0
2025-02-12,sz.300664,5.2000,5.2200,5.1700,5.2200,5.2000,9597150,49880665.5000,3,1.275800,1,0.384600,0
2025-02-13,sz.300664,5.2200,5.2600,5.1600,5.1600,5.2200,10800544,56092283.7600,3,1.435700,1,-1.149400,0
2025-02-14,sz.300664,5.1700,5.1800,5.1400,5.1500,5.1600,8596250,44355172.5000,3,1.142700,1,-0.193800,0
2025-02-17,sz.300664,5.1500,5.2500,5.0900,5.2200,5.1500,17344900,89775918.0000,3,2.305700,1,1.359200,0
2025-02-18,sz.300664,5.2200,5.2200,5.0600,5.0700,5.2200,13810312,70808730.6600,3,1.835800,1,-2.873600,0
2025-02-19,sz.300664,5.0600,5.1400,5.0600,5.1400,5.0700,9964150,50892243.0000,3,1.324500,1,1.380700,0
2025-02-20,sz.300664,5.1500,5.1600,5.1000,5.1300,5.1400,7376200,37838006.0000,3,0.980500,1,-0.194600,0
2025-02-21,sz.300664,5.1400,5.1400,5.0700,5.1100,5.1300,9566300,48804450.0000,3,1.271700,1,-0.389900,0
2025-02-24,sz.300664,5.1100,5.2300,5.1000,5.2000,5.1100,14632350,75862535.5000,3,1.945100,1,1.761300,0
2025-02-25,sz.300664,5.1600,5.2000,5.1200,5.1500,5.2000,8999300,46407288.0000,3,1.196300,1,-0.961500,0
2025-02-26,sz.300664,5.1600,5.2300,5.1500,5.2200,5.1500,11873250,61791497.0000,3,1.578300,1,1.359200,0
2025-02-27,sz.300664,5.2200,5.2600,5.1300,5.1900,5.2200,12383451,64282448.2200,3,1.646100,1,-0.574700,0
2025-02-28,sz.300664,5.1700,5.2000,5.0800,5.1000,5.1900,10058901,51723664.1600,3,1.337100,1,-1.734100,0
2025-03-03,sz.300664,5.1000,5.1800,5.0700,5.1100,5.1000,8799800,45114455.0000,3,1.169800,1,0.196100,0
2025-03-04,sz.300664,5.1000,5.1500,5.0700,5.1400,5.1100,6171200,31566905.0000,3,0.820300,1,0.587100,0
2025-03-05,sz.300664,5.1400,5.1400,5.0600,5.1000,5.1400,7245598,36869062.8200,3,0.963200,1,-0.778200,0
2025-03-06,sz.300664,5.1200,5.1700,5.0800,5.1600,5.1000,9916050,50968914.5000,3,1.318100,1,1.176500,0
2025-03-07,sz.300664,5.1500,5.1700,5.1000,5.1200,5.1600,7823200,40135138.5000,3,1.039900,1,-0.775200,0
2025-03-10,sz.300664,5.1200,5.2200,5.1200,5.1800,5.1200,10476100,54230667.0000,3,1.392600,1,1.171900,0
2025-03-11,sz.300664,5.1600,5.2000,5.1200,5.2000,5.1800,7965300,41171970.5000,3,1.058800,1,0.386100,0
2025-03-12,sz.300664,5.2000,5.4800,5.1800,5.4300,5.2000,33254020,177029597.5000,3,4.420500,1,4.423100,0
2025-03-13,sz.300664,5.4000,5.6100,5.3700,5.4500,5.4300,30442100,166793376.5000,3,4.046700,1,0.368300,0
2025-03-14,sz.300664,5.4900,5.5200,5.3700,5.4500,5.4500,16941950,91937650.0000,3,2.252100,1,0.000000,0
2025-03-17,sz.300664,5.4800,5.5300,5.4300,5.5000,5.4500,15316100,83981162.0000,3,2.036000,1,0.917400,0
2025-03-18,sz.300664,5.5100,5.5300,5.4600,5.5000,5.5000,11986800,65852467.0000,3,1.593400,1,0.000000,0
2025-03-19,sz.300664,5.5100,5.5200,5.4300,5.4700,5.5000,10308550,56298019.5000,3,1.370300,1,-0.545500,0
2025-03-20,sz.300664,5.4700,5.5100,5.4400,5.4700,5.4700,10468300,57333579.5000,3,1.391600,1,0.000000,0
2025-03-21,sz.300664,5.4500,5.5300,5.4200,5.4600,5.4700,12447350,68073096.5000,3,1.654600,1,-0.182800,0
2025-03-24,sz.300664,5.4900,5.5100,5.2400,5.3400,5.4600,14591800,78020185.5000,3,1.939700,1,-2.197800,0
2025-03-25,sz.300664,5.3200,5.3800,5.2900,5.3500,5.3400,11353800,60649062.0000,3,1.509300,1,0.187300,0
2025-03-26,sz.300664,5.3500,5.4100,5.3000,5.3800,5.3500,8301450,44664971.0000,3,1.103500,1,0.560700,0
2025-03-27,sz.300664,5.3800,5.3800,5.2400,5.2900,5.3800,9259500,49085998.5000,3,1.230900,1,-1.672900,0
2025-03-28,sz.300664,5.3000,5.3300,5.2100,5.2100,5.2900,9825350,51512100.0000,3,1.306100,1,-1.512300,0
2025-03-31,sz.300664,5.1900,5.2000,5.0500,5.0800,5.2100,10791600,55110516.0000,3,1.434500,1,-2.495200,0
2025-04-01,sz.300664,5.0800,5.2200,5.0800,5.1800,5.0800,9279050,48052683.0000,3,1.233500,1,1.968500,0
2025-04-02,sz.300664,5.1700,5.2000,5.1300,5.1400,5.1800,6109050,31503608.5000,3,0.812100,1,-0.772200,0
2025-04-03,sz.300664,5.1000,5.2200,5.0800,5.2000,5.1400,8603150,44540694.5000,3,1.143600,1,1.167300,0
2025-04-07,sz.300664,5.0000,5.0200,4.3600,4.4700,5.2000,25040460,117149126.0800,3,3.328700,1,-14.038500,0
2025-04-08,sz.300664,4.5300,4.6900,4.5300,4.6100,4.4700,14031000,64730545.0000,3,1.865200,1,3.132000,0
2025-04-09,sz.300664,4.5500,4.7500,4.3800,4.7300,4.6100,13653850,62733726.0000,3,1.815000,1,2.603000,0
2025-04-10,sz.300664,4.8000,4.8700,4.7600,4.7700,4.7300,10801249,52001263.2400,3,1.435800,1,0.845700,0
2025-04-11,sz.300664,4.7600,4.8000,4.7200,4.7500,4.7700,6640300,31644806.0000,3,0.882700,1,-0.419300,0
2025-04-14,sz.300664,4.7800,4.8500,4.7700,4.8200,4.7500,6674850,32166323.5000,3,0.887300,1,1.473700,0
2025-04-15,sz.300664,4.8400,4.8500,4.7800,4.8300,4.8200,4865499,23411901.1600,3,0.646800,1,0.207500,0
2025-04-16,sz.300664,4.8400,4.8400,4.6900,4.7900,4.8300,6574700,31325699.0000,3,0.874000,1,-0.828200,0
2025-04-17,sz.300664,4.7800,4.8400,4.7400,4.8200,4.7900,5195550,25023926.5000,3,0.690600,1,0.626300,0
2025-04-18,sz.300664,4.8300,4.8300,4.7800,4.8200,4.8200,4439250,21324402.5000,3,0.590100,1,0.000000,0
2025-04-21,sz.300664,4.8300,4.8500,4.7900,4.8400,4.8200,4666150,22543203.0000,3,0.620300,1,0.414900,0
2025-04-22,sz.300664,4.8500,4.8900,4.8300,4.8800,4.8400,5848350,28422257.5000,3,0.777400,1,0.826400,0
2025-04-23,sz.300664,4.8800,4.9200,4.8600,4.8900,4.8800,4382600,21426668.0000,3,0.582600,1,0.204900,0
2025-04-24,sz.300664,4.9000,4.9300,4.8500,4.8800,4.8900,4508200,22035244.5000,3,0.599300,1,-0.204500,0
2025-04-25,sz.300664,4.8900,4.9500,4.8800,4.9200,4.8800,5734550,28210978.0000,3,0.762300,1,0.819700,0
2025-04-28,sz.300664,4.9600,4.9600,4.8400,4.8900,4.9200,5661850,27624993.5000,3,0.752600,1,-0.609800,0
2025-04-29,sz.300664,4.8500,5.0400,4.8500,5.0000,4.8900,12187350,60681753.5000,3,1.620100,1,2.249500,0
2025-04-30,sz.300664,5.0000,5.0700,4.9700,4.9800,5.0000,6944500,34804347.0000,3,0.923200,1,-0.400000,0
2025-05-06,sz.300664,5.0300,5.0700,5.0100,5.0700,4.9800,6995800,35266608.0000,3,0.930000,1,1.807200,0
2025-05-07,sz.300664,5.0800,5.1300,5.0400,5.0800,5.0700,7974300,40523330.0000,3,1.060100,1,0.197200,0
2025-05-08,sz.300664,5.1000,5.1500,5.0500,5.1300,5.0800,6646250,33984553.5000,3,0.883500,1,0.984300,0
2025-05-09,sz.300664,5.1400,5.1600,5.0700,5.1000,5.1300,7113650,36341342.0000,3,0.945700,1,-0.584800,0
2025-05-12,sz.300664,5.1200,5.1400,5.0700,5.1200,5.1000,7580000,38648532.5000,3,1.007600,1,0.392200,0
2025-05-13,sz.300664,5.1500,5.1700,5.1000,5.1200,5.1200,5965100,30589820.0000,3,0.793000,1,0.000000,0
2025-05-14,sz.300664,5.1100,5.1400,5.0600,5.1300,5.1200,6384200,32550907.0000,3,0.848700,1,0.195300,0
2025-05-15,sz.300664,5.1300,5.1300,5.0800,5.0800,5.1300,4823600,24595385.0000,3,0.641200,1,-0.974700,0
2025-05-16,sz.300664,5.0700,5.1100,5.0700,5.0700,5.0800,4733100,24072341.0000,3,0.629200,1,-0.196900,0
2025-05-19,sz.300664,5.0800,5.2400,5.0700,5.2200,5.0700,14449898,74715493.3200,3,1.920900,1,2.958600,0
2025-05-20,sz.300664,5.2100,5.2200,5.1600,5.1800,5.2200,6793530,35182111.8000,3,0.903100,1,-0.766300,0
2025-05-21,sz.300664,5.1800,5.1900,5.1400,5.1600,5.1800,6282200,32449563.5000,3,0.835100,1,-0.386100,0
2025-05-22,sz.300664,5.1600,5.1900,5.0700,5.0800,5.1600,6242304,31925200.3200,3,0.829800,1,-1.550400,0
2025-05-23,sz.300664,5.0800,5.1200,5.0100,5.0300,5.0800,6100800,30931428.0000,3,0.811000,1,-0.984300,0
2025-05-26,sz.300664,5.0200,5.0900,5.0200,5.0700,5.0300,4766700,24140466.0000,3,0.633700,1,0.795200,0
2025-05-27,sz.300664,5.1100,5.3400,5.0600,5.2700,5.0700,18154480,94477785.2000,3,2.413400,1,3.944800,0
2025-05-28,sz.300664,5.2700,5.4200,5.2200,5.2500,5.2700,17611549,93172952.1500,3,2.341200,1,-0.379500,0
2025-05-29,sz.300664,5.2300,5.3700,5.2100,5.3500,5.2500,15465233,82320070.4400,3,2.055900,1,1.904800,0
2025-05-30,sz.300664,5.4100,5.4200,5.2800,5.3000,5.3500,9449650,50251736.5000,3,1.256200,1,-0.934600,0
2025-06-03,sz.300664,5.2600,5.3000,5.2300,5.2700,5.3000,9340844,49122826.4400,3,1.241700,1,-0.566000,0
2025-06-04,sz.300664,5.2700,5.3100,5.2600,5.2900,5.2700,6619000,34956797.0000,3,0.879900,1,0.379500,0
2025-06-05,sz.300664,5.2900,5.3000,5.2100,5.2500,5.2900,7330144,38519337.1200,3,0.974400,1,-0.756100,0
2025-06-06,sz.300664,5.2700,5.2800,5.2300,5.2700,5.2500,5827600,30628657.5000,3,0.774700,1,0.381000,0
2025-06-09,sz.300664,5.2700,5.3100,5.2400,5.3000,5.2700,6816350,36004886.5000,3,0.906100,1,0.569300,0
2025-06-10,sz.300664,5.3000,5.3300,5.2200,5.2700,5.3000,9883950,52219836.0000,3,1.313900,1,-0.566000,0
2025-06-11,sz.300664,5.2800,5.3100,5.2500,5.2900,5.2700,5848000,30936366.5000,3,0.777400,1,0.379500,0
2025-06-12,sz.300664,5.2900,5.4000,5.2600,5.3600,5.2900,16256900,86814719.5000,3,2.161100,1,1.323300,0
2025-06-13,sz.300664,5.3400,5.5500,5.3200,5.4300,5.3600,23738150,129309573.0000,3,3.155600,1,1.306000,0
2025-06-16,sz.300664,5.3800,5.4600,5.3400,5.3900,5.4300,13682100,73698922.0000,3,1.818800,1,-0.736600,0
2025-06-17,sz.300664,5.3700,5.3900,5.3200,5.3600,5.3900,8260450,44197587.0000,3,1.098100,1,-0.556600,0
2025-06-18,sz.300664,5.3400,5.5300,5.3200,5.4700,5.3600,17024225,92440604.7500,3,2.263100,1,2.052200,0
2025-06-19,sz.300664,5.4500,5.4700,5.2200,5.2600,5.4700,17351150,92044242.5000,3,2.306600,1,-3.839100,0
