date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600561,15.2500,17.1500,13.6200,16.0100,138764801,2122139616.0000,3,58.534742,3.624595
2016-01-29,sh.600561,16.0500,16.3600,10.4500,11.5700,115474052,1475328200.0000,3,48.710075,-27.732667
2016-02-29,sh.600561,11.6500,12.6300,9.9700,10.1900,76090799,896703260.0000,3,32.097155,-11.927398
2016-03-31,sh.600561,10.2700,12.5500,10.0700,12.4300,96625885,1109970110.0000,3,40.759409,21.982336
2016-04-29,sh.600561,12.2600,13.8700,12.0900,13.0300,101527595,1312349972.0000,3,42.827083,4.827031
2016-05-31,sh.600561,12.9100,13.5800,10.8500,11.7800,74161872,890214764.0000,3,31.283481,-9.593246
2016-06-30,sh.600561,11.7500,12.2700,11.1100,12.2200,75019070,889714096.0000,3,31.645071,3.735144
2016-07-29,sh.600561,12.1600,12.9700,11.6800,11.8800,97299079,1212831662.0000,3,41.043380,-2.007063
2016-08-31,sh.600561,11.8600,12.9300,11.6100,12.6800,78480508,984937236.0000,3,33.105199,6.734007
2016-09-30,sh.600561,12.7000,13.9800,12.5400,13.7300,90009329,1188525870.0000,3,37.968367,8.280757
2016-10-31,sh.600561,13.7500,14.9500,13.5900,13.9800,64816733,921520728.0000,3,27.341449,1.820830
2016-11-30,sh.600561,13.9600,15.7800,13.7500,13.9600,122951524,1829940052.0000,3,51.864275,-0.143062
2016-12-30,sh.600561,13.9500,14.3700,12.7600,13.8800,100388639,1364215784.0000,3,42.346640,-0.573066
2017-01-26,sh.600561,13.9000,14.5400,11.8500,12.9200,81928161,1105414718.0000,3,34.559512,-6.916427
2017-02-28,sh.600561,12.8900,13.4700,12.7300,13.4600,63356250,828066108.0000,3,26.725378,4.179567
2017-03-31,sh.600561,13.3400,13.8200,12.1000,12.3600,101259268,1338094902.0000,3,42.713895,-8.172363
2017-04-28,sh.600561,12.3800,13.2400,9.7700,10.2300,94372786,1099889556.0000,3,39.808991,-17.233010
