date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sh.601900,8.7300,8.8400,8.5000,8.5800,12204107,105603963.7600,3,1.362300,-1.718213
2020-12-25,sh.601900,8.6300,8.6300,8.1600,8.2400,11151593,93663008.0000,3,1.244800,-3.962704
2020-12-31,sh.601900,8.2300,8.4100,8.1200,8.2800,8360035,68863452.0000,3,0.933200,0.485437
2021-01-08,sh.601900,8.2600,8.3800,7.7200,7.8300,13782344,111454381.6000,3,1.538500,-5.434783
2021-01-15,sh.601900,7.8300,7.9700,7.5100,7.8400,13978085,107709619.2700,3,1.560200,0.127714
2021-01-22,sh.601900,7.8400,8.0200,7.7000,7.8100,9119312,71856255.0000,3,1.018000,-0.382653
2021-01-29,sh.601900,7.8200,7.9500,7.5900,7.7500,10276108,80097862.0000,3,1.147100,-0.768246
2021-02-05,sh.601900,7.7100,8.0600,7.4500,7.4600,11412972,88345057.0000,3,1.273900,-3.741935
2021-02-10,sh.601900,7.4500,7.6800,7.4500,7.6600,4703731,35761148.6000,3,0.525100,2.680965
2021-02-19,sh.601900,7.7800,7.9600,7.5800,7.9500,5376116,41811821.0000,3,0.600100,3.785901
2021-02-26,sh.601900,7.9800,8.1400,7.8900,7.9500,10878437,87230160.1800,3,1.214200,0.000000
2021-03-05,sh.601900,7.9600,8.2000,7.9300,8.1000,12252155,98829410.0000,3,1.367500,1.886792
2021-03-12,sh.601900,8.1100,8.1900,7.8300,8.0100,12199570,97406495.0000,3,1.361700,-1.111111
2021-03-19,sh.601900,8.0000,8.1900,7.9400,7.9900,10219733,82597077.0000,3,1.140700,-0.249688
2021-03-26,sh.601900,7.9900,8.1200,7.9100,8.0100,9832350,78987940.5700,3,1.097400,0.250313
2021-04-02,sh.601900,8.0400,8.0800,7.6700,7.7200,16863038,132911042.0000,3,1.882400,-3.620474
2021-04-09,sh.601900,7.7200,7.7300,7.6300,7.7100,10801824,82964303.0000,3,1.205800,-0.129534
2021-04-16,sh.601900,7.7200,7.9800,7.6400,7.9500,11698167,90963479.0000,3,1.305800,3.112840
2021-04-23,sh.601900,7.9600,8.1400,7.9000,7.9300,12477446,99942064.7800,3,1.392800,-0.251600
2021-04-30,sh.601900,7.9400,8.1200,7.7500,7.9600,20518203,162494306.4000,3,2.290300,0.378300
2021-05-07,sh.601900,7.9600,8.0700,7.9000,7.9600,5992436,47782349.0600,3,0.668900,0.000000
2021-05-14,sh.601900,7.9600,8.4800,7.9400,8.4300,25728685,212693032.2400,3,2.871800,5.904500
2021-05-21,sh.601900,8.3500,8.4700,8.1700,8.2300,16424291,136256229.2300,3,1.833400,-2.372500
2021-05-28,sh.601900,8.2500,8.3900,8.0900,8.1200,15794341,130002696.7000,3,1.762900,-1.336600
2021-06-04,sh.601900,8.0800,8.2000,8.0000,8.0500,11976659,96899717.7300,3,1.336800,-0.862100
2021-06-11,sh.601900,8.0400,8.1500,7.9800,7.9900,10404600,84042664.0800,3,1.161500,-0.745300
2021-06-18,sh.601900,7.9800,8.0100,7.7300,7.7900,9794472,76541318.9000,3,1.093300,-2.503100
2021-06-25,sh.601900,7.7800,7.9400,7.7400,7.8800,8375706,65523971.5900,3,0.935000,1.155300
2021-07-02,sh.601900,7.8600,7.9200,7.3700,7.3800,10249185,78810987.7200,3,1.144100,-2.468900
2021-07-09,sh.601900,7.3800,7.4500,7.3100,7.3800,5848590,43134563.5000,3,0.652900,0.000000
2021-07-16,sh.601900,7.4000,7.4500,7.3000,7.3300,6616476,48787358.0500,3,0.738500,-0.677500
2021-07-23,sh.601900,7.3100,7.3900,7.2000,7.2100,6686635,48860656.2900,3,0.746200,-1.637100
2021-07-30,sh.601900,7.2100,7.2100,6.8000,6.8700,8170726,56966414.0300,3,0.912100,-4.715700
2021-08-06,sh.601900,6.8600,7.0700,6.8200,6.9200,5933747,41305935.6600,3,0.662300,0.727800
2021-08-13,sh.601900,6.9100,7.0700,6.9100,7.0300,4362492,30611462.7300,3,0.487000,1.589600
2021-08-20,sh.601900,7.0300,7.0900,6.9000,6.9900,8207994,57381327.8700,3,0.916100,-0.569000
2021-08-27,sh.601900,7.0300,7.4400,6.9900,7.2800,13356639,96614906.9100,3,1.491000,4.148800
2021-09-03,sh.601900,7.2300,7.4700,7.2300,7.4400,17004888,125486787.2600,3,1.898200,2.197800
2021-09-10,sh.601900,7.4300,7.6700,7.4100,7.5500,15095236,114051995.0600,3,1.684900,1.478500
2021-09-17,sh.601900,7.5600,7.7100,7.3500,7.4100,16147157,121676013.1600,3,1.802500,-1.854300
2021-09-24,sh.601900,7.4100,7.5200,7.3200,7.3400,7548371,55927699.6900,3,0.842500,-0.944700
2021-09-30,sh.601900,7.3800,7.3800,7.0700,7.1700,7799899,55943529.1200,3,0.870600,-2.316100
