date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sz.300086,6.5600,6.5600,5.8500,5.9400,46690328,289080658.4900,3,10.717000,-9.035222
2020-12-18,sz.300086,6.0600,6.3700,5.9100,6.1100,48916224,300504210.2900,3,11.228000,2.861953
2020-12-25,sz.300086,6.1200,6.3200,5.6400,5.7500,50682764,306470488.9100,3,11.633400,-5.891980
2020-12-31,sz.300086,5.7200,5.7500,5.4200,5.6200,25020913,139297132.0000,3,5.743300,-2.260870
2021-01-08,sz.300086,5.6200,5.7000,4.9500,5.2200,40636850,221496802.0000,3,9.327600,-7.117438
2021-01-15,sz.300086,5.2300,5.2300,4.7800,5.0500,29406056,146752354.7200,3,6.749700,-3.256705
2021-01-22,sz.300086,5.0500,5.4000,5.0300,5.3000,33884511,177453192.0000,3,7.777700,4.950495
2021-01-29,sz.300086,5.3000,5.3000,4.7900,4.8500,25170038,126877557.1200,3,5.777400,-8.490566
2021-02-05,sz.300086,4.8700,5.3700,4.8700,5.2200,45520153,234526341.0000,3,10.448400,7.628866
2021-02-10,sz.300086,5.2100,5.4000,5.0000,5.2800,28829353,149434201.3400,3,6.617300,1.149425
2021-02-19,sz.300086,5.3200,5.6900,5.2300,5.6800,30083972,164793242.0000,3,6.905300,7.575758
2021-02-26,sz.300086,5.5200,5.8400,5.2700,5.3800,64146967,353651096.2000,3,14.724000,-5.281690
2021-03-05,sz.300086,5.6000,5.8500,5.5000,5.6400,62123993,350569702.0000,3,14.259700,4.832714
2021-03-12,sz.300086,5.6200,5.6600,5.0300,5.1600,35491903,187591718.0000,3,8.146600,-8.510638
2021-03-19,sz.300086,5.1500,5.3200,5.0900,5.2500,28204654,147620443.0000,3,6.473900,1.744186
2021-03-26,sz.300086,5.2600,5.4600,5.0900,5.4500,37259679,196374241.6800,3,8.552400,3.809524
2021-04-02,sz.300086,5.3800,5.7600,5.3700,5.6000,55563225,309205477.0000,3,12.753800,2.752294
2021-04-09,sz.300086,5.6700,6.9800,5.4600,6.6800,151260248,949604626.0000,3,34.719600,19.285714
2021-04-16,sz.300086,6.8000,7.1800,6.0900,6.9400,227603132,1509159940.0000,3,52.243000,3.892216
2021-04-23,sz.300086,6.7000,6.8800,6.2000,6.5300,215271365,1403210335.1200,3,49.412400,-5.907800
2021-04-30,sz.300086,6.3900,8.2200,6.2200,7.1800,393125699,2919322692.9900,3,90.236200,9.954100
2021-05-07,sz.300086,7.3100,7.7300,6.7500,6.9800,106594567,762559378.0400,3,24.467200,-2.785500
2021-05-14,sz.300086,7.0300,7.2400,6.0000,6.2800,216822123,1411050364.6200,3,49.768400,-10.028700
2021-05-21,sz.300086,6.3400,6.4200,6.0000,6.0500,94471501,582803191.1300,3,21.684500,-3.662400
2021-05-28,sz.300086,6.0100,6.4200,5.8200,6.2700,112755127,690675623.5200,3,25.881300,3.636400
2021-06-04,sz.300086,6.1600,7.7000,6.1100,6.3500,208009690,1408761342.0400,3,47.745500,1.275900
2021-06-11,sz.300086,6.3000,6.3400,5.8600,5.8600,75296281,457441373.7500,3,17.283200,-7.716500
2021-06-18,sz.300086,5.8600,5.8700,5.5400,5.7900,43098505,244263429.2500,3,9.892700,-1.194500
2021-06-25,sz.300086,5.9900,5.9900,5.5900,5.7000,54098553,314069391.9400,3,12.417500,-1.554400
2021-07-02,sz.300086,5.6800,5.9400,5.5900,5.7000,63257746,364032900.3900,3,14.519800,0.000000
2021-07-09,sz.300086,5.6400,5.7200,5.3500,5.4300,46248284,256291177.3400,3,10.615600,-4.736800
2021-07-16,sz.300086,5.4600,5.6500,5.4000,5.5300,42114859,232417766.6100,3,9.666900,1.841600
2021-07-23,sz.300086,5.5300,6.2600,5.4500,5.5400,110576654,644004638.3400,3,25.381200,0.180800
2021-07-30,sz.300086,5.5300,6.1200,5.3500,5.9200,117228290,669020123.0600,3,26.908000,6.859200
2021-08-06,sz.300086,5.7700,6.0500,5.6100,5.7000,103201989,605755416.0300,3,23.688500,-3.716200
2021-08-13,sz.300086,5.6800,5.8100,5.6200,5.7600,53681481,306794463.5700,3,12.321900,1.408500
2021-08-20,sz.300086,5.7300,5.9200,5.3600,5.4300,63910811,361423663.3800,3,14.669700,-5.729200
2021-08-27,sz.300086,5.4600,5.6300,5.4100,5.4200,36052755,199279216.9400,3,8.275500,-0.184200
2021-09-03,sz.300086,5.2000,5.2900,4.9600,5.1700,42050150,214760853.8900,3,9.652000,-4.612500
2021-09-10,sz.300086,5.2000,5.4500,5.1500,5.3400,30101983,159176261.2300,3,6.909500,3.288200
2021-09-17,sz.300086,5.3200,5.4500,5.1400,5.1900,36633414,193905872.2000,3,8.408600,-2.809000
2021-09-24,sz.300086,5.1800,5.3900,5.1400,5.2600,17970105,94793163.4800,3,4.124700,1.348700
2021-09-30,sz.300086,5.2700,5.3300,4.9900,5.1300,18106828,92917026.2800,3,4.156200,-2.471500
2021-10-08,sz.300086,5.1500,5.3200,5.1400,5.3000,6019361,31692523.3200,3,1.381700,3.313800
2021-10-15,sz.300086,5.3400,5.3600,5.1000,5.1000,21325330,112002194.3900,3,4.894800,-3.773600
2021-10-22,sz.300086,5.1100,5.1600,4.9800,4.9800,16353075,83023633.9500,3,3.753600,-2.352900
2021-10-29,sz.300086,5.0300,5.0300,4.6800,4.9100,19544300,94646855.3500,3,4.486100,-1.405600
2021-11-05,sz.300086,4.9200,4.9700,4.7400,4.9200,17311634,84240281.8700,3,3.973600,0.203700
2021-11-12,sz.300086,4.8900,5.1200,4.8400,5.1000,22717550,114041451.1000,3,5.214600,3.658500
2021-11-19,sz.300086,5.1100,5.3100,5.0600,5.1600,26294474,136289751.8600,3,6.035500,1.176500
2021-11-26,sz.300086,5.2500,5.3700,5.0000,5.2500,46556481,242788010.5300,3,10.686300,1.744200
2021-12-03,sz.300086,5.2000,5.5000,5.1800,5.2800,49967775,266577839.7700,3,11.469400,0.571400
2021-12-10,sz.300086,5.3000,5.3000,5.0800,5.1100,33260054,171006135.6400,3,7.634400,-3.219700
2021-12-17,sz.300086,5.1200,5.2100,5.0500,5.1900,26917764,138010380.5000,3,6.178600,1.565600
2021-12-24,sz.300086,5.1800,5.5500,5.1600,5.4500,73518796,395402586.5900,3,16.875200,5.009600
2021-12-31,sz.300086,5.8000,10.0000,5.7500,8.6800,483065782,3944779939.0900,3,110.880600,59.266100
2022-01-07,sz.300086,8.4100,9.0800,7.1800,7.2600,281336010,2214256455.5300,3,64.576400,-16.359400
