date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-04-30,sh.688126,9.5000,15.8400,8.9600,15.8400,1517107586,17383572967.0000,3,337.270100,307.197943
2020-05-29,sh.688126,16.1000,34.7500,16.1000,30.8000,2462393502,53501393759.0000,3,547.417700,94.444444
2020-06-30,sh.688126,31.4500,37.9900,27.9200,34.2800,2021181844,64997573531.0000,3,449.331300,11.298701
2020-07-31,sh.688126,33.9800,69.0000,31.0800,51.3000,2089789609,94466113552.9500,3,464.583600,49.649942
2020-08-31,sh.688126,53.1800,59.6000,38.1000,42.8200,1245746898,59974028949.0000,3,276.943500,-16.530214
2020-09-30,sh.688126,42.6000,44.4500,33.7900,34.0600,725995019,28778135836.1500,3,161.396800,-20.457730
2020-10-30,sh.688126,35.0500,40.1900,30.9400,32.0800,427651313,14969290659.6300,3,92.154900,-5.813271
2020-11-30,sh.688126,32.4500,38.7500,29.8600,35.1000,595396454,20486290775.9200,3,124.658300,9.413965
2020-12-31,sh.688126,35.0000,37.2900,30.6000,33.1200,457390591,15803955424.0000,3,95.763900,-5.641026
2021-01-29,sh.688126,33.0000,38.1900,30.5000,31.0600,546431205,19049263668.7600,3,114.406500,-6.219807
2021-02-26,sh.688126,31.3900,32.3300,27.3800,28.2300,239228593,7075189634.2200,3,50.087400,-9.111397
2021-03-31,sh.688126,28.6800,30.9900,22.6500,23.5200,278959488,7577595231.1100,3,58.405800,-16.684378
2021-04-30,sh.688126,23.4400,26.6000,22.8300,24.6000,292459673,7125431556.3000,3,45.502000,4.591800
2021-05-31,sh.688126,24.3900,25.8800,21.3000,24.9300,337320964,7869712063.9300,3,31.018900,1.341500
2021-06-30,sh.688126,24.6500,31.4800,24.5600,29.1800,715550089,20520748647.9200,3,65.799700,17.047700
2021-07-30,sh.688126,28.8800,39.5000,26.4000,37.6000,791564182,24752837673.1300,3,72.789900,28.855400
2021-08-31,sh.688126,38.2900,39.2300,28.3800,29.9900,650973240,21461586718.6800,3,59.786000,-20.239400
2021-09-30,sh.688126,30.2300,30.2800,27.5000,28.6600,258656116,7531630879.7900,3,23.515800,-4.434800
2021-10-29,sh.688126,29.2300,29.6000,26.9000,28.2100,137331678,3834824551.6200,3,12.485600,-1.570100
2021-11-30,sh.688126,28.2300,30.9800,27.5100,29.6400,323164101,9446327408.1500,3,29.380800,5.069100
2021-12-31,sh.688126,29.5100,29.8400,25.0900,25.8200,224854697,6083377971.4100,3,20.442700,-12.888000
2022-01-28,sh.688126,25.8200,27.8900,23.4000,23.4000,159187833,4156556931.0300,3,14.472500,-9.372600
2022-02-28,sh.688126,23.9800,25.2000,21.8500,24.2900,176094836,4114749833.2200,3,16.009600,3.803400
2022-03-31,sh.688126,24.1800,27.3800,21.9000,21.9300,337606314,8304191830.6500,3,30.423600,-9.715900
2022-04-29,sh.688126,22.0000,23.2900,19.4000,20.9000,158747016,3465119781.9900,3,11.908900,-4.696800
