date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sh.603058,10.6100,11.6600,10.6000,11.6600,10.6000,21899547,250069011.4900,3,5.244900,1,10.000000,0
2024-12-03,sh.603058,12.0300,12.0300,11.2500,11.6200,11.6600,28268332,327048480.4600,3,6.770300,1,-0.343100,0
2024-12-04,sh.603058,11.5500,11.8200,11.2800,11.4300,11.6200,16803179,193058806.5000,3,4.024400,1,-1.635100,0
2024-12-05,sh.603058,11.4300,11.5200,11.0600,11.3000,11.4300,16036822,179945942.0400,3,3.840800,1,-1.137400,0
2024-12-06,sh.603058,11.4000,11.4500,11.0700,11.3500,11.3000,10716200,120583682.0000,3,2.566500,1,0.442500,0
2024-12-09,sh.603058,11.4600,11.9200,11.4200,11.5900,11.3500,13631288,159163501.8100,3,3.264700,1,2.114500,0
2024-12-10,sh.603058,11.6000,12.0400,11.1600,11.2800,11.5900,15870144,183432139.8400,3,3.800900,1,-2.674700,0
2024-12-11,sh.603058,11.2700,11.6100,11.2000,11.3700,11.2800,9053619,102923131.0300,3,2.168300,1,0.797900,0
2024-12-12,sh.603058,11.4500,11.5800,11.3200,11.5000,11.3700,6488200,74267888.0000,3,1.553900,1,1.143400,0
2024-12-13,sh.603058,11.4800,12.1200,11.2900,11.8400,11.5000,16143482,189397403.6100,3,3.866400,1,2.956500,0
2024-12-16,sh.603058,11.2200,11.3800,10.6600,10.6600,11.8400,20931922,225675066.6600,3,5.013200,1,-9.966200,0
2024-12-17,sh.603058,10.2600,10.2700,9.8700,9.9600,10.6600,18875180,189596622.0500,3,4.520600,1,-6.566600,0
2024-12-18,sh.603058,9.9500,10.3600,9.5900,9.6500,9.9600,18141191,180651982.2000,3,4.344800,1,-3.112400,0
2024-12-19,sh.603058,9.6300,9.7300,9.2000,9.2800,9.6500,16432083,153621975.3600,3,3.935500,1,-3.834200,0
2024-12-20,sh.603058,9.3100,9.5900,9.2100,9.4600,9.2800,11760188,111028792.2400,3,2.816100,1,1.939700,0
2024-12-23,sh.603058,9.4400,9.4800,8.8200,8.8800,9.4600,12876188,116502267.2000,3,3.083300,1,-6.131100,0
2024-12-24,sh.603058,8.9200,9.1600,8.8800,9.0800,8.8800,8579300,77557399.0000,3,2.054400,1,2.252300,0
2024-12-25,sh.603058,9.1200,9.1200,8.7000,8.9000,9.0800,7304700,64934481.0000,3,1.749200,1,-1.982400,0
2024-12-26,sh.603058,8.8300,9.2900,8.8300,9.0700,8.9000,8346800,76183319.6900,3,1.998700,1,1.910100,0
2024-12-27,sh.603058,9.0700,9.2500,9.0000,9.1500,9.0700,7549800,68863360.0000,3,1.807900,1,0.882000,0
2024-12-30,sh.603058,9.0900,9.2100,8.9000,9.0900,9.1500,6497100,59035961.0000,3,1.555800,1,-0.655700,0
2024-12-31,sh.603058,9.1100,9.1600,8.7900,8.8200,9.0900,7231300,64624247.0000,3,1.731600,1,-2.970300,0
2025-01-02,sh.603058,8.7800,9.0300,8.6100,8.7100,8.8200,9344083,82483736.1000,3,2.237500,1,-1.247200,0
2025-01-03,sh.603058,8.7200,8.8600,8.4300,8.4800,8.7100,10118800,87295518.0000,3,2.423000,1,-2.640600,0
2025-01-06,sh.603058,8.4400,8.5700,8.1800,8.4100,8.4800,7009400,58833139.0000,3,1.678500,1,-0.825500,0
2025-01-07,sh.603058,8.4300,8.5500,8.2500,8.5100,8.4100,6200900,52165363.0000,3,1.484900,1,1.189100,0
2025-01-08,sh.603058,8.5100,8.7400,8.4400,8.7000,8.5100,7492400,64215265.0000,3,1.794100,1,2.232700,0
2025-01-09,sh.603058,8.6600,8.9300,8.5000,8.7400,8.7000,8556400,74653759.0000,3,2.048900,1,0.459800,0
2025-01-10,sh.603058,8.7200,8.9300,8.5600,8.5800,8.7400,7165500,62759620.0000,3,1.715800,1,-1.830700,0
2025-01-13,sh.603058,8.4600,9.0500,8.3900,8.9300,8.5800,10159450,89254721.5000,3,2.432800,1,4.079300,0
2025-01-14,sh.603058,8.9300,9.2800,8.8800,9.2600,8.9300,13190300,120506060.0000,3,3.158500,1,3.695400,0
2025-01-15,sh.603058,9.2000,9.5000,9.1800,9.2100,9.2600,9370150,87322291.0000,3,2.243800,1,-0.540000,0
2025-01-16,sh.603058,9.2700,9.4300,9.0400,9.4100,9.2100,10479736,96878769.5200,3,2.509500,1,2.171600,0
2025-01-17,sh.603058,9.4000,9.5300,9.2200,9.3800,9.4100,8305150,77677858.0000,3,1.988700,1,-0.318800,0
2025-01-20,sh.603058,9.3500,9.6500,9.3500,9.5000,9.3800,7146863,67872281.8700,3,1.711400,1,1.279300,0
2025-01-21,sh.603058,9.5600,9.7500,9.4500,9.7500,9.5000,7692800,73703476.0000,3,1.842100,1,2.631600,0
2025-01-22,sh.603058,9.9900,9.9900,9.4100,9.6600,9.7500,15146086,146155976.8200,3,3.626900,1,-0.923100,0
2025-01-23,sh.603058,9.6200,9.7700,9.5800,9.5900,9.6600,9251876,89290025.8600,3,2.215400,1,-0.724600,0
2025-01-24,sh.603058,9.6100,9.6900,9.3300,9.4900,9.5900,9736000,92072222.0000,3,2.331400,1,-1.042800,0
2025-01-27,sh.603058,9.4800,9.5300,9.2800,9.2900,9.4900,5549100,52198215.0000,3,1.328800,1,-2.107500,0
2025-02-05,sh.603058,9.3500,9.4400,9.2900,9.3300,9.2900,5308800,49652061.0000,3,1.271200,1,0.430600,0
