date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.603066,65.1000,67.8900,50.5000,51.0800,48121549,2805971920.0000,3,192.486196,-22.512136
2016-01-29,sh.603066,51.3000,51.5900,31.0000,33.8400,27751785,1145301649.0000,3,111.007140,-33.750979
2016-02-29,sh.603066,34.0200,44.2700,32.3800,33.8600,23610535,932851624.0000,3,94.442140,0.059102
2016-03-31,sh.603066,33.9700,48.9900,33.7000,46.9400,31779692,1332516704.0000,3,127.118768,38.629652
2016-04-29,sh.603066,46.8500,53.3800,41.6600,43.5900,40950121,1935638864.0000,3,163.800484,-7.136770
2016-05-31,sh.603066,43.7000,46.7500,37.7800,44.3300,22306406,945641748.0000,3,89.225624,1.697637
2016-06-30,sh.603066,44.5000,49.5000,42.0100,47.7700,35795300,1642534748.0000,3,108.232694,8.096732
2016-07-29,sh.603066,47.8000,50.4500,43.5300,46.1100,47893004,2255214048.0000,3,104.970968,-3.474984
2016-08-31,sh.603066,45.7200,48.6500,43.7600,45.9200,22510895,1041282878.0000,3,49.338948,-0.412058
2016-09-30,sh.603066,46.0500,53.0000,44.3300,51.6500,43606648,2151901226.0000,3,95.576215,12.478223
2016-10-31,sh.603066,52.0000,54.4300,50.1600,52.0000,36576211,1904843372.0000,3,80.167038,0.677638
2016-11-30,sh.603066,51.7800,65.9000,51.6600,59.4500,85850479,4958998282.0000,3,188.165433,14.326923
2016-12-30,sh.603066,59.1300,59.5700,51.2200,54.0400,39137412,2174727368.0000,3,85.780629,-9.100084
2017-01-26,sh.603066,54.0000,56.3600,45.0100,47.7200,17752805,903886350.0000,3,38.910258,-11.695041
2017-02-28,sh.603066,47.9800,59.0000,47.0000,55.0300,39566153,2173493366.0000,3,86.720335,15.318525
2017-03-31,sh.603066,54.6600,58.1400,50.3000,51.0100,43723416,2411287558.0000,3,95.832145,-7.305106
2017-04-28,sh.603066,51.4300,53.4400,39.0000,41.9100,18552324,846552039.0000,3,40.662628,-17.839639
2017-05-31,sh.603066,41.9100,45.5900,39.4000,40.9100,21160364,899819773.0000,3,46.378880,-2.386065
2017-06-30,sh.603066,40.7800,47.9800,13.3300,14.2200,175764329,3065241580.0000,3,149.029908,4.634875
2017-07-31,sh.603066,14.1700,14.8400,12.4200,12.8200,77463195,1061000781.0000,3,56.594115,-9.845288
2017-08-31,sh.603066,12.7800,13.8400,12.4500,12.9400,74407463,965264201.0000,3,54.199744,0.936037
2017-09-29,sh.603066,12.9900,15.5600,12.8000,15.1800,206108518,2961121540.0000,3,149.825078,17.310665
2017-10-31,sh.603066,15.3000,19.7500,14.1100,14.7100,360211509,6062192144.0000,3,261.823672,-3.096179
2017-11-30,sh.603066,14.6200,14.8100,11.8800,12.4900,116838047,1556399163.0000,3,84.925011,-15.030821
2017-12-29,sh.603066,12.4300,13.8900,12.0100,13.4000,68668469,889382383.0000,3,49.912427,7.285829
2018-01-31,sh.603066,13.3100,13.5500,12.0500,12.6700,43760341,557289988.0000,3,31.807682,-5.447761
2018-02-28,sh.603066,12.6000,12.7700,10.9700,11.1700,8323985,97083872.0000,3,6.050400,-11.838990
2018-03-30,sh.603066,11.1700,11.1700,11.1700,11.1700,0,0.0000,3,0.000000,0.000000
2018-04-27,sh.603066,11.1700,11.1700,11.1700,11.1700,0,0.0000,3,0.000000,0.000000
2018-05-31,sh.603066,11.1700,13.3800,10.2500,10.7900,27521685,334232171.0000,3,23.531096,-3.401970
2018-06-29,sh.603066,10.9800,12.1100,8.7600,9.3800,81560493,849064480.0000,3,59.283136,-12.587808
2018-07-31,sh.603066,9.3300,10.3200,8.7200,9.9700,43358157,407748388.0000,3,31.515350,6.289979
2018-08-31,sh.603066,10.1000,10.9000,9.1100,9.5300,40625279,405809602.0000,3,29.528928,-4.413240
2018-09-28,sh.603066,9.5200,10.7000,8.9800,10.4900,55563790,548381450.0000,3,40.387148,10.073452
2018-10-31,sh.603066,10.2300,10.3000,8.0100,9.1600,40286157,369220798.0000,3,29.282433,-12.678742
2018-11-30,sh.603066,9.2500,10.2300,8.4200,8.5500,71225425,653982995.0000,3,51.770978,-6.659389
2018-12-28,sh.603066,8.7200,9.0600,6.8100,7.0500,46653798,375504672.0000,3,30.474968,-17.543860
2019-01-31,sh.603066,7.0400,7.5800,6.2300,6.2300,55276640,390578036.0000,3,28.976869,-11.631206
2019-02-28,sh.603066,6.3000,7.9300,6.2500,7.8800,65320491,480800639.0000,3,21.722601,26.484751
2019-03-29,sh.603066,7.7900,8.5000,7.4400,7.7900,223538903,1788266295.0000,3,74.338792,-1.142132
2019-04-30,sh.603066,7.8000,9.7900,7.5500,7.8300,197452553,1711838167.0000,3,65.663668,0.513479
2019-05-31,sh.603066,7.5000,8.1500,7.0800,7.3800,61422362,467895168.0000,3,20.426262,-5.747126
2019-06-28,sh.603066,7.4200,7.6700,7.0200,7.4100,37623480,274090074.0000,3,12.511845,1.225035
2019-07-31,sh.603066,7.4900,7.6500,7.0200,7.3000,43930214,320769100.0000,3,14.609200,-1.484480
2019-08-30,sh.603066,7.2700,7.6300,7.0000,7.1200,53846727,392600322.0000,3,17.906900,-2.465753
2019-09-30,sh.603066,7.1100,8.2400,7.0800,7.3000,84350906,642210412.0000,3,28.051200,2.528090
2019-10-31,sh.603066,7.2900,8.7300,7.2000,8.3500,105280781,834611244.0000,3,35.011400,14.383562
2019-11-29,sh.603066,8.2000,8.3900,7.0600,7.1800,86288999,668520168.0000,3,28.696100,-14.011976
2019-12-31,sh.603066,7.1800,7.9100,7.0500,7.6800,61581887,466194234.0000,3,20.479300,6.963788
2020-01-23,sh.603066,7.6800,8.2600,7.5200,7.5600,51353539,409291545.0000,3,17.077800,-1.562500
