date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-12,sh.600278,8.1300,8.2400,8.0100,8.1700,8.3000,30260523,245605479.2000,3,3.472500,1,-1.566300,0
2024-12-13,sh.600278,8.1200,8.2000,8.0400,8.0400,8.1700,21778981,176450081.5500,3,2.499200,1,-1.591200,0
2024-12-16,sh.600278,8.1100,8.1800,7.9900,8.0900,8.0400,20416140,165229891.0000,3,2.342800,1,0.621900,0
2024-12-17,sh.600278,8.0900,8.0900,7.6700,7.7000,8.0900,18487000,144034319.1700,3,2.121500,1,-4.820800,0
2024-12-18,sh.600278,7.7400,8.0200,7.6200,7.8600,7.7000,16570151,129557561.5000,3,1.901500,1,2.077900,0
2024-12-19,sh.600278,7.8000,8.0800,7.7200,8.0400,7.8600,21189667,168951468.0600,3,2.431600,1,2.290100,0
2024-12-20,sh.600278,7.9800,8.1800,7.9100,7.9700,8.0400,16530200,132941781.0000,3,1.896900,1,-0.870600,0
2024-12-23,sh.600278,7.9000,7.9200,7.3100,7.3300,7.9700,20561836,155215769.4600,3,2.359600,1,-8.030100,0
2024-12-24,sh.600278,7.3800,7.4800,7.1800,7.2700,7.3300,11704100,85116905.0000,3,1.343100,1,-0.818600,0
2024-12-25,sh.600278,7.2900,7.2900,6.9400,7.1800,7.2700,12052100,85512565.0000,3,1.383000,1,-1.238000,0
2024-12-26,sh.600278,7.1200,7.2700,7.1100,7.2100,7.1800,6394820,46103631.0000,3,0.733800,1,0.417800,0
2024-12-27,sh.600278,7.1600,7.2900,7.0600,7.1900,7.1200,7126000,51415737.8000,3,0.817700,1,0.983100,0
2024-12-30,sh.600278,7.2200,7.2200,7.0200,7.1400,7.1900,5987800,42467116.0000,3,0.687100,1,-0.695400,0
2024-12-31,sh.600278,7.1400,7.2200,6.9700,6.9900,7.1400,6864301,48698563.0200,3,0.787700,1,-2.100800,0
2025-01-02,sh.600278,7.0000,7.1600,6.8400,6.9200,6.9900,9199400,64484639.0000,3,1.055700,1,-1.001400,0
2025-01-03,sh.600278,6.9600,6.9700,6.4900,6.5200,6.9200,12142600,81023044.9000,3,1.393400,1,-5.780300,0
2025-01-06,sh.600278,6.5300,6.5300,6.3000,6.4700,6.5200,7894400,50875005.0000,3,0.905900,1,-0.766900,0
2025-01-07,sh.600278,6.4800,6.5900,6.4000,6.5800,6.4700,6649076,43154703.1300,3,0.763000,1,1.700200,0
2025-01-08,sh.600278,6.5600,6.6100,6.3600,6.5900,6.5800,9843131,64075562.9500,3,1.129500,1,0.152000,0
2025-01-09,sh.600278,6.5200,6.6100,6.4700,6.5300,6.5900,5661910,37090844.1000,3,0.649700,1,-0.910500,0
2025-01-10,sh.600278,6.5200,6.5500,6.2800,6.2900,6.5300,5721100,36678417.0000,3,0.656500,1,-3.675300,0
2025-01-13,sh.600278,6.2500,6.2800,6.0800,6.2600,6.2900,6431410,39821626.7000,3,0.738000,1,-0.476900,0
2025-01-14,sh.600278,6.2600,6.5000,6.2600,6.4900,6.2600,6192300,39729713.0000,3,0.710600,1,3.674100,0
2025-01-15,sh.600278,6.4700,6.6500,6.4300,6.6000,6.4900,6472700,42448831.0000,3,0.742800,1,1.694900,0
2025-01-16,sh.600278,6.6300,6.7400,6.5000,6.5900,6.6000,11090200,73494696.2100,3,1.272700,1,-0.151500,0
2025-01-17,sh.600278,6.6000,6.6000,6.4500,6.5400,6.5900,6210800,40541556.0000,3,0.712700,1,-0.758700,0
2025-01-20,sh.600278,6.5700,6.6800,6.4500,6.6300,6.5400,6274000,41424289.0000,3,0.720000,1,1.376100,0
2025-01-21,sh.600278,6.6800,6.6800,6.5000,6.6000,6.6300,6260500,41167580.0000,3,0.718400,1,-0.452500,0
2025-01-22,sh.600278,6.5800,6.5800,6.4500,6.4900,6.6000,5582550,36324118.5000,3,0.640600,1,-1.666700,0
2025-01-23,sh.600278,6.5400,6.6600,6.5000,6.5100,6.4900,5817910,38288966.7000,3,0.667600,1,0.308200,0
2025-01-24,sh.600278,6.5400,6.5400,6.4300,6.5000,6.5100,5101505,33076297.4500,3,0.585400,1,-0.153600,0
2025-01-27,sh.600278,6.5500,6.7100,6.5200,6.5400,6.5000,7006000,46364895.0000,3,0.804000,1,0.615400,0
2025-02-05,sh.600278,6.5700,6.5900,6.4900,6.5800,6.5400,5387700,35280486.0000,3,0.618300,1,0.611600,0
2025-02-06,sh.600278,6.5700,6.9200,6.4700,6.8500,6.5800,9505976,63461357.6400,3,1.090900,1,4.103300,0
2025-02-07,sh.600278,6.7900,6.8700,6.7000,6.7700,6.8500,13540119,91919588.3100,3,1.553800,1,-1.167900,0
2025-02-10,sh.600278,6.7900,6.9000,6.7800,6.8900,6.7700,10497900,71901535.0000,3,1.204700,1,1.772500,0
2025-02-11,sh.600278,6.8900,6.9500,6.8200,6.8800,6.8900,6162155,42291460.8500,3,0.707100,1,-0.145100,0
2025-02-12,sh.600278,6.9100,6.9600,6.8500,6.9500,6.8800,6496200,44773347.0000,3,0.745500,1,1.017400,0
2025-02-13,sh.600278,6.9600,7.0000,6.8700,6.8900,6.9500,6227900,43169338.0000,3,0.714700,1,-0.863300,0
2025-02-14,sh.600278,6.9000,6.9000,6.7800,6.8200,6.8900,6034130,41188145.6000,3,0.692400,1,-1.016000,0
2025-02-17,sh.600278,6.8600,6.9500,6.8200,6.9100,6.8200,5865400,40406058.0000,3,0.673100,1,1.319600,0
2025-02-18,sh.600278,6.9400,6.9400,6.6800,6.7100,6.9100,6825500,46280184.8600,3,0.783300,1,-2.894400,0
2025-02-19,sh.600278,6.6900,6.7600,6.6700,6.7600,6.7100,4742866,31875162.8100,3,0.544300,1,0.745200,0
2025-02-20,sh.600278,6.7300,6.8000,6.7200,6.7900,6.7600,4764259,32257436.4300,3,0.546700,1,0.443800,0
2025-02-21,sh.600278,6.7800,6.8600,6.6700,6.7300,6.7900,7341469,49341954.1000,3,0.842500,1,-0.883700,0
2025-02-24,sh.600278,6.7100,6.7500,6.6300,6.7300,6.7300,7377400,49392494.8600,3,0.846600,1,0.000000,0
2025-02-25,sh.600278,6.6600,6.7600,6.6300,6.6600,6.7300,5945100,39804463.0000,3,0.682200,1,-1.040100,0
2025-02-26,sh.600278,6.6700,6.7600,6.6400,6.7100,6.6600,5697400,38210822.0000,3,0.653800,1,0.750800,0
2025-02-27,sh.600278,6.7200,6.7800,6.6300,6.7600,6.7100,8079700,54295116.0000,3,0.927200,1,0.745200,0
2025-02-28,sh.600278,6.7700,6.7700,6.5300,6.5500,6.7600,7530200,49992355.9800,3,0.864100,1,-3.106500,0
2025-03-03,sh.600278,6.5300,6.6400,6.5200,6.5800,6.5500,5820700,38328571.0000,3,0.668000,1,0.458000,0
2025-03-04,sh.600278,6.5700,6.5800,6.5000,6.5500,6.5800,4371500,28552630.0000,3,0.501700,1,-0.455900,0
2025-03-05,sh.600278,6.5500,6.5600,6.4000,6.4700,6.5500,5920655,38213266.4000,3,0.679400,1,-1.221400,0
2025-03-06,sh.600278,6.5200,6.6100,6.4500,6.5900,6.4700,5521405,36150451.8400,3,0.633600,1,1.854700,0
2025-03-07,sh.600278,6.5900,6.6200,6.5200,6.5300,6.5900,4962200,32604045.0000,3,0.569400,1,-0.910500,0
2025-03-10,sh.600278,6.5700,6.5700,6.4800,6.5200,6.5300,4488002,29240549.9000,3,0.515000,1,-0.153100,0
2025-03-11,sh.600278,6.5000,6.5900,6.4400,6.5800,6.5200,5103770,33337243.7000,3,0.585700,1,0.920200,0
2025-03-12,sh.600278,6.5800,6.6500,6.5600,6.6100,6.5800,5809005,38386239.0500,3,0.666600,1,0.455900,0
2025-03-13,sh.600278,6.6100,6.6100,6.4800,6.6100,6.6100,6056806,39673026.4800,3,0.695000,1,0.000000,0
2025-03-14,sh.600278,6.6100,6.7900,6.5900,6.7800,6.6100,9580019,64251142.7000,3,1.098700,1,2.571900,0
2025-03-17,sh.600278,6.7800,6.8700,6.7600,6.8500,6.7800,8598217,58702469.0100,3,0.986100,1,1.032400,0
2025-03-18,sh.600278,6.8500,6.8600,6.7700,6.8100,6.8500,5316900,36229646.0000,3,0.609800,1,-0.583900,0
2025-03-19,sh.600278,6.7800,6.8700,6.7500,6.8000,6.8100,5778150,39250201.5000,3,0.662700,1,-0.146800,0
2025-03-20,sh.600278,6.8000,6.8200,6.7500,6.7700,6.8000,4676800,31714379.0000,3,0.536400,1,-0.441200,0
2025-03-21,sh.600278,6.7900,6.8300,6.7000,6.7300,6.7700,4981500,33673956.0000,3,0.571300,1,-0.590800,0
2025-03-24,sh.600278,6.7100,6.7600,6.5000,6.6100,6.7300,7118009,47056880.4100,3,0.816400,1,-1.783100,0
2025-03-25,sh.600278,6.6000,6.6900,6.5500,6.6400,6.6100,4283850,28334778.1000,3,0.491300,1,0.453900,0
2025-03-26,sh.600278,6.6500,6.8400,6.6200,6.7900,6.6400,7635052,51501996.6600,3,0.875700,1,2.259000,0
2025-03-27,sh.600278,6.7900,6.8000,6.6300,6.7400,6.7900,6027500,40430491.4800,3,0.691300,1,-0.736400,0
2025-03-28,sh.600278,6.7100,6.7900,6.6300,6.6700,6.7400,5448402,36394076.3000,3,0.624900,1,-1.038600,0
2025-03-31,sh.600278,6.6100,6.6400,6.4500,6.5000,6.6700,5348313,34937821.8500,3,0.613400,1,-2.548700,0
2025-04-01,sh.600278,6.5300,6.6700,6.5000,6.5700,6.5000,6625591,43692992.3200,3,0.759900,1,1.076900,0
2025-04-02,sh.600278,6.5700,6.5700,6.4300,6.5100,6.5700,6550746,42532648.3400,3,0.751300,1,-0.913200,0
2025-04-03,sh.600278,6.4300,6.6100,6.4200,6.6000,6.5100,6197813,40623255.6300,3,0.710800,1,1.382500,0
2025-04-07,sh.600278,6.3700,6.3700,5.9400,5.9400,6.6000,8084153,48921563.9900,3,0.927200,1,-10.000000,0
2025-04-08,sh.600278,5.8300,5.9100,5.6300,5.7800,5.9400,12429923,71484042.0600,3,1.425600,1,-2.693600,0
2025-04-09,sh.600278,5.8000,6.3600,5.8000,6.1700,5.7800,28572684,177502183.9900,3,3.277000,1,6.747400,0
2025-04-10,sh.600278,6.6600,6.7900,6.4700,6.7900,6.1700,14732223,99223308.1700,3,1.689600,1,10.048600,0
2025-04-11,sh.600278,7.4700,7.4700,7.1700,7.2500,6.7900,69331494,513738832.0200,3,7.951600,1,6.774700,0
2025-04-14,sh.600278,6.8900,7.3600,6.8100,6.9500,7.2500,62194681,438221198.0200,3,7.133100,1,-4.137900,0
