date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sz.002214,24.9800,25.1100,24.0400,24.6500,27629087,681940848.9300,3,7.732300,-1.871019
2020-12-18,sz.002214,24.9400,26.0900,24.9300,25.4300,44109589,1134036984.2800,3,12.344500,3.164300
2020-12-25,sz.002214,25.3400,28.2400,24.8700,27.6000,69681277,1854006904.2100,3,19.501000,8.533228
2020-12-31,sz.002214,27.6000,28.2600,26.0000,27.5200,52569735,1436127936.0000,3,14.712200,-0.289855
2021-01-08,sz.002214,27.5900,32.0000,27.5600,30.0200,112512131,3372700095.2600,3,31.487700,9.084302
2021-01-15,sz.002214,30.0800,30.4900,26.3500,26.7700,72578139,2062335330.4700,3,20.311600,-10.826116
2021-01-22,sz.002214,26.9300,29.2000,26.9300,29.0200,49459255,1394409403.0000,3,13.841700,8.404931
2021-01-29,sz.002214,29.3300,29.9900,24.1100,24.8000,55314161,1497844180.4300,3,15.480200,-14.541695
2021-02-05,sz.002214,24.8700,25.5600,24.1800,24.7200,30357940,755533262.0000,3,8.496000,-0.322581
2021-02-10,sz.002214,24.7500,25.9600,24.3300,25.9100,14110696,358791454.5700,3,3.949100,4.813916
2021-02-19,sz.002214,26.1500,26.2800,24.8100,25.5400,10941443,279028802.0000,3,3.062100,-1.428020
2021-02-26,sz.002214,25.5300,26.6000,25.0000,26.3200,33174348,859207959.6400,3,9.279100,3.054033
2021-03-05,sz.002214,26.5700,26.6100,24.7000,25.1900,22815437,585353522.0000,3,6.381600,-4.293313
2021-03-12,sz.002214,25.2500,25.3600,22.6100,23.5900,18976746,451117167.0000,3,5.307900,-6.351727
2021-03-19,sz.002214,23.5000,23.7500,23.1000,23.4200,9601661,224994340.0000,3,2.685800,-0.720644
2021-03-26,sz.002214,23.4100,23.5800,22.1000,22.8100,13213855,302090034.1600,3,3.695900,-2.604611
2021-04-02,sz.002214,23.0100,23.5100,22.6800,22.9700,13613186,314094851.0000,3,3.807700,0.701447
2021-04-09,sz.002214,23.0100,23.6700,23.0000,23.0400,10193525,238589844.0000,3,2.851300,0.304745
2021-04-16,sz.002214,22.9000,23.4400,22.0200,22.5500,12051734,270962605.0000,3,3.370900,-2.126736
2021-04-23,sz.002214,22.6600,23.6400,22.4600,22.9800,20395803,471679484.8100,3,5.704800,1.906900
2021-04-30,sz.002214,22.9700,23.6800,22.7000,23.0800,19558998,453257110.6000,3,5.470700,0.435200
2021-05-07,sz.002214,23.0000,23.1600,22.2400,22.3400,5584373,126747860.3800,3,1.562000,-3.206200
2021-05-14,sz.002214,22.3300,22.4200,21.4000,22.1000,12641180,276509648.0600,3,3.535800,-1.074300
2021-05-21,sz.002214,22.1000,22.9500,22.0800,22.0900,11682058,262942643.7000,3,3.267500,-0.045200
2021-05-28,sz.002214,22.0800,22.9300,21.8100,22.7000,11909612,267963250.4200,3,3.331200,2.761400
2021-06-04,sz.002214,22.6300,24.2100,22.5800,23.6800,20702182,490210294.1800,3,5.790500,4.317200
2021-06-11,sz.002214,23.9600,24.2900,19.0000,19.0500,16681706,348793636.2400,3,4.162100,-3.224900
2021-06-18,sz.002214,18.9900,19.5100,18.2700,19.4200,14214067,267702878.8900,3,3.318200,1.942300
2021-06-25,sz.002214,19.4200,20.1300,19.4200,19.8100,20261374,402703170.8200,3,4.730100,2.008200
2021-07-02,sz.002214,19.8100,20.0200,18.4300,18.5800,18404694,354765725.2400,3,4.296700,-6.209000
2021-07-09,sz.002214,18.6600,18.9000,18.1100,18.3700,17493788,323905232.3700,3,4.084000,-1.130200
2021-07-16,sz.002214,18.5700,20.1500,18.4500,19.6200,36092603,702290499.2700,3,8.426000,6.804600
2021-07-23,sz.002214,19.7800,20.9400,19.3600,20.9000,29448770,591800601.8600,3,6.874900,6.524000
2021-07-30,sz.002214,21.1100,22.5000,19.8200,21.8000,65565591,1409284280.6300,3,15.306500,4.306200
2021-08-06,sz.002214,22.0000,25.7000,21.6900,25.5400,87792057,2054005024.9500,3,20.495400,17.156000
2021-08-13,sz.002214,25.6100,29.2300,25.0900,26.5000,123864609,3342370624.6400,3,28.916700,3.758800
2021-08-20,sz.002214,25.9200,27.2000,22.2900,23.3300,81260391,1937865099.6200,3,18.970500,-11.962300
2021-08-27,sz.002214,23.3300,24.8800,22.5500,23.6500,65109534,1556192964.3600,3,15.200100,1.371600
2021-09-03,sz.002214,23.3400,24.3300,21.4100,21.5000,68183684,1540861564.6400,3,15.202300,-9.090900
2021-09-10,sz.002214,21.7100,25.5200,21.3000,25.2600,98954514,2413821947.0500,3,20.707800,17.488400
2021-09-17,sz.002214,25.0000,25.6700,22.8000,23.8800,51250339,1250684978.6600,3,10.725000,-5.463200
2021-09-24,sz.002214,23.6500,25.5100,23.4000,23.9900,29862154,727939944.1300,3,6.249100,0.460600
2021-09-30,sz.002214,24.2200,24.2200,22.0200,22.3400,33467545,762836359.3100,3,7.003600,-6.877900
2021-10-08,sz.002214,22.8300,23.2100,22.2000,22.7700,6770736,154288864.2500,3,1.416900,1.924800
2021-10-15,sz.002214,22.7700,24.9800,21.5900,21.6300,48166164,1106989653.6500,3,10.079500,-5.006600
2021-10-22,sz.002214,21.7000,21.7700,18.8400,18.9200,60627241,1202130482.8400,3,12.687300,-12.528900
2021-10-29,sz.002214,18.9000,19.4100,18.1400,18.9600,36250193,683676428.3700,3,7.585900,0.211400
2021-11-05,sz.002214,18.2000,20.3700,18.1900,19.7600,46377424,905717104.2500,3,9.705300,4.219400
2021-11-12,sz.002214,19.8000,20.8100,19.2000,20.6800,28318979,571847528.3700,3,5.926200,4.655900
2021-11-19,sz.002214,20.6800,20.8000,19.5800,20.2400,31103926,627446252.9400,3,6.509000,-2.127700
2021-11-26,sz.002214,20.3500,20.9800,20.2000,20.7300,31504838,648244215.2300,3,6.593000,2.420900
2021-12-03,sz.002214,20.8000,23.9900,20.5200,22.3000,102712289,2330231250.5300,3,21.494200,7.573600
2021-12-10,sz.002214,22.4900,23.0000,20.8000,21.1300,53085476,1143462799.9100,3,11.109000,-5.246600
2021-12-17,sz.002214,21.2600,21.9100,20.5300,20.5600,42372420,899180213.5100,3,8.867100,-2.697600
2021-12-24,sz.002214,20.5800,20.6600,18.9900,19.3400,30808871,610278278.4200,3,6.447200,-5.933900
2021-12-31,sz.002214,19.3400,20.1300,18.9900,19.7400,23070691,452129947.7900,3,4.827900,2.068300
2022-01-07,sz.002214,19.6800,20.1200,18.9100,19.3800,26222378,510078210.2900,3,5.487500,-1.823700
2022-01-14,sz.002214,19.3800,19.7800,18.8500,19.0300,19183940,370146872.8100,3,4.014600,-1.806000
2022-01-21,sz.002214,19.1200,19.3800,17.0800,17.1200,37467661,686689902.1600,3,7.840800,-10.036800
2022-01-28,sz.002214,16.9500,17.2000,15.3500,15.6400,42427743,682020756.1100,3,8.878700,-8.644900
2022-02-11,sz.002214,15.9500,16.0900,14.7800,14.8300,36687345,566431615.6900,3,7.677300,-5.179000
2022-02-18,sz.002214,14.6200,15.1400,14.5800,14.8100,27928020,414819508.4400,3,5.844400,-0.134900
2022-02-25,sz.002214,14.8200,15.7300,14.4300,14.9300,47860808,719441471.0600,3,10.015700,0.810300
2022-03-04,sz.002214,14.9800,15.5000,14.7500,14.8000,32422721,491568637.0000,3,6.785000,-0.870700
2022-03-11,sz.002214,14.8000,14.8100,12.5000,14.0100,46730095,637128718.0000,3,9.779100,-5.337800
2022-03-18,sz.002214,14.2300,14.2300,12.8600,13.5500,29877189,405993353.4600,3,6.252300,-3.283400
2022-03-25,sz.002214,13.5600,13.9000,13.0700,13.0900,19459646,263639570.9200,3,4.072200,-3.394800
2022-04-01,sz.002214,13.1000,13.7500,12.6900,13.5800,21965991,290734197.5900,3,4.596700,3.743300
2022-04-08,sz.002214,13.5700,13.7900,13.1300,13.3300,10785206,145732115.6500,3,2.257000,-1.840900
2022-04-15,sz.002214,13.4000,14.1300,12.9000,13.9300,28006828,379709717.1400,3,5.860800,4.501100
2022-04-22,sz.002214,13.8000,14.0500,11.6300,11.7600,28515881,370564130.1700,3,5.967400,-15.577900
2022-04-29,sz.002214,10.6000,11.0600,8.8700,10.6400,55194851,557499041.0400,3,11.550500,-9.523800
2022-05-06,sz.002214,10.6100,11.1200,10.4500,10.7000,12497804,135133181.4500,3,2.615300,0.563900
2022-05-13,sz.002214,10.7600,11.5300,10.6100,11.3700,21821979,244067004.8600,3,4.566500,6.261700
2022-05-20,sz.002214,11.4900,12.2100,11.2500,12.1700,20375364,238242826.2700,3,4.263900,7.036100
2022-05-27,sz.002214,12.3900,12.4000,11.5500,11.8900,21346788,255145761.7500,3,4.467100,-2.300700
