date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sz.300311,7.5300,7.6400,7.3100,7.4000,7.6600,34489432,257430806.6500,3,6.417700,1,-3.394300,0
2024-12-10,sz.300311,7.6900,7.7700,7.4300,7.4700,7.4000,40437405,306837296.3600,3,7.524500,1,0.945900,0
2024-12-11,sz.300311,7.4700,7.5800,7.3300,7.4400,7.4700,29277970,216957970.4800,3,5.448000,1,-0.401600,0
2024-12-12,sz.300311,7.4500,7.9700,7.4200,7.7400,7.4400,71503428,549306876.4600,3,13.305200,1,4.032300,0
2024-12-13,sz.300311,7.5100,7.6100,7.3700,7.3900,7.7400,46062539,344393243.5000,3,8.571200,1,-4.522000,0
2024-12-16,sz.300311,7.3900,7.3900,7.0200,7.0900,7.3900,32700333,235368138.7000,3,6.084800,1,-4.059500,0
2024-12-17,sz.300311,7.0500,7.1500,6.7800,6.8100,7.0900,26387089,182018475.3300,3,4.910100,1,-3.949200,0
2024-12-18,sz.300311,6.7900,6.9600,6.6300,6.8800,6.8100,21924955,149809886.5000,3,4.079800,1,1.027900,0
2024-12-19,sz.300311,6.8500,7.8000,6.7800,7.3200,6.8800,57955250,428380293.6000,3,10.784200,1,6.395300,0
2024-12-20,sz.300311,7.0600,7.3800,7.0600,7.2500,7.3200,39412720,283741297.1100,3,7.333800,1,-0.956300,0
2024-12-23,sz.300311,7.1000,7.1900,6.6000,6.6400,7.2500,38369507,263351509.8600,3,7.139700,1,-8.413800,0
2024-12-24,sz.300311,6.6300,6.7400,6.3500,6.4500,6.6400,26594157,172058060.3000,3,4.948600,1,-2.861400,0
2024-12-25,sz.300311,6.4400,6.4500,6.0200,6.1300,6.4500,28560432,175754727.6100,3,5.314500,1,-4.961200,0
2024-12-26,sz.300311,6.1200,6.2400,6.0600,6.0900,6.1300,20830424,128196610.8500,3,3.876100,1,-0.652500,0
2024-12-27,sz.300311,6.0600,6.3400,6.0400,6.2100,6.0900,22414574,139593754.6500,3,4.170900,1,1.970400,0
2024-12-30,sz.300311,6.1800,6.1800,5.9600,6.1400,6.2100,15713893,95848514.8800,3,2.924000,1,-1.127200,0
2024-12-31,sz.300311,6.2900,6.3000,5.8400,5.8500,6.1400,20584660,123681686.2100,3,3.830400,1,-4.723100,0
2025-01-02,sz.300311,5.8200,6.0100,5.6800,5.8100,5.8500,21233896,124418840.3100,3,3.951200,1,-0.683800,0
2025-01-03,sz.300311,5.8200,5.8900,5.3500,5.3700,5.8100,25559033,141526699.6600,3,4.756000,1,-7.573100,0
2025-01-06,sz.300311,5.3700,5.4400,5.1400,5.3000,5.3700,17210724,91410924.3000,3,3.202500,1,-1.303500,0
2025-01-07,sz.300311,5.3000,5.5500,5.3000,5.5500,5.3000,18123354,98325737.9800,3,3.372400,1,4.717000,0
2025-01-08,sz.300311,5.5300,5.6400,5.3100,5.5900,5.5500,20354797,112074024.3000,3,3.787600,1,0.720700,0
2025-01-09,sz.300311,5.5600,5.6500,5.5100,5.6100,5.5900,14918730,83690489.4000,3,2.776000,1,0.357800,0
2025-01-10,sz.300311,5.5800,5.6800,5.3400,5.3500,5.6100,13840982,76224973.2800,3,2.575500,1,-4.634600,0
2025-01-13,sz.300311,5.2800,5.4600,5.1700,5.4100,5.3500,14168724,75821699.9200,3,2.636500,1,1.121500,0
2025-01-14,sz.300311,5.4600,5.8300,5.4600,5.8300,5.4100,24905673,142183011.5600,3,4.634400,1,7.763400,0
2025-01-15,sz.300311,5.9500,6.3500,5.7500,6.0200,5.8300,47166045,283905465.7500,3,8.776600,1,3.259000,0
2025-01-16,sz.300311,6.0200,6.1700,5.8800,5.9500,6.0200,31495200,189505930.1000,3,5.860600,1,-1.162800,0
2025-01-17,sz.300311,5.9400,5.9700,5.8400,5.8700,5.9500,16985363,100196979.1400,3,3.160600,1,-1.344500,0
2025-01-20,sz.300311,5.9600,5.9800,5.8100,5.8600,5.8700,14463793,85065618.1900,3,2.691400,1,-0.170400,0
