date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sz.300311,6.9800,7.0200,6.4700,6.6100,77545470,522403354.8000,3,15.192900,-5.706134
2020-12-18,sz.300311,6.5800,6.7900,6.0200,6.2500,85067246,544263324.3400,3,16.666500,-5.446293
2020-12-25,sz.300311,6.2500,6.3400,5.8300,5.8600,64376038,389005275.6500,3,12.612600,-6.240000
2020-12-31,sz.300311,5.8500,6.0600,5.6800,6.0200,51517626,304251612.0000,3,10.093400,2.730375
2021-01-08,sz.300311,6.0400,6.0700,5.1900,5.4500,86143728,485142414.8200,3,16.877300,-9.468439
2021-01-15,sz.300311,5.4100,5.5100,5.0300,5.3400,67489641,354062825.9400,3,13.222600,-2.018349
2021-01-22,sz.300311,5.3200,5.6400,5.2900,5.3300,67463579,368789507.0000,3,13.217500,-0.187266
2021-01-29,sz.300311,5.2700,6.0000,5.0400,5.5400,84919444,460214687.3500,3,16.637500,3.939962
2021-02-05,sz.300311,5.3500,5.8200,5.0400,5.0900,87542348,474453078.0000,3,17.151400,-8.122744
2021-02-10,sz.300311,5.0900,5.2400,4.8900,5.1300,35094177,176737539.2800,3,6.875700,0.785855
2021-02-19,sz.300311,5.2300,5.6400,5.2300,5.6400,33522460,182648041.0000,3,6.567800,9.941520
2021-02-26,sz.300311,5.6800,5.8200,5.3800,5.5900,95545736,535037520.5900,3,18.719500,-0.886525
2021-03-05,sz.300311,5.5700,6.1500,5.5700,6.0100,136634551,797522750.0000,3,26.769600,7.513417
2021-03-12,sz.300311,5.9900,6.0600,5.2100,5.4100,92196063,516713145.0000,3,18.063100,-9.983361
2021-03-19,sz.300311,5.3800,5.6500,5.2800,5.4400,59874274,328684310.0000,3,11.730600,0.554529
2021-03-26,sz.300311,5.4200,5.8900,5.4200,5.6400,79289851,445650870.8500,3,15.534600,3.676471
2021-04-02,sz.300311,5.6300,5.7400,5.3000,5.3900,46063401,250548828.0000,3,9.024800,-4.432624
2021-04-09,sz.300311,5.3800,5.5200,5.3200,5.3400,32514155,176400987.0000,3,6.370300,-0.927644
2021-04-16,sz.300311,5.3200,6.1200,5.3200,5.9200,198727785,1153360362.0000,3,38.935100,10.861423
2021-04-23,sz.300311,5.8700,5.9700,5.4200,5.4400,101035380,577379693.5100,3,19.795000,-8.108100
2021-04-30,sz.300311,5.4600,5.5800,5.0900,5.1600,59708343,317645861.0900,3,11.697900,-5.147100
2021-05-07,sz.300311,5.1600,5.3100,5.1400,5.2800,12829684,67011681.7100,3,2.513600,2.325600
2021-05-14,sz.300311,5.2800,5.4900,5.2600,5.4500,59042412,318828204.8100,3,11.567600,3.219700
2021-05-21,sz.300311,5.4300,5.4400,5.1900,5.3400,44860745,238023548.8100,3,8.789000,-2.018300
2021-05-28,sz.300311,5.3100,5.5300,5.2900,5.3200,68653157,372047851.5000,3,13.450300,-0.374500
2021-06-04,sz.300311,5.3000,5.6200,5.2600,5.4200,79197539,433942632.7300,3,15.516100,1.879700
2021-06-11,sz.300311,5.4200,6.2000,5.4000,6.0800,181562068,1060421003.7800,3,35.571000,12.177100
2021-06-18,sz.300311,6.0500,6.9600,5.9200,6.2900,237367717,1503526450.7100,3,46.504400,3.453900
2021-06-25,sz.300311,6.2000,6.5000,5.7000,5.7900,165010983,1016855471.5700,3,32.328500,-7.949100
2021-07-02,sz.300311,5.7800,6.0500,5.5500,5.6400,113693914,659846225.8100,3,22.274600,-2.590700
2021-07-09,sz.300311,6.5300,6.7700,5.8500,5.9600,441701359,2778517211.9800,3,86.536900,5.673800
2021-07-16,sz.300311,6.1000,10.4800,6.0900,10.4800,943055126,8410597229.6300,3,184.760600,75.838900
2021-07-23,sz.300311,10.1500,12.6200,9.9800,11.0300,946560628,11006176783.9000,3,185.447300,5.248100
2021-07-30,sz.300311,11.1000,11.9700,9.1400,10.3600,707871068,7540863874.4800,3,138.684000,-6.074300
2021-08-06,sz.300311,10.3000,11.9900,9.6200,10.1800,736548497,7816138798.8800,3,144.302400,-1.737500
2021-08-13,sz.300311,9.8700,10.2400,8.8600,8.8900,436504566,4198052326.9000,3,85.518700,-12.671900
2021-08-20,sz.300311,8.9200,9.8500,8.6600,9.4000,426799457,3952801361.7000,3,83.617300,5.736800
2021-08-27,sz.300311,9.3500,10.2300,8.6600,8.6700,452871659,4327477110.9000,3,88.231600,-7.766000
2021-09-03,sz.300311,8.7500,9.1200,7.7500,8.1600,235865167,1973765288.5400,3,44.141200,-5.882400
2021-09-10,sz.300311,8.1100,9.1000,8.0100,8.5100,267368196,2282007338.9900,3,50.037000,4.289200
