date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sh.688238,5.9200,6.0000,5.7700,5.8100,5.9200,7952574,46416256.0500,3,1.703800,1,-1.858100,0
2024-12-17,sh.688238,5.7900,5.8100,5.5000,5.5400,5.8100,10639990,59640776.5400,3,2.279600,1,-4.647200,0
2024-12-18,sh.688238,5.6200,5.6300,5.4300,5.5300,5.5400,6294957,34779158.9000,3,1.348700,1,-0.180500,0
2024-12-19,sh.688238,5.4800,5.6300,5.4500,5.6100,5.5300,8484801,47036962.3900,3,1.817900,1,1.446700,0
2024-12-20,sh.688238,5.6000,5.7600,5.5500,5.6900,5.6100,7828278,44396957.2300,3,1.677200,1,1.426000,0
2024-12-23,sh.688238,5.7000,5.7300,5.4000,5.4000,5.6900,8523646,46931254.8300,3,1.826200,1,-5.096700,0
2024-12-24,sh.688238,5.4500,5.5300,5.3400,5.4600,5.4000,5914479,32216450.2500,3,1.267200,1,1.111100,0
2024-12-25,sh.688238,5.5600,5.6200,5.2500,5.2900,5.4600,8470855,45293585.1600,3,1.814900,1,-3.113600,0
2024-12-26,sh.688238,5.2700,5.4800,5.2700,5.3600,5.2900,5567992,29892019.0200,3,1.192900,1,1.323300,0
2024-12-27,sh.688238,5.3800,5.4500,5.3200,5.3500,5.3600,5503094,29649322.9300,3,1.179000,1,-0.186600,0
2024-12-30,sh.688238,5.3800,5.3800,5.0800,5.1200,5.3500,11547492,59649396.9500,3,2.474100,1,-4.299100,0
2024-12-31,sh.688238,5.1600,5.1600,4.9200,4.9400,5.1200,8448617,42399906.5600,3,1.810100,1,-3.515600,0
2025-01-02,sh.688238,4.9800,4.9900,4.7500,4.8200,4.9400,7587800,37118139.5900,3,1.625700,1,-2.429100,0
2025-01-03,sh.688238,4.8800,4.9000,4.5900,4.6000,4.8200,8733926,41323550.0500,3,1.871200,1,-4.564300,0
2025-01-06,sh.688238,4.6200,4.7000,4.4800,4.6500,4.6000,6114089,28196327.5700,3,1.309900,1,1.087000,0
2025-01-07,sh.688238,4.7000,4.8100,4.5800,4.8000,4.6500,6449693,30293996.0400,3,1.381900,1,3.225800,0
