date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.002990,81.8500,85.3600,79.5000,82.9200,6325932,523160629.2700,3,20.044100,0.790081
2020-12-31,sz.002990,82.8800,87.8300,82.4000,86.2000,5594253,479681582.0000,3,17.725800,3.955620
2021-01-08,sz.002990,85.9500,88.7900,78.1000,80.8100,6531093,542244988.1300,3,20.694300,-6.252900
2021-01-15,sz.002990,80.7100,86.0000,80.1100,85.3800,6285363,523789561.0400,3,19.915600,5.655241
2021-01-22,sz.002990,85.9000,85.9000,77.5800,78.5000,6267280,512099977.0000,3,19.858200,-8.058093
2021-01-29,sz.002990,78.4800,78.4800,70.6800,71.4300,3951409,296172401.2500,3,12.520400,-9.006369
2021-02-05,sz.002990,71.0200,72.5000,65.0100,65.4900,3217767,220735382.0000,3,10.195700,-8.315834
2021-02-10,sz.002990,65.0100,69.0500,63.0000,68.7900,2191559,146274042.0200,3,6.944100,5.038937
2021-02-19,sz.002990,69.9900,71.6800,68.0000,71.4500,1109048,77440092.0000,3,3.514100,3.866841
2021-02-26,sz.002990,74.2000,77.8000,69.8800,70.4300,3859943,285772229.4200,3,12.230600,-1.427572
2021-03-05,sz.002990,70.9100,77.9700,70.9000,75.8800,3586109,271792426.0000,3,11.362800,7.738180
2021-03-12,sz.002990,75.8800,76.3200,66.0000,66.8800,3336778,231637299.0000,3,10.572800,-11.860833
2021-03-19,sz.002990,66.8000,67.8000,65.3000,67.0000,2233399,148696789.0000,3,7.076700,0.179426
2021-03-26,sz.002990,67.3100,69.6100,66.7000,67.8400,1941609,131991519.0000,3,6.152200,1.253731
2021-04-02,sz.002990,67.8400,67.9900,64.3000,67.1400,1671400,110665644.0000,3,5.295900,-1.031840
2021-04-09,sz.002990,67.1400,67.8000,66.2900,66.9000,1398812,93931480.0000,3,4.432300,-0.357462
2021-04-16,sz.002990,66.9000,66.9000,60.0800,61.4000,2828498,177691444.0000,3,8.962300,-8.221226
2021-04-23,sz.002990,61.3500,63.3000,60.4100,62.8100,2952219,181771321.8600,3,9.354300,2.296400
2021-04-30,sz.002990,68.0000,68.6600,63.8000,65.3500,6294397,415349137.3100,3,19.944300,4.043900
2021-05-07,sz.002990,64.7400,65.5800,64.3800,64.6000,886762,57573993.7500,3,2.809800,-1.147700
2021-05-14,sz.002990,64.8200,66.6200,63.9000,65.6800,2358521,153743792.6000,3,7.473100,1.671800
2021-05-21,sz.002990,65.5300,72.5000,65.2800,69.8000,3610409,246850283.6300,3,11.439800,6.272800
2021-05-28,sz.002990,69.8000,70.7000,32.8300,32.9900,5354367,255341697.3600,3,11.780000,-4.795600
2021-06-04,sz.002990,32.9900,33.5200,31.3800,31.5000,6001888,195301138.6800,3,9.508600,-4.516500
