date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.000851,13.3700,13.3700,13.3700,13.3700,0,0.0000,3,0.000000,0.000000
2015-12-31,sz.000851,13.3700,16.9700,13.3700,15.6300,285742334,4546633984.0000,3,58.576407,16.903515
2016-01-29,sz.000851,15.6500,15.8800,9.1000,11.5900,1018813014,11987725006.0000,3,208.853916,-25.847729
2016-02-29,sz.000851,11.3500,15.2000,11.2000,11.4300,1018254461,13800382334.0000,3,208.739414,-1.380500
2016-03-31,sz.000851,11.1300,15.5700,10.5100,14.9900,1281092096,16867025290.0000,3,262.620419,31.146107
2016-04-29,sz.000851,14.7100,15.5800,12.5000,13.0000,850575912,12180414718.0000,3,174.365764,-13.275517
2016-05-31,sz.000851,12.9100,13.7000,10.5000,12.3500,469381790,5637809120.0000,3,95.259367,-5.000000
2016-06-30,sz.000851,12.3600,13.2300,11.0000,12.8900,456963893,5586776808.0000,3,88.346949,4.543994
2016-07-29,sz.000851,12.9500,16.1800,12.3400,14.0700,914656587,12972721778.0000,3,176.834800,9.154383
2016-08-31,sz.000851,14.2000,16.6500,13.8800,14.3700,1124500898,17176477922.0000,3,217.404974,2.132196
2016-09-30,sz.000851,14.3300,14.4800,12.6000,12.8400,330972068,4501498138.0000,3,63.988365,-10.647182
2016-10-31,sz.000851,12.8400,13.9800,12.8400,12.9900,263995841,3554157092.0000,3,51.039540,1.168224
2016-11-30,sz.000851,13.0100,13.7900,12.8000,12.9800,345395427,4569027184.0000,3,66.664459,-0.076982
2016-12-30,sz.000851,12.9200,13.0200,11.3000,11.6600,175105737,2113326996.0000,3,33.710437,-10.169492
2017-01-26,sz.000851,11.7000,12.9800,11.1400,11.8300,212538146,2604892036.0000,3,40.916728,1.457976
2017-02-28,sz.000851,11.8800,12.3300,11.6500,12.2200,182838809,2200455116.0000,3,35.193912,3.296703
2017-03-31,sz.000851,12.2000,12.9500,11.9000,12.2900,365983753,4585132328.0000,3,70.438731,0.572831
2017-04-28,sz.000851,12.3100,12.8700,9.9600,10.4200,196122063,2319551550.0000,3,37.746455,-15.215622
2017-05-31,sz.000851,10.4000,10.5100,8.3600,8.7400,127250947,1203866778.0000,3,24.491238,-16.122841
2017-06-30,sz.000851,8.7300,9.2800,8.0900,9.0900,145910147,1304511127.0000,3,28.082659,4.244219
2017-07-31,sz.000851,9.0500,10.2900,9.0300,10.0100,278395405,2724398360.0000,3,53.593273,10.121012
2017-08-31,sz.000851,10.0300,11.2800,9.9500,10.4800,264771698,2815668070.0000,3,50.970603,4.695305
2017-09-29,sz.000851,10.5300,12.1000,10.4500,11.6100,270533733,3075929941.4900,3,52.079840,10.782443
2017-10-31,sz.000851,11.8700,12.1900,10.4000,10.6000,202589012,2314158728.4500,3,38.999955,-8.699397
2017-11-30,sz.000851,10.6400,10.6700,8.7000,9.3500,165234992,1607952747.7400,3,29.671496,-11.792453
2017-12-29,sz.000851,9.3000,9.4900,8.3900,8.5400,83446077,747782214.8400,3,14.447042,-8.663102
2018-01-31,sz.000851,8.5500,9.2200,8.3400,8.3900,134455843,1174522397.6500,3,23.011294,-1.756440
2018-02-28,sz.000851,8.4000,8.4500,6.5600,7.6100,99840702,730272858.7900,3,16.890100,-9.296782
2018-03-30,sz.000851,7.5300,9.0100,7.1800,8.8200,314586497,2608255278.9200,3,53.219551,15.900131
2018-04-27,sz.000851,8.7600,9.6900,8.4100,8.5300,369209859,3302280439.7400,3,62.458835,-3.287982
2018-05-31,sz.000851,8.4600,8.5600,5.0500,5.3800,218477462,1330802634.2600,3,27.468795,-11.741173
2018-06-29,sz.000851,5.3500,5.7900,4.3600,5.3800,192073296,999447799.1500,3,23.208175,0.000000
2018-07-31,sz.000851,5.2500,5.2800,4.5300,4.8800,217686221,1072011916.8500,3,26.302979,-9.293680
2018-08-31,sz.000851,4.8900,5.0500,4.4000,4.6200,173805528,815922273.7400,3,21.000884,-5.327869
2018-09-28,sz.000851,4.5900,4.6900,4.3400,4.4500,100247104,452910049.5600,3,12.112836,-3.679654
2018-10-31,sz.000851,4.4300,4.4300,3.2200,3.7600,117445521,437386432.9200,3,14.175264,-15.505618
2018-11-30,sz.000851,3.8900,5.2400,3.8000,4.5600,633199653,2908216939.9100,3,75.810905,21.276596
2018-12-28,sz.000851,4.6900,5.3700,4.4400,4.7600,565943577,2746638457.1000,3,66.783244,4.385965
2019-01-31,sz.000851,4.8000,6.2100,4.6200,4.6500,945759241,5209903848.2400,3,110.378567,-2.310924
2019-02-28,sz.000851,4.7000,5.9800,4.6600,5.6900,525938752,2878755857.7200,3,61.381759,22.365591
2019-03-29,sz.000851,5.7200,7.9400,5.6400,6.9000,1445086984,10090185100.2000,3,168.654583,21.265378
2019-04-30,sz.000851,7.0000,8.5800,6.4300,6.5200,1493709326,11684885771.2700,3,174.334350,-5.507246
2019-05-31,sz.000851,6.1000,6.7700,5.6800,6.3400,702696076,4442999335.8700,3,82.013322,-2.760736
