date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-03-31,sh.603717,17.5600,30.8600,17.5600,30.8600,54022,1464398.0000,3,0.125115,110.936432
2017-04-28,sh.603717,33.9500,49.3800,31.6000,37.0000,144913395,5646232804.0000,3,335.619368,19.896306
2017-05-31,sh.603717,36.3100,38.8800,29.1800,32.8500,140654639,4967524081.0000,3,325.756091,-11.216216
2017-06-30,sh.603717,32.7000,37.5700,31.0500,32.6100,120019862,4158938965.0000,3,277.965955,-0.730594
2017-07-31,sh.603717,32.6000,35.3800,27.3800,28.5500,56256227,1764864615.0000,3,130.289400,-12.450169
2017-08-31,sh.603717,28.6100,30.8500,26.3800,29.0000,53312134,1513108773.0000,3,123.470882,1.576182
2017-09-29,sh.603717,28.9000,29.6900,27.6000,28.1400,53521425,1546157027.0000,3,123.955600,-2.965517
2017-10-31,sh.603717,28.6000,34.7000,28.1600,30.3800,91698199,2889962460.0000,3,212.372994,7.960199
2017-11-30,sh.603717,30.4400,36.5300,28.5100,32.2900,163932180,5512587339.0000,3,379.666867,6.287031
2017-12-29,sh.603717,32.4000,32.9700,26.3600,27.8100,59822776,1666316399.0000,3,138.549526,-13.874264
2018-01-31,sh.603717,28.0000,30.7900,24.0000,24.3600,51700842,1444114689.0000,3,119.739130,-12.405609
2018-02-28,sh.603717,24.2200,24.3700,18.7800,22.1000,23716300,501768999.0000,3,54.926900,-9.277504
2018-03-30,sh.603717,22.6600,25.4900,19.3000,22.1400,68121732,1555465452.0000,3,146.213975,0.180995
2018-04-27,sh.603717,22.6000,23.4400,20.4000,20.7400,41166656,894994160.0000,3,47.209684,-6.323397
2018-05-31,sh.603717,19.8500,21.4500,18.5100,18.9700,36055001,731835470.0000,3,42.627834,-8.534233
2018-06-29,sh.603717,19.0800,19.7800,10.0100,10.6400,31200307,393773558.0000,3,27.163695,-20.648139
2018-07-31,sh.603717,10.6500,11.8300,9.5600,10.4900,52015718,550284926.0000,3,42.608090,-1.409774
2018-08-31,sh.603717,10.5000,10.6700,9.3300,9.8000,38049038,375132566.0000,3,31.167441,-6.577693
2018-09-28,sh.603717,9.8000,9.9000,9.0000,9.3800,23474963,222637961.0000,3,19.229252,-4.285714
2018-10-31,sh.603717,9.2800,9.2800,7.7800,8.4300,23632977,198474310.0000,3,19.358687,-10.127932
2018-11-30,sh.603717,8.3900,9.9500,8.3100,8.5700,49979829,446631117.0000,3,40.940415,1.660735
2018-12-28,sh.603717,8.8000,10.5700,8.6100,9.2900,88013758,837127834.0000,3,72.095480,8.401400
2019-01-31,sh.603717,9.4000,9.9500,8.1700,8.1900,63235043,589673880.0000,3,51.798274,-11.840689
2019-02-28,sh.603717,8.2900,10.1000,8.2600,9.9300,41590500,392097175.0000,3,34.068390,21.245421
2019-03-29,sh.603717,9.9800,12.2800,9.8500,12.1000,160757373,1743352799.0000,3,131.682594,21.852971
2019-04-30,sh.603717,12.0000,12.7800,9.6400,9.8800,100332164,1154265823.0000,3,82.185964,-18.347107
2019-05-31,sh.603717,9.7200,9.7200,8.4000,8.7300,38526677,342235714.0000,3,31.558694,-11.639676
2019-06-28,sh.603717,8.7300,9.6800,8.2000,9.3100,51399740,462931734.0000,3,42.103519,6.643757
2019-07-31,sh.603717,9.5500,9.7000,8.3800,8.5800,46311780,418453770.0000,3,37.936000,-7.841031
