date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-09-30,sh.688127,30.0000,44.4800,25.6600,27.0000,103160402,3261164361.0000,3,279.294700,75.210902
2020-10-30,sh.688127,27.6000,31.9600,26.0000,26.5800,53391964,1529597190.6100,3,144.552400,-1.555556
2020-11-30,sh.688127,26.1800,36.5400,26.1700,30.3200,82861411,2627868056.9600,3,224.337400,14.070730
2020-12-31,sh.688127,30.5000,37.6800,29.0900,36.0200,74854081,2499839721.0000,3,202.658800,18.799472
2021-01-29,sh.688127,35.9400,36.7900,26.9000,27.8300,50617951,1533797979.7400,3,137.042200,-22.737368
2021-02-26,sh.688127,27.2100,28.8600,24.2100,25.2700,17301378,458125399.1900,3,46.841600,-9.198706
2021-03-31,sh.688127,25.4800,27.2700,19.3700,20.0500,28979341,646969972.9200,3,76.707500,-20.656905
2021-04-30,sh.688127,20.3700,26.5000,18.8100,21.4000,72744487,1618924246.7800,3,187.220200,6.733200
2021-05-31,sh.688127,21.3800,27.7400,19.4000,27.5300,63641595,1494551964.2300,3,163.792600,28.644900
2021-06-30,sh.688127,27.0400,31.2900,24.7000,27.8100,97867500,2767227952.0000,3,251.879000,1.544700
2021-07-30,sh.688127,27.8100,28.5000,22.3300,24.1100,53716890,1395321048.2300,3,138.249400,-13.304600
2021-08-31,sh.688127,24.2700,26.5100,20.9500,22.4000,42627257,1019011179.4000,3,109.708800,-7.092500
2021-09-30,sh.688127,22.6000,26.0500,18.5000,18.5100,49754943,1124516588.4900,3,101.628400,-17.366100
2021-10-29,sh.688127,18.6600,18.7400,15.0900,16.0600,28506387,478002227.6100,3,16.869400,-13.236100
2021-11-30,sh.688127,15.9500,24.3000,15.0000,22.6600,194230785,3838819411.5700,3,114.940400,41.095900
2021-12-31,sh.688127,22.7300,23.1700,19.5400,22.9900,99113838,2094332301.7400,3,58.653000,1.456300
2022-01-28,sh.688127,22.5000,26.4600,21.3200,22.7300,86025586,2040008146.2300,3,50.907800,-1.130900
2022-02-28,sh.688127,23.0100,23.3000,16.6600,18.7900,73429733,1344439212.2900,3,43.453900,-17.333900
2022-03-31,sh.688127,18.7600,19.1800,15.0800,16.0700,56348891,967774025.5600,3,33.345800,-14.475800
2022-04-29,sh.688127,16.1400,16.4000,11.6300,13.1300,35958317,517941411.6200,3,21.279300,-18.295000
