date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-27,sz.002254,15.8000,16.3400,15.5300,16.1200,42329536,673234235.9700,3,10.744500,1.703470
2020-12-04,sz.002254,16.2000,16.8700,15.6400,16.7200,34486007,562345311.5200,3,8.753500,3.722084
2020-12-11,sz.002254,16.7300,17.1600,15.6400,15.8900,24699764,405731318.0300,3,6.269500,-4.964115
2020-12-18,sz.002254,15.8500,16.2200,15.2400,15.8200,19072131,300101586.1300,3,4.841100,-0.440529
2020-12-25,sz.002254,15.8300,15.9800,14.6600,14.9100,21779342,330773030.0400,3,5.528300,-5.752212
2020-12-31,sz.002254,14.9800,15.4700,14.8600,15.2900,22164112,337373792.0000,3,5.625900,2.548625
2021-01-08,sz.002254,15.3000,16.9400,14.5100,16.7300,59069636,940620113.7800,3,14.993600,9.417920
2021-01-15,sz.002254,16.7200,17.7200,16.3600,17.0900,54565383,931427553.6600,3,13.850200,2.151823
2021-01-22,sz.002254,17.6600,17.8500,16.8900,17.3800,54092363,936284420.0000,3,13.730300,1.696899
2021-01-29,sz.002254,17.3800,18.0700,16.0000,16.5800,73924804,1265949724.6700,3,18.764300,-4.602992
2021-02-05,sz.002254,16.4300,18.5500,16.1600,16.9500,77326983,1361823951.0000,3,19.627800,2.231604
2021-02-10,sz.002254,16.8400,19.1000,16.8300,18.4800,49966456,916244255.9700,3,12.682900,9.026549
2021-02-19,sz.002254,18.8400,21.0800,18.5900,20.6100,45532777,909154096.0000,3,11.557500,11.525974
2021-02-26,sz.002254,21.2800,22.7700,18.9100,19.4200,99787150,2115362540.8900,3,25.328900,-5.773896
2021-03-05,sz.002254,19.7300,20.8000,19.2900,19.8300,44915088,897923914.0000,3,11.400700,2.111226
2021-03-12,sz.002254,20.0300,20.1400,16.8200,17.4700,52783267,942829807.0000,3,13.398000,-11.901160
2021-03-19,sz.002254,17.4000,17.9000,16.4600,16.4600,39647613,680602452.0000,3,10.063700,-5.781339
2021-03-26,sz.002254,16.4900,16.9300,15.1400,15.5900,40168664,637865208.0600,3,10.195900,-5.285541
2021-04-02,sz.002254,15.6800,17.2600,15.4600,16.7800,44177128,715340494.0000,3,11.213500,7.633098
2021-04-09,sz.002254,16.5300,16.6300,16.0700,16.3800,26927578,439270460.0000,3,6.835000,-2.383790
2021-04-16,sz.002254,16.3800,16.4700,15.6000,16.2600,20907860,333256646.0000,3,5.306900,-0.732601
2021-04-23,sz.002254,16.3500,17.1300,16.1500,16.6400,32226638,538659642.0400,3,8.180200,2.337000
2021-04-30,sz.002254,16.8500,17.1300,16.0100,16.8700,26573061,440253805.8600,3,6.745200,1.382200
2021-05-07,sz.002254,16.9200,18.5500,16.9200,17.9300,26735476,471353324.7200,3,6.323400,6.283300
2021-05-14,sz.002254,17.9900,18.9800,17.3200,18.3700,37237499,672563341.8500,3,8.807300,2.454000
2021-05-21,sz.002254,18.2700,18.4800,16.5300,16.7700,35009616,615214027.0300,3,8.280400,-4.878700
2021-05-28,sz.002254,16.9200,19.2500,16.4100,18.9600,48848360,878718428.8500,3,11.553400,13.059000
2021-06-04,sz.002254,19.1700,19.8400,18.8900,19.3600,45849088,885036476.0400,3,10.844000,2.109700
2021-06-11,sz.002254,19.3800,19.9500,19.0200,19.5800,31137295,606637511.2300,3,7.364400,1.136400
2021-06-18,sz.002254,19.8100,19.8600,18.5000,18.9500,32906611,625961588.0500,3,7.783000,-3.217600
2021-06-25,sz.002254,18.9800,20.1800,18.6500,20.1500,54431825,1057729473.4800,3,12.874000,6.332500
2021-07-02,sz.002254,20.5500,20.6000,19.6000,20.0800,55660021,1114747053.1700,3,13.164500,-0.347400
2021-07-09,sz.002254,20.0300,22.2800,18.9300,22.1000,87689656,1831848561.8800,3,20.740000,10.059800
2021-07-16,sz.002254,22.3600,22.9100,21.7400,22.0900,55717529,1242084325.2600,3,13.178100,-0.045200
2021-07-23,sz.002254,22.1900,22.6500,21.0000,21.6600,51658822,1131654580.2500,3,12.218200,-1.946600
2021-07-30,sz.002254,21.8400,22.0600,18.8000,20.4600,65018380,1340216095.0200,3,15.378000,-5.540200
2021-08-06,sz.002254,20.2600,21.4200,20.0600,20.6500,51463844,1073937867.2100,3,12.172100,0.928600
2021-08-13,sz.002254,20.6900,20.9400,20.0200,20.3100,34949332,713466359.0400,3,8.266100,-1.646500
2021-08-20,sz.002254,20.5700,20.9000,19.2900,20.4400,61416931,1233750829.5700,3,14.526300,0.640100
2021-08-27,sz.002254,20.6000,22.4800,20.2100,21.6900,80631561,1741074935.0900,3,19.070800,6.115500
2021-09-03,sz.002254,21.6200,23.9200,21.4600,23.2700,62612364,1406464713.7700,3,14.808900,7.284500
2021-09-10,sz.002254,23.5000,23.6900,22.2200,22.7000,64100752,1460799624.3900,3,15.160900,-2.449500
2021-09-17,sz.002254,22.7000,24.5400,21.2000,22.0800,97084138,2250474947.4600,3,22.962100,-2.731300
2021-09-24,sz.002254,22.1000,23.1000,20.9000,21.0100,47047334,1034959520.4500,3,11.127600,-4.846000
2021-09-30,sz.002254,20.9300,20.9400,19.0800,19.3000,44189972,878676730.2800,3,10.411700,-8.139000
2021-10-08,sz.002254,19.6600,19.9600,19.1400,19.2900,11879221,231786239.6000,3,2.784000,-0.051800
2021-10-15,sz.002254,19.4800,20.9400,19.2300,20.2500,61017256,1220074214.2000,3,14.300000,4.976700
2021-10-22,sz.002254,20.2500,20.9700,20.0900,20.3600,41362449,851440240.1100,3,9.693600,0.543200
2021-10-29,sz.002254,20.3700,20.3700,17.6600,17.9900,74226060,1397453384.5500,3,17.395400,-11.640500
2021-11-05,sz.002254,17.9500,18.6200,17.5600,17.9100,46889527,847361307.7500,3,10.989000,-0.444700
2021-11-12,sz.002254,17.8600,21.3300,17.4500,20.2200,196872266,3968938349.9500,3,46.138800,12.897800
2021-11-19,sz.002254,20.0100,21.2300,19.7000,20.4400,117721197,2405055360.9700,3,27.589000,1.088000
2021-11-26,sz.002254,20.5400,22.3200,20.2800,21.6100,108226371,2316209190.8100,3,25.363900,5.724100
2021-12-03,sz.002254,21.3600,22.6800,21.1500,21.6600,86670554,1897810160.5900,3,20.312000,0.231400
2021-12-10,sz.002254,21.4600,21.6800,20.2600,20.4500,62895809,1302153707.7800,3,14.740200,-5.586300
2021-12-17,sz.002254,20.4400,20.6500,19.6300,19.6800,54847136,1102833879.7800,3,12.853900,-3.765300
2021-12-24,sz.002254,19.7200,19.8400,19.2200,19.5100,48279409,940059269.0400,3,11.314600,-0.863800
2021-12-31,sz.002254,19.4100,20.1600,19.0000,19.6100,51613072,1009911189.3300,3,12.096000,0.512600
2022-01-07,sz.002254,19.7100,19.9400,19.0400,19.3500,32554698,634889111.0800,3,7.629400,-1.325900
2022-01-14,sz.002254,19.4200,20.5000,19.2600,20.4500,46441215,927665237.5200,3,10.884000,5.684800
2022-01-21,sz.002254,20.4800,20.6600,18.5900,19.5300,62028672,1228105830.9300,3,14.536900,-4.498800
2022-01-28,sz.002254,19.3700,20.0500,18.4100,18.4900,32755374,634659816.5000,3,7.676400,-5.325100
2022-02-11,sz.002254,18.9200,19.6400,18.5700,18.6800,33806184,646663123.8000,3,7.922700,1.027600
2022-02-18,sz.002254,18.5300,19.0000,17.8000,18.8400,40316237,744433055.8700,3,9.448400,0.856500
2022-02-25,sz.002254,18.8400,19.5400,18.7600,19.2600,34683265,666684066.9100,3,8.128400,2.229300
2022-03-04,sz.002254,19.4700,19.8700,19.0500,19.1200,39659637,773071579.0000,3,9.294500,-0.726900
2022-03-11,sz.002254,19.1200,19.2900,16.1400,17.4900,62876409,1088254959.0000,3,14.735700,-8.525100
2022-03-18,sz.002254,17.3000,17.5400,15.5700,16.6200,38225052,630353861.3400,3,8.958500,-4.974300
2022-03-25,sz.002254,16.5300,16.8100,16.1300,16.2000,22747121,373839277.7200,3,5.331000,-2.527100
2022-04-01,sz.002254,16.1500,16.6000,15.6000,16.5500,25825572,421356385.4000,3,6.052500,2.160500
2022-04-08,sz.002254,16.5700,16.8400,16.0500,16.2800,15275445,252325838.9700,3,3.579900,-1.631400
2022-04-15,sz.002254,16.1800,16.6000,14.6800,14.9900,44522270,681770967.9000,3,10.434200,-7.923800
2022-04-22,sz.002254,14.8500,15.1800,13.4600,13.9600,35520596,512625216.4600,3,8.324600,-6.871200
2022-04-29,sz.002254,13.8200,13.8900,11.7900,13.1300,41607490,525733547.8700,3,9.750900,-5.945600
2022-05-06,sz.002254,13.3000,13.7500,12.9800,13.4400,12937268,174050010.4900,3,3.032000,2.361000
2022-05-13,sz.002254,13.5400,14.7000,13.3700,14.5800,28570078,405224803.4000,3,6.695500,8.482100
2022-05-20,sz.002254,14.6000,14.8200,13.7700,14.1500,24958483,356520613.0000,3,5.849300,0.494700
2022-05-27,sz.002254,14.1700,14.6500,13.8500,14.1600,18536566,264165835.9300,3,4.344300,0.070700
2022-06-02,sz.002254,14.2100,14.6800,14.0900,14.6400,12202369,175711942.3600,3,2.859700,3.389800
2022-06-10,sz.002254,14.6300,15.2800,14.6000,15.1300,19787850,297144480.5200,3,4.637400,3.347000
2022-06-17,sz.002254,15.0100,15.7200,14.9100,15.2500,23248558,356506606.5000,3,5.448600,0.793100
2022-06-24,sz.002254,15.2700,16.5200,15.1800,16.4000,35239928,563240763.3900,3,8.258800,7.541000
2022-07-01,sz.002254,16.3900,17.9200,16.1600,16.8600,60878692,1032019240.7100,3,14.267400,2.804900
2022-07-08,sz.002254,16.9200,17.4300,16.2400,16.5600,49622329,832376021.0400,3,11.629400,-1.779400
2022-07-15,sz.002254,15.9800,16.2300,15.4100,15.6400,34171500,540059149.7300,3,8.008400,-5.555600
