date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sz.300911,32.3000,32.4500,31.4400,31.8200,32.4600,3690661,117379355.5300,3,2.855800,1,-1.971700,0
2024-12-10,sz.300911,32.8800,33.3000,31.3000,32.8700,31.8200,4617567,149221351.1600,3,3.573100,1,3.299800,0
2024-12-11,sz.300911,32.8800,34.4500,32.5400,34.4300,32.8700,3410588,114878759.8700,3,2.639100,1,4.746000,0
2024-12-12,sz.300911,34.2900,35.9500,34.0600,35.8400,34.4300,3782538,133102256.2100,3,2.926900,1,4.095300,0
2024-12-13,sz.300911,35.8300,36.1600,34.9200,35.3500,35.8400,3020156,107753094.7000,3,2.337000,1,-1.367200,0
2024-12-16,sz.300911,35.4200,36.0000,34.5300,34.9000,35.3500,2415825,84839717.9100,3,1.869400,1,-1.273000,0
2024-12-17,sz.300911,34.7300,35.2500,32.0200,32.4200,34.9000,5779752,192359210.1500,3,4.472400,1,-7.106000,0
2024-12-18,sz.300911,32.8400,32.8600,31.4500,32.0700,32.4200,3607007,115253663.1400,3,2.791100,1,-1.079600,0
2024-12-19,sz.300911,31.9100,32.3100,31.6300,32.0100,32.0700,1924134,61530639.6100,3,1.488900,1,-0.187100,0
2024-12-20,sz.300911,32.6500,32.9500,30.7600,31.1800,32.0100,3182192,100789168.7200,3,2.462400,1,-2.592900,0
2024-12-23,sz.300911,31.1400,31.4800,30.1500,30.2400,31.1800,2699871,82820090.0800,3,2.089200,1,-3.014800,0
2024-12-24,sz.300911,30.4100,30.8500,28.0100,28.6500,30.2400,5107730,147848380.5400,3,3.952400,1,-5.257900,0
2024-12-25,sz.300911,28.6500,28.8000,26.5600,27.1000,28.6500,4683950,127189567.2900,3,3.624400,1,-5.410100,0
2024-12-26,sz.300911,27.0400,28.1100,26.4400,27.0400,27.1000,5456871,147587276.1000,3,4.222500,1,-0.221400,0
2024-12-27,sz.300911,26.8800,27.4800,26.6500,27.0400,27.0400,3083861,83517685.9000,3,2.386300,1,0.000000,0
2024-12-30,sz.300911,26.9000,28.4000,26.3300,27.4700,27.0400,5642907,153740939.7100,3,4.366500,1,1.590200,0
2024-12-31,sz.300911,27.5000,28.0000,25.8500,26.0800,27.4700,5158470,138043907.4900,3,3.991600,1,-5.060100,0
2025-01-02,sz.300911,26.0200,26.7500,25.4000,25.6600,26.0800,2891464,75307198.1800,3,2.237400,1,-1.610400,0
2025-01-03,sz.300911,25.9700,26.3000,24.6000,25.0100,25.6600,3626379,91249200.2900,3,2.806100,1,-2.533100,0
2025-01-06,sz.300911,24.8000,25.2100,24.0500,25.1900,25.0100,4046500,99747200.9000,3,3.131200,1,0.719700,0
2025-01-07,sz.300911,25.1200,26.8000,25.1100,26.7100,25.1900,4295122,111984698.4400,3,3.323600,1,6.034100,0
2025-01-08,sz.300911,26.6000,26.9100,25.6500,26.5000,26.7100,2999250,78749287.9000,3,2.320800,1,-0.786200,0
2025-01-09,sz.300911,26.1300,27.3000,26.1000,26.7500,26.5000,2706856,72616336.8700,3,2.094600,1,0.943400,0
2025-01-10,sz.300911,26.7500,26.9400,25.6400,25.7500,26.7500,2480930,64930230.3000,3,1.919700,1,-3.738300,0
2025-01-13,sz.300911,25.2200,27.3900,25.2200,27.3800,25.7500,3495020,93442122.4000,3,2.704400,1,6.330100,0
2025-01-14,sz.300911,27.8000,28.4400,27.1100,28.4300,27.3800,3039790,84983114.9000,3,2.352200,1,3.834900,0
2025-01-15,sz.300911,28.0900,28.9900,27.5800,27.9000,28.4300,2944110,83535793.0000,3,2.278100,1,-1.864200,0
2025-01-16,sz.300911,27.6300,29.3800,27.6300,28.2100,27.9000,6171788,176667963.7200,3,4.775700,1,1.111100,0
2025-01-17,sz.300911,27.6000,27.9100,26.7900,26.9100,28.2100,4775625,130226502.1000,3,3.695400,1,-4.608300,0
