date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-03,sz.300159,3.7400,3.9100,3.6800,3.8500,3.7800,122943500,466869194.0000,3,8.353100,1,1.851900,0
2024-12-04,sz.300159,3.8400,4.0000,3.7600,4.0000,3.8500,168926583,663069452.8700,3,11.477200,1,3.896100,0
2024-12-05,sz.300159,4.0300,4.0900,3.9000,3.9600,4.0000,115019500,454766252.6600,3,7.814700,1,-1.000000,0
2024-12-06,sz.300159,3.9000,4.0500,3.8300,3.9700,3.9600,121825700,480767144.0000,3,8.277100,1,0.252500,0
2024-12-09,sz.300159,3.9300,4.0200,3.8100,3.8500,3.9700,90471400,353036632.0000,3,6.146800,1,-3.022700,0
2024-12-10,sz.300159,3.9900,4.2300,3.9100,4.1000,3.8500,211293998,860317486.5400,3,14.355800,1,6.493500,0
2024-12-11,sz.300159,4.0000,4.0700,3.9900,4.0300,4.1000,108949300,439353658.0000,3,7.402300,1,-1.707300,0
2024-12-12,sz.300159,4.0000,4.1200,3.9300,4.0000,4.0300,120084100,483725207.0000,3,8.158800,1,-0.744400,0
2024-12-13,sz.300159,3.9600,4.0100,3.8400,3.8400,4.0000,98979217,387011509.8100,3,6.724900,1,-4.000000,0
2024-12-16,sz.300159,3.8200,3.9500,3.8100,3.8600,3.8400,67192000,259436261.0000,3,4.565200,1,0.520800,0
2024-12-17,sz.300159,3.8500,3.8500,3.5600,3.5800,3.8600,90980100,333818709.1700,3,6.181400,1,-7.253900,0
2024-12-18,sz.300159,3.5800,3.6200,3.5100,3.5500,3.5800,57312500,204544241.0000,3,3.893900,1,-0.838000,0
2024-12-19,sz.300159,3.4900,3.5600,3.4700,3.5400,3.5500,46922802,165018121.0200,3,3.188000,1,-0.281700,0
2024-12-20,sz.300159,3.5200,3.7200,3.5100,3.6500,3.5400,65054517,235623101.0500,3,4.419900,1,3.107300,0
2024-12-23,sz.300159,3.5500,3.5500,3.1100,3.1200,3.6500,180739781,584675788.3200,3,12.279900,1,-14.520500,0
2024-12-24,sz.300159,3.1000,3.1400,2.9000,2.9800,3.1200,130527010,388224920.6400,3,8.868300,1,-4.487200,0
2024-12-25,sz.300159,2.9500,2.9700,2.7400,2.7900,2.9800,114071027,320769149.4800,3,7.750200,1,-6.375800,0
2024-12-26,sz.300159,2.7800,2.8500,2.7600,2.7800,2.7900,78506032,219369556.5600,3,5.333900,1,-0.358400,0
