date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-29,sh.600742,9.4400,9.5100,9.3400,9.4300,9.3300,12461765,117488295.6700,3,1.677100,1,1.071800,0
2024-12-02,sh.600742,9.5000,9.6500,9.5000,9.5500,9.4300,12093841,115699864.5800,3,1.627600,1,1.272500,0
2024-12-03,sh.600742,9.6200,9.8500,9.5000,9.7000,9.5500,14315195,138662939.7300,3,1.926500,1,1.570700,0
2024-12-04,sh.600742,9.7100,9.7200,9.4400,9.4900,9.7000,9997958,95593703.2600,3,1.345500,1,-2.164900,0
2024-12-05,sh.600742,9.5200,9.6100,9.4400,9.5800,9.4900,8459393,80560279.8100,3,1.138500,1,0.948400,0
2024-12-06,sh.600742,9.5300,9.6500,9.4800,9.6300,9.5800,9811155,93906314.9100,3,1.320400,1,0.521900,0
2024-12-09,sh.600742,9.6200,9.7000,9.5300,9.5700,9.6300,8980961,86404227.6400,3,1.208600,1,-0.623100,0
2024-12-10,sh.600742,9.7900,9.8100,9.4800,9.4900,9.5700,13656532,131211903.3200,3,1.837900,1,-0.835900,0
2024-12-11,sh.600742,9.4800,9.6400,9.4400,9.6200,9.4900,10841900,103738224.7200,3,1.459100,1,1.369900,0
2024-12-12,sh.600742,9.5900,9.6700,9.5600,9.6700,9.6200,9690663,93264400.8900,3,1.304200,1,0.519800,0
2024-12-13,sh.600742,9.6400,9.7900,9.6100,9.6400,9.6700,13691126,132360810.5400,3,1.842500,1,-0.310200,0
2024-12-16,sh.600742,9.6500,9.7400,9.4900,9.5600,9.6400,9718332,93541460.7300,3,1.307900,1,-0.829900,0
2024-12-17,sh.600742,9.5400,9.5700,9.1800,9.2100,9.5600,12381730,115395367.7000,3,1.666300,1,-3.661100,0
2024-12-18,sh.600742,9.2800,9.4200,9.2300,9.3200,9.2100,7405185,69229652.8600,3,0.996600,1,1.194400,0
2024-12-19,sh.600742,9.2600,9.3100,9.1800,9.2800,9.3200,6240222,57653591.5400,3,0.839800,1,-0.429200,0
2024-12-20,sh.600742,9.2500,9.3900,9.2200,9.3200,9.2800,7604723,70675202.8300,3,1.023400,1,0.431000,0
2024-12-23,sh.600742,9.2900,9.3400,8.8900,8.9200,9.3200,11428644,103778470.9800,3,1.538100,1,-4.291800,0
2024-12-24,sh.600742,8.9500,9.0400,8.8600,8.8800,8.9200,12110000,107930339.0000,3,1.629800,1,-0.448400,0
2024-12-25,sh.600742,8.8600,8.9000,8.6500,8.8100,8.8800,10691480,93701435.0000,3,1.438800,1,-0.788300,0
2024-12-26,sh.600742,8.8000,9.1200,8.7900,8.9900,8.8100,7896560,70911761.6000,3,1.062700,1,2.043100,0
2024-12-27,sh.600742,8.9800,9.1300,8.9500,9.1200,8.9900,6776479,61521766.9000,3,0.912000,1,1.446100,0
2024-12-30,sh.600742,9.0900,9.1100,8.9400,9.0000,9.1200,7484416,67404470.7200,3,1.007200,1,-1.315800,0
2024-12-31,sh.600742,9.0300,9.0600,8.8300,8.8500,9.0000,6452620,57636439.2400,3,0.868400,1,-1.666700,0
