date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sh.603289,8.9800,9.2500,8.9800,9.1700,8.9800,5881200,53838856.8000,3,2.005700,1,2.115800,0
2024-12-03,sh.603289,9.1700,10.0900,9.1000,9.7300,9.1700,30439134,299641624.5700,3,10.380900,1,6.106900,0
2024-12-04,sh.603289,9.4600,9.8900,9.4500,9.5500,9.7300,19619201,189191447.7000,3,6.690900,1,-1.849900,0
2024-12-05,sh.603289,9.5400,9.8500,9.3700,9.7300,9.5500,11096550,106700540.6000,3,3.784400,1,1.884800,0
2024-12-06,sh.603289,9.7100,9.7300,9.3600,9.4000,9.7300,8873000,84132405.0000,3,3.026000,1,-3.391600,0
2024-12-09,sh.603289,9.4700,9.6900,9.3700,9.4600,9.4000,6977800,66294032.0000,3,2.379700,1,0.638300,0
2024-12-10,sh.603289,9.7000,9.7300,9.4600,9.5800,9.4600,6815100,65306245.0000,3,2.324200,1,1.268500,0
2024-12-11,sh.603289,9.5700,9.5700,9.3700,9.5100,9.5800,5341700,50447062.0000,3,1.821700,1,-0.730700,0
2024-12-12,sh.603289,9.4600,9.8500,9.4600,9.5900,9.5100,7187100,68965531.0000,3,2.451100,1,0.841200,0
2024-12-13,sh.603289,9.5600,9.6300,9.4100,9.4600,9.5900,5646300,53657162.0000,3,1.925600,1,-1.355600,0
2024-12-16,sh.603289,9.4800,9.5100,9.2400,9.3300,9.4600,4143100,38811108.0000,3,1.413000,1,-1.374200,0
2024-12-17,sh.603289,9.2800,9.3600,9.0200,9.0300,9.3300,4490930,41093855.8000,3,1.531600,1,-3.215400,0
2024-12-18,sh.603289,9.0700,9.1900,8.9000,9.1000,9.0300,3119550,28265588.5000,3,1.063900,1,0.775200,0
2024-12-19,sh.603289,9.0000,9.1100,8.9200,9.0100,9.1000,2419900,21753356.0000,3,0.825300,1,-0.989000,0
2024-12-20,sh.603289,9.0100,9.2100,8.9700,9.2000,9.0100,3135973,28647389.2200,3,1.069500,1,2.108800,0
2024-12-23,sh.603289,9.2000,9.2100,8.6200,8.6300,9.2000,4446850,39341728.0000,3,1.516600,1,-6.195700,0
2024-12-24,sh.603289,8.8700,9.4900,8.7500,9.1400,8.6300,22733059,210485556.9100,3,7.752900,1,5.909600,0
2024-12-25,sh.603289,8.6800,8.6800,8.2300,8.2300,9.1400,12308830,103313926.0000,3,4.197800,1,-9.956200,0
2024-12-26,sh.603289,8.1000,8.3900,8.0700,8.3000,8.2300,11838410,98221130.6000,3,4.037400,1,0.850500,0
2024-12-27,sh.603289,8.2600,8.5700,8.2100,8.4800,8.3000,7975169,67254497.7400,3,2.719800,1,2.168700,0
2024-12-30,sh.603289,8.4000,8.5200,8.2700,8.4000,8.4800,3634330,30547983.2000,3,1.239400,1,-0.943400,0
2024-12-31,sh.603289,8.4000,8.5500,8.2300,8.2500,8.4000,3871500,32318898.0000,3,1.320300,1,-1.785700,0
2025-01-02,sh.603289,8.2500,8.3600,8.0300,8.1200,8.2500,3363400,27537423.6000,3,1.147100,1,-1.575800,0
2025-01-03,sh.603289,8.1300,8.2300,7.7700,7.7900,8.1200,5303450,42139526.0000,3,1.808700,1,-4.064000,0
2025-01-06,sh.603289,7.7700,7.9500,7.4700,7.8800,7.7900,4145760,32244069.2000,3,1.413900,1,1.155300,0
2025-01-07,sh.603289,7.9500,8.1000,7.8300,8.1000,7.8800,2474800,19715447.0000,3,0.844000,1,2.791900,0
2025-01-08,sh.603289,8.1000,8.1500,7.8800,8.0700,8.1000,2152700,17315487.0000,3,0.734200,1,-0.370400,0
2025-01-09,sh.603289,8.0300,8.1200,7.9900,8.0900,8.0700,1786290,14393430.5000,3,0.609200,1,0.247800,0
