date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-12,sh.603229,8.6500,8.9500,8.5700,8.8500,8.6500,11755945,103163485.9600,3,1.415900,1,2.312100,0
2024-12-13,sh.603229,8.8300,8.9400,8.7400,8.7500,8.8500,14049837,124287633.0300,3,1.692100,1,-1.129900,0
2024-12-16,sh.603229,8.7700,9.2500,8.7700,9.1100,8.7500,27254322,247783361.8900,3,3.282500,1,4.114300,0
2024-12-17,sh.603229,9.0700,9.1500,8.6800,8.7000,9.1100,15324741,136398801.0800,3,1.845700,1,-4.500500,0
2024-12-18,sh.603229,8.6500,8.8600,8.6400,8.7500,8.7000,8667465,75791041.3900,3,1.043900,1,0.574700,0
2024-12-19,sh.603229,8.7200,9.2000,8.6800,9.1000,8.7500,18410631,166396382.9300,3,2.217400,1,4.000000,0
2024-12-20,sh.603229,9.1000,9.5700,9.0000,9.4000,9.1000,26205730,245086613.4000,3,3.156200,1,3.296700,0
2024-12-23,sh.603229,9.5000,9.6000,9.1800,9.3700,9.4000,30495981,286444444.6100,3,3.672900,1,-0.319100,0
2024-12-24,sh.603229,9.3500,9.4700,9.2000,9.3300,9.3700,15115034,140600053.4600,3,1.820400,1,-0.426900,0
2024-12-25,sh.603229,9.3800,9.4300,8.9500,8.9900,9.3300,14105476,128563567.8900,3,1.698800,1,-3.644200,0
2024-12-26,sh.603229,8.8900,9.1700,8.8400,9.1100,8.9900,9103756,82651431.3000,3,1.096400,1,1.334800,0
2024-12-27,sh.603229,9.1100,9.2000,9.0100,9.0400,9.1100,7991432,72713947.6900,3,0.962500,1,-0.768400,0
2024-12-30,sh.603229,9.2600,9.9400,9.2200,9.9400,9.0400,45961673,452681415.0200,3,5.535600,1,9.955800,0
2024-12-31,sh.603229,10.1000,10.5700,9.9500,9.9900,9.9400,72424664,740638901.2000,3,8.722700,1,0.503000,0
2025-01-02,sh.603229,9.9900,10.3800,9.7800,10.0300,9.9900,47429034,480795707.6900,3,5.712300,1,0.400400,0
2025-01-03,sh.603229,9.9500,10.8300,9.9400,10.4400,10.0300,55231404,575303589.8800,3,6.652000,1,4.087700,0
2025-01-06,sh.603229,10.5000,11.4800,10.4000,11.1400,10.4400,72656343,790115220.2900,3,8.750600,1,6.705000,0
2025-01-07,sh.603229,10.5600,10.5900,10.0300,10.0300,11.1400,20895300,211679837.5600,3,2.516600,1,-9.964100,0
2025-01-08,sh.603229,9.0900,10.2000,9.0900,9.6500,10.0300,49597173,479730510.5700,3,5.973400,1,-3.788600,0
