date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sz.399355,3295.4354,3325.9278,3278.1502,3296.4158,3292.7837,2256242625,60490310999.4800,3,0.698963,1,0.110305,0
2024-12-10,sz.399355,3421.9221,3425.6710,3313.2566,3319.3102,3296.4158,3562427633,98150072186.9800,3,1.103608,1,0.694524,0
2024-12-11,sz.399355,3311.9637,3329.6215,3276.9996,3289.1036,3319.3102,2262749133,57023239522.4300,3,0.700979,1,-0.910026,0
2024-12-12,sz.399355,3287.4282,3318.6221,3273.6409,3309.2805,3289.1036,2315759233,56123899738.2300,3,0.717398,1,0.613447,0
2024-12-13,sz.399355,3287.0675,3287.0675,3224.5152,3226.8826,3309.2805,3159237513,73215140100.7200,3,0.978699,1,-2.489904,0
2024-12-16,sz.399355,3221.0217,3229.3082,3187.3178,3197.9370,3226.8826,2368960735,51606858641.5300,3,0.683873,1,-0.897014,0
2024-12-17,sz.399355,3195.3162,3229.5377,3195.3162,3200.4535,3197.9370,2005581885,46340546962.2800,3,0.578973,1,0.078691,0
2024-12-18,sz.399355,3213.8806,3241.6203,3213.8806,3224.4763,3200.4535,1953494956,42521269718.4500,3,0.000000,1,0.750606,0
2024-12-19,sz.399355,3195.8302,3227.1874,3189.8716,3221.4074,3224.4763,1761278137,41669329151.6900,3,0.508447,1,-0.095175,0
2024-12-20,sz.399355,3218.7876,3243.2803,3209.1186,3212.6260,3221.4074,1756144685,42461532145.5400,3,0.506965,1,-0.272595,0
2024-12-23,sz.399355,3210.3384,3245.2897,3210.3056,3218.9242,3212.6260,2020163941,42285539936.8800,3,0.583182,1,0.196045,0
2024-12-24,sz.399355,3220.6394,3263.5413,3218.7449,3262.0301,3218.9242,1864014955,39948816035.6400,3,0.538105,1,1.339140,0
2024-12-25,sz.399355,3268.8107,3288.0124,3247.8841,3265.2848,3262.0301,1782515462,38975042554.5300,3,0.514578,1,0.099775,0
2024-12-26,sz.399355,3261.5273,3276.9983,3245.9285,3271.1096,3265.2848,1725331441,40861084791.8800,3,0.498070,1,0.178386,0
2024-12-27,sz.399355,3267.9984,3303.9748,3250.4537,3281.0890,3271.1096,2443328078,57957249142.7900,3,0.704817,1,0.305077,0
2024-12-30,sz.399355,3273.7194,3321.4062,3273.7194,3317.0129,3281.0890,2289152679,51320544461.2500,3,0.660343,1,1.094877,0
2024-12-31,sz.399355,3312.2425,3320.1435,3243.6398,3243.6398,3317.0129,2371899907,55315009590.6900,3,0.684213,1,-2.212023,0
2025-01-02,sz.399355,3236.6384,3238.3233,3098.1111,3121.2198,3243.6398,2953083995,64446070401.5000,3,0.851865,1,-3.774155,0
2025-01-03,sz.399355,3123.4026,3128.9409,3059.6411,3062.1006,3121.2198,2222540864,46736241444.2600,3,0.640971,1,-1.894106,0
2025-01-06,sz.399355,3061.5666,3074.1952,3031.5770,3062.0864,3062.1006,1898812621,36249264868.6300,3,0.547609,1,-0.000464,0
2025-01-07,sz.399355,3062.3391,3090.9873,3050.3064,3089.2215,3062.0864,1685888175,36156578991.9100,3,0.486203,1,0.886164,0
2025-01-08,sz.399355,3079.5823,3102.7709,3029.2013,3081.4244,3089.2215,2022147988,42785113426.0500,3,0.583178,1,-0.252397,0
2025-01-09,sz.399355,3078.6306,3090.7264,3067.0901,3074.1225,3081.4244,1625031316,34500644758.9000,3,0.468652,1,-0.236965,0
2025-01-10,sz.399355,3072.9048,3090.5238,3047.7355,3047.7355,3074.1225,1871544689,43894825671.6700,3,0.539745,1,-0.858359,0
2025-01-13,sz.399355,3016.3486,3047.0889,3012.7183,3025.9186,3047.7355,1808413783,38875967140.6100,3,0.521538,1,-0.715840,0
2025-01-14,sz.399355,3036.4779,3135.0657,3025.6590,3132.1972,3025.9186,2575324940,62620216260.6000,3,0.742712,1,3.512276,0
2025-01-15,sz.399355,3121.9578,3131.4091,3098.3587,3103.8805,3132.1972,1979660017,48451353167.3100,3,0.570922,1,-0.904052,0
2025-01-16,sz.399355,3122.0401,3146.8318,3093.6394,3119.5804,3103.8805,1869979681,46812416965.1600,3,0.539409,1,0.505815,0
2025-01-17,sz.399355,3107.6725,3137.1633,3102.0436,3121.5886,3119.5804,1748554570,41540499237.5100,3,0.504383,1,0.064374,0
2025-01-20,sz.399355,3144.8818,3173.6209,3129.6848,3137.2900,3121.5886,1799915319,44285291993.8300,3,0.519198,1,0.502994,0
2025-01-21,sz.399355,3156.9953,3158.5657,3128.9299,3153.1337,3137.2900,1714017478,44114464127.6500,3,0.494403,1,0.505012,0
2025-01-22,sz.399355,3150.8236,3152.2769,3120.3872,3135.5507,3153.1337,1865133094,47091878133.1000,3,0.537992,1,-0.557636,0
2025-01-23,sz.399355,3170.7100,3208.4638,3149.6910,3151.6206,3135.5507,2623226729,64380140302.5500,3,0.756662,1,0.512506,0
2025-01-24,sz.399355,3136.7980,3200.3262,3134.2174,3190.5988,3151.6206,2254193524,51976275458.5800,3,0.650216,1,1.236767,0
2025-01-27,sz.399355,3193.5128,3205.6649,3164.3076,3164.3076,3190.5988,1989557360,43903302369.9000,3,0.573882,1,-0.824021,0
2025-02-05,sz.399355,3191.8191,3191.8191,3144.3037,3150.5679,3164.3076,1957201596,46738473222.1200,3,0.562744,1,-0.434209,0
2025-02-06,sz.399355,3142.6462,3199.9168,3141.8821,3199.5085,3150.5679,1979739453,56962964145.7300,3,0.571708,1,1.553390,0
2025-02-07,sz.399355,3197.9885,3252.8728,3196.8132,3227.3365,3199.5085,2954261130,81718130915.7100,3,0.853129,1,0.869759,0
2025-02-10,sz.399355,3228.7863,3237.7262,3213.3072,3227.5596,3227.3365,2153481229,57179458846.0200,3,0.619179,1,0.006913,0
2025-02-11,sz.399355,3226.4667,3229.6619,3209.1251,3227.5315,3227.5596,1889569106,48930182477.9500,3,0.543298,1,-0.000871,0
2025-02-12,sz.399355,3218.3408,3262.5572,3212.8422,3259.4439,3227.5315,1999076879,57521562486.2000,3,0.574784,1,0.988756,0
2025-02-13,sz.399355,3255.3420,3265.0244,3234.0347,3234.0347,3259.4439,2064168009,59675095227.1800,3,0.593500,1,-0.779556,0
2025-02-14,sz.399355,3228.3921,3263.8918,3227.4755,3261.3027,3234.0347,1868075181,54737287913.4400,3,0.537118,1,0.843157,0
2025-02-17,sz.399355,3282.2310,3284.1641,3253.7802,3273.7990,3261.3027,2258525126,64085209516.0100,3,0.649382,1,0.383169,0
2025-02-18,sz.399355,3268.8863,3299.6546,3245.9833,3254.1947,3273.7990,2356229641,66474280424.7000,3,0.677451,1,-0.598824,0
2025-02-19,sz.399355,3250.9854,3299.9179,3249.5351,3295.8745,3254.1947,2014718163,61514555454.0000,3,0.579261,1,1.280802,0
2025-02-20,sz.399355,3294.3205,3304.1422,3281.6752,3292.4826,3295.8745,1620483597,54068779256.7700,3,0.465913,1,-0.102914,0
2025-02-21,sz.399355,3296.9719,3333.3376,3280.6177,3331.4692,3292.4826,2755843231,78442655082.5200,3,0.792345,1,1.184110,0
2025-02-24,sz.399355,3316.2145,3327.0840,3276.8008,3293.4110,3331.4692,2495087502,71420502726.9300,3,0.717374,1,-1.142385,0
2025-02-25,sz.399355,3258.6586,3277.4412,3239.8606,3248.8047,3293.4110,2014048007,54712375405.1200,3,0.579068,1,-1.354410,0
2025-02-26,sz.399355,3254.3328,3289.0998,3251.7852,3287.4686,3248.8047,2354825218,66551979708.0200,3,0.677047,1,1.190096,0
2025-02-27,sz.399355,3279.0107,3284.4394,3238.8676,3273.0861,3287.4686,2509032416,67588126733.8900,3,0.721384,1,-0.437495,0
2025-02-28,sz.399355,3258.9370,3267.1612,3196.7417,3199.0651,3273.0861,2296568639,60540208669.9800,3,0.660297,1,-2.261505,0
2025-03-03,sz.399355,3205.6127,3221.2377,3182.2694,3194.9319,3199.0651,2006841886,47935884474.7600,3,0.576996,1,-0.129200,0
2025-03-04,sz.399355,3176.2629,3214.5015,3175.4988,3209.2405,3194.9319,1636964330,40726023277.0200,3,0.470651,1,0.447853,0
2025-03-05,sz.399355,3208.0211,3228.1003,3203.3373,3224.4673,3209.2405,1747075398,38623649783.9700,3,0.504501,1,0.474467,0
2025-03-06,sz.399355,3241.5174,3287.2216,3239.5690,3278.1175,3224.4673,2584903632,68089751955.3600,3,0.746440,1,1.663847,0
2025-03-07,sz.399355,3264.5292,3281.4954,3251.8718,3258.8120,3278.1175,2004290808,51551802530.6700,3,0.578777,1,-0.588920,0
2025-03-10,sz.399355,3261.5763,3261.9457,3215.6997,3233.6247,3258.8120,1582472550,38549484456.2800,3,0.000000,1,-0.772898,0
2025-03-11,sz.399355,3197.2845,3231.1396,3196.9193,3231.1396,3233.6247,1670854323,40519948956.5000,3,0.482491,1,-0.076852,0
2025-03-12,sz.399355,3235.1823,3246.0448,3216.9292,3218.9949,3231.1396,1752462573,42712986270.3800,3,0.506057,1,-0.375864,0
2025-03-13,sz.399355,3213.1240,3223.4385,3188.9016,3205.8615,3218.9949,1707948285,39498532645.8200,3,0.493203,1,-0.407997,0
2025-03-14,sz.399355,3206.9735,3292.9902,3206.9735,3279.9276,3205.8615,3288087396,83178597263.5300,3,0.933364,1,2.310334,0
2025-03-17,sz.399355,3277.5645,3279.5747,3262.1454,3266.7695,3279.9276,2134577673,49825585363.1200,3,0.605837,1,-0.401170,0
2025-03-18,sz.399355,3287.8799,3293.7690,3276.0446,3282.4389,3266.7695,1787542913,42904158435.9600,3,0.507342,1,0.479660,0
2025-03-19,sz.399355,3278.4290,3294.6595,3266.8663,3280.8920,3282.4389,1783460117,39627959183.4600,3,0.506183,1,-0.047127,0
2025-03-20,sz.399355,3282.2494,3284.0007,3247.9160,3252.8015,3280.8920,1828109825,40432964720.4500,3,0.518855,1,-0.856185,0
2025-03-21,sz.399355,3245.9069,3260.9812,3200.6164,3210.5725,3252.8015,2068610577,45681675491.2900,3,0.587114,1,-1.298235,0
2025-03-24,sz.399355,3209.8988,3227.9124,3200.5154,3226.6728,3210.5725,1829286925,36903255866.7900,3,0.519189,1,0.501478,0
2025-03-25,sz.399355,3228.7506,3233.3466,3214.4892,3219.9480,3226.6728,1572450600,30267053945.0000,3,0.446294,1,-0.208413,0
2025-03-26,sz.399355,3216.5480,3232.1556,3205.5799,3207.3687,3219.9480,1341313138,26355538280.0200,3,0.380688,1,-0.390668,0
2025-03-27,sz.399355,3201.8129,3243.6626,3198.3161,3225.7666,3207.3687,1482273860,34994006080.0200,3,0.420695,1,0.573614,0
2025-03-28,sz.399355,3226.3114,3229.2358,3204.3094,3206.9464,3225.7666,1337632875,29252878156.3600,3,0.379643,1,-0.583433,0
2025-03-31,sz.399355,3200.0948,3214.5850,3163.5986,3178.9418,3206.9464,2095361583,40002901585.5600,3,0.594700,1,-0.873248,0
2025-04-01,sz.399355,3184.1853,3193.9802,3173.5021,3181.1124,3178.9418,1759453428,37096836446.5900,3,0.499363,1,0.068281,0
2025-04-02,sz.399355,3178.1344,3201.9575,3177.9683,3189.9169,3181.1124,1471277821,29630663270.0500,3,0.417253,1,0.276774,0
2025-04-03,sz.399355,3158.7924,3196.6432,3158.7924,3171.0891,3189.9169,1546501812,32825436030.0700,3,0.438587,1,-0.590229,0
2025-04-07,sz.399355,3016.4120,3037.5003,2862.7469,2920.6392,3171.0891,3956958508,69776290914.9700,3,1.122190,1,-7.897914,0
2025-04-08,sz.399355,2931.8424,2947.9171,2908.3870,2947.9171,2920.6392,3451832592,67955652818.5100,3,0.978937,1,0.933970,0
2025-04-09,sz.399355,2915.3007,2989.2000,2893.4462,2989.2000,2947.9171,3274833036,68048966104.0300,3,0.928740,1,1.400409,0
2025-04-10,sz.399355,3049.5084,3050.4390,3012.0796,3021.8129,2989.2000,2715771517,57194081625.0300,3,0.770190,1,1.091024,0
2025-04-11,sz.399355,3019.6015,3042.1905,3000.2008,3025.9012,3021.8129,1952257195,42105126794.7200,3,0.553658,1,0.135293,0
2025-04-14,sz.399355,3043.7838,3048.3178,3033.0202,3034.4862,3025.9012,1690479092,35044101183.8200,3,0.479418,1,0.283717,0
2025-04-15,sz.399355,3033.0456,3036.4122,3012.9498,3035.3046,3034.4862,1544623433,29528187603.9400,3,0.438053,1,0.026970,0
2025-04-16,sz.399355,3033.2986,3048.0401,3008.0012,3048.0401,3035.3046,1875838035,34405051014.5800,3,0.531985,1,0.419579,0
2025-04-17,sz.399355,3034.7621,3052.3864,3030.2787,3047.6676,3048.0401,1426509301,26814015470.6500,3,0.404556,1,-0.012221,0
2025-04-18,sz.399355,3035.9820,3061.5124,3034.4834,3053.5662,3047.6676,1241524276,23434925170.8900,3,0.352053,1,0.193545,0
2025-04-21,sz.399355,3047.5631,3072.8676,3047.0704,3062.2041,3053.5662,1453864246,28601329745.5700,3,0.412265,1,0.282879,0
2025-04-22,sz.399355,3058.7824,3071.3262,3057.4382,3059.3947,3062.2041,1360195905,26871466193.6700,3,0.385704,1,-0.091744,0
2025-04-23,sz.399355,3075.3380,3081.2726,3059.5486,3066.6505,3059.3947,1564848134,33501893125.8500,3,0.441688,1,0.237165,0
2025-04-24,sz.399355,3067.7528,3086.9571,3061.1687,3068.6178,3066.6505,1317154838,25825046843.4900,3,0.371775,1,0.064151,0
2025-04-25,sz.399355,3074.2359,3084.0335,3066.7439,3077.0220,3068.6178,1543548389,32050970786.5700,3,0.435675,1,0.273876,0
2025-04-28,sz.399355,3073.1796,3085.6954,3068.8207,3080.8656,3077.0220,1674025546,28552494603.2600,3,0.472503,1,0.124913,0
2025-04-29,sz.399355,3077.5289,3094.5552,3077.0092,3091.7867,3080.8656,1685853053,33635706125.7300,3,0.475841,1,0.354482,0
2025-04-30,sz.399355,3095.7303,3102.6471,3086.2991,3091.1927,3091.7867,1792215204,37016012451.5100,3,0.505862,1,-0.019212,0
2025-05-06,sz.399355,3108.7326,3127.0935,3101.2678,3126.6306,3091.1927,2127332303,42154779581.2300,3,0.600451,1,1.146415,0
2025-05-07,sz.399355,3181.5532,3187.7859,3127.9091,3142.3881,3126.6306,2268140081,51442261811.1000,3,0.640193,1,0.503977,0
