date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-13,sz.002908,10.3700,10.7900,10.3000,10.4600,10.4700,41635871,440191810.5800,3,13.495200,1,-0.095500,0
2024-12-16,sz.002908,10.7100,10.7800,10.0800,10.1700,10.4600,26614229,275467063.1300,3,8.626300,1,-2.772500,0
2024-12-17,sz.002908,10.1700,10.2600,9.7000,9.7100,10.1700,16203272,159494747.4400,3,5.251900,1,-4.523100,0
2024-12-18,sz.002908,9.7100,10.0300,9.4100,9.8700,9.7100,15799370,155201414.8200,3,5.121000,1,1.647800,0
2024-12-19,sz.002908,9.7900,10.8600,9.7100,10.8600,9.8700,29331378,307221358.6600,3,9.507000,1,10.030400,0
2024-12-20,sz.002908,11.0800,11.3400,10.6100,10.7100,10.8600,73589140,801091678.2600,3,23.852000,1,-1.381200,0
2024-12-23,sz.002908,10.5200,10.6200,9.8600,9.9700,10.7100,35651751,362083693.1600,3,11.555600,1,-6.909400,0
2024-12-24,sz.002908,9.9900,10.1900,9.7000,10.1400,9.9700,33091032,330781683.9200,3,10.725600,1,1.705100,0
2024-12-25,sz.002908,10.2000,10.2600,9.3400,9.5300,10.1400,30213888,291140490.6000,3,9.793100,1,-6.015800,0
2024-12-26,sz.002908,9.4700,9.7800,9.4200,9.5600,9.5300,19233626,184776785.9000,3,6.234100,1,0.314800,0
2024-12-27,sz.002908,9.6000,9.6400,9.3000,9.3000,9.5600,17631204,167226962.8800,3,5.714700,1,-2.719700,0
2024-12-30,sz.002908,9.3000,9.3500,8.9900,9.1400,9.3000,11315564,103631704.7200,3,3.667700,1,-1.720400,0
2024-12-31,sz.002908,9.2100,9.3300,8.7200,8.7600,9.1400,14955556,134040874.4800,3,4.847500,1,-4.157500,0
2025-01-02,sz.002908,8.6900,8.8100,8.3600,8.4800,8.7600,12467988,107237882.0800,3,4.041200,1,-3.196300,0
2025-01-03,sz.002908,8.5700,8.5700,7.8100,7.8300,8.4800,14784008,119509503.9900,3,4.791900,1,-7.665100,0
2025-01-06,sz.002908,7.7700,7.8500,7.5000,7.7600,7.8300,9341480,72128470.4000,3,3.027800,1,-0.894000,0
2025-01-07,sz.002908,7.8500,8.4000,7.8300,8.0700,7.7600,12900001,103762793.7900,3,4.181200,1,3.994800,0
2025-01-08,sz.002908,8.0000,8.1500,7.7000,7.9800,8.0700,10402276,82616100.9200,3,3.371600,1,-1.115200,0
2025-01-09,sz.002908,7.9000,8.1200,7.9000,8.0300,7.9800,7744286,62326663.4200,3,2.510100,1,0.626600,0
2025-01-10,sz.002908,8.0000,8.1000,7.7000,7.7000,8.0300,8401516,66315026.8200,3,2.723100,1,-4.109600,0
2025-01-13,sz.002908,7.6500,7.7600,7.4000,7.7500,7.7000,7805204,59503435.4000,3,2.529900,1,0.649400,0
2025-01-14,sz.002908,7.8000,8.1500,7.7800,8.1500,7.7500,10997200,88130199.6000,3,3.564500,1,5.161300,0
2025-01-15,sz.002908,8.1500,8.2500,8.0300,8.1200,8.1500,8005272,65077758.8800,3,2.594700,1,-0.368100,0
2025-01-16,sz.002908,8.2000,8.3500,8.0900,8.2100,8.1200,8914004,73317592.0400,3,2.889200,1,1.108400,0
