date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-20,sz.002763,6.9400,7.0900,6.9300,7.0200,6.9400,4419320,31073775.8000,3,1.455800,1,1.152700,0
2024-12-23,sz.002763,7.0200,7.0300,6.6100,6.6200,7.0200,6868720,46371497.8000,3,2.262700,1,-5.698000,0
2024-12-24,sz.002763,6.6800,6.7300,6.5800,6.6700,6.6200,3533880,23477489.8000,3,1.164200,1,0.755300,0
2024-12-25,sz.002763,6.6900,6.6900,6.5000,6.5800,6.6700,3385820,22242427.6000,3,1.115400,1,-1.349300,0
2024-12-26,sz.002763,6.5700,6.6900,6.5700,6.6200,6.5800,2841580,18896163.6000,3,0.936100,1,0.607900,0
2024-12-27,sz.002763,6.6300,6.8300,6.5900,6.7600,6.6200,4208440,28350931.4000,3,1.386400,1,2.114800,0
2024-12-30,sz.002763,6.7100,6.7700,6.6100,6.7000,6.7600,2562200,17107220.0000,3,0.844100,1,-0.887600,0
2024-12-31,sz.002763,6.7100,6.7900,6.5900,6.6400,6.7000,3294600,22065252.0000,3,1.085300,1,-0.895500,0
2025-01-02,sz.002763,6.6100,6.8500,6.6100,6.6800,6.6400,5355580,36124131.4000,3,1.764300,1,0.602400,0
2025-01-03,sz.002763,6.7400,6.9300,6.5600,6.5900,6.6800,8798947,58976954.5900,3,2.898600,1,-1.347300,0
2025-01-06,sz.002763,6.5000,6.6300,6.1800,6.5300,6.5900,7026227,45077426.1600,3,2.314600,1,-0.910500,0
2025-01-07,sz.002763,6.4900,6.5700,6.3700,6.5400,6.5300,3998769,25852467.4100,3,1.317300,1,0.153100,0
2025-01-08,sz.002763,6.5400,6.5900,6.3800,6.5100,6.5400,3340119,21686315.2600,3,1.100300,1,-0.458700,0
2025-01-09,sz.002763,6.4800,6.5300,6.4000,6.4300,6.5100,2453080,15847861.6000,3,0.808100,1,-1.228900,0
2025-01-10,sz.002763,6.4300,6.4500,6.2600,6.2800,6.4300,2764660,17538384.2000,3,0.910800,1,-2.332800,0
2025-01-13,sz.002763,6.2200,6.3300,6.1100,6.3000,6.2800,2729560,17040882.0000,3,0.899200,1,0.318500,0
2025-01-14,sz.002763,6.3200,6.4800,6.3200,6.4700,6.3000,2984480,19139040.2000,3,0.983200,1,2.698400,0
2025-01-15,sz.002763,6.5000,6.6000,6.4900,6.5300,6.4700,2977660,19463444.0000,3,0.980900,1,0.927400,0
2025-01-16,sz.002763,6.6200,7.1800,6.5000,6.8900,6.5300,18331026,128358170.4800,3,6.038700,1,5.513000,0
2025-01-17,sz.002763,6.8800,6.9500,6.6700,6.6900,6.8900,11251266,76038542.8800,3,3.706500,1,-2.902800,0
2025-01-20,sz.002763,6.6900,7.3600,6.6900,7.3600,6.6900,11549394,83166697.5000,3,3.804700,1,10.014900,0
2025-01-21,sz.002763,7.4300,7.5000,7.0200,7.1400,7.3600,21184712,151608814.6800,3,6.978800,1,-2.989100,0
2025-01-22,sz.002763,7.0700,7.0700,6.8800,6.9100,7.1400,9211680,64025433.0000,3,3.034600,1,-3.221300,0
2025-01-23,sz.002763,7.0400,7.1000,6.8000,6.8000,6.9100,8208900,56620755.0000,3,2.704200,1,-1.591900,0
2025-01-24,sz.002763,6.8100,6.8700,6.7100,6.7700,6.8000,5683910,38497892.1200,3,1.872400,1,-0.441200,0
2025-01-27,sz.002763,6.7000,6.8200,6.5700,6.6600,6.7700,6904600,46284455.0000,3,2.274600,1,-1.624800,0
2025-02-05,sz.002763,6.6500,6.6900,6.5500,6.6300,6.6600,4433424,29282144.9600,3,1.460500,1,-0.450500,0
2025-02-06,sz.002763,6.6200,6.6400,6.5200,6.6400,6.6300,4604890,30365858.9000,3,1.517000,1,0.150800,0
2025-02-07,sz.002763,6.6100,6.6900,6.5500,6.6000,6.6400,6879890,45642917.7000,3,2.266400,1,-0.602400,0
2025-02-10,sz.002763,6.6100,6.7600,6.6000,6.7600,6.6000,6163680,41232611.0000,3,2.030500,1,2.424200,0
2025-02-11,sz.002763,6.7600,6.9500,6.6900,6.9100,6.7600,8783700,60002662.6000,3,2.893600,1,2.218900,0
2025-02-12,sz.002763,6.9100,6.9300,6.8500,6.9000,6.9100,4783380,32968886.4000,3,1.575800,1,-0.144700,0
2025-02-13,sz.002763,7.0100,7.0100,6.7700,6.7800,6.9000,5147760,35244276.2000,3,1.695800,1,-1.739100,0
2025-02-14,sz.002763,6.7500,6.8000,6.6400,6.6900,6.7800,4265460,28634010.8000,3,1.405200,1,-1.327400,0
2025-02-17,sz.002763,6.6800,6.7600,6.6500,6.7500,6.6900,3011984,20236827.2800,3,0.992200,1,0.896900,0
2025-02-18,sz.002763,6.7500,6.7800,6.5800,6.6100,6.7500,4100900,27390324.6000,3,1.350900,1,-2.074100,0
2025-02-19,sz.002763,6.6000,6.7500,6.5600,6.7200,6.6100,2885400,19187217.0000,3,0.950500,1,1.664100,0
2025-02-20,sz.002763,6.7000,7.3000,6.6900,6.9800,6.7200,12392440,86587898.8400,3,4.082400,1,3.869000,0
2025-02-21,sz.002763,6.9600,6.9700,6.7900,6.8600,6.9800,9426460,64678883.2000,3,3.105300,1,-1.719200,0
2025-02-24,sz.002763,6.8100,6.9100,6.8100,6.8700,6.8600,4899741,33607943.2700,3,1.614100,1,0.145800,0
2025-02-25,sz.002763,6.8200,6.9200,6.7800,6.8300,6.8700,3088140,21096600.6000,3,1.017300,1,-0.582200,0
2025-02-26,sz.002763,6.8500,6.9000,6.8000,6.8500,6.8300,3447460,23584936.3800,3,1.135700,1,0.292800,0
2025-02-27,sz.002763,6.8500,6.8900,6.7200,6.8400,6.8500,4053148,27617809.9600,3,1.335200,1,-0.146000,0
2025-02-28,sz.002763,6.8000,6.8400,6.7000,6.7100,6.8400,3937802,26635142.8200,3,1.297200,1,-1.900600,0
2025-03-03,sz.002763,6.7100,6.8100,6.6500,6.7000,6.7100,2687602,18122833.1700,3,0.885400,1,-0.149000,0
2025-03-04,sz.002763,6.6800,6.8100,6.6600,6.7900,6.7000,2832422,19150518.6800,3,0.933100,1,1.343300,0
2025-03-05,sz.002763,6.8000,6.8200,6.6600,6.7500,6.7900,2871880,19308415.0000,3,0.946100,1,-0.589100,0
2025-03-06,sz.002763,6.7600,6.8100,6.7200,6.8000,6.7500,2423660,16422027.8000,3,0.798400,1,0.740700,0
2025-03-07,sz.002763,6.7700,6.8300,6.7100,6.7300,6.8000,2478500,16750518.0000,3,0.816500,1,-1.029400,0
2025-03-10,sz.002763,6.7500,6.8100,6.7300,6.7800,6.7300,2217741,15013026.3700,3,0.730600,1,0.742900,0
2025-03-11,sz.002763,6.7400,6.8100,6.7000,6.8100,6.7800,2457220,16608872.8000,3,0.809500,1,0.442500,0
2025-03-12,sz.002763,6.8100,6.8500,6.7700,6.8200,6.8100,2557210,17424790.4000,3,0.842400,1,0.146800,0
2025-03-13,sz.002763,6.8100,6.8700,6.7600,6.8700,6.8200,3547102,24193229.1000,3,1.168500,1,0.733100,0
2025-03-14,sz.002763,6.9000,7.0000,6.8700,7.0000,6.8700,5680310,39448699.8000,3,1.871200,1,1.892300,0
2025-03-17,sz.002763,7.0500,7.0600,6.9600,7.0000,7.0000,3717830,26007313.2000,3,1.224800,1,0.000000,0
2025-03-18,sz.002763,7.0000,7.0200,6.9700,7.0200,7.0000,2398980,16775457.2000,3,0.790300,1,0.285700,0
2025-03-19,sz.002763,7.0000,7.0000,6.9200,6.9800,7.0200,2366080,16466724.6000,3,0.779400,1,-0.569800,0
2025-03-20,sz.002763,6.9900,7.0100,6.9500,6.9800,6.9800,1986880,13871213.0000,3,0.654500,1,0.000000,0
2025-03-21,sz.002763,6.9500,7.0000,6.8600,6.9000,6.9800,3102700,21488712.8000,3,1.022100,1,-1.146100,0
2025-03-24,sz.002763,6.9000,6.9200,6.6900,6.7900,6.9000,3990600,27078216.0000,3,1.314600,1,-1.594200,0
2025-03-25,sz.002763,6.7700,6.8500,6.7200,6.8400,6.7900,2472740,16783954.0000,3,0.814600,1,0.736400,0
2025-03-26,sz.002763,6.8300,6.9800,6.8000,6.9600,6.8400,3912260,27059562.0000,3,1.288800,1,1.754400,0
2025-03-27,sz.002763,6.9300,6.9600,6.8200,6.9400,6.9600,2641720,18247367.4000,3,0.870300,1,-0.287400,0
2025-03-28,sz.002763,6.9500,6.9500,6.8100,6.8400,6.9400,2374262,16285562.3200,3,0.782100,1,-1.440900,0
2025-03-31,sz.002763,6.8300,6.8400,6.6000,6.6500,6.8400,4691100,31374386.6000,3,1.545400,1,-2.777800,0
2025-04-01,sz.002763,6.6500,6.8400,6.6500,6.7500,6.6500,4579300,31011073.0000,3,1.508500,1,1.503800,0
2025-04-02,sz.002763,6.7400,6.8400,6.7000,6.8000,6.7500,3317421,22532072.2200,3,1.092800,1,0.740700,0
2025-04-03,sz.002763,6.7800,6.8400,6.6900,6.8200,6.8000,2871600,19463530.0000,3,0.946000,1,0.294100,0
2025-04-07,sz.002763,6.6000,6.6100,6.1400,6.1400,6.8200,7429000,46495215.2000,3,2.447300,1,-9.970700,0
2025-04-08,sz.002763,6.0900,6.2500,6.0000,6.0800,6.1400,4381745,26761097.7000,3,1.443500,1,-0.977200,0
2025-04-09,sz.002763,6.0500,6.2300,5.8300,6.1600,6.0800,5290280,32037250.6000,3,1.742800,1,1.315800,0
2025-04-10,sz.002763,6.2000,6.3500,6.2000,6.2700,6.1600,4407134,27716347.1600,3,1.451800,1,1.785700,0
2025-04-11,sz.002763,6.3200,6.3400,6.2300,6.2600,6.2700,2446460,15399585.0000,3,0.805900,1,-0.159500,0
2025-04-14,sz.002763,6.3000,6.4100,6.2900,6.3600,6.2600,2844300,18126473.0000,3,0.937000,1,1.597400,0
2025-04-15,sz.002763,6.4000,6.5800,6.3400,6.5200,6.3600,4043000,26212983.0000,3,1.331900,1,2.515700,0
2025-04-16,sz.002763,6.5500,6.5600,6.2900,6.4600,6.5200,3352780,21564039.8000,3,1.104500,1,-0.920200,0
2025-04-17,sz.002763,6.4500,6.5700,6.4200,6.5400,6.4600,3101500,20245074.0000,3,1.021700,1,1.238400,0
2025-04-18,sz.002763,6.5100,6.5700,6.4400,6.5100,6.5400,2070800,13469154.0000,3,0.682200,1,-0.458700,0
2025-04-21,sz.002763,6.4600,6.5500,6.4400,6.5400,6.5100,1888600,12288164.0000,3,0.622200,1,0.460800,0
2025-04-22,sz.002763,6.5400,6.6000,6.5000,6.5900,6.5400,2104740,13821480.6000,3,0.693400,1,0.764500,0
2025-04-23,sz.002763,6.5800,6.6500,6.5600,6.6100,6.5900,1992860,13155179.6000,3,0.656500,1,0.303500,0
2025-04-24,sz.002763,6.5900,6.6700,6.5600,6.6400,6.6100,2272800,15063736.0000,3,0.748700,1,0.453900,0
2025-04-25,sz.002763,6.6400,6.7000,6.6000,6.6100,6.6400,2834559,18807254.9900,3,0.933800,1,-0.451800,0
2025-04-28,sz.002763,6.6100,6.6200,6.4000,6.5200,6.6100,2515520,16338286.0000,3,0.828700,1,-1.361600,0
2025-04-29,sz.002763,6.4900,6.6600,6.4600,6.5800,6.5200,2744000,18120320.0000,3,0.903900,1,0.920200,0
2025-04-30,sz.002763,6.6100,6.7400,6.6000,6.6300,6.5800,3682600,24602893.0000,3,1.213100,1,0.759900,0
2025-05-06,sz.002763,6.6800,6.8400,6.6700,6.8400,6.6300,5928690,40259171.8000,3,1.953100,1,3.167400,0
2025-05-07,sz.002763,6.9100,6.9200,6.8400,6.9100,6.8400,4501700,31038114.0000,3,1.483000,1,1.023400,0
2025-05-08,sz.002763,6.9400,6.9700,6.8600,6.9500,6.9100,3775400,26198367.0000,3,1.243700,1,0.578900,0
2025-05-09,sz.002763,6.9500,7.0100,6.9100,6.9600,6.9500,3874380,27000954.6000,3,1.276300,1,0.143900,0
2025-05-12,sz.002763,6.9900,7.0500,6.8700,6.9500,6.9600,3136800,21737810.0000,3,1.033300,1,-0.143700,0
2025-05-13,sz.002763,7.0000,7.0500,6.9100,6.9400,6.9500,3404560,23737914.8000,3,1.121600,1,-0.143900,0
2025-05-14,sz.002763,6.9000,6.9600,6.8200,6.9300,6.9400,2972680,20467818.0000,3,0.979300,1,-0.144100,0
2025-05-15,sz.002763,6.8700,6.9800,6.8600,6.9500,6.9300,2965100,20585747.0000,3,0.976800,1,0.288600,0
2025-05-16,sz.002763,6.9400,7.0000,6.8800,6.9700,6.9500,3181718,22160669.0400,3,1.048100,1,0.287800,0
2025-05-19,sz.002763,6.9900,7.0100,6.9300,6.9900,6.9700,3316180,23133019.8000,3,1.092400,1,0.286900,0
2025-05-20,sz.002763,6.9900,7.0600,6.9600,7.0400,6.9900,4786380,33599270.2000,3,1.576800,1,0.715300,0
2025-05-21,sz.002763,7.0500,7.1200,6.9800,7.0200,7.0400,4415180,31054987.8000,3,1.454500,1,-0.284100,0
2025-05-22,sz.002763,7.0200,7.2700,6.9500,6.9800,7.0200,11227138,79157061.2400,3,3.698500,1,-0.569800,0
2025-05-23,sz.002763,7.0000,7.1100,6.8400,6.8400,6.9800,8565860,59443736.4000,3,2.821800,1,-2.005700,0
2025-05-26,sz.002763,6.8800,6.9500,6.7500,6.8400,6.8400,5225380,35704566.0000,3,1.721400,1,0.000000,0
2025-05-27,sz.002763,6.8200,6.9400,6.8000,6.8700,6.8400,4093160,28193139.4100,3,1.348400,1,0.438600,0
2025-05-28,sz.002763,6.8500,6.9500,6.8500,6.9300,6.8700,4336260,30008199.8000,3,1.428500,1,0.873400,0
2025-05-29,sz.002763,6.8300,6.9500,6.7700,6.8900,6.7800,4749400,32681483.0000,3,1.564600,1,1.622400,0
