date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sh.600971,6.1000,6.8500,5.6400,5.8400,339630852,2201187516.0000,3,33.962947,-5.194805
2015-12-31,sh.600971,5.8000,6.7600,5.7800,6.2900,253436209,1583453336.0000,3,25.343518,7.705479
2016-01-29,sh.600971,6.2500,6.9700,4.9100,5.0300,508376602,3042745552.0000,3,50.837453,-20.031797
2016-02-29,sh.600971,4.9900,5.7800,4.5600,5.0100,259408370,1338758866.0000,3,25.940731,-0.397614
2016-03-31,sh.600971,4.9700,5.9600,4.9300,5.3200,331565889,1778240530.0000,3,33.156454,6.187625
2016-04-29,sh.600971,5.3000,7.3100,5.2900,6.0500,811936736,5142033946.0000,3,81.193343,13.721805
2016-05-31,sh.600971,6.0600,6.1400,5.0200,5.4300,344229101,1891424436.0000,3,34.422770,-10.247934
2016-06-30,sh.600971,5.4400,5.6700,5.0200,5.5200,355747720,1924724712.0000,3,35.574627,1.657459
2016-07-29,sh.600971,5.5500,6.4600,5.4400,5.8100,455932020,2706210516.0000,3,45.593016,5.253623
2016-08-31,sh.600971,5.7900,6.5700,5.6900,6.2100,468988473,2920817048.0000,3,46.898656,6.884682
2016-09-30,sh.600971,6.1900,6.3200,5.8200,6.2700,260119763,1584781468.0000,3,26.011870,0.966184
2016-10-31,sh.600971,6.3500,7.8900,6.1900,7.3000,605743553,4226560486.0000,3,60.574109,16.427432
2016-11-30,sh.600971,7.2600,8.1900,6.8200,6.8800,705134214,5217823992.0000,3,70.513134,-5.753425
2016-12-30,sh.600971,6.9300,7.0900,6.0900,6.2700,241564159,1605026880.0000,3,24.156318,-8.866279
2017-01-26,sh.600971,6.3000,6.7700,6.1000,6.7000,174881949,1136891452.0000,3,17.488124,6.858054
2017-02-28,sh.600971,6.7200,7.9600,6.6100,7.6100,457971928,3416506400.0000,3,45.797006,13.582090
2017-03-31,sh.600971,7.6200,8.8200,7.2100,8.7900,543037524,4294244464.0000,3,54.303531,15.505913
2017-04-28,sh.600971,8.7500,9.1900,7.3400,7.7700,424646368,3471186893.0000,3,42.464464,-11.604096
2017-05-31,sh.600971,7.7100,7.8200,6.5700,7.1000,286508528,2029098708.0000,3,28.650736,-8.622909
2017-06-30,sh.600971,7.0200,8.3600,6.9900,8.1300,360741534,2767985575.0000,3,36.074007,14.507042
2017-07-31,sh.600971,8.1400,12.4900,8.0700,11.9200,1285534869,13658944007.0000,3,128.552964,46.617466
2017-08-31,sh.600971,11.8000,12.9500,10.7700,12.6600,1409684280,16530693024.0000,3,140.967854,6.208054
2017-09-29,sh.600971,12.9100,13.5400,10.9900,11.3800,815136047,10074294707.0000,3,81.513273,-10.110585
2017-10-31,sh.600971,11.5200,11.5400,10.1400,10.5800,316556048,3409155191.0000,3,31.655476,-7.029877
2017-11-30,sh.600971,10.5900,11.3200,9.8000,10.9200,546005340,5799929242.0000,3,54.600312,3.213611
2017-12-29,sh.600971,10.8700,11.1300,9.8700,10.4300,387216059,3991797960.0000,3,38.721448,-4.487179
2018-01-31,sh.600971,10.4700,11.8300,10.2100,11.2600,668736573,7354104008.0000,3,66.873385,7.957814
2018-02-28,sh.600971,11.2800,12.4500,9.9000,10.3200,525520535,5858602920.0000,3,52.551800,-8.348135
2018-03-30,sh.600971,10.2000,10.4400,8.0800,8.5400,346034377,3265893217.0000,3,34.603297,-17.248062
2018-04-27,sh.600971,8.6000,8.7300,7.9000,7.9500,218047595,1792665255.0000,3,21.804671,-6.908665
2018-05-31,sh.600971,7.7900,7.7900,6.6800,6.7100,275432189,2044287947.0000,3,27.543107,-15.597484
2018-06-29,sh.600971,6.7100,7.6600,6.5200,7.1400,350159493,2486558141.0000,3,35.015807,6.408346
2018-07-31,sh.600971,7.0600,7.0800,6.0600,6.7300,276838272,1818812214.0000,3,27.683715,-5.742297
2018-08-31,sh.600971,6.7400,6.9900,6.2900,6.3300,257064350,1705914956.0000,3,25.706330,-5.943536
2018-09-28,sh.600971,6.3200,6.5900,6.1300,6.5300,118143174,751161532.0000,3,11.814269,3.159558
2018-10-31,sh.600971,6.4600,6.7100,5.6100,6.2200,159545769,987800350.0000,3,15.954512,-4.747320
2018-11-30,sh.600971,6.2500,6.5400,5.8500,5.9600,157203371,982937253.0000,3,15.720273,-4.180064
2018-12-28,sh.600971,6.0900,6.2000,5.5900,5.6300,88012237,524540269.0000,3,8.801188,-5.536913
2019-01-31,sh.600971,5.6400,6.0500,5.5700,5.7700,105085739,614768137.0000,3,10.508531,2.486679
2019-02-28,sh.600971,5.8000,6.9300,5.7900,6.6400,177161850,1128030450.0000,3,17.716113,15.077990
2019-03-29,sh.600971,6.6600,7.9600,6.5500,7.7700,423958344,3039269829.0000,3,42.395662,17.018072
2019-04-30,sh.600971,7.8500,9.0800,7.7300,7.9000,505564287,4293541552.0000,3,50.556223,1.673102
2019-05-31,sh.600971,7.8000,7.8500,5.6500,5.7300,223663429,1599167331.0000,3,21.677228,-7.996772
2019-06-28,sh.600971,5.7200,5.9800,5.4600,5.8500,168893202,966502027.0000,3,14.074376,2.094241
2019-07-31,sh.600971,5.8900,5.9500,5.4900,5.5200,150952726,853548011.0000,3,12.579300,-5.641026
2019-08-30,sh.600971,5.5400,5.9400,4.8800,5.7600,233958686,1272305153.0000,3,19.496400,4.347826
2019-09-30,sh.600971,5.7600,6.1300,5.4200,5.5600,200704084,1160585419.0000,3,16.725200,-3.472222
2019-10-31,sh.600971,5.5600,5.8500,5.4100,5.4500,97794868,551046334.0000,3,8.149400,-1.978417
2019-11-29,sh.600971,5.4500,5.8400,5.1500,5.7100,135985298,754396670.0000,3,11.332000,4.770642
2019-12-31,sh.600971,5.7400,6.0200,5.4400,5.9800,300116828,1727126663.0000,3,25.009600,4.728546
2020-01-23,sh.600971,6.0500,6.2100,5.3900,5.4400,202164001,1191573359.0000,3,16.847000,-9.030100
2020-02-28,sh.600971,4.9000,5.3600,4.6500,4.9100,238874345,1214657243.0000,3,19.906100,-9.742647
2020-03-31,sh.600971,4.9400,5.3700,4.4700,4.6700,229555979,1131133804.0000,3,19.129600,-4.887984
2020-04-30,sh.600971,4.6400,4.9800,4.6000,4.9400,113389588,539886209.0000,3,9.449200,5.781585
