date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.688598,122.4000,128.6700,117.7900,123.3500,5222635,644126930.0000,3,27.268600,1.841149
2020-12-18,sh.688598,127.8400,139.8300,126.5200,138.6400,8103442,1081154367.0000,3,42.310000,12.395622
2020-12-25,sh.688598,140.0000,203.9900,140.0000,200.0100,12192809,2076722555.0000,3,63.661600,44.265724
2020-12-31,sh.688598,203.5000,227.9700,192.6000,216.2800,8040113,1675535200.0000,3,41.979400,8.134593
2021-01-08,sh.688598,216.2000,230.6000,185.4200,191.0000,9047516,1878087920.0000,3,47.239300,-11.688552
2021-01-15,sh.688598,195.9200,200.6800,170.0000,181.0000,6365936,1179703043.0000,3,33.238000,-5.235602
2021-01-22,sh.688598,186.0000,235.3300,178.0000,235.3300,6464664,1279502996.0000,3,33.753500,30.016575
2021-01-29,sh.688598,251.7500,259.4800,221.2100,222.7300,6563392,1580700994.0000,3,34.269000,-5.354183
2021-02-05,sh.688598,228.0700,240.0000,210.0000,214.0000,4327610,969993891.0000,3,22.595600,-3.919544
2021-02-10,sh.688598,216.2100,222.8800,201.0800,208.9200,2431986,511920742.0600,3,12.698000,-2.373832
2021-02-19,sh.688598,212.0000,214.9900,190.2000,196.1300,2227491,441612840.0000,3,11.630300,-6.121961
2021-02-26,sh.688598,197.5800,198.6800,168.0000,180.5200,4835860,881307048.1500,3,25.249200,-7.959007
2021-03-05,sh.688598,181.2800,191.0400,159.7100,165.2600,5072765,889711265.0000,3,26.486200,-8.453357
2021-03-12,sh.688598,165.2600,169.9800,147.3000,152.8500,4253610,665650123.0000,3,22.209100,-7.509379
2021-03-19,sh.688598,154.1800,174.4400,146.9800,162.8500,4154682,667769342.0000,3,21.692600,6.542362
2021-03-26,sh.688598,164.7800,173.0200,156.0100,173.0000,3215908,532069296.0000,3,16.791100,6.232730
2021-04-02,sh.688598,173.4000,181.6500,162.8200,179.3000,4544943,782244271.0000,3,23.730200,3.641618
2021-04-09,sh.688598,178.0300,183.4500,164.5000,166.0000,2737515,478543477.0000,3,14.293200,-7.417736
2021-04-16,sh.688598,164.8800,166.8500,151.4400,156.1000,2982214,470475434.0000,3,15.570900,-5.963855
2021-04-23,sh.688598,155.0000,165.0000,153.4600,159.5100,3185387,508079105.3100,3,16.631800,2.184500
2021-04-30,sh.688598,161.0000,178.0000,160.3700,177.4400,5475755,914507632.6800,3,28.590300,11.240700
2021-05-07,sh.688598,177.3400,177.5000,158.0100,158.7300,1898101,319982482.5000,3,9.910400,-10.544400
2021-05-14,sh.688598,158.0200,160.6000,146.5000,154.8800,3571898,547002231.0400,3,18.649700,-2.425500
2021-05-21,sh.688598,155.8000,172.0200,153.1100,166.2500,11475106,1899623429.3300,3,22.538100,7.341200
