date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600011,8.9400,9.2900,8.6000,8.7300,353803885,3170231016.0000,3,3.369561,-2.239642
2016-01-29,sh.600011,8.7200,8.7500,6.6100,6.8600,306624012,2303224048.0000,3,2.920229,-21.420389
2016-02-29,sh.600011,6.8600,7.3000,6.5800,6.8900,248104380,1720323736.0000,3,2.362899,0.437318
2016-03-31,sh.600011,6.8700,8.0800,6.7400,7.9700,490455279,3721972208.0000,3,4.671003,15.674891
2016-04-29,sh.600011,7.9800,8.0600,7.4500,7.4800,179054425,1399212028.0000,3,1.705280,-6.148055
2016-05-31,sh.600011,7.4800,7.6100,7.1000,7.5100,135979647,997879808.0000,3,1.295044,0.401070
2016-06-30,sh.600011,7.5100,7.5900,7.2100,7.5200,122363366,903343568.0000,3,1.165365,0.133156
2016-07-29,sh.600011,7.5800,7.8700,6.9900,7.3000,230974839,1698436082.0000,3,2.199760,3.324468
2016-08-31,sh.600011,7.3300,7.4900,7.1100,7.2100,216531308,1571061280.0000,3,2.062203,-1.232877
2016-09-30,sh.600011,7.2200,7.3500,7.0100,7.0400,128224881,922395113.0000,3,1.221189,-2.357836
2016-10-31,sh.600011,7.0600,7.2300,7.0400,7.1500,86091804,614766806.0000,3,0.819922,1.562500
2016-11-30,sh.600011,7.1600,7.7800,7.0500,7.6600,261731964,1922437826.0000,3,2.492685,7.132867
2016-12-30,sh.600011,7.6000,7.9500,7.0100,7.0500,438476544,3215606132.0000,3,4.175967,-7.963446
2017-01-26,sh.600011,7.0500,7.3800,7.0200,7.2700,302421401,2169608636.0000,3,2.880204,3.120567
2017-02-28,sh.600011,7.2700,7.7500,7.2100,7.7300,292454035,2207265370.0000,3,2.785277,6.327373
2017-03-31,sh.600011,7.6900,8.1200,7.0500,7.1700,461565595,3468832428.0000,3,4.395863,-7.244502
2017-04-28,sh.600011,7.1800,7.9400,7.1500,7.8000,438471497,3315644210.0000,3,4.175919,8.786611
2017-05-31,sh.600011,7.7800,8.1400,7.4000,7.7900,341943613,2662108976.0000,3,3.256606,-0.128205
2017-06-30,sh.600011,7.7700,8.3600,7.2900,7.3400,464913608,3668118471.0000,3,4.427749,-2.099009
2017-07-31,sh.600011,7.3000,7.4500,7.0400,7.3400,407038017,2945211634.0000,3,3.876553,0.000000
2017-08-31,sh.600011,7.3400,7.4200,6.8500,7.1500,359405368,2563991431.0000,3,3.422908,-2.588556
2017-09-29,sh.600011,7.2300,7.2800,6.8500,6.9400,204278917,1430184918.0000,3,1.945513,-2.937063
2017-10-31,sh.600011,6.9800,7.0000,6.7000,6.7300,100770635,691522201.0000,3,0.959720,-3.025937
2017-11-30,sh.600011,6.7300,6.9400,6.2800,6.3300,296814500,1961637001.0000,3,2.826805,-5.943536
2017-12-29,sh.600011,6.3300,6.6300,6.1000,6.1700,262808169,1694953251.0000,3,2.502935,-2.527646
2018-01-31,sh.600011,6.1800,6.6200,6.0700,6.3100,284518334,1795747743.0000,3,2.709698,2.269044
2018-02-28,sh.600011,6.2900,6.3000,5.8000,6.1900,154067652,933412132.0000,3,1.467400,-1.901743
2018-03-30,sh.600011,6.1600,7.2000,6.1500,6.8700,481537387,3294494285.0000,3,4.586070,10.985460
2018-04-27,sh.600011,6.8700,6.8800,5.9600,6.2600,228519775,1439396804.0000,3,2.176379,-8.879185
2018-05-31,sh.600011,6.3000,7.1100,6.2200,7.0300,387628605,2564742274.0000,3,3.987013,14.022717
2018-06-29,sh.600011,7.0100,7.0500,6.0300,6.3600,253217751,1644366058.0000,3,2.411598,-9.530583
2018-07-31,sh.600011,6.3400,8.1900,6.3200,7.5600,506416089,3714397172.0000,3,4.823010,18.867925
2018-08-31,sh.600011,7.5600,7.9800,6.6800,7.0200,505007414,3655391350.0000,3,4.809594,-7.142857
2018-09-28,sh.600011,7.0300,7.8400,6.9900,7.7100,325032416,2427959329.0000,3,3.095547,9.829060
2018-10-31,sh.600011,7.5500,7.6500,5.7800,6.4600,415327808,2693331812.0000,3,3.955503,-16.212711
2018-11-30,sh.600011,6.5000,7.0900,6.3400,6.9000,355793750,2407672160.0000,3,3.388512,6.811146
2018-12-28,sh.600011,6.8900,7.7500,6.8900,7.3800,307931259,2248309218.0000,3,2.932679,6.956522
2019-01-31,sh.600011,7.3500,7.3600,6.2400,6.4200,336578520,2314931177.0000,3,3.205510,-13.008130
2019-02-28,sh.600011,6.4300,7.1900,6.3200,6.8900,369814698,2542138814.0000,3,3.522045,7.320872
2019-03-29,sh.600011,6.9000,7.4300,6.4100,6.5600,823018393,5632252019.0000,3,7.838270,-4.789550
2019-04-30,sh.600011,6.5600,6.8200,6.4700,6.7500,929819752,6162714934.0000,3,8.855426,2.896341
2019-05-31,sh.600011,6.6600,6.9300,6.0500,6.5000,521801245,3397594172.0000,3,4.969536,-3.703704
2019-06-28,sh.600011,6.4800,6.7900,6.1500,6.2300,365708002,2409416700.0000,3,3.482933,-2.625199
2019-07-31,sh.600011,6.2700,6.5800,6.1500,6.5200,397381688,2515249957.0000,3,3.784500,4.654896
2019-08-30,sh.600011,6.5200,7.0400,6.2300,6.3000,533183701,3564046334.0000,3,5.077800,-3.374233
2019-09-30,sh.600011,6.3200,6.4400,5.8000,5.8000,418487693,2591861819.0000,3,3.985600,-7.936508
2019-10-31,sh.600011,5.8100,6.0600,5.6900,5.7000,384941672,2246618698.0000,3,3.539200,-1.724138
2019-11-29,sh.600011,5.7000,6.0200,5.4000,5.9900,390508851,2248395317.0000,3,3.551000,5.087719
2019-12-31,sh.600011,6.0200,6.1300,5.5000,5.5800,501486751,2884988403.0000,3,4.559600,-6.844741
2020-01-23,sh.600011,5.6100,5.6900,5.3900,5.4100,445253270,2488113209.0000,3,4.048600,-3.046595
2020-02-28,sh.600011,4.8700,5.0900,4.6900,4.7000,673157546,3295959681.0000,3,6.121000,-13.123845
2020-03-31,sh.600011,4.7000,4.9600,4.2700,4.6900,567584539,2655286940.0000,3,5.160900,-0.212766
2020-04-30,sh.600011,4.6000,4.6800,4.0600,4.2200,444469718,1904581748.0000,3,4.041400,-10.021322
2020-05-29,sh.600011,4.1600,4.4800,4.1500,4.3300,396032791,1716127286.0000,3,3.601000,2.606635
2020-06-30,sh.600011,4.3300,4.4200,4.1300,4.2200,388971742,1657002293.0000,3,3.536800,-2.540416
2020-07-31,sh.600011,4.2100,5.0500,4.1900,4.6900,1010613482,4734381688.9400,3,9.189400,14.466442
2020-08-31,sh.600011,4.7000,6.2500,4.5500,5.5100,1434003852,7929152937.0700,3,13.039100,17.484009
2020-09-30,sh.600011,5.5300,5.9600,5.2700,5.4100,620756061,3506888137.4000,3,5.644200,-1.814882
2020-10-30,sh.600011,5.4100,5.5600,4.8600,4.8800,416735584,2156525668.2000,3,3.789200,-9.796673
2020-11-30,sh.600011,4.8800,5.2700,4.6800,5.1400,650835303,3299797976.7000,3,5.917800,5.327869
2020-12-31,sh.600011,5.1300,5.1400,4.4000,4.4800,916126665,4296887046.7900,3,8.330300,-12.840467
2021-01-29,sh.600011,4.5000,4.6500,4.1400,4.1700,851975128,3757821112.5300,3,7.747100,-6.919643
2021-02-26,sh.600011,4.1700,4.3000,3.7400,4.0300,745908830,2998237297.4800,3,6.782400,-3.357314
2021-03-31,sh.600011,4.0500,4.8000,4.0200,4.4100,1684103091,7400354868.6300,3,15.313200,9.429280
2021-04-30,sh.600011,4.3700,4.4400,3.9700,4.2200,722697400,3040829266.2800,3,6.571300,-4.308400
2021-05-31,sh.600011,4.2500,4.3200,4.1300,4.2100,494564860,2091317086.0400,3,4.497100,-0.237000
2021-06-30,sh.600011,4.2100,4.3700,4.0400,4.2200,538842293,2245258228.1900,3,4.899700,0.237500
2021-07-30,sh.600011,4.2100,4.2600,3.7700,3.8300,625201844,2468991665.9600,3,5.684800,-5.217900
2021-08-31,sh.600011,3.8300,5.6600,3.8000,5.5500,2007516076,9616482308.0600,3,18.254100,44.908600
2021-09-30,sh.600011,5.7500,8.7700,5.4900,8.2700,4478832099,32682183726.4300,3,40.725100,49.009000
2021-10-29,sh.600011,8.1000,8.1400,6.4100,7.7100,2469335489,17605487266.4100,3,22.453200,-6.771500
2021-11-30,sh.600011,7.4800,7.6400,5.5100,6.2100,2181018907,13795236360.6800,3,19.831500,-19.455300
2021-12-31,sh.600011,6.3100,10.5000,6.2300,9.6900,3468707480,30135197104.2100,3,31.540400,56.038600
2022-01-28,sh.600011,9.9200,10.1200,7.3200,7.4000,2761904802,22478462847.2300,3,25.113600,-23.632600
2022-02-28,sh.600011,7.6200,9.1600,7.4000,8.7700,2234732304,18278892904.5800,3,20.319900,18.513500
2022-03-31,sh.600011,8.7000,9.3600,6.7000,6.9100,2892994361,23604873021.1800,3,26.305300,-21.208700
2022-04-29,sh.600011,6.8400,7.4200,5.8400,7.3000,2212982971,14902817333.8300,3,20.122200,5.644000
2022-05-31,sh.600011,7.2500,7.7800,6.5900,7.3900,1733714949,12379893205.1000,3,15.764300,1.232900
2022-06-30,sh.600011,7.2800,7.4900,5.8800,7.0400,3028125017,20668900575.7100,3,27.534300,-4.736100
2022-07-29,sh.600011,7.1100,8.3900,6.5000,7.0200,2396533171,17862928099.7800,3,21.791200,-0.284100
2022-08-31,sh.600011,7.0000,9.0700,6.2600,8.1800,2569372954,19320423353.0200,3,23.362900,16.524200
2022-09-30,sh.600011,8.0800,9.4500,7.5500,7.5900,1657860287,14061612840.6500,3,15.074300,-7.212700
2022-10-31,sh.600011,7.5600,8.7500,6.6700,6.7000,1274254775,10050899697.3100,3,11.586600,-11.726000
2022-11-30,sh.600011,6.7000,8.3600,6.4700,7.7500,1772927921,12991623896.1700,3,16.121100,15.671600
2022-12-30,sh.600011,7.7000,7.8400,6.5600,7.6100,1561183184,11202867930.2900,3,14.195500,-1.806500
2023-01-31,sh.600011,7.7000,8.0600,6.8800,7.4800,1387058630,10239853301.9000,3,12.612200,-1.708300
2023-02-28,sh.600011,7.4200,8.5300,7.3000,8.1700,1374707272,10838252582.9700,3,12.499800,9.224600
2023-03-31,sh.600011,8.2000,9.3500,8.1000,8.5700,1163080371,10023789649.8500,3,10.575600,4.896000
2023-04-28,sh.600011,8.5600,9.8500,8.0800,9.7000,1169307520,10460790330.5100,3,10.632200,13.185500
2023-05-31,sh.600011,9.6600,10.5500,9.0700,10.1800,1470646310,14341984681.1700,3,13.372300,4.948500
2023-06-30,sh.600011,10.1900,10.3300,8.4600,9.2600,1644099572,15034864583.9900,3,14.949300,-9.037300
2023-07-31,sh.600011,9.2800,9.8200,8.4000,8.6000,1216245813,10990719504.2600,3,11.059100,-7.127400
2023-08-31,sh.600011,8.6000,9.4900,7.9800,8.1500,1077965281,9465376435.6200,3,9.801600,-5.232600
2023-09-28,sh.600011,8.0900,8.6700,7.6900,7.8700,1150995516,9363179050.0800,3,10.465600,-3.435600
2023-10-31,sh.600011,7.8700,7.9500,6.9000,7.6100,838715563,6282489348.0700,3,7.626300,-3.303700
2023-11-30,sh.600011,7.6300,7.8900,7.3100,7.7100,1120091213,8500297009.2900,3,10.184700,1.314100
2023-12-29,sh.600011,7.7200,8.0500,7.4500,7.7000,925140262,7174866604.9800,3,8.412300,-0.129700
2024-01-31,sh.600011,7.6600,9.1300,7.6600,8.7600,1284942754,10835760081.5400,3,11.683800,13.766200
2024-02-29,sh.600011,8.6800,9.1800,8.2200,8.8200,867696796,7546424372.4400,3,7.889900,0.684900
2024-03-29,sh.600011,8.8100,9.6400,8.5800,9.3800,1041942183,9498532024.0000,3,9.474100,6.349200
2024-04-30,sh.600011,9.3700,10.2200,9.0600,9.3600,1210541158,11633234815.3500,3,11.007400,-0.213200
2024-05-31,sh.600011,9.3300,9.5700,8.6900,8.9600,1446381656,13177060097.9200,3,13.151400,-4.273500
2024-06-28,sh.600011,8.9900,9.7400,8.8400,9.6200,1027354220,9472672079.5800,3,9.341400,7.366100
2024-07-31,sh.600011,9.6300,9.9000,7.6700,7.9500,1271266376,11138331949.4500,3,11.559300,-15.553300
2024-08-30,sh.600011,7.8500,7.9400,6.8600,6.9400,1273471268,9343873238.3200,3,11.579300,-12.704400
2024-09-30,sh.600011,6.9300,7.7800,6.3500,7.7100,1242036656,8504391316.6100,3,11.293400,11.095100
2024-10-31,sh.600011,8.4500,8.4500,6.8200,7.2600,1719731176,12654138761.4500,3,15.637100,-5.836600
2024-11-29,sh.600011,7.2600,7.4500,6.8000,6.9700,1055004271,7585990725.6200,3,9.593000,-3.994500
2024-12-31,sh.600011,6.9400,7.2900,6.7500,6.7700,1073811032,7538676744.9400,3,9.764100,-2.869400
2025-01-27,sh.600011,6.7700,6.7900,6.1500,6.4400,633977602,4070120622.8900,3,5.764700,-4.874400
2025-02-28,sh.600011,6.4600,6.7900,6.3400,6.7200,813181762,5320001397.2200,3,7.394000,4.347800
2025-03-31,sh.600011,6.7500,7.1000,6.5800,6.9200,1068449852,7291287079.9700,3,9.715000,2.976200
2025-04-30,sh.600011,6.9200,7.3000,6.5500,7.1600,1362570111,9592390289.1000,3,12.389500,3.468200
2025-05-30,sh.600011,7.1800,7.5800,7.1300,7.2300,971718871,7181063060.4000,3,8.835500,0.977700
2025-06-30,sh.600011,7.2100,7.4900,7.0300,7.1400,1027997674,7466493557.8900,3,9.347400,-1.244800
2025-07-31,sh.600011,7.1400,7.7300,6.9100,7.3300,2005872744,14561685243.5500,3,18.238900,6.527000
2025-08-29,sh.600011,7.3000,7.7100,7.1800,7.3800,1698983341,12534937239.4100,3,15.448200,0.682100
2025-09-30,sh.600011,7.4000,7.8600,7.0000,7.0600,1591758343,11855692694.1300,3,14.473600,-4.336000
2025-10-31,sh.600011,7.0600,8.4900,7.0600,8.1300,1485099506,11428602279.8400,3,13.503800,15.155800
2025-11-28,sh.600011,8.1500,8.4400,7.5700,7.7800,1153514213,9230039102.2800,3,10.488700,-4.305000
