date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.000551,10.5300,13.7500,10.2000,12.1200,438170672,5301207648.0000,3,109.520653,13.589503
2015-12-31,sz.000551,12.0800,13.8800,11.4300,13.2200,317761301,4075360352.0000,3,79.424360,9.075908
2016-01-29,sz.000551,13.0800,13.1600,7.2800,7.7100,200127773,1860375336.0000,3,50.021888,-41.679274
2016-02-29,sz.000551,7.7000,9.0300,7.3500,7.5400,151118881,1261708744.0000,3,37.772128,-2.204929
2016-03-31,sz.000551,7.6100,9.1900,7.4200,9.0700,232349828,1980188560.0000,3,58.075783,20.291777
2016-04-29,sz.000551,9.0200,10.1300,8.7500,9.0800,204373939,1915410524.0000,3,51.083216,0.110254
2016-05-31,sz.000551,9.0900,9.8500,8.1500,9.0700,159080146,1437285376.0000,3,39.762044,-0.110132
2016-06-30,sz.000551,9.0500,9.3200,9.0100,9.1800,31828024,290565600.0000,3,7.955407,1.212789
2016-07-29,sz.000551,9.1800,10.8700,9.1800,9.6200,223969601,2292791984.0000,3,55.981147,4.793028
2016-08-31,sz.000551,9.5700,10.3500,9.3000,10.1100,141734822,1402074270.0000,3,35.426584,5.093555
2016-09-30,sz.000551,10.1300,10.9000,9.6100,9.9200,191724154,1959209620.0000,3,47.921406,-1.879327
2016-10-31,sz.000551,9.9900,10.8300,9.9600,10.4000,132115620,1375320224.0000,3,33.022267,4.838710
2016-11-30,sz.000551,10.4100,11.4100,10.3600,10.6800,259020270,2850616288.0000,3,64.742054,2.692308
2016-12-30,sz.000551,10.7000,10.8000,9.6900,10.5500,106395271,1101415170.0000,3,26.593472,-1.217228
2017-01-26,sz.000551,10.6000,11.6900,9.5100,10.2500,139711044,1491975820.0000,3,34.920741,-2.843602
2017-02-28,sz.000551,10.2700,10.9800,10.0900,10.8400,123408260,1310732712.0000,3,30.845865,5.756098
2017-03-31,sz.000551,10.8100,11.5500,10.3000,10.4200,220047046,2433505948.0000,3,55.000706,-3.874539
2017-04-28,sz.000551,10.4800,10.8200,9.2200,9.5900,86156231,880324960.0000,3,21.534729,-7.965451
2017-05-31,sz.000551,9.5900,9.6600,8.2000,9.1500,70184321,630199844.0000,3,17.542554,-4.588113
2017-06-30,sz.000551,9.0000,11.7500,8.2500,9.2800,540564894,5651880308.0000,3,135.114064,1.420765
2017-07-31,sz.000551,9.2800,9.5200,8.2500,9.0000,139633201,1257862173.0000,3,34.901285,-3.017241
2017-08-31,sz.000551,9.0000,9.9800,8.7200,9.3900,163136414,1519884684.0000,3,40.775907,4.333333
2017-09-29,sz.000551,9.4400,9.7900,9.0600,9.3200,114781059,1088349849.0400,3,28.689498,-0.745474
2017-10-31,sz.000551,9.4000,9.9000,8.9500,9.0600,80490985,759596617.1500,3,20.118702,-2.789700
2017-11-30,sz.000551,9.0800,9.1000,8.2700,8.3400,62395812,540546177.7800,3,15.595818,-7.947020
2017-12-29,sz.000551,8.3600,8.4500,7.8600,8.2500,41245999,332800524.8100,3,10.309427,-1.079137
2018-01-31,sz.000551,8.3000,8.5400,7.3600,7.6400,50822445,414324242.0500,3,12.703058,-7.393939
2018-02-28,sz.000551,7.6500,7.7100,6.2000,6.9700,38013377,257456278.2900,3,9.501400,-8.769634
2018-03-30,sz.000551,6.9400,7.5200,6.6600,7.3700,65195388,471086143.8800,3,16.295571,5.738881
2018-04-27,sz.000551,7.4500,7.4800,6.5200,6.7800,36981418,258340773.0200,3,9.243496,-8.005427
2018-05-31,sz.000551,6.8000,7.5600,6.6700,6.8000,80225797,578495948.6700,3,20.516126,0.294985
2018-06-29,sz.000551,6.7900,6.8100,5.3500,5.7900,29805309,181834293.3700,3,7.449830,-13.526663
2018-07-31,sz.000551,5.8200,6.3000,5.5200,6.1500,45937587,273216863.4400,3,11.482089,6.217617
2018-08-31,sz.000551,6.1500,6.3200,5.2700,5.5900,29538454,172693798.9000,3,7.383129,-9.105691
2018-09-28,sz.000551,5.6000,5.9000,5.4600,5.6300,29540683,167974070.1000,3,7.383687,0.715564
2018-10-31,sz.000551,5.5900,5.6100,4.7100,5.2300,35829970,183670656.3100,3,8.955692,-7.104796
2018-11-30,sz.000551,5.2900,6.3200,5.2400,5.6600,84385879,488481370.2800,3,21.092230,8.221797
2018-12-28,sz.000551,5.8400,6.0300,5.4800,5.8100,52031677,300942776.8100,3,13.005305,2.650177
2019-01-31,sz.000551,5.8500,6.5900,5.4500,5.7200,88985426,541177997.1800,3,22.241886,-1.549053
2019-02-28,sz.000551,5.7500,6.9000,5.7300,6.7600,73138790,473464473.1700,3,18.281023,18.181818
2019-03-29,sz.000551,6.7800,7.9200,6.7000,7.4300,156422024,1130863332.5000,3,39.097647,9.911243
2019-04-30,sz.000551,7.4500,9.4800,7.3300,7.4400,264468455,2197259708.7800,3,66.103826,0.134590
2019-05-31,sz.000551,7.2200,7.2500,6.3500,6.7300,123357119,837071914.0500,3,30.833082,-9.543011
2019-06-28,sz.000551,6.7600,6.9400,6.0700,6.7300,88257568,581152537.8700,3,22.059958,0.000000
2019-07-31,sz.000551,6.9000,7.3300,6.4400,6.7000,85167600,578692338.0400,3,21.287500,-0.445765
2019-08-30,sz.000551,6.7000,6.8000,5.9100,6.3600,60166974,381604869.9000,3,15.038700,-5.074627
2019-09-30,sz.000551,6.3700,7.1500,6.3100,6.4700,65190068,442213408.3400,3,16.294100,1.729560
2019-10-31,sz.000551,6.5000,6.8800,6.3500,6.5200,45941208,305524426.0700,3,11.483200,0.772798
2019-11-29,sz.000551,6.5200,6.7200,6.0100,6.1100,41195925,261165963.4500,3,10.296900,-6.288344
2019-12-31,sz.000551,6.0900,6.9000,6.0300,6.6800,66814381,436981645.6900,3,16.700200,9.328969
2020-01-23,sz.000551,6.7100,7.4800,6.7100,7.1800,82183358,580497235.6500,3,20.541700,7.485030
2020-02-28,sz.000551,6.4900,8.5800,6.2600,7.5000,228411933,1782687351.8300,3,57.091500,4.456825
2020-03-31,sz.000551,7.5700,8.8200,7.3200,7.3400,275296592,2222436751.3400,3,68.810100,-2.133333
2020-04-30,sz.000551,7.3500,8.3100,7.0300,7.9000,147216986,1110412453.7900,3,36.796900,7.629428
2020-05-29,sz.000551,7.7300,13.8900,7.3600,11.6600,604418349,6795405841.4300,3,151.074200,47.594937
2020-06-30,sz.000551,11.7000,12.2100,9.5800,9.8200,709949423,7752413923.1900,3,177.451800,-15.780446
2020-07-31,sz.000551,9.8800,11.4800,9.0100,9.4900,536562168,5513537954.7300,3,134.113400,-3.360489
2020-08-31,sz.000551,9.5500,10.5600,9.1000,9.4700,202213841,1960841901.7400,3,50.543400,-0.210748
2020-09-30,sz.000551,9.4600,9.7000,8.5500,8.6800,83765332,767200214.5800,3,20.936900,-8.342133
2020-10-30,sz.000551,8.7000,9.2700,8.1000,8.1600,44777805,393937495.4600,3,11.192300,-5.990783
2020-11-30,sz.000551,8.1900,9.2200,7.8800,8.9100,79555950,697114774.2400,3,19.884700,9.191176
2020-12-31,sz.000551,8.9100,9.4500,7.8800,8.1700,78743771,680791813.6800,3,19.682200,-8.305275
2021-01-29,sz.000551,8.1800,8.5400,7.4100,7.6600,54240772,435689173.4700,3,13.557600,-6.242350
2021-02-26,sz.000551,7.6600,8.1200,7.4600,7.8100,23773343,185046308.1500,3,5.942200,1.958225
2021-03-31,sz.000551,7.8800,9.6000,7.8700,8.8400,154690096,1346453903.2500,3,38.664600,13.188220
2021-04-30,sz.000551,8.8200,9.2000,8.2400,8.4100,52231642,448548583.5200,3,13.055300,-4.864300
2021-05-31,sz.000551,8.4200,8.5800,8.0600,8.3300,29849387,248110108.9100,3,7.460800,-0.951200
2021-06-30,sz.000551,8.3300,8.6500,8.1100,8.3800,38322921,320313142.3700,3,9.578900,1.802200
2021-07-30,sz.000551,8.4700,12.0000,8.1200,10.7500,431854558,4574860558.7800,3,107.942200,28.281600
2021-08-31,sz.000551,10.8000,13.8800,10.1100,10.3700,411661671,4822437706.9100,3,102.894900,-3.534900
2021-09-30,sz.000551,10.2600,13.4000,9.8100,11.1400,360021670,4247146414.5200,3,89.987200,7.425300
2021-10-29,sz.000551,11.2100,11.4000,9.1000,9.5000,83177366,849700887.1900,3,20.790200,-14.721700
2021-11-30,sz.000551,9.8000,11.3500,9.6600,10.4000,191353181,2021108559.5500,3,47.828600,9.473700
2021-12-31,sz.000551,10.3800,11.4000,10.0200,10.5600,200321723,2145832649.1700,3,50.070200,1.538500
2022-01-28,sz.000551,10.5400,10.8700,8.7800,8.9700,112128849,1142769910.4400,3,28.026600,-15.056800
2022-02-28,sz.000551,9.1500,9.8700,9.0500,9.3400,46609177,438155533.0900,3,11.650100,4.124900
2022-03-31,sz.000551,9.3500,9.6200,8.1000,8.7700,73051094,650226111.1600,3,18.259100,-6.102800
2022-04-29,sz.000551,8.7300,8.7800,6.4000,7.1900,57594457,450057268.7400,3,14.395600,-18.016000
2022-05-31,sz.000551,7.1900,8.5400,7.1300,8.4700,83978214,667931698.3200,3,20.990300,17.802500
