date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sh.603086,17.9900,18.0000,16.1000,16.3400,6572724,111938642.1600,3,4.191800,-9.623894
2020-12-31,sh.603086,16.2700,16.4200,15.3100,15.5500,4068280,63762107.2400,3,2.594600,-4.834761
2021-01-08,sh.603086,15.5500,15.9900,14.6200,14.9100,6188606,94918987.9600,3,3.946700,-4.115756
2021-01-15,sh.603086,14.9900,15.0300,14.1600,14.7200,4079908,59278522.4000,3,2.601900,-1.274313
2021-01-22,sh.603086,14.7100,15.5500,14.6600,15.3400,4024783,61566014.0000,3,2.566800,4.211957
2021-01-29,sh.603086,15.2500,15.3100,14.4000,14.7800,3003274,44261642.4200,3,1.915400,-3.650587
2021-02-05,sh.603086,14.8000,15.1500,13.8000,13.8100,4423184,64054087.0000,3,2.820800,-6.562923
2021-02-10,sh.603086,13.9700,14.3800,13.5500,14.2900,2168268,30385989.9200,3,1.382900,3.475742
2021-02-19,sh.603086,14.4000,14.9000,14.3300,14.8300,2254396,32881184.0000,3,1.437800,3.778866
2021-02-26,sh.603086,14.9100,15.8900,14.8300,15.1900,9155824,140655419.7100,3,5.839200,2.427512
2021-03-05,sh.603086,15.2700,15.4200,15.0500,15.2800,4931116,75102303.0000,3,3.144900,0.592495
2021-03-12,sh.603086,15.3000,15.4200,14.2100,14.7100,5799816,85173189.0000,3,3.698900,-3.730366
2021-03-19,sh.603086,14.6800,15.0900,14.5600,14.9600,4295960,64116404.0000,3,2.739700,1.699524
2021-03-26,sh.603086,14.9200,16.3200,14.7400,15.3500,5701820,86679910.1200,3,3.636400,2.606952
2021-04-02,sh.603086,15.1900,15.6800,15.0100,15.1100,4624016,70530879.0000,3,2.949000,-1.563518
2021-04-09,sh.603086,15.1300,15.2800,14.6800,14.7800,2809440,42158358.0000,3,1.791700,-2.183984
2021-04-16,sh.603086,14.8000,15.0800,14.5800,15.0600,2765724,40890946.0000,3,1.763900,1.894452
2021-04-23,sh.603086,15.0700,15.2200,14.4100,14.5000,3952408,58894486.5300,3,2.520700,-3.718500
2021-04-30,sh.603086,14.3900,14.7000,13.8000,13.8900,5776513,81447617.0300,3,3.684000,-4.206900
2021-05-07,sh.603086,13.8900,14.1700,13.7800,14.0100,1769624,24785194.6800,3,1.128600,0.863900
2021-05-14,sh.603086,14.0000,14.2000,13.6400,14.1300,3421533,47669628.3300,3,2.182000,0.856500
2021-05-21,sh.603086,14.0700,14.1600,13.6900,13.7500,3146640,43574710.8000,3,2.006800,-2.689300
2021-05-28,sh.603086,13.7500,14.1000,13.7100,13.9100,3481500,48365860.4400,3,2.220300,1.163600
2021-06-04,sh.603086,13.9500,14.4200,13.8100,14.1400,6237434,88383966.7200,3,3.978000,1.653500
2021-06-11,sh.603086,14.1300,14.2600,9.6300,9.6300,6482472,74193878.1200,3,3.412300,-2.263600
2021-06-18,sh.603086,9.6400,9.7000,9.1000,9.1700,5807139,54054571.2900,3,2.645400,-4.776700
2021-06-25,sh.603086,9.1900,9.3300,9.0900,9.2500,6589419,60740870.5900,3,3.001800,0.872400
2021-07-02,sh.603086,9.2600,9.2600,8.9800,9.0000,4658540,42451917.8200,3,2.122100,-2.702700
2021-07-09,sh.603086,8.9800,9.2800,8.9600,9.1100,5642537,51477446.6400,3,2.570500,1.222200
2021-07-16,sh.603086,9.1100,9.5400,8.8900,9.2300,7715074,71332916.1400,3,3.514500,1.317200
2021-07-23,sh.603086,9.2300,9.5000,9.1200,9.1400,7910271,73777352.8900,3,3.603400,-0.975100
2021-07-30,sh.603086,9.1300,9.1700,8.3700,8.5500,6125360,53200337.9800,3,2.790400,-6.455100
2021-08-06,sh.603086,8.5700,8.8700,8.4700,8.6000,4514465,39130415.8600,3,2.056600,0.584800
2021-08-13,sh.603086,8.6000,8.9500,8.5200,8.9500,4482834,39504218.7300,3,2.042100,4.069800
2021-08-20,sh.603086,8.9500,8.9800,8.5800,8.7000,4541715,39905280.1800,3,2.069000,-2.793300
2021-08-27,sh.603086,8.6600,9.0900,8.6300,8.8700,5510690,49263948.6700,3,2.510300,1.954000
2021-09-03,sh.603086,8.8300,8.8300,8.3300,8.5600,10717938,90962390.3900,3,4.882500,-3.494900
2021-09-10,sh.603086,8.6200,9.9200,8.5600,9.4200,38439671,366028630.3800,3,17.510800,10.046700
2021-09-17,sh.603086,9.3600,11.3800,9.3600,10.2000,62945948,654716566.7200,3,28.674200,8.280300
