date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.002599,4.0100,4.0600,3.8200,3.8700,22830784,89794463.4000,3,6.250300,-4.444444
2020-12-31,sz.002599,3.9200,4.0400,3.7900,3.9100,19618511,76648198.0000,3,5.370900,1.033592
2021-01-08,sz.002599,3.9000,3.9200,3.6000,3.7000,20025643,75355280.3300,3,5.482400,-5.370844
2021-01-15,sz.002599,3.7100,3.7100,3.5500,3.6500,13160095,47677773.5600,3,3.602800,-1.351351
2021-01-22,sz.002599,3.6300,3.8300,3.6300,3.6600,13577561,50617439.0000,3,3.717100,0.273973
2021-01-29,sz.002599,3.6300,3.7000,3.5500,3.5900,13756150,49396909.4000,3,3.766100,-1.912568
2021-02-05,sz.002599,3.3000,3.6800,3.3000,3.4100,16496167,57633064.0000,3,4.516000,-5.013928
2021-02-10,sz.002599,3.3700,3.8300,3.3500,3.7400,9359018,33847799.7300,3,2.562200,9.677419
2021-02-19,sz.002599,3.8000,3.8500,3.6900,3.8100,3822104,14374839.0000,3,1.046400,1.871658
2021-02-26,sz.002599,3.7500,3.8600,3.6600,3.7000,8587663,32400303.4300,3,2.351000,-2.887139
2021-03-05,sz.002599,3.7400,3.8800,3.7000,3.8000,8946889,33901564.0000,3,2.376900,2.702703
2021-03-12,sz.002599,3.8300,3.9500,3.6800,3.8200,13138369,50270402.0000,3,3.315900,0.526316
2021-03-19,sz.002599,3.8600,3.8700,3.7500,3.7700,7318752,27849067.0000,3,1.847100,-1.308901
2021-03-26,sz.002599,3.7900,3.9300,3.7300,3.8500,10617354,40907193.4800,3,2.679600,2.122016
2021-04-02,sz.002599,3.8600,3.9200,3.6800,3.9200,9021800,34257754.0000,3,2.276800,1.818182
2021-04-09,sz.002599,3.9200,3.9200,3.8000,3.8900,6550126,25334365.0000,3,1.653100,-0.765306
2021-04-16,sz.002599,3.8800,4.1900,3.6700,4.1500,29590843,117150195.0000,3,7.468100,6.683805
2021-04-23,sz.002599,4.1000,4.2000,4.0200,4.0500,23292765,95891603.0400,3,5.818000,-2.409600
