date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-29,sh.603053,9.9500,10.0300,9.9100,9.9500,9.9700,4727171,47081849.1600,3,0.531800,1,-0.200600,0
2024-12-02,sh.603053,9.9400,10.0300,9.8800,10.0300,9.9500,5132795,51224748.2900,3,0.577400,1,0.804000,0
2024-12-03,sh.603053,10.0000,10.0700,9.9400,10.0400,10.0300,4458110,44654940.1000,3,0.501500,1,0.099700,0
2024-12-04,sh.603053,10.0000,10.1100,9.9500,9.9900,10.0400,4883738,49070149.2100,3,0.549400,1,-0.498000,0
2024-12-05,sh.603053,9.9900,10.0100,9.8700,9.9700,9.9900,3859100,38362829.0000,3,0.434100,1,-0.200200,0
2024-12-06,sh.603053,9.9500,10.1000,9.9400,10.0800,9.9700,5128169,51561733.4500,3,0.576900,1,1.103300,0
2024-12-09,sh.603053,10.1000,10.1200,9.9400,10.0000,10.0800,3610833,36158400.2300,3,0.406200,1,-0.793700,0
2024-12-10,sh.603053,10.1800,10.2100,9.9200,9.9400,10.0000,5456969,54735903.6900,3,0.613900,1,-0.600000,0
2024-12-11,sh.603053,9.9500,10.0900,9.9100,10.0600,9.9400,4715521,47269553.0800,3,0.530500,1,1.207200,0
2024-12-12,sh.603053,10.0300,10.1600,10.0100,10.1500,10.0600,4679076,47298202.0300,3,0.526400,1,0.894600,0
2024-12-13,sh.603053,10.1500,10.1500,9.9800,10.0000,10.1500,3676200,36882738.0000,3,0.413600,1,-1.477800,0
2024-12-16,sh.603053,10.0500,10.1900,10.0100,10.1500,10.0000,4740454,48014715.7100,3,0.533300,1,1.500000,0
2024-12-17,sh.603053,10.1500,10.2500,9.8600,9.8900,10.1500,5186800,51750870.0000,3,0.583500,1,-2.561600,0
2024-12-18,sh.603053,9.8800,10.0200,9.8800,9.9300,9.8900,2912638,29023329.2000,3,0.327700,1,0.404400,0
2024-12-19,sh.603053,9.8500,9.9400,9.7500,9.8600,9.9300,3617000,35561034.0000,3,0.406900,1,-0.704900,0
2024-12-20,sh.603053,9.8800,9.9300,9.7800,9.7900,9.8600,2702964,26577746.4000,3,0.304100,1,-0.709900,0
2024-12-23,sh.603053,9.8100,9.8500,9.7000,9.7100,9.7900,3683385,35957532.8500,3,0.414400,1,-0.817200,0
2024-12-24,sh.603053,9.7100,9.7900,9.7000,9.7600,9.7100,2378500,23169050.0000,3,0.267600,1,0.514900,0
2024-12-25,sh.603053,9.7500,9.7700,9.6200,9.6900,9.7600,2522500,24427777.3100,3,0.283800,1,-0.717200,0
2024-12-26,sh.603053,9.6600,9.7900,9.6600,9.7500,9.6900,1980972,19284445.1600,3,0.222900,1,0.619200,0
2024-12-27,sh.603053,9.7000,9.9100,9.7000,9.9000,9.7500,3203438,31490006.0600,3,0.360400,1,1.538500,0
2024-12-30,sh.603053,9.9000,9.9500,9.8100,9.9400,9.9000,2482100,24540510.0000,3,0.279200,1,0.404000,0
2024-12-31,sh.603053,9.9600,10.1700,9.9600,10.0300,9.9400,7310338,73704821.8700,3,0.822400,1,0.905400,0
2025-01-02,sh.603053,10.0000,10.1500,9.5400,9.6400,10.0300,7312803,71937166.0700,3,0.822700,1,-3.888300,0
2025-01-03,sh.603053,9.6400,9.8000,9.4200,9.4600,9.6400,4618800,44366309.3100,3,0.519600,1,-1.867200,0
2025-01-06,sh.603053,9.4300,9.5800,9.2800,9.4300,9.4600,3503400,33011678.0000,3,0.394100,1,-0.317100,0
2025-01-07,sh.603053,9.4600,9.5400,9.3100,9.4500,9.4300,3176800,29869510.0000,3,0.357400,1,0.212100,0
2025-01-08,sh.603053,9.4500,9.6000,9.3000,9.5700,9.4500,4805257,45501234.0900,3,0.540600,1,1.269800,0
2025-01-09,sh.603053,9.5300,9.6300,9.4100,9.6000,9.5700,2701600,25764726.0000,3,0.303900,1,0.313500,0
2025-01-10,sh.603053,9.5900,9.7200,9.2200,9.2400,9.6000,3661500,34400420.0000,3,0.411900,1,-3.750000,0
2025-01-13,sh.603053,9.2200,9.2200,9.0500,9.1300,9.2400,2927769,26702856.1400,3,0.329400,1,-1.190500,0
2025-01-14,sh.603053,9.1200,9.3000,9.1200,9.2900,9.1300,2330700,21549087.0000,3,0.262200,1,1.752500,0
2025-01-15,sh.603053,9.3000,9.3700,9.1900,9.2800,9.2900,2062300,19165052.0000,3,0.232000,1,-0.107600,0
2025-01-16,sh.603053,9.2800,9.3700,9.2100,9.2700,9.2800,1818300,16887441.0000,3,0.204600,1,-0.107800,0
2025-01-17,sh.603053,9.2600,9.3000,9.2000,9.2700,9.2700,1648200,15262526.0000,3,0.185400,1,0.000000,0
2025-01-20,sh.603053,9.3000,9.3700,9.2500,9.3200,9.2700,1612400,15032126.0000,3,0.181400,1,0.539400,0
2025-01-21,sh.603053,9.3300,9.3600,9.2200,9.2600,9.3200,1163600,10770669.0000,3,0.130900,1,-0.643800,0
2025-01-22,sh.603053,9.2000,9.2900,9.1600,9.2200,9.2600,1610538,14845299.3600,3,0.181200,1,-0.432000,0
2025-01-23,sh.603053,9.2700,9.3900,9.2600,9.2600,9.2200,2531918,23623007.0100,3,0.284800,1,0.433800,0
2025-01-24,sh.603053,9.2600,9.3200,9.1900,9.3000,9.2600,1663862,15399546.5000,3,0.187200,1,0.432000,0
2025-01-27,sh.603053,9.3300,9.5000,9.3000,9.4500,9.3000,2214700,20946030.0000,3,0.249200,1,1.612900,0
2025-02-05,sh.603053,9.4500,9.4900,9.2600,9.3200,9.4500,2349600,21924828.0000,3,0.264300,1,-1.375700,0
2025-02-06,sh.603053,9.3200,9.3700,9.2800,9.3500,9.3200,1914300,17834842.0000,3,0.215400,1,0.321900,0
2025-02-07,sh.603053,9.3300,9.4000,9.2800,9.3800,9.3500,3381100,31640862.0000,3,0.380400,1,0.320900,0
2025-02-10,sh.603053,9.3600,9.4000,9.3000,9.3300,9.3800,4252388,39718725.8000,3,0.478400,1,-0.533000,0
2025-02-11,sh.603053,9.3300,9.3500,9.2300,9.3000,9.3300,3277400,30424308.0000,3,0.368700,1,-0.321500,0
2025-02-12,sh.603053,9.3000,9.3200,9.2300,9.3000,9.3000,2230700,20699711.0000,3,0.251000,1,0.000000,0
2025-02-13,sh.603053,9.3200,9.3200,9.2200,9.2300,9.3000,2535700,23466795.4700,3,0.285300,1,-0.752700,0
2025-02-14,sh.603053,9.2100,9.2600,9.1700,9.1900,9.2300,3106300,28600189.0000,3,0.349500,1,-0.433400,0
2025-02-17,sh.603053,9.2200,9.2400,9.1500,9.2200,9.1900,2654441,24419191.7900,3,0.298600,1,0.326400,0
2025-02-18,sh.603053,9.2400,9.2600,9.1000,9.1300,9.2200,2751900,25273603.0000,3,0.309600,1,-0.976100,0
2025-02-19,sh.603053,9.1100,9.1600,9.1000,9.1300,9.1300,2158733,19705377.9600,3,0.242900,1,0.000000,0
2025-02-20,sh.603053,9.1500,9.1700,9.1000,9.1500,9.1300,1696300,15493787.6200,3,0.190800,1,0.219100,0
2025-02-21,sh.603053,9.1800,9.1800,9.1000,9.1200,9.1500,1900544,17345076.2200,3,0.213800,1,-0.327900,0
2025-02-24,sh.603053,9.1200,9.2000,9.0800,9.1700,9.1200,2148400,19671903.0000,3,0.241700,1,0.548200,0
2025-02-25,sh.603053,9.1700,9.1700,9.1100,9.1300,9.1700,1582569,14462643.6600,3,0.178000,1,-0.436200,0
2025-02-26,sh.603053,9.1600,9.2400,9.1500,9.2100,9.1300,1944933,17906440.7100,3,0.218800,1,0.876200,0
2025-02-27,sh.603053,9.2000,9.2200,9.0900,9.1600,9.2100,2259300,20673743.0000,3,0.254200,1,-0.542900,0
2025-02-28,sh.603053,9.1700,9.1900,9.0300,9.0700,9.1600,2440000,22268014.0000,3,0.274500,1,-0.982500,0
2025-03-03,sh.603053,9.1200,9.1600,9.0500,9.0600,9.0700,2398969,21831382.5200,3,0.269900,1,-0.110300,0
2025-03-04,sh.603053,9.0500,9.1500,9.0500,9.1400,9.0600,1891400,17240008.0000,3,0.212800,1,0.883000,0
2025-03-05,sh.603053,9.1400,9.1500,9.0600,9.1200,9.1400,1455345,13226582.3200,3,0.163700,1,-0.218800,0
2025-03-06,sh.603053,9.0900,9.2000,9.0800,9.2000,9.1200,2664845,24363119.4000,3,0.299800,1,0.877200,0
2025-03-07,sh.603053,9.1300,9.3200,9.1300,9.2200,9.2000,2863400,26465361.0000,3,0.322100,1,0.217400,0
2025-03-10,sh.603053,9.2500,9.2900,9.2000,9.2300,9.2200,1470622,13595329.5000,3,0.165400,1,0.108500,0
2025-03-11,sh.603053,9.2200,9.2700,9.1500,9.2700,9.2300,1348407,12444366.0200,3,0.151700,1,0.433400,0
2025-03-12,sh.603053,9.2400,9.3200,9.2400,9.2700,9.2700,1895500,17595360.0000,3,0.213200,1,0.000000,0
2025-03-13,sh.603053,9.2600,9.3200,9.2200,9.3100,9.2700,1786400,16567995.0000,3,0.201000,1,0.431500,0
2025-03-14,sh.603053,9.3100,9.3800,9.2600,9.3700,9.3100,2711000,25308563.0000,3,0.305000,1,0.644500,0
2025-03-17,sh.603053,9.3700,9.4200,9.3500,9.3900,9.3700,2113900,19855102.0000,3,0.237800,1,0.213400,0
2025-03-18,sh.603053,9.4500,9.4600,9.3500,9.4300,9.3900,1804300,16952967.0000,3,0.203000,1,0.426000,0
2025-03-19,sh.603053,9.3800,9.4400,9.3600,9.3900,9.4300,1762300,16554475.0000,3,0.198300,1,-0.424200,0
2025-03-20,sh.603053,9.3900,9.4300,9.3400,9.3600,9.3900,2014666,18913906.4000,3,0.226600,1,-0.319500,0
2025-03-21,sh.603053,9.3500,9.4900,9.3100,9.3600,9.3600,3075000,28888752.0000,3,0.345900,1,0.000000,0
2025-03-24,sh.603053,9.3900,9.4300,9.2600,9.4100,9.3600,2257200,21107419.0000,3,0.253900,1,0.534200,0
