date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.002413,6.8000,7.0900,6.6500,6.8600,130257203,902057295.0400,3,12.479000,1.479290
2020-12-31,sz.002413,6.8000,7.1000,6.6600,7.0700,96305757,660327626.0000,3,9.226200,3.061224
2021-01-08,sz.002413,7.1400,7.4800,7.0000,7.0400,179438217,1304668654.9400,3,17.190500,-0.424328
2021-01-15,sz.002413,7.0400,7.2400,6.4900,6.5800,173282174,1188738889.9500,3,16.600700,-6.534091
2021-01-22,sz.002413,6.5800,7.8000,6.5600,7.6200,323066164,2372508829.0000,3,30.950400,15.805471
2021-01-29,sz.002413,7.6300,7.7600,6.8000,6.8800,236494924,1744427720.8100,3,22.656700,-9.711286
2021-02-05,sz.002413,6.9500,7.0500,6.1100,6.1400,130169198,864094474.0000,3,12.470400,-10.755814
2021-02-10,sz.002413,6.2000,6.2100,5.8500,6.0900,71320590,430074385.2500,3,6.832700,-0.814332
2021-02-19,sz.002413,6.1200,6.4500,6.1100,6.4500,42393902,266427847.0000,3,4.061400,5.911330
2021-02-26,sz.002413,6.4500,6.6500,6.2000,6.2600,114841135,740751475.1400,3,10.635900,-2.945736
2021-03-05,sz.002413,6.2900,6.6400,6.2800,6.4500,97155640,625763164.0000,3,8.929600,3.035144
2021-03-12,sz.002413,6.4500,6.5000,5.8600,6.0300,94537564,577977456.0000,3,8.688900,-6.511628
2021-03-19,sz.002413,5.9900,6.1800,5.9600,6.1300,66858312,407017419.0000,3,6.144900,1.658375
2021-03-26,sz.002413,6.1400,6.1800,5.9800,6.0500,58330351,354175576.1100,3,5.361200,-1.305057
2021-04-02,sz.002413,6.0600,6.3600,6.0500,6.1700,97248840,602888323.0000,3,8.938100,1.983471
2021-04-09,sz.002413,6.1700,6.2700,6.0600,6.0900,58684835,360779035.0000,3,5.393700,-1.296596
2021-04-16,sz.002413,6.0800,6.3500,5.9500,6.3000,76705978,471592053.0000,3,7.050000,3.448276
2021-04-23,sz.002413,6.5000,7.5300,6.3700,6.8900,422602138,2968713308.9500,3,38.841200,9.365100
2021-04-30,sz.002413,7.0100,7.0500,6.2900,6.3700,190994491,1258866453.1700,3,17.554100,-7.547200
2021-05-07,sz.002413,6.3100,6.4800,6.2500,6.2600,47478118,302077927.9200,3,4.363700,-1.726800
2021-05-14,sz.002413,6.2600,6.7500,6.1500,6.6600,168389985,1095750548.6300,3,15.476600,6.389800
2021-05-21,sz.002413,6.7100,6.7700,6.3800,6.4000,122060633,798665335.2300,3,11.218600,-3.903900
2021-05-28,sz.002413,6.3500,6.6900,6.3500,6.4900,115021684,753252016.3400,3,10.571600,1.406200
2021-06-04,sz.002413,6.5200,6.6800,6.4000,6.4000,108687634,710746518.4300,3,10.021100,-1.386700
2021-06-11,sz.002413,6.4400,7.1700,6.4100,6.7500,253416877,1729944833.1200,3,23.549000,5.468800
2021-06-18,sz.002413,6.7300,7.0500,6.6400,6.9900,151525499,1036246610.9000,3,14.080600,3.555600
2021-06-25,sz.002413,7.0000,7.1800,6.7100,6.8400,166227697,1154544485.5100,3,15.446800,-2.145900
2021-07-02,sz.002413,6.8500,6.9200,6.3300,6.3600,98737925,655794356.0700,3,9.175300,-7.017500
2021-07-09,sz.002413,6.3900,6.9600,6.3600,6.7600,118389233,791483338.7100,3,11.001500,6.289300
