date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.300381,12.1600,12.2000,11.4600,11.5000,22732246,269118776.3400,3,4.831000,-6.427990
2020-12-25,sz.300381,11.4700,11.7900,10.4600,11.0900,30108191,333202930.5500,3,6.398500,-3.565217
2020-12-31,sz.300381,11.1300,11.1300,10.4000,10.8500,15098409,161492208.0000,3,3.208600,-2.164112
2021-01-08,sz.300381,10.8500,11.5000,10.7800,11.1000,22547307,253192249.8500,3,4.791600,2.304147
2021-01-15,sz.300381,10.8900,11.3700,10.1100,11.2300,32335907,344753510.6100,3,6.872000,1.171171
2021-01-22,sz.300381,11.0600,11.8800,11.0500,11.2500,25271393,286869085.0000,3,5.370600,0.178094
2021-01-29,sz.300381,11.2400,11.2400,9.5200,9.5900,29701832,306297190.4500,3,6.312200,-14.755556
2021-02-05,sz.300381,9.6500,10.2700,9.2000,9.4000,27543055,270279067.0000,3,5.853300,-1.981230
2021-02-10,sz.300381,9.3400,9.5200,8.9800,9.3900,20362002,187219771.0000,3,4.327300,-0.106383
2021-02-19,sz.300381,9.4300,10.0700,9.4300,10.0200,12244300,120432164.0000,3,2.602100,6.709265
2021-02-26,sz.300381,10.0700,10.2900,9.6300,9.7500,21986909,218688663.6700,3,4.672500,-2.694611
2021-03-05,sz.300381,9.8100,10.0800,9.5700,9.7700,21675015,212589821.0000,3,4.606300,0.205128
2021-03-12,sz.300381,9.8500,10.0300,8.8800,9.2000,39441528,376918913.0000,3,8.382000,-5.834186
2021-03-19,sz.300381,8.9500,9.3400,8.9500,9.1100,18849629,172399155.0000,3,4.005800,-0.978261
2021-03-26,sz.300381,9.1100,9.3100,9.0100,9.1600,16520144,151441053.2000,3,3.510900,0.548847
2021-04-02,sz.300381,9.1900,9.4000,9.0300,9.1300,18364346,168860686.0000,3,3.909600,-0.327511
2021-04-09,sz.300381,9.1500,9.3100,9.0700,9.1300,10242932,93854733.0000,3,2.185200,0.000000
2021-04-16,sz.300381,9.0600,9.2700,8.6100,9.1400,21919265,195109097.0000,3,4.676500,0.109529
2021-04-23,sz.300381,9.1700,9.4400,9.1100,9.3100,19413799,179905332.8200,3,4.142000,1.860000
2021-04-30,sz.300381,9.4400,10.4400,9.2200,9.9400,55402809,541134481.6800,3,11.820300,6.766900
2021-05-07,sz.300381,9.8300,9.9000,9.1700,9.2200,13593523,128787840.0600,3,2.900200,-7.243500
2021-05-14,sz.300381,9.2500,9.5400,9.0100,9.3600,26702132,247503548.3300,3,5.697000,1.518400
2021-05-21,sz.300381,9.3100,9.3900,8.8700,9.1400,26904844,244782180.3100,3,5.740200,-2.350400
2021-05-28,sz.300381,9.1400,9.2400,8.9600,8.9800,21642667,196606968.7700,3,4.617400,-1.750500
2021-06-04,sz.300381,9.0100,9.6200,8.9300,9.3000,36731066,344201776.6100,3,7.836600,3.563500
2021-06-11,sz.300381,9.2300,9.6200,9.2200,9.4000,30979780,293683681.2900,3,6.609700,1.075300
2021-06-18,sz.300381,9.3500,9.4200,9.0100,9.1900,17076393,157097586.5900,3,3.643300,-2.234000
2021-06-25,sz.300381,9.1200,9.9700,9.0800,9.8900,37690501,360330464.3100,3,8.041300,7.617000
2021-07-02,sz.300381,10.0000,10.9600,9.3900,9.4700,66108955,664675613.4300,3,14.104400,-4.246700
2021-07-09,sz.300381,9.4400,9.6500,9.1200,9.1700,28700144,268348100.2400,3,6.123200,-3.167900
2021-07-16,sz.300381,9.2000,10.1000,9.1600,9.8100,47799298,466984316.1700,3,10.198000,7.743400
2021-07-23,sz.300381,9.7800,10.1500,9.3900,9.5000,32275519,314814041.5200,3,6.886000,-3.160000
2021-07-30,sz.300381,9.4700,9.5800,8.7200,9.2200,31662141,289579811.7600,3,6.755100,-2.947400
2021-08-06,sz.300381,9.2500,9.6700,9.0700,9.1900,45732879,429969402.9000,3,9.757200,-0.325400
2021-08-13,sz.300381,9.1700,9.6500,9.1000,9.3800,32910420,309565713.8600,3,7.021500,2.067500
2021-08-20,sz.300381,9.3800,9.9500,9.1400,9.2800,45518946,437595865.0900,3,9.711600,-1.066100
2021-08-27,sz.300381,9.1700,9.9600,8.9900,9.7900,52807982,507900858.6600,3,11.266600,5.495700
2021-09-03,sz.300381,9.8400,10.4500,9.7000,10.2600,58729113,594590638.8300,3,12.529800,4.800800
2021-09-10,sz.300381,10.2600,10.6000,9.9000,10.3000,47786149,488409985.6900,3,10.195200,0.389900
2021-09-17,sz.300381,10.5000,11.3800,10.0000,10.5800,62311979,660471962.2200,3,13.294300,2.718400
2021-09-24,sz.300381,10.4800,11.1600,10.3800,11.0600,31802173,344112779.6300,3,6.785000,4.536900
2021-09-30,sz.300381,11.4200,12.1200,9.9100,10.8400,73607273,797789608.9000,3,15.704100,-1.989200
2021-10-08,sz.300381,10.9200,11.2500,10.7400,11.1800,11567796,127700949.2700,3,2.468000,3.136500
2021-10-15,sz.300381,11.0900,11.1700,10.1000,10.1900,29413591,312765567.1900,3,6.171400,-8.855100
2021-10-22,sz.300381,10.2400,11.2300,10.0000,10.6000,42831901,453302293.4200,3,8.986800,4.023600
2021-10-29,sz.300381,10.6300,10.6500,9.4000,10.1800,32261047,325004238.0000,3,6.768800,-3.962300
2021-11-05,sz.300381,10.1700,10.2200,9.5800,10.0000,22019165,217450498.6400,3,4.619900,-1.768200
2021-11-12,sz.300381,9.9200,10.7100,9.9200,10.6500,23313990,242816044.9000,3,4.891700,6.500000
2021-11-19,sz.300381,10.6900,11.3000,10.3800,11.0000,51565724,557303241.5800,3,10.819300,3.286400
2021-11-26,sz.300381,11.1700,11.1700,10.1300,10.2500,44947135,474911872.9000,3,9.430500,-6.818200
2021-12-03,sz.300381,10.2900,10.8900,10.0500,10.6900,39849858,421201023.7700,3,8.361000,4.292700
2021-12-10,sz.300381,10.6500,10.7800,10.1500,10.6600,31759274,332597396.9500,3,6.663600,-0.280600
2021-12-17,sz.300381,10.5900,11.3500,10.5000,10.8500,47272173,511770458.5700,3,9.918400,1.782400
2021-12-24,sz.300381,11.0000,11.8000,10.8900,11.3000,65785818,741653221.9800,3,13.802700,4.147500
2021-12-31,sz.300381,11.4000,12.2000,11.1900,11.8700,70148280,825332014.5300,3,14.718100,5.044200
2022-01-07,sz.300381,11.8700,12.3800,11.3800,11.6000,38936778,464961129.0100,3,8.169400,-2.274600
2022-01-14,sz.300381,11.5500,11.7400,11.1500,11.5100,29289100,336330746.3700,3,6.145200,-0.775900
2022-01-21,sz.300381,11.6500,11.6500,10.3900,10.6800,40917703,449437311.8000,3,8.585100,-7.211100
2022-01-28,sz.300381,10.5900,10.8300,9.9200,10.2900,28225879,293477112.1500,3,5.922300,-3.651700
2022-02-11,sz.300381,10.3700,11.1400,10.2400,10.6300,28271590,306819408.2900,3,5.931700,3.304200
2022-02-18,sz.300381,10.5300,10.7500,10.1900,10.5100,22123284,230975090.1400,3,4.641800,-1.128900
2022-02-25,sz.300381,10.4900,10.9300,10.2500,10.5600,24930816,263928407.6200,3,5.230800,0.475700
2022-03-04,sz.300381,10.5600,11.5100,10.3800,10.8100,33008947,356158785.0000,3,6.925700,2.367400
2022-03-11,sz.300381,10.7000,10.8400,9.2200,9.8100,45843574,459713199.0000,3,9.618600,-9.250700
2022-03-18,sz.300381,9.8500,9.9200,8.9400,9.6700,26581797,252730301.0000,3,5.577100,-1.427100
2022-03-25,sz.300381,9.6800,10.0900,9.4700,9.8200,20112118,196233210.0700,3,4.219800,1.551200
2022-04-01,sz.300381,9.8300,9.9300,9.4200,9.4600,18855690,182595869.7800,3,3.956200,-3.666000
2022-04-08,sz.300381,9.4900,9.8200,9.1000,9.2200,12704818,120686870.4400,3,2.665600,-2.537000
2022-04-15,sz.300381,9.3000,9.3600,8.7200,8.8500,13022664,116611123.7000,3,2.732300,-4.013000
2022-04-22,sz.300381,8.7800,9.2600,8.6100,8.8000,10610937,95034834.6000,3,2.226300,-0.565000
2022-04-29,sz.300381,8.7900,8.8500,7.5900,8.1400,26502166,216263024.6800,3,5.560500,-7.500000
2022-05-06,sz.300381,8.0800,8.3500,8.0000,8.1000,4440600,36349032.0000,3,0.931700,-0.491400
2022-05-13,sz.300381,8.1600,9.3500,8.1000,9.2100,20895202,187088083.6300,3,4.384100,13.703700
2022-05-20,sz.300381,9.2500,9.9700,9.1600,9.5200,39547863,376222725.0100,3,8.297600,3.365900
2022-05-27,sz.300381,9.6400,9.6500,9.0200,9.2700,14243695,133026547.7500,3,2.988500,-1.571100
2022-06-02,sz.300381,9.3600,10.5800,9.1500,10.1700,29567900,290396479.0000,3,6.203600,9.708700
2022-06-10,sz.300381,10.1700,10.4700,9.5200,9.6400,33693128,333873564.8400,3,7.069200,-5.211400
2022-06-17,sz.300381,9.5000,9.8100,9.4000,9.6600,22950248,220216718.6400,3,4.815200,0.207500
2022-06-24,sz.300381,9.6600,10.8100,9.5100,10.5900,30441490,307301935.0000,3,6.387000,9.627300
2022-07-01,sz.300381,10.7000,10.7500,10.2000,10.5800,28313649,296558222.2900,3,5.940500,-0.094400
2022-07-08,sz.300381,10.4900,11.0900,10.2400,10.5500,30070627,319427739.6100,3,6.309100,-0.283600
2022-07-15,sz.300381,10.5200,10.5400,9.8400,10.0600,23485151,238354094.7200,3,4.927400,-4.644500
2022-07-22,sz.300381,10.0200,10.6800,9.6400,9.8000,32856096,330502449.8400,3,6.893700,-2.584500
2022-07-29,sz.300381,9.7200,10.3300,9.4400,9.9800,26424378,258814616.8700,3,5.544000,1.836700
2022-08-05,sz.300381,9.9300,10.0900,9.1600,9.5500,21365540,204033210.7000,3,4.482800,-4.308600
2022-08-12,sz.300381,9.5400,9.9300,9.3500,9.8000,18124377,174416040.3500,3,3.802700,2.617800
2022-08-19,sz.300381,9.8400,10.0000,9.4700,9.5600,20075754,195344923.6500,3,4.212100,-2.449000
2022-08-26,sz.300381,9.5500,9.7200,9.2500,9.6200,17062110,161738312.4300,3,3.579800,0.627600
2022-09-02,sz.300381,9.4000,10.1000,9.2200,9.9000,22949059,223663084.7000,3,4.814900,2.910600
2022-09-09,sz.300381,9.9000,10.0100,9.4700,9.5000,14944791,144879267.9000,3,3.135600,-4.040400
2022-09-16,sz.300381,9.5700,9.5800,8.8800,9.0000,15845706,145985535.6800,3,3.324600,-5.263200
2022-09-23,sz.300381,9.1300,9.1300,8.5800,8.8400,12550064,110712310.6100,3,2.633100,-1.777800
2022-09-30,sz.300381,8.7200,8.8000,8.2300,8.5500,12822289,109744235.1900,3,2.690300,-3.280500
2022-10-14,sz.300381,8.5000,8.7000,7.9300,8.6600,15461164,128271272.9700,3,3.244000,1.286500
2022-10-21,sz.300381,8.6900,8.8900,8.4100,8.4900,15683299,135683603.4600,3,3.290500,-1.963000
2022-10-28,sz.300381,8.6400,8.8900,7.9300,8.0600,23518920,195886945.2200,3,4.934500,-5.064800
2022-11-04,sz.300381,7.9700,8.5200,7.9700,8.3800,17892752,148089796.1200,3,3.754100,3.970200
2022-11-11,sz.300381,8.3700,8.6400,8.3000,8.4400,15412491,130288713.5100,3,3.233800,0.716000
2022-11-18,sz.300381,8.4400,8.8400,8.3900,8.6900,21656320,185649451.8000,3,4.543700,2.962100
2022-11-25,sz.300381,8.5900,8.7300,8.0000,8.0700,19823500,164718316.9400,3,4.159300,-7.134600
2022-12-02,sz.300381,8.0100,8.3100,7.9500,8.2800,20668043,169163656.1600,3,4.336300,2.602200
2022-12-09,sz.300381,8.3000,9.1800,8.1800,8.7900,40868390,350165340.8800,3,8.574700,6.159400
2022-12-16,sz.300381,8.8000,8.9600,8.4600,8.5900,27837498,243075306.4600,3,5.840500,-2.275300
2022-12-23,sz.300381,8.6000,8.6000,7.8500,7.9100,17783200,144184177.0000,3,3.731100,-7.916200
2022-12-30,sz.300381,7.9500,8.0400,7.5700,7.6200,14899834,115342646.1200,3,3.126100,-3.666200
2023-01-06,sz.300381,7.6700,7.8800,7.6200,7.8000,11193600,87274651.0000,3,2.348500,2.362200
2023-01-13,sz.300381,7.8000,7.8500,7.6300,7.6800,9218672,71376967.1600,3,1.934100,-1.538500
2023-01-20,sz.300381,7.7800,7.9800,7.7000,7.8900,12680022,99343258.6800,3,2.660400,2.734400
2023-02-03,sz.300381,7.9400,8.3800,7.8800,8.2400,21422346,173853893.7400,3,4.494500,4.436000
2023-02-10,sz.300381,8.2400,8.3400,8.1500,8.2900,13117777,107998255.0100,3,2.752100,0.606800
2023-02-17,sz.300381,8.2900,8.8800,8.2700,8.4200,35799949,306511637.3300,3,7.511100,1.568200
2023-02-24,sz.300381,8.4300,8.4900,8.3000,8.3200,11366649,95254479.0700,3,2.384800,-1.187600
2023-03-03,sz.300381,8.2900,8.5200,8.1800,8.3600,10731989,89719503.8300,3,2.251700,0.480800
2023-03-10,sz.300381,8.3600,8.4200,8.1700,8.3500,11761029,97769154.0900,3,2.467500,-0.119600
2023-03-17,sz.300381,8.3000,8.4200,8.1300,8.3700,12479854,103601832.1500,3,2.618400,0.239500
2023-03-24,sz.300381,8.3900,8.8500,8.3400,8.7200,23779553,205337503.6700,3,4.989100,4.181600
2023-03-31,sz.300381,8.7000,8.9000,8.4000,8.7700,24634682,213173808.7400,3,5.168500,0.573400
2023-04-07,sz.300381,8.7800,8.8200,8.4700,8.6700,14028091,120855347.3200,3,2.943300,-1.140300
2023-04-14,sz.300381,8.6700,9.2900,8.6000,9.1400,30892452,275987919.7500,3,6.481600,5.421000
2023-04-21,sz.300381,9.1000,9.2000,8.7100,8.7900,22203395,199234868.7300,3,4.658400,-3.829300
2023-04-28,sz.300381,8.7500,9.1500,8.4000,9.1000,24554447,216521702.0400,3,5.151700,3.526700
2023-05-05,sz.300381,9.0800,9.1500,8.8600,8.9000,6858415,61745918.2500,3,1.438900,-2.197800
2023-05-12,sz.300381,8.9100,8.9200,8.1300,8.1700,17354791,147603102.8100,3,3.641200,-8.202200
2023-05-19,sz.300381,8.0200,8.2000,7.9300,8.1100,12233254,98489423.8000,3,2.566700,-0.734400
2023-05-26,sz.300381,8.1900,8.5900,7.7900,7.9700,18999939,155042162.7400,3,3.986400,-1.726300
2023-06-02,sz.300381,7.9400,8.0200,7.5900,7.7700,16703239,130137220.8400,3,3.504400,-2.509400
2023-06-09,sz.300381,7.7800,7.8600,6.7200,7.2900,34685316,250414243.7100,3,7.277100,-6.177600
2023-06-16,sz.300381,6.9600,7.2500,6.8900,7.0600,26982630,190406765.1400,3,5.661200,-3.155000
2023-06-21,sz.300381,7.1000,7.1500,6.9000,6.9100,8871900,62016601.0000,3,1.861400,-2.124600
2023-06-30,sz.300381,6.9000,7.0800,6.6800,7.0400,15685321,107617289.2800,3,3.290900,1.881300
2023-07-07,sz.300381,7.0400,7.2400,6.9300,6.9600,16519696,117181702.4100,3,3.465900,0.282100
2023-07-14,sz.300381,6.9900,7.0400,6.8700,6.9600,12893252,89761000.0900,3,2.705100,0.000000
2023-07-21,sz.300381,6.9000,7.2500,6.7100,7.1500,26051771,183119453.9900,3,5.465800,2.729900
2023-07-28,sz.300381,7.1900,7.3400,7.0900,7.2700,16159700,116412915.0000,3,3.390400,1.678300
2023-08-04,sz.300381,7.3200,7.5200,7.2400,7.4100,17369700,127725025.0000,3,3.644200,1.925700
2023-08-11,sz.300381,7.4000,7.4000,7.1900,7.2200,12663396,92159198.8000,3,2.657000,-2.564100
2023-08-18,sz.300381,7.1600,7.3000,7.0000,7.0000,16119503,115328035.4500,3,3.381900,-3.047100
2023-08-25,sz.300381,6.9600,7.1000,6.8000,6.8300,13881820,96258426.1500,3,2.912500,-2.428600
2023-09-01,sz.300381,7.2000,7.3200,6.9300,7.2900,20491800,146179435.0000,3,4.299400,6.735000
2023-09-08,sz.300381,7.3200,7.3300,7.0200,7.0800,13434220,96426837.2000,3,2.818600,-2.880700
2023-09-15,sz.300381,7.1100,7.4800,7.0700,7.4100,22546400,165641520.0000,3,4.730600,4.661000
2023-09-22,sz.300381,7.4200,7.4500,7.1700,7.2800,14900600,108662286.0000,3,3.126200,-1.754400
2023-09-28,sz.300381,7.3000,7.5000,7.2200,7.4000,12574106,92750954.4400,3,2.638100,1.648400
2023-10-13,sz.300381,7.3700,7.9800,7.2200,7.8400,28723642,218303876.0400,3,6.026300,5.945900
2023-10-20,sz.300381,7.8900,8.7800,7.3800,7.4700,81170073,649930935.9600,3,17.029900,-4.719400
2023-10-27,sz.300381,7.3800,7.9600,7.0000,7.9300,40674088,307245921.9200,3,8.533600,6.158000
2023-11-03,sz.300381,7.8900,8.2700,7.8800,7.9900,35918200,290117960.0000,3,7.536000,0.756600
2023-11-10,sz.300381,8.0600,8.1800,7.8800,7.9300,24549300,196579550.0000,3,5.150500,-0.750900
2023-11-17,sz.300381,7.9200,8.0700,7.8000,8.0600,23822212,189216473.8000,3,4.960300,1.639300
2023-11-24,sz.300381,8.0700,8.2400,8.0200,8.1300,22046629,178657141.4300,3,4.529100,0.868500
2023-12-01,sz.300381,8.1400,8.1800,7.9300,8.0600,19829136,160299725.7600,3,4.073500,-0.861000
2023-12-08,sz.300381,8.0800,8.1400,7.7600,7.7700,20032446,159310613.4800,3,4.115200,-3.598000
2023-12-15,sz.300381,7.6400,7.8900,7.6000,7.6400,16958900,131171512.0000,3,3.483900,-1.673100
