date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-10,sz.300381,8.0900,8.2000,7.8400,7.8500,7.9300,9497300,75859059.0000,3,1.944700,1,-1.008800,0
2024-12-11,sz.300381,7.8700,7.9500,7.8200,7.9000,7.8500,5800741,45699096.4400,3,1.187800,1,0.636900,0
2024-12-12,sz.300381,7.9400,8.4500,7.8600,8.4000,7.9000,27651591,227902815.0600,3,5.662100,1,6.329100,0
2024-12-13,sz.300381,8.3100,9.4100,8.1100,8.7200,8.4000,53199307,467828775.9300,3,10.893400,1,3.809500,0
2024-12-16,sz.300381,9.0100,9.0900,8.4000,8.5100,8.7200,26574343,230014343.4500,3,5.441500,1,-2.408300,0
2024-12-17,sz.300381,8.5100,8.6100,7.9600,7.9700,8.5100,17783037,145175197.5600,3,3.641400,1,-6.345500,0
2024-12-18,sz.300381,8.0700,8.1000,7.7000,7.8900,7.9700,9794471,77076351.6900,3,2.005600,1,-1.003800,0
2024-12-19,sz.300381,7.8600,8.2100,7.6100,8.0200,7.8900,12695846,100493233.4400,3,2.599700,1,1.647700,0
2024-12-20,sz.300381,8.0900,8.1900,7.9600,7.9600,8.0200,10546562,84919144.3000,3,2.159600,1,-0.748100,0
2024-12-23,sz.300381,7.9600,7.9600,7.4000,7.4500,7.9600,12475440,94576541.1400,3,2.549400,1,-6.407000,0
2024-12-24,sz.300381,7.5000,7.5700,7.3000,7.4400,7.4500,6625559,49204813.0200,3,1.354000,1,-0.134200,0
2024-12-25,sz.300381,7.4600,7.4900,7.0700,7.1600,7.4400,7686168,55196091.9700,3,1.570700,1,-3.763400,0
2024-12-26,sz.300381,7.1600,7.2300,7.1200,7.1700,7.1600,4725550,33900284.5000,3,0.965700,1,0.139700,0
2024-12-27,sz.300381,7.1700,7.4100,7.1200,7.3100,7.1700,5518720,40421792.8400,3,1.127800,1,1.952600,0
2024-12-30,sz.300381,7.3100,7.3200,7.0900,7.1800,7.3100,4671251,33545389.1200,3,0.954600,1,-1.778400,0
2024-12-31,sz.300381,7.1700,7.2300,6.9900,7.0200,7.1800,4568507,32332279.7600,3,0.933600,1,-2.228400,0
2025-01-02,sz.300381,7.0100,7.1200,6.8000,6.8700,7.0200,6271878,43714617.1200,3,1.281700,1,-2.136800,0
2025-01-03,sz.300381,6.8800,6.9300,6.5900,6.5900,6.8700,6869362,46382513.9900,3,1.403800,1,-4.075700,0
2025-01-06,sz.300381,6.5900,6.8300,6.4200,6.7200,6.5900,6858237,45876536.1500,3,1.401500,1,1.972700,0
2025-01-07,sz.300381,6.7500,6.7800,6.5700,6.7700,6.7200,4867790,32528995.0000,3,0.994800,1,0.744000,0
2025-01-08,sz.300381,6.8300,6.8700,6.6000,6.7800,6.7700,5341173,36044935.8900,3,1.091500,1,0.147700,0
2025-01-09,sz.300381,6.7800,6.8700,6.6700,6.7700,6.7800,3555616,24096576.8100,3,0.726600,1,-0.147500,0
2025-01-10,sz.300381,6.7300,6.7800,6.4700,6.5600,6.7700,6249374,41263159.3000,3,1.277100,1,-3.101900,0
2025-01-13,sz.300381,6.4800,6.6300,6.3600,6.6000,6.5600,3049179,19893795.2400,3,0.623100,1,0.609800,0
2025-01-14,sz.300381,6.6000,6.9600,6.6000,6.9100,6.6000,6027792,41109519.7500,3,1.231800,1,4.697000,0
2025-01-15,sz.300381,6.9100,6.9500,6.8000,6.8400,6.9100,3297339,22570063.8700,3,0.673800,1,-1.013000,0
2025-01-16,sz.300381,6.8500,6.9600,6.7400,6.7800,6.8400,4924200,33673714.0000,3,1.006300,1,-0.877200,0
2025-01-17,sz.300381,6.7800,6.9600,6.7200,6.8800,6.7800,4451400,30517094.0000,3,0.909700,1,1.474900,0
2025-01-20,sz.300381,7.0000,7.2400,6.9800,7.1600,6.8800,6896918,49293746.8800,3,1.409400,1,4.069800,0
2025-01-21,sz.300381,7.2000,7.2500,7.0500,7.1100,7.1600,5128085,36578985.7700,3,1.048000,1,-0.698300,0
2025-01-22,sz.300381,7.1100,7.1300,7.0100,7.1200,7.1100,3649204,25826427.7300,3,0.745700,1,0.140600,0
2025-01-23,sz.300381,7.3000,7.3000,7.0400,7.0400,7.1200,4191300,30052368.0000,3,0.856500,1,-1.123600,0
2025-01-24,sz.300381,7.0300,7.1100,6.9900,7.0400,7.0400,3897800,27466356.0000,3,0.796500,1,0.000000,0
2025-01-27,sz.300381,7.1200,7.2500,7.0600,7.1400,7.0400,4590600,32922598.9700,3,0.938100,1,1.420500,0
2025-02-05,sz.300381,7.1500,7.2300,7.1000,7.1600,7.1400,3823917,27378915.6100,3,0.781400,1,0.280100,0
2025-02-06,sz.300381,7.1400,7.2300,7.0800,7.2100,7.1600,4648907,33280144.4600,3,0.950000,1,0.698300,0
2025-02-07,sz.300381,7.2300,7.4100,7.2100,7.3200,7.2100,6901936,50615836.1000,3,1.410500,1,1.525700,0
2025-02-10,sz.300381,7.3400,7.4200,7.2800,7.4200,7.3200,5336327,39349765.2600,3,1.090500,1,1.366100,0
2025-02-11,sz.300381,7.4200,7.4800,7.2900,7.3500,7.4200,5459800,40135071.0000,3,1.115700,1,-0.943400,0
2025-02-12,sz.300381,7.3200,7.3600,7.2600,7.3200,7.3500,5569200,40655840.5800,3,1.138100,1,-0.408200,0
