date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-04,sh.603003,5.6900,6.0000,5.6900,6.0000,5.7100,8737000,52001584.0000,3,2.321900,1,5.078800,1
2024-12-05,sh.603003,6.1200,6.3000,6.0000,6.1000,6.0000,16148707,100064417.1800,3,4.291500,1,1.666700,1
2024-12-06,sh.603003,6.1100,6.4100,6.1100,6.4100,6.1000,4294700,27189805.0000,3,1.141300,1,5.082000,1
2024-12-09,sh.603003,6.1800,6.7300,6.1800,6.4700,6.4100,13964107,90516225.9200,3,3.711000,1,0.936000,1
2024-12-10,sh.603003,6.4700,6.7600,6.2600,6.3000,6.4700,10742508,69262410.6300,3,2.854800,1,-2.627500,1
2024-12-11,sh.603003,6.2600,6.3900,6.1400,6.2200,6.3000,7112100,44440323.9800,3,1.890000,1,-1.269800,1
2024-12-12,sh.603003,6.2600,6.3600,6.0600,6.1200,6.2200,8999400,55689158.0000,3,2.391600,1,-1.607700,1
2024-12-13,sh.603003,6.1200,6.2600,5.9500,6.0200,6.1200,8165800,49737118.0000,3,2.170100,1,-1.634000,1
2024-12-16,sh.603003,6.0100,6.0100,5.7200,5.7200,6.0200,11250700,65276202.0000,3,2.989900,1,-4.983400,1
2024-12-17,sh.603003,5.4300,5.4300,5.4300,5.4300,5.7200,724400,3933492.0000,3,0.192500,1,-5.069900,1
2024-12-18,sh.603003,5.1600,5.1600,5.1600,5.1600,5.4300,1711800,8832888.0000,3,0.454900,1,-4.972400,1
2024-12-19,sh.603003,5.0500,5.1600,4.9000,5.0000,5.1600,20106488,101003167.2200,3,5.343300,1,-3.100800,1
2024-12-20,sh.603003,4.9400,5.1600,4.8100,4.9700,5.0000,15078308,75495048.1800,3,4.007100,1,-0.600000,1
2024-12-23,sh.603003,4.9700,5.2200,4.8600,5.1400,4.9700,19127304,96608650.3900,3,5.083100,1,3.420500,1
2024-12-24,sh.603003,5.0200,5.0400,4.8800,4.8800,5.1400,14829500,73189946.0000,3,3.940900,1,-5.058400,1
2024-12-25,sh.603003,4.6900,4.9500,4.6900,4.8100,4.8800,10595800,51231227.0000,3,2.815800,1,-1.434400,1
2024-12-26,sh.603003,4.7500,4.9300,4.7500,4.8100,4.8100,8163100,39463121.0000,3,2.169300,1,0.000000,1
2024-12-27,sh.603003,4.8100,4.8800,4.7200,4.7400,4.8100,9420300,45182518.0000,3,2.503400,1,-1.455300,1
2024-12-30,sh.603003,4.5800,4.9800,4.5800,4.8700,4.7400,11693000,56899550.0000,3,3.107400,1,2.742600,1
2024-12-31,sh.603003,4.7700,4.9800,4.7700,4.8700,4.8700,8761295,42758853.7800,3,2.328300,1,0.000000,1
2025-01-02,sh.603003,4.7400,5.1100,4.7400,5.1100,4.8700,12716858,64193725.6300,3,3.379500,1,4.928100,1
2025-01-03,sh.603003,5.1200,5.2500,4.8500,4.8600,5.1100,11928258,59622251.7800,3,3.169900,1,-4.892400,1
2025-01-06,sh.603003,4.8900,4.9200,4.6200,4.7800,4.8600,6579346,31498555.0000,3,1.748500,1,-1.646100,1
2025-01-07,sh.603003,4.7800,4.9100,4.7700,4.8500,4.7800,3905000,18856387.0000,3,1.037800,1,1.464400,1
2025-01-08,sh.603003,4.8500,4.9500,4.7800,4.9400,4.8500,6187500,30073577.0000,3,1.644300,1,1.855700,1
2025-01-09,sh.603003,4.9000,4.9500,4.8600,4.8700,4.9400,4327000,21116132.0000,3,1.149900,1,-1.417000,1
2025-01-10,sh.603003,4.8600,4.9400,4.7700,4.8100,4.8700,4417798,21402780.4200,3,1.174000,1,-1.232000,1
2025-01-13,sh.603003,4.7200,4.8300,4.7200,4.8200,4.8100,3186000,15234718.0000,3,0.846700,1,0.207900,1
2025-01-14,sh.603003,4.7900,4.8600,4.7800,4.8400,4.8200,5807706,27995426.9200,3,1.543400,1,0.414900,1
2025-01-15,sh.603003,4.8400,4.8400,4.6000,4.6100,4.8400,7531300,35337105.0000,3,2.001400,1,-4.752100,1
2025-01-16,sh.603003,4.6100,4.7600,4.6100,4.7000,4.6100,3925600,18377155.0000,3,1.043200,1,1.952300,1
2025-01-17,sh.603003,4.7000,4.7700,4.6200,4.7600,4.7000,3069700,14402868.0000,3,0.815800,1,1.276600,1
2025-01-20,sh.603003,4.7500,4.8400,4.7100,4.8100,4.7600,3054800,14604417.0000,3,0.811800,1,1.050400,1
2025-01-21,sh.603003,4.8400,4.8400,4.7500,4.8000,4.8100,2122800,10167643.0000,3,0.564100,1,-0.207900,1
2025-01-22,sh.603003,4.8000,4.9000,4.7500,4.8000,4.8000,2145610,10342033.7000,3,0.570200,1,0.000000,1
2025-01-23,sh.603003,4.8000,4.8800,4.7800,4.7900,4.8000,3520600,17004241.0000,3,0.935600,1,-0.208300,1
2025-01-24,sh.603003,4.8100,5.0300,4.7300,4.8800,4.7900,4690700,22826636.0000,3,1.246600,1,1.878900,1
2025-01-27,sh.603003,4.8200,4.9300,4.7600,4.7900,4.8800,5814900,28083504.0000,3,1.545300,1,-1.844300,1
2025-02-05,sh.603003,4.8000,4.8800,4.7800,4.8400,4.7900,3261000,15712876.0000,3,0.866600,1,1.043800,1
2025-02-06,sh.603003,4.8300,4.8300,4.7800,4.8300,4.8400,2835500,13627638.0000,3,0.753500,1,-0.206600,1
2025-02-07,sh.603003,4.8300,4.9000,4.8100,4.8800,4.8300,3542610,17239675.7000,3,0.941400,1,1.035200,1
2025-02-10,sh.603003,4.9600,5.1200,4.9000,5.1200,4.8800,5263256,26584997.7200,3,1.398700,1,4.918000,1
2025-02-11,sh.603003,5.3500,5.3500,5.1500,5.1900,5.1200,7067110,37064837.9000,3,1.878100,1,1.367200,1
2025-02-12,sh.603003,5.4500,5.4500,5.4500,5.4500,5.1900,1931801,10528315.4500,3,0.513400,1,5.009600,1
2025-02-13,sh.603003,5.7200,5.7200,5.7200,5.7200,5.4500,735401,4206493.7200,3,0.195400,1,4.954100,1
2025-02-14,sh.603003,5.7200,5.9500,5.4600,5.5700,5.7200,14105144,79998721.8400,3,3.748400,1,-2.622400,1
2025-02-17,sh.603003,5.6300,5.6900,5.4500,5.5000,5.5700,7619800,42202681.0000,3,2.025000,1,-1.256700,1
2025-02-18,sh.603003,5.4400,5.5000,5.2300,5.2700,5.5000,8186419,43279782.6200,3,2.175500,1,-4.181800,1
2025-02-19,sh.603003,5.2500,5.4300,5.2300,5.2800,5.2700,5557200,29499884.0000,3,1.476800,1,0.189800,1
2025-02-20,sh.603003,5.2700,5.4500,5.2600,5.3900,5.2800,4793209,25765868.3300,3,1.273800,1,2.083300,1
2025-02-21,sh.603003,5.6600,5.6600,5.4100,5.4800,5.3900,13136716,73110576.2000,3,3.491100,1,1.669800,1
