date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.000518,6.1100,7.9000,5.8500,7.1000,880256140,6068059586.0000,3,85.500303,15.259740
2016-01-29,sz.000518,7.1300,8.0200,6.0500,6.6900,989897245,7049279726.0000,3,96.149871,-5.774648
2016-02-29,sz.000518,6.6800,7.1600,6.1900,6.7100,340348760,2291685912.0000,3,33.058471,0.298954
2016-03-31,sz.000518,6.7100,7.5700,6.5900,6.8700,506490895,3565470760.0000,3,49.196050,2.384501
2016-04-29,sz.000518,6.8700,7.4300,6.7600,7.0400,324373909,2272732476.0000,3,31.506815,2.474527
2016-05-31,sz.000518,7.0100,8.5500,6.7100,7.0300,896225273,6812562052.0000,3,87.051404,-0.142045
2016-06-30,sz.000518,7.0300,7.1500,6.4900,6.7400,273512976,1879796604.0000,3,26.566634,-4.125178
2016-07-29,sz.000518,6.7400,6.9800,6.4800,6.5300,232445313,1583066808.0000,3,22.577684,-3.115727
2016-08-31,sz.000518,6.5000,6.8300,6.2500,6.6900,179738837,1177250916.0000,3,17.458242,2.450230
2016-09-30,sz.000518,6.7000,7.8900,6.4800,7.7800,353200401,2463223984.0000,3,34.306766,16.292975
2016-10-31,sz.000518,8.0200,9.4900,7.9900,8.1400,1027883880,8962665286.0000,3,99.839557,4.627249
2016-11-30,sz.000518,8.1200,8.6000,7.7400,7.9200,378006479,3100945548.0000,3,36.716209,-2.702703
2016-12-30,sz.000518,7.9200,9.0300,7.1800,8.8800,460839770,3823765490.0000,3,44.761903,12.121212
2017-01-26,sz.000518,9.5900,9.7700,7.6300,8.1400,264034883,2328463748.0000,3,25.646015,-8.333333
2017-02-28,sz.000518,8.1500,8.7700,8.1200,8.2400,157547590,1324883936.0000,3,15.302781,1.228501
2017-03-31,sz.000518,8.2400,8.2500,7.9500,8.0500,107170725,868450896.0000,3,10.409617,-2.305825
2017-04-28,sz.000518,8.0400,8.7200,7.3600,7.8700,142412002,1168613260.0000,3,13.832643,-2.236025
2017-05-31,sz.000518,7.8800,7.9300,6.7500,7.0400,56161782,412304922.0000,3,5.455059,-10.546379
2017-06-30,sz.000518,7.0300,7.7600,6.8500,7.6500,62569859,456767254.0000,3,6.077483,8.664773
2017-07-31,sz.000518,7.6600,8.5800,7.4000,8.2200,106684296,845468407.0000,3,10.362370,7.450980
2017-08-31,sz.000518,8.1300,8.6200,7.6900,7.9100,122091701,992688713.0000,3,11.858909,-3.771290
2017-09-29,sz.000518,7.9000,7.9300,7.2100,7.3700,70849085,541165683.9300,3,6.881654,-6.826802
2017-10-31,sz.000518,7.3700,7.8000,7.2500,7.3000,45573407,342271459.6000,3,4.426598,-0.949796
2017-11-30,sz.000518,7.3000,7.5500,6.3800,6.5000,54841675,385070429.0200,3,5.326836,-10.958904
2017-12-29,sz.000518,6.5000,7.1900,6.4000,6.8400,56336228,384912526.4000,3,5.472003,5.230769
2018-01-31,sz.000518,6.8600,7.3500,6.4600,6.5000,60868247,419889414.9900,3,5.912204,-4.970760
2018-02-28,sz.000518,6.5100,6.5500,5.0500,5.7200,28008000,160895999.6300,3,2.720400,-12.000000
2018-03-30,sz.000518,5.7200,7.1700,5.4200,6.1400,146390491,930596627.0700,3,14.219079,7.342657
2018-04-27,sz.000518,6.1600,6.2700,5.4200,5.4800,48521851,283299979.9200,3,4.712984,-10.749186
2018-05-31,sz.000518,5.4800,6.0700,5.3900,5.4800,63666000,369210895.1700,3,6.183953,0.000000
2018-06-29,sz.000518,5.4300,5.4700,3.8700,4.1300,47396813,217492027.8500,3,4.603708,-24.635036
2018-07-31,sz.000518,4.1500,4.5800,3.8600,4.2500,103601007,439337131.9200,3,10.062886,2.905569
2018-08-31,sz.000518,4.2600,4.4700,4.0000,4.1600,66848768,278516208.5800,3,6.493099,-2.117647
2018-09-28,sz.000518,4.1500,4.1600,3.6000,3.7200,37358385,143342022.6300,3,3.628663,-10.576923
2018-10-31,sz.000518,3.6400,3.6600,2.8000,3.2600,33157670,106286892.2200,3,3.220643,-12.365591
2018-11-30,sz.000518,3.2400,4.0200,3.2400,3.6200,99276850,370779900.2900,3,9.642876,11.042945
2018-12-28,sz.000518,3.6700,3.9800,3.3900,3.4600,41838479,153105850.1600,3,4.063820,-4.419890
2019-01-31,sz.000518,3.4700,3.4800,2.4800,2.5600,119205292,364919682.4700,3,11.578549,-26.011561
2019-02-28,sz.000518,2.5500,5.2300,2.4900,4.7800,744843239,3180010727.7900,3,72.347491,86.718750
2019-03-29,sz.000518,4.7800,5.2200,3.9200,4.0900,630828596,2892953365.6200,3,61.273116,-14.435146
2019-04-30,sz.000518,4.1700,5.0300,3.4200,3.5500,513660499,2218534378.2800,3,49.892442,-13.202934
2019-05-31,sz.000518,3.5200,4.1800,3.2100,3.3800,271883059,1013081449.7300,3,26.408318,-4.788732
