date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-05,sz.003006,25.2300,25.4800,24.6200,25.1500,25.4200,3545393,88532186.8600,3,0.827100,1,-1.062200,0
2024-12-06,sz.003006,25.0700,25.4700,24.5900,24.8600,25.1500,4426300,110253995.0000,3,1.032600,1,-1.153100,0
2024-12-09,sz.003006,24.9700,25.1800,24.6700,24.8000,24.8600,2624727,65361520.6700,3,0.612300,1,-0.241400,0
2024-12-10,sz.003006,25.1800,25.8300,25.0900,25.2200,24.8000,3862842,98444787.0400,3,0.901200,1,1.693500,0
2024-12-11,sz.003006,25.1100,26.2000,25.1100,25.8000,25.2200,3579946,92533958.8000,3,0.835200,1,2.299800,0
2024-12-12,sz.003006,25.9300,27.2900,25.9000,27.2300,25.8000,4146575,110990579.5700,3,0.967400,1,5.542600,0
2024-12-13,sz.003006,27.3700,27.3700,26.3000,26.8800,27.2300,3699200,98667567.0000,3,0.863000,1,-1.285300,0
2024-12-16,sz.003006,26.7800,27.0000,25.7200,25.8600,26.8800,3599966,93974522.0800,3,0.839800,1,-3.794600,0
2024-12-17,sz.003006,25.9100,26.3000,25.6100,25.7500,25.8600,2249376,58251975.6000,3,0.524800,1,-0.425400,0
2024-12-18,sz.003006,25.7800,25.8700,25.0800,25.3100,25.7500,1520500,38683042.0000,3,0.354700,1,-1.708700,0
2024-12-19,sz.003006,25.1900,25.7600,24.8400,25.6000,25.3100,1638300,41697608.0000,3,0.382200,1,1.145800,0
2024-12-20,sz.003006,25.6000,26.2600,25.1500,25.2900,25.6000,2928040,75033238.8000,3,0.683100,1,-1.210900,0
2024-12-23,sz.003006,25.1700,25.2800,23.2400,23.9000,25.2900,7848500,188671829.0000,3,1.831000,1,-5.496200,0
2024-12-24,sz.003006,23.8000,24.5600,23.6200,24.3100,23.9000,2963069,71575200.2700,3,0.691300,1,1.715500,0
2024-12-25,sz.003006,24.2700,24.3500,23.2000,23.7600,24.3100,3479800,82142407.0000,3,0.811800,1,-2.262400,0
2024-12-26,sz.003006,23.7500,24.0500,23.5500,23.7400,23.7600,1716371,40820706.5900,3,0.400400,1,-0.084200,0
2024-12-27,sz.003006,23.7400,23.7800,23.2100,23.4700,23.7400,3059640,71746502.3100,3,0.713800,1,-1.137300,0
2024-12-30,sz.003006,23.2400,23.8900,23.2100,23.3000,23.4700,2615600,61757544.0000,3,0.610200,1,-0.724300,0
2024-12-31,sz.003006,23.3500,24.5000,23.2700,23.9900,23.3000,3493100,84104530.0000,3,0.814900,1,2.961400,0
2025-01-02,sz.003006,24.0000,24.2000,22.9000,23.1400,23.9900,4060100,95541983.0000,3,0.947200,1,-3.543100,0
2025-01-03,sz.003006,23.1100,23.5900,22.2900,22.4000,23.1400,3566280,80782927.4000,3,0.832000,1,-3.197900,0
2025-01-06,sz.003006,22.4100,22.6800,21.5300,22.3600,22.4000,3553375,78985793.3600,3,0.829000,1,-0.178600,0
2025-01-07,sz.003006,22.3300,22.6900,22.1300,22.5000,22.3600,2783927,62373210.6900,3,0.649500,1,0.626100,0
