date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sh.600461,6.9300,6.9700,6.8300,6.8700,31518470,217366371.7500,3,3.461500,-0.722543
2020-12-11,sh.600461,6.8300,6.8600,6.5200,6.5700,30480539,204840147.8200,3,3.347400,-4.366812
2020-12-18,sh.600461,6.5600,6.7600,6.5600,6.6700,30518411,203808675.7100,3,3.351400,1.522070
2020-12-25,sh.600461,6.7100,6.7900,6.5400,6.7400,27420712,183075860.0000,3,3.011400,1.049475
2020-12-31,sh.600461,6.7900,6.8300,6.6600,6.7600,22225129,149856042.0000,3,2.440800,0.296736
2021-01-08,sh.600461,6.7400,6.7700,6.3400,6.4200,38778218,255585720.5400,3,4.258700,-5.029586
2021-01-15,sh.600461,6.4300,6.4800,6.2300,6.3600,26815334,169702102.8400,3,2.944800,-0.934579
2021-01-22,sh.600461,6.3800,6.5300,6.3600,6.4700,19902157,128340037.0000,3,2.185700,1.729560
2021-01-29,sh.600461,6.4700,6.4700,6.4700,6.4700,,,3,,
2021-02-05,sh.600461,6.2300,6.3400,5.8300,5.8500,42459034,254137683.0000,3,4.662800,-9.582689
2021-02-10,sh.600461,5.8300,5.9400,5.7700,5.7900,15198163,88599224.1400,3,1.669200,-1.025641
2021-02-19,sh.600461,5.8200,6.0500,5.7800,6.0100,14971841,88140216.0000,3,1.644300,3.799655
2021-02-26,sh.600461,6.0100,6.1300,6.0000,6.0800,35801951,217297424.6600,3,3.931800,1.164725
2021-03-05,sh.600461,6.1200,6.5000,6.1000,6.3600,41990674,266423612.0000,3,4.611300,4.605263
2021-03-12,sh.600461,6.4100,6.4200,6.1000,6.3900,28955147,181713401.0000,3,3.179800,0.471698
2021-03-19,sh.600461,6.4300,6.6900,6.3700,6.6300,34759208,227215983.0000,3,3.817400,3.755869
2021-03-26,sh.600461,6.6200,7.0300,6.5900,6.6700,46966288,318020888.8000,3,5.157900,0.603318
2021-04-02,sh.600461,6.6600,7.0400,6.6300,6.9500,51357937,353702047.0000,3,5.640200,4.197901
2021-04-09,sh.600461,6.9100,6.9600,6.6900,6.7400,33304204,226157876.0000,3,3.657500,-3.021583
2021-04-16,sh.600461,6.7600,6.9000,6.6400,6.7700,23689832,159604610.0000,3,2.601700,0.445104
2021-04-23,sh.600461,6.7200,7.0500,6.6500,6.8900,56038063,383484170.8700,3,6.154200,1.772500
2021-04-30,sh.600461,6.8500,7.3800,6.6700,7.1600,98133660,702307078.9000,3,10.777300,3.918700
2021-05-07,sh.600461,7.1700,7.2500,7.0900,7.1700,24611211,176051716.9300,3,2.702800,0.139700
2021-05-14,sh.600461,7.1300,7.9600,7.1000,7.6200,80833198,615122058.0300,3,8.877200,6.276200
2021-05-21,sh.600461,7.5200,7.6700,7.4100,7.4700,33108802,249175826.0000,3,3.635900,-1.968500
2021-05-28,sh.600461,7.4300,7.5800,7.2800,7.3500,29943725,222274344.2400,3,3.288400,-1.606400
2021-06-04,sh.600461,7.3500,7.8600,7.2800,7.8100,49333531,372379023.8700,3,5.417900,6.258500
2021-06-11,sh.600461,7.8300,7.8300,7.4300,7.7000,48018344,365665739.9900,3,5.273400,-1.408500
2021-06-18,sh.600461,7.7000,7.7600,7.3100,7.4400,29425437,219633466.3400,3,3.231600,-3.376600
2021-06-25,sh.600461,7.4400,7.6000,7.2600,7.5300,31413174,233914388.3300,3,3.449800,1.209700
2021-07-02,sh.600461,7.5300,7.5700,7.1800,7.3400,36983183,270785099.0700,3,4.061500,-2.523200
2021-07-09,sh.600461,7.3400,7.5000,6.8700,7.1400,37161150,270334867.4600,3,4.080800,3.230800
2021-07-16,sh.600461,7.1700,7.3500,7.0300,7.2300,38737840,278732561.0100,3,4.254000,1.260500
2021-07-23,sh.600461,7.2200,7.5800,7.1800,7.3500,50080426,366837618.0000,3,5.499500,1.659800
2021-07-30,sh.600461,7.3300,7.3800,6.7600,6.8800,34781309,243737589.6500,3,3.819400,-6.394600
2021-08-06,sh.600461,6.9100,7.2000,6.8200,7.1400,22813490,161085176.2600,3,2.505200,3.779100
2021-08-13,sh.600461,7.1400,7.7000,6.9500,7.5700,56817708,414046497.4900,3,6.239300,6.022400
2021-08-20,sh.600461,7.6100,7.8100,7.3300,7.4400,92521975,697007553.5200,3,10.160000,-1.717300
2021-08-27,sh.600461,7.4300,8.0000,7.4200,7.8900,63085114,490985046.7100,3,6.927500,6.048400
2021-09-03,sh.600461,7.9300,8.7100,7.8000,8.6800,67626816,552896376.0700,3,7.426300,10.012700
2021-09-10,sh.600461,8.7200,8.9200,8.4300,8.6300,45663047,395359341.5100,3,5.014400,-0.576000
2021-09-17,sh.600461,8.6300,9.1200,8.5700,8.6700,51919021,457111630.9700,3,5.701400,0.463500
2021-09-24,sh.600461,8.6000,9.5200,8.4900,8.7900,46432523,417520910.8500,3,5.098900,1.384100
2021-09-30,sh.600461,8.6700,8.9500,8.0700,8.4600,51761847,438008097.3000,3,5.684100,-3.754300
2021-10-08,sh.600461,8.7000,9.3100,8.4500,8.4800,28068692,249432718.1400,3,3.082300,0.236400
2021-10-15,sh.600461,8.3600,8.6800,8.1100,8.2000,63087176,527266205.9200,3,6.892200,-3.301900
2021-10-22,sh.600461,8.2000,8.4400,8.1000,8.1300,36718461,302297203.3300,3,4.011500,-0.853700
2021-10-29,sh.600461,8.1400,8.8300,8.1000,8.5600,49044144,420103632.7800,3,5.358000,5.289100
2021-11-05,sh.600461,8.5600,8.6200,8.0600,8.0800,35001357,293387853.4300,3,3.823900,-5.607500
2021-11-12,sh.600461,8.1900,8.5800,8.1900,8.3000,28665379,238740345.8000,3,3.131700,2.722800
2021-11-19,sh.600461,8.4100,8.4100,7.8100,8.0400,31242564,251585421.0300,3,3.413200,-3.132500
2021-11-26,sh.600461,7.9800,8.2200,7.9300,8.0800,25111036,202378625.0100,3,2.743300,0.497500
2021-12-03,sh.600461,8.0000,8.3500,7.9300,8.3100,25236934,205831396.5200,3,2.757000,2.846500
2021-12-10,sh.600461,8.3100,8.3900,7.9400,8.0000,32405439,264100629.9600,3,3.540200,-3.730400
2021-12-17,sh.600461,8.0000,8.1800,7.8900,8.0900,27205563,218082354.1500,3,2.972200,1.125000
2021-12-24,sh.600461,8.0900,8.3000,7.9900,8.0100,33651238,272599551.2700,3,3.676400,-0.988900
2021-12-31,sh.600461,8.0100,8.1600,7.9900,8.1500,22721766,183179569.3700,3,2.482300,1.747800
2022-01-07,sh.600461,8.1500,8.8000,8.1400,8.5700,56651831,484287830.2300,3,6.189000,5.153400
2022-01-14,sh.600461,8.5700,8.8300,8.2600,8.2900,42005742,361627371.0800,3,4.589100,-3.267200
2022-01-21,sh.600461,8.3800,8.3800,7.9700,7.9900,31216314,254759883.3600,3,3.403100,-3.618800
2022-01-28,sh.600461,8.0000,8.0100,7.5200,7.6800,30761272,238529132.5900,3,3.351900,-3.879800
2022-02-11,sh.600461,7.8000,8.4500,7.7300,8.2300,33730393,274814396.8300,3,3.675600,7.161500
2022-02-18,sh.600461,8.2200,8.2900,8.0200,8.2800,21777324,177592330.2800,3,2.373000,0.607500
2022-02-25,sh.600461,8.2600,8.3200,7.8600,8.1200,24673889,200539696.7400,3,2.688600,-1.932400
2022-03-04,sh.600461,8.1800,8.2900,7.9600,8.2100,30571481,247935145.0000,3,3.331200,1.108400
2022-03-11,sh.600461,8.2100,8.2900,7.4100,7.7300,38472126,300397574.0000,3,4.192100,-5.846500
2022-03-18,sh.600461,7.6500,7.7300,6.8800,7.4400,34611595,251968359.6000,3,3.771400,-3.751600
2022-03-25,sh.600461,7.4700,7.5000,7.1600,7.2100,19350923,141272556.1800,3,2.108600,-3.091400
2022-04-01,sh.600461,7.1500,7.8100,7.0800,7.5900,23852091,177162820.8900,3,2.599100,5.270500
2022-04-08,sh.600461,7.5900,7.8400,7.5600,7.7100,13896150,107355809.1000,3,1.514200,1.581000
2022-04-15,sh.600461,7.7300,7.8400,7.4800,7.5700,19292603,147344813.1500,3,2.102200,-1.815800
2022-04-22,sh.600461,7.5500,7.8800,7.4700,7.7700,29898866,230959897.6300,3,3.257900,2.642000
2022-04-29,sh.600461,7.6800,7.7800,7.2200,7.7700,43016874,324513733.1100,3,4.687300,0.000000
2022-05-06,sh.600461,7.7700,7.8100,7.6000,7.6500,13233751,102125760.1100,3,1.442100,-1.544400
2022-05-13,sh.600461,7.6500,8.1600,7.5800,8.0400,33285510,264489415.3200,3,3.627100,5.098000
2022-05-20,sh.600461,8.0600,8.1100,7.9000,8.0800,20862739,167056097.7700,3,2.273300,0.497500
2022-05-27,sh.600461,8.0800,8.2200,7.8800,8.1500,22409278,180965710.1700,3,2.441900,0.866300
2022-06-02,sh.600461,8.1800,8.2500,8.0200,8.0500,17851695,145503533.2500,3,1.945200,-1.227000
2022-06-10,sh.600461,8.0600,8.4100,7.9200,8.3900,38018742,308554931.4400,3,4.142800,4.223600
