date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-26,sz.300169,8.6600,9.0600,8.6600,8.7800,8.7300,19590700,173818336.0000,3,6.492700,1,0.572700,0
2024-11-27,sz.300169,8.7100,9.0200,8.7100,8.9700,8.7800,22144020,196762920.6000,3,7.338900,1,2.164000,0
2024-11-28,sz.300169,8.9100,9.0500,8.8400,8.8600,8.9700,20500642,183020283.8800,3,6.794200,1,-1.226300,0
2024-11-29,sz.300169,8.9900,9.8000,8.9900,9.3800,8.8600,47913204,448247869.6600,3,15.879200,1,5.869100,0
2024-12-02,sz.300169,9.1100,9.4500,9.1100,9.3600,9.3800,32694262,304938201.6800,3,10.835400,1,-0.213200,0
2024-12-03,sz.300169,9.2900,10.4800,9.1100,9.7300,9.3600,44232958,421111866.3200,3,14.659500,1,3.953000,0
2024-12-04,sz.300169,9.5600,10.1800,9.5000,9.9600,9.7300,51799577,512294740.6700,3,17.167200,1,2.363800,0
2024-12-05,sz.300169,10.0800,10.4400,9.9300,10.2500,9.9600,55202002,564559958.9300,3,18.294800,1,2.911600,0
2024-12-06,sz.300169,10.2400,10.4700,9.8000,9.9700,10.2500,50694403,511610862.9200,3,16.800900,1,-2.731700,0
2024-12-09,sz.300169,9.7900,9.9200,9.5700,9.7500,9.9700,28714801,279667838.7900,3,9.516500,1,-2.206600,0
2024-12-10,sz.300169,10.4000,10.4000,9.7700,9.7800,9.7500,42006142,421999412.1000,3,13.921500,1,0.307700,0
2024-12-11,sz.300169,9.7000,10.0900,9.6900,9.7800,9.7800,28828600,282947320.0000,3,9.554300,1,0.000000,0
2024-12-12,sz.300169,9.8300,10.1000,9.6300,9.9800,9.7800,34833401,344752253.8000,3,11.544300,1,2.045000,0
2024-12-13,sz.300169,9.7900,9.8500,9.4100,9.4100,9.9800,33056603,317772703.2100,3,10.955500,1,-5.711400,0
2024-12-16,sz.300169,9.3500,9.4900,9.2700,9.3500,9.4100,16817802,157089829.8000,3,5.573700,1,-0.637600,0
2024-12-17,sz.300169,9.2700,9.4200,8.8700,8.9000,9.3500,20537800,187040050.0000,3,6.806600,1,-4.812800,0
2024-12-18,sz.300169,8.9200,9.0300,8.7500,8.8400,8.9000,13710200,121963342.2700,3,4.543800,1,-0.674200,0
2024-12-19,sz.300169,8.7000,8.9300,8.6800,8.7800,8.8400,12415644,109262958.6400,3,4.114700,1,-0.678700,0
2024-12-20,sz.300169,8.8000,9.0600,8.7800,8.9200,8.7800,14564200,129957752.0000,3,4.826800,1,1.594500,0
2024-12-23,sz.300169,8.8900,8.9700,8.2000,8.3900,8.9200,19514644,167957668.2800,3,6.467500,1,-5.941700,0
2024-12-24,sz.300169,8.4500,8.5000,8.2100,8.3600,8.3900,14047602,117031430.7200,3,4.655600,1,-0.357600,0
2024-12-25,sz.300169,8.3200,8.4100,7.7400,7.8700,8.3600,21433602,170812603.5600,3,7.103400,1,-5.861200,0
2024-12-26,sz.300169,7.8600,8.0500,7.7800,7.9700,7.8700,13879101,110070134.9600,3,4.599800,1,1.270600,0
2024-12-27,sz.300169,8.0000,8.3100,7.9200,8.1500,7.9700,18836800,153391049.7200,3,6.242800,1,2.258500,0
2024-12-30,sz.300169,8.0800,8.1800,7.8000,8.0100,8.1500,14348201,113913969.8700,3,4.755200,1,-1.717800,0
2024-12-31,sz.300169,8.0500,8.1700,7.6100,7.6100,8.0100,14234602,111496479.6800,3,4.717600,1,-4.993800,0
2025-01-02,sz.300169,7.5100,7.6900,7.2900,7.4000,7.6100,16665620,124959460.5200,3,5.523200,1,-2.759500,0
2025-01-03,sz.300169,7.4300,7.4900,6.8800,6.9000,7.4000,17575280,124776560.0000,3,5.824700,1,-6.756800,0
2025-01-06,sz.300169,6.8400,7.0500,6.5700,6.9100,6.9000,12717000,87277756.0000,3,4.214600,1,0.144900,0
2025-01-07,sz.300169,6.9000,7.1800,6.9000,7.1800,6.9100,15436100,108850114.0000,3,5.115800,1,3.907400,0
2025-01-08,sz.300169,7.1200,7.2400,6.8400,7.1500,7.1800,14804300,104515182.0000,3,4.906400,1,-0.417800,0
2025-01-09,sz.300169,7.1200,7.2800,7.1000,7.1800,7.1500,10630609,76697197.3400,3,3.523200,1,0.419600,0
2025-01-10,sz.300169,7.1600,7.2700,6.8700,6.8800,7.1800,10765700,76238005.0000,3,3.567900,1,-4.178300,0
2025-01-13,sz.300169,6.8000,7.0000,6.5900,6.9800,6.8800,10576500,72455570.0000,3,3.505200,1,1.453500,0
2025-01-14,sz.300169,7.0100,7.5400,7.0100,7.5000,6.9800,19302601,141735047.4000,3,6.397200,1,7.449900,0
2025-01-15,sz.300169,7.5000,7.5400,7.3500,7.3900,7.5000,12773000,94797412.0000,3,4.233200,1,-1.466700,0
2025-01-16,sz.300169,7.4600,7.5800,7.3500,7.4300,7.3900,11351691,84799066.8500,3,3.762100,1,0.541300,0
2025-01-17,sz.300169,7.3800,7.5500,7.3400,7.4100,7.4300,10975700,81689501.0000,3,3.637500,1,-0.269200,0
2025-01-20,sz.300169,7.5000,7.6400,7.3200,7.4900,7.4100,13014900,97730725.0000,3,4.313300,1,1.079600,0
2025-01-21,sz.300169,7.6100,7.6200,7.2500,7.3500,7.4900,12841100,94567469.0000,3,4.255700,1,-1.869200,0
2025-01-22,sz.300169,7.3000,7.3700,7.2000,7.2800,7.3500,9236700,67216507.0000,3,3.061200,1,-0.952400,0
2025-01-23,sz.300169,7.5000,7.8100,7.3000,7.3200,7.2800,20180300,152442240.0000,3,6.688100,1,0.549500,0
2025-01-24,sz.300169,7.3000,7.4800,7.2400,7.2600,7.3200,13923200,101761491.0000,3,4.614400,1,-0.819700,0
2025-01-27,sz.300169,7.3300,7.3500,6.9900,6.9900,7.2600,12886568,91879155.8000,3,4.270800,1,-3.719000,0
2025-02-05,sz.300169,7.1800,7.3300,7.1300,7.2400,6.9900,12245300,88753969.0000,3,4.058300,1,3.576500,0
2025-02-06,sz.300169,7.3000,7.4400,7.1800,7.4100,7.2400,12624300,92839250.0000,3,4.183900,1,2.348100,0
2025-02-07,sz.300169,7.4100,7.7600,7.4100,7.6500,7.4100,19099002,145129331.7200,3,6.329700,1,3.238900,0
2025-02-10,sz.300169,7.5100,7.6500,7.5000,7.6500,7.6500,18838522,142912257.5000,3,6.243400,1,0.000000,0
2025-02-11,sz.300169,7.6900,7.9800,7.4800,7.6200,7.6500,23618200,180692442.0000,3,7.827400,1,-0.392200,0
2025-02-12,sz.300169,7.5800,7.7900,7.5200,7.7600,7.6200,20214700,154908322.0000,3,6.699500,1,1.837300,0
2025-02-13,sz.300169,7.7000,8.1300,7.5900,7.8700,7.7600,40031599,315023832.0600,3,13.267100,1,1.417500,0
2025-02-14,sz.300169,7.7200,8.1800,7.7200,8.1700,7.8700,45346387,363270366.8900,3,15.028500,1,3.811900,0
2025-02-17,sz.300169,8.1600,8.2600,7.9500,8.0500,8.1700,34643401,280509672.0700,3,11.481400,1,-1.468800,0
2025-02-18,sz.300169,8.0100,8.0900,7.7100,7.7600,8.0500,21978101,173378370.8700,3,7.283900,1,-3.602500,0
2025-02-19,sz.300169,7.7600,7.9900,7.7200,7.8600,7.7600,18678520,146466001.0000,3,6.190400,1,1.288700,0
2025-02-20,sz.300169,7.8000,7.8300,7.6800,7.7000,7.8600,16590141,128308810.5500,3,5.498200,1,-2.035600,0
2025-02-21,sz.300169,7.7000,7.9500,7.5700,7.8700,7.7000,25469000,198558337.0000,3,8.440800,1,2.207800,0
