date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-26,sz.002799,8.3000,8.6500,8.2000,8.4800,8.3700,9864168,83035438.1600,3,3.082200,1,1.314200,0
2024-11-27,sz.002799,8.3700,8.5300,8.1300,8.5100,8.4800,7356792,61296995.4400,3,2.298700,1,0.353800,0
2024-11-28,sz.002799,8.5000,8.8300,8.4800,8.5700,8.5100,8451240,72934442.0000,3,2.640700,1,0.705100,0
2024-11-29,sz.002799,8.5700,8.8200,8.5300,8.7100,8.5700,9995806,86952949.7200,3,3.123300,1,1.633600,0
2024-12-02,sz.002799,8.6400,8.9900,8.6400,8.8700,8.7100,11417756,100249352.5400,3,3.567600,1,1.837000,0
2024-12-03,sz.002799,8.9000,9.1000,8.7400,8.8700,8.8700,10201333,90521026.3400,3,3.187600,1,0.000000,0
2024-12-04,sz.002799,8.8000,8.8700,8.5000,8.6900,8.8700,11655179,101184578.7600,3,3.641800,1,-2.029300,0
2024-12-05,sz.002799,8.6800,8.8600,8.6100,8.8600,8.6900,7366938,64336704.2800,3,2.301900,1,1.956300,0
2024-12-06,sz.002799,8.8600,9.7500,8.8500,9.1300,8.8600,29452721,275155363.1000,3,9.202900,1,3.047400,0
2024-12-09,sz.002799,9.0300,9.1700,8.7000,8.8500,9.1300,17980774,159960359.9200,3,5.618400,1,-3.066800,0
2024-12-10,sz.002799,9.0000,9.0700,8.7100,8.8100,8.8500,12684421,112746123.8700,3,3.963400,1,-0.452000,0
2024-12-11,sz.002799,8.7300,9.6900,8.7300,9.6900,8.8100,11712032,112000455.7000,3,3.659600,1,9.988600,0
2024-12-12,sz.002799,10.6600,10.6600,9.8900,9.9100,9.6900,58456291,596428464.5600,3,18.265500,1,2.270400,0
2024-12-13,sz.002799,10.2100,10.9000,10.1400,10.9000,9.9100,21500148,230101126.2800,3,6.718000,1,9.989900,0
2024-12-16,sz.002799,10.3500,10.8000,9.8100,9.8200,10.9000,58667590,604526733.6900,3,18.331600,1,-9.908300,0
2024-12-17,sz.002799,9.7500,9.7900,8.8400,8.8500,9.8200,35306244,323577624.4800,3,11.032000,1,-9.877800,0
